Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Buy,Buy,Neutral,54.098317684186696,-0.2999999999999998,0.16558823529411404,19.78080727078289,45.83333333333334,46.141975308641975,Doji
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Strong sell,Strong sell,Neutral,43.07341762243193,-1.1999999999999993,-0.7750000000000199,-48.366013071900994,19.696969696969735,17.127799736495422,
AAMRANET,aamra networks ltd,Sell,Strong sell,Neutral,47.0417299496724,-0.5,-0.25852941176473365,-25.470653377629155,22.36596736596726,23.714063714063666,
AAMRATECH,Aamra Technologies Limited,Neutral,Buy,Neutral,49.44788763973812,-1.8000000000000007,0.2617647058823316,-17.49049429657771,21.655701754385987,27.308156534747756,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Buy,Buy,Neutral,52.61199973534882,-0.5,0.2938235294117626,10.510510510510064,49.696969696969695,52.92929292929293,
ABBANK,AB Bank PLC,Buy,Strong buy,Neutral,52.817868261131906,-0.09999999999999964,-0.43470588235295615,3.1028368794326355,54.545454545454554,37.05646205646206,
ACFL,Aman Cotton Fibrous PLC,Neutral,Neutral,Neutral,50.8930623466065,-0.09999999999999787,0.08176470588236384,39.819376026274576,66.66666666666674,64.28571428571439,
ACI,Advanced Chemical Industries PLC,Neutral,Neutral,Neutral,48.319083690661635,-0.20000000000001705,-7.501176470588234,-4.059539918809104,51.78242409677157,38.57334864304338,
ACIFORMULA,ACI Formulations PLC,Buy,Strong buy,Buy,50.26676254435176,0.4000000000000057,-3.2420588235293906,41.33545310015756,75.92592592592592,61.7283950617284,Long Upper Shadow
ACMELAB,ACME Laboratories Ltd.,Sell,Strong sell,Neutral,44.81725907418859,-1.2999999999999972,-2.6249999999999574,-81.76100628930872,31.80050331731877,24.937085335163644,
ACMEPL,ACME Pesticides Ltd,Strong buy,Strong buy,Buy,84.47239631180813,6.199999999999999,4.954117647058819,178.44539818788726,90.38605080020194,90.48935060386651,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Sell,Neutral,49.1817554013019,-0.5999999999999996,0.08176470588233276,-33.5260115606964,24.290293040293054,30.61660561660564,
ADNTEL,ADN Telecom Ltd.,Neutral,Buy,Neutral,52.20552216530407,1.0,-0.9841176470588664,102.69914417379748,73.20261437908498,60.922443051294586,Black Spinning Top
ADVENT,Advent Pharma Ltd.,Neutral,Sell,Neutral,49.10096843146417,-0.5,0.19000000000002082,9.065294622074571,50.98039215686277,54.14516683866531,
