Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ALARABANK,Al-Arafah Islami Bank PLC,Buy,Strong buy,Neutral,81.8196642622082,1.5999999999999979,1.8488235294117654,142.2201361182818,81.04838709677415,82.60244086856989,Doji
ALIF,Alif Manufacturing Company Ltd.,Buy,Strong buy,Neutral,57.01520627904217,0.09999999999999964,0.07441176470587862,34.920634920637944,31.111111111111057,36.666666666666664,White Marubozu
ALLTEX,Alltex Industries Limited,Buy,Strong buy,Sell,70.46107039164201,1.8999999999999986,1.6379411764705978,146.39525021204582,87.87541713014461,90.36291850529896,Black Marubozu
AMANFEED,Aman Feed PLC,Buy,Strong buy,Neutral,67.49064885029311,4.800000000000004,3.3547058823529383,124.445414211942,79.23497267759565,78.14207650273224,
AMBEEPHA,Ambee Pharmaceuticals PLC,Buy,Strong buy,Buy,70.84154148281581,49.69999999999993,36.122352941178406,179.8188291495661,80.17908017908015,80.8332788551494,Long Lower Shadow
AMCLPRAN,Agricultural Marketing Co. Ltd.,Strong buy,Strong buy,Buy,68.32318376532723,10.400000000000006,14.327058823530024,154.43373038380844,55.341880341880334,60.81400081400082,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Buy,Strong buy,Neutral,55.86197123334874,1.0,1.5564705882353067,5.464480874313858,37.777777777777764,45.555555555555465,
ANWARGALV,Anwar Galvanizing Ltd.,Buy,Strong buy,Neutral,54.150800603841176,2.5,0.43764705882350086,-22.11690363349303,28.13455657492356,31.09072375127423,
AOL,Associated Oxygen Ltd,Buy,Strong buy,Neutral,50.94447191007504,0.5,-0.6361764705882251,-15.42728375801731,30.848484848484883,17.451552562663693,Shooting Star
APEXFOODS,Apex Foods Limited,Buy,Strong buy,Neutral,56.38215503928531,13.400000000000034,11.836176470587986,36.98561223463232,40.23115966015674,47.81561667045104,
APEXFOOT,Apex Footwear Ltd.,Strong buy,Strong buy,Buy,62.88426940964658,6.099999999999994,10.997058823529642,69.45051741728464,64.82412060301506,70.23692278803311,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Buy,Buy,Neutral,52.15844367219067,-8.5,24.358529411765005,12.76401985840621,33.73134328358211,38.701496320249504,
APEXTANRY,Apex Tannery Limited.,Buy,Strong buy,Buy,54.959809857529656,6.299999999999997,4.97294117647057,79.09133538269101,51.18279569892474,57.835125448028684,
APOLOISPAT,Appollo Ispat Complex Ltd.,Sell,Sell,Sell,45.995361372891026,-0.10000000000000009,-0.2779411764705939,-72.64957264957312,26.666666666666696,20.00000000000002,White Marubozu
ARAMIT,Aramit Limited,Buy,Strong buy,Neutral,58.33263662523431,6.099999999999994,10.725588235294367,8.536954256715706,35.44303797468354,37.73733095980751,
ARAMITCEM,Aramit Cement Limited,Buy,Strong buy,Neutral,57.878597712038946,0.9000000000000004,0.22970588235295786,120.8981001727144,70.83333333333331,75.27777777777776,
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Neutral,64.67436122031644,0.5999999999999979,1.2741176470588194,67.09956709956678,56.85956790123458,53.92323287339624,White Marubozu
ASIAINS,Asia Insurance PLC,Buy,Buy,Neutral,50.39906438880154,-0.7999999999999972,0.7476470588235316,-27.89009849663242,16.20466964729262,25.76100584297305,
ASIAPACINS,Asia Pacific General Insurance PLC,Neutral,Neutral,Neutral,45.89617523107097,-1.9000000000000057,0.1829411764706066,-74.34390912651696,13.93596986817326,23.377047309250724,Bullish Harami
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Neutral,52.49912151592558,-11.099999999999994,3.176176470588274,1.3577382486891691,34.80775225832642,40.7671756334561,
ATLASBANG,Atlas Bangladesh Limited,Strong buy,Strong buy,Neutral,69.05712238184843,10.300000000000011,17.56823529411757,87.1659518310788,75.87896584279059,74.74315231672787,
AZIZPIPES,Aziz Pipes Limited.,Buy,Buy,Neutral,53.22802227146235,0.8000000000000114,1.7135294117647248,-43.53142577647261,48.795769091335615,47.5506121318929,
BANGAS,Bangas Limited,Buy,Strong buy,Neutral,53.23675052427102,3.299999999999983,3.3255882352942194,42.57406317441847,34.67638562053987,40.86756989292015,"Long Upper Shadow, Shooting Star"
BANKASIA,Bank Asia PLC,Buy,Strong buy,Buy,57.986476584458536,0.3999999999999986,0.17617647058823138,129.87012987013213,91.23847167325432,86.42951251646905,"Dragonfly Doji, Long Lower Shadow"
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,42.51388972758969,-0.3000000000000007,-0.24941176470585802,-155.55555555555551,11.111111111111091,11.851851851851828,Doji
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,65.38314977559459,24.200000000000045,13.479117647058843,207.4935104596649,56.64579084995777,48.77466454763817,
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Buy,Buy,58.18425098141979,4.400000000000006,4.787647058822813,95.18066234484732,51.77304964539011,54.878070522626246,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong buy,Strong buy,Buy,61.55931401290745,0.40000000000000036,0.004117647058828666,208.6956521739116,66.66666666666661,46.6666666666666,White Marubozu
BBS,Bangladesh Building Systems PLC,Buy,Strong buy,Neutral,53.086112562706255,-0.1999999999999993,-0.09617647058822953,-68.63744478423239,16.993464052287564,10.893246187363808,
BBSCABLES,BBS Cables PLC,Neutral,Sell,Buy,45.06873399296643,-0.3999999999999986,-0.8223529411764616,-101.97869101978583,11.11111111111119,8.214285714285735,Inverted Hammer
BDAUTOCA,Bangladesh Autocars Limited,Buy,Strong buy,Buy,52.65004971143878,8.599999999999994,-1.6499999999999773,83.29598459572152,46.09609609609611,44.74474474474473,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,59.42589857157317,0.8000000000000043,1.0702941176471015,-45.40704854184402,50.48794026201008,45.44769112868848,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,63.0678612325394,0.6999999999999993,-0.140588235294123,129.35323383084403,42.46031746031744,31.283068783068803,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,53.3124504030326,1.0,4.4344117647057715,48.74876437230074,46.632996632996644,51.19442286108954,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Buy,Neutral,53.044896893901566,0.1999999999999993,0.32470588235293363,-59.26544240400648,12.846354600477616,10.675734484179166,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Sell,Neutral,42.39124499186172,-1.4000000000000021,-2.981470588235279,-123.88591800356448,15.147392290249433,8.103140245997379,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Sell,Neutral,45.16075177355662,0.29999999999999893,-0.9538235294117552,-20.202020202019785,35.849725323409494,29.222888872011655,
BEACHHATCH,Beach Hatchery Ltd,Buy,Strong buy,Neutral,60.36749006736925,1.3000000000000043,1.64205882352924,80.83832335329122,44.44444444444446,48.84559884559885,Shooting Star
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Buy,Buy,52.144532259456184,-2.0,1.948823529411726,-32.44635193133506,18.69650281242352,25.595508887819424,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Neutral,Sell,Neutral,48.62567661914887,-0.5,-0.37588235294115435,-68.34300451321782,19.33333333333331,20.172839506172824,"Hammer, Long Lower Shadow"
BERGERPBL,Berger Paints Bangladesh Ltd.,Strong sell,Strong sell,Sell,45.40975256147803,-29.700000000000045,-5.828529411758154,-63.52874402011007,62.612612612612544,65.27241527241522,
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Neutral,65.94138708218466,1.5999999999999979,1.050294117647061,85.95988538681947,87.65432098765432,88.01836024058245,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Neutral,11.570286226072724,-1.5999999999999979,-22.072352941175684,-97.06125827814287,3.1334551774803434,7.700618056289279,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Neutral,Neutral,48.8235057752829,-0.7999999999999972,1.3264705882352814,1.1778563015313968,31.16652458084684,44.09836398327448,
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Strong buy,Sell,51.098120879261,-0.09999999999999964,-0.08235294117646941,1.421085471520204e-12,33.33333333333334,27.777777777777775,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Buy,Neutral,49.59621750564009,-4.800000000000011,-0.5541176470586748,-113.66120218579445,16.694243235480684,12.289841572636284,
BPML,Bashundhara Paper Mill Ltd.,Buy,Strong buy,Neutral,54.16511047760763,0.5,0.6485294117646703,76.18144460249806,29.88505747126438,37.2924648786718,Shooting Star
BPPL,Baraka Patenga Power Ltd.,Strong buy,Strong buy,Neutral,59.265572456961706,-0.20000000000000284,0.49529411764705955,32.478632478633656,36.01651186790499,38.54970760233916,
BRACBANK,BRAC Bank PLC,Neutral,Sell,Buy,48.5759031259789,1.3999999999999986,-0.9885294117647021,-13.20461606746677,53.310638636725535,46.41928120188985,
BSC,Bangladesh Shipping Corporation,Strong buy,Strong buy,Buy,63.963649865574396,7.700000000000003,11.522941176470923,66.5337182883391,64.08550962336243,70.06117717971378,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,62.5330271256853,6.5,10.720294117646915,68.07275973663829,62.02327341070801,68.48062620952419,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Buy,Neutral,60.01580449317185,3.200000000000003,10.039999999999708,45.32439416160138,46.04866007782229,59.91755368711629,Long Upper Shadow
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,73.52774462720087,10.5,14.934411764705828,102.77534171339491,88.4041073474063,91.04734349401964,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Strong buy,Neutral,60.03507144721796,-4.199999999999989,11.642941176470742,27.693251244302648,61.5248226950355,67.6429961772752,"Long Upper Shadow, Shooting Star"
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Strong buy,Strong buy,Buy,72.72843164766792,0.5999999999999996,0.6585294117647074,118.65443425076519,81.66666666666669,79.15954415954415,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Neutral,46.34307383859663,-0.3000000000000007,-0.14382352941175292,-8.274231678488874,22.222222222222268,23.148148148148184,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,72.4080800752454,2.700000000000001,3.599411764705877,71.22602168473702,84.64360587002096,85.62308829088909,
CENTRALINS,Central Insurance PLC,Neutral,Neutral,Neutral,47.734428763279915,-0.29999999999999716,0.6094117647059534,-36.82202687012646,23.716153127917853,32.950772901753325,Black Spinning Top
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Neutral,61.42881137974946,0.5999999999999996,0.7367647058823472,73.949579831933,50.00000000000003,45.72649572649575,
CITYBANK,City Bank PLC,Strong buy,Strong buy,Neutral,61.66765377242786,0.8000000000000007,0.9614705882352901,75.09980039919934,66.99999999999999,63.666666666666664,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,62.36558906019292,0.20000000000000284,0.518823529411776,76.87894434883313,59.99999999999991,57.250712250712134,
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Sell,38.08307728960629,-2.8000000000000043,-0.6044117647058513,-61.90539997320325,2.68175998921903,9.117958499630985,Black Marubozu
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Sell,44.34700582803655,-0.10000000000000009,-0.19617647058823406,-90.05376344085762,44.444444444444436,40.740740740740726,"Dragonfly Doji, Long Lower Shadow"
CONFIDCEM,Confidence Cement PLC,Strong buy,Strong buy,Buy,61.90430332385551,4.5,4.59264705882353,70.55093143083664,51.93798449612412,57.90775153549558,
CONTININS,Continental Insurance PLC,Neutral,Neutral,Buy,46.856963351467755,-2.200000000000003,0.781470588235301,-31.95866424265675,15.940170940170953,29.490531255237176,"Gravestone Doji, Long Upper Shadow"
COPPERTECH,Coppertech Industries Ltd,Neutral,Sell,Neutral,48.605374333733224,-0.7000000000000028,-0.7638235294117806,-72.66982622433734,22.222222222222204,22.68518518518512,
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Neutral,69.82958761003381,2.6999999999999886,7.939411764705902,78.00443927703195,73.73612772461455,83.34171646898507,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Neutral,38.41928468593635,-4.099999999999994,-2.3579411764705895,-196.83701476930688,12.216255232778316,15.445351245379461,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Buy,61.155301891472604,9.099999999999994,9.664411764705477,93.82571745138885,46.31947275445035,50.067149463587505,Long Upper Shadow
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Sell,56.82497850297267,-0.10000000000000142,0.4126470588234987,76.06263982102901,47.27095516569196,48.818595309823344,"Gravestone Doji, Long Upper Shadow"
DAFODILCOM,Daffodil Computers PLC.,Strong buy,Strong buy,Neutral,61.86689585591395,-0.10000000000002274,9.593529411764706,72.0037097930104,66.38054679779766,70.62827123587319,
DBH,DBH Finance PLC,Strong buy,Strong buy,Buy,66.08829528157486,2.3999999999999986,1.2673529411759787,180.28701555383407,61.11111111111109,58.08709808709807,
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Neutral,71.0712848255315,0.7000000000000002,0.6282352941176459,156.86274509803866,84.44444444444446,82.71604938271606,Doji
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Buy,Neutral,49.63088619465636,0.10000000000000853,1.773529411764457,-31.902647590849174,18.85822510822508,27.449833358303284,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Neutral,68.90472713371322,0.2999999999999998,0.3952941176470448,132.40418118467363,86.6666666666667,79.1666666666667,White Marubozu
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,57.63068027327749,-0.3000000000000007,1.4797058823529916,23.21107180537675,41.29032258064516,50.85644218072059,Long Upper Shadow
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Neutral,53.90158285687808,0.1999999999999993,0.1838235294117645,7.428040854224884,18.169934640523007,22.86764705882362,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Neutral,59.50789683487612,4.099999999999998,4.357058823529417,59.96741361433837,52.99284049284054,60.447155936846706,
DHAKABANK,Dhaka Bank PLC,Strong buy,Strong buy,Buy,58.576857938493326,0.3000000000000007,0.2629411764706209,75.53366174055553,47.222222222222264,40.740740740740755,
DHAKAINS,Dhaka Insurance Limited,Neutral,Sell,Neutral,45.20883454205059,-1.1000000000000014,0.6344117647059377,-43.08845175966993,20.28985507246375,36.070853462157764,
DOMINAGE,Dominage Steel Building Systems Ltd,Neutral,Sell,Neutral,45.82632211068633,-3.5999999999999943,-2.6258823529411615,-61.74014166402288,31.730769230769223,31.05921855921856,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Neutral,52.79802284498511,0.29999999999999716,0.2011764705882122,31.42857142857199,39.84126984126982,43.68446368446365,
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Buy,66.83994454588594,24.5,13.568823529411759,150.80571121030914,63.18407960199005,56.817720152693006,
DSSL,Dragon Sweater & Spinning Ltd.,Strong buy,Strong buy,Buy,75.97316299646977,0.5,1.674117647058793,90.19490851233081,72.68088521958491,65.98984473081481,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong buy,Strong buy,Buy,76.59375445813637,32.0,19.19764705882332,193.55609732778763,87.07348977320021,75.98051693889995,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Neutral,72.06843648365572,3.4000000000000057,5.538235294117754,112.0052019832543,76.06837606837604,81.46608146608145,
EASTERNINS,Eastern Insurance PLC,Neutral,Sell,Neutral,45.33746044815804,-0.8000000000000043,0.37264705882350313,-76.52870991797197,14.31236673773985,32.63883783055169,
EASTLAND,Eastland Insurance PLC,Buy,Buy,Neutral,51.683944581704985,0.5,1.9485294117647243,15.171503957783433,28.943403707007647,43.235811711166356,"Long Upper Shadow, Shooting Star"
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong buy,Strong buy,Buy,84.00098347586754,253.5,138.55911764705957,171.60534672559507,94.78260545622089,92.03738413218986,
EBL,Eastern Bank PLC,Sell,Strong sell,Neutral,41.639041309635914,-0.20000000000000284,-0.2802941176470952,-96.78878335596949,14.285714285713993,14.550264550264304,
EBL1STMF,EBL First Mutual Fund Units,Strong buy,Strong buy,Neutral,68.68139964477676,0.2999999999999998,0.47029411764706097,95.23809523809503,74.25925925925922,73.39506172839504,Doji
EBLNRBMF,EBL NRB Mutual Fund,Strong buy,Strong buy,Neutral,63.57415543154225,0.20000000000000018,0.23147058823529632,116.6666666666659,77.77777777777776,70.37037037037035,Doji
ECABLES,Eastern Cables Ltd.,Strong buy,Strong buy,Buy,65.63957717033477,7.700000000000017,14.61117647058822,76.71356452648149,65.47255549707405,64.66745697040538,
EGEN,eGeneration PLC,Buy,Strong buy,Neutral,58.55183912457032,0.8000000000000007,0.7870588235293887,50.54490792935166,45.833333333333286,51.094276094276076,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,60.95350145593062,5.199999999999989,5.231470588235567,51.79086043639256,49.145700686281344,52.59231264376526,
EIL,Express Insurance Ltd.,Buy,Buy,Neutral,50.080297058783,-0.40000000000000213,1.290882352941189,-12.06030150753868,24.88095238095238,37.77813918524302,Long Upper Shadow
EMERALDOIL,Emerald Oil Industries Ltd.,Strong buy,Strong buy,Neutral,64.33600084709619,4.300000000000001,3.8655882352941227,72.24391150771527,64.81481481481481,64.09465020576131,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,63.36593912339468,0.20000000000000284,3.7547058823529156,41.31054131054123,44.787495609413405,52.1435675190989,Shooting Star
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Buy,54.454635493370056,-0.1999999999999993,0.2797058823529426,15.462610899872686,33.333333333333286,32.87037037037028,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Sell,63.06297580078676,0.3999999999999986,1.0955882352942616,56.34833516282432,49.01960784313726,50.86621772418042,"Long Upper Shadow, Shooting Star"
ETL,Evince Textiles Ltd.,Strong buy,Strong buy,Neutral,69.22097469625095,0.5999999999999996,0.9941176470588218,119.04761904761963,62.46498599439777,59.92841581076879,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Neutral,69.38231894213784,0.5,0.5676470588235261,113.02681992337169,81.51515151515149,84.8821548821549,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Sell,38.535408049299114,-0.20000000000000018,-0.2744117647058806,-67.41573033707847,23.333333333333254,21.666666666666586,"Gravestone Doji, Long Upper Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Neutral,75.65117874725675,5.800000000000001,3.6120588235294058,182.90874780967738,92.83719548425431,93.23126142453873,
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Strong buy,Buy,59.733787119433586,0.19999999999999996,-0.01205882352941301,232.04419889504226,88.8888888888889,66.66666666666667,White Marubozu
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Neutral,Neutral,Neutral,50.51700395735145,0.40000000000000213,-0.15117647058826122,-18.2421227197441,27.45098039215685,26.79738562091502,
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Buy,62.964934426879346,0.30000000000000004,0.004705882352945556,255.31914893617264,88.88888888888887,72.22222222222221,White Marubozu
FBFIF,First Bangladesh Fixed Income Fund Units,Strong buy,Strong buy,Neutral,63.31372819410256,0.20000000000000018,0.2067647058823603,104.19313850063665,68.88888888888883,62.96296296296291,"Dragonfly Doji, Long Lower Shadow"
FEDERALINS,Federal Insurance PLC,Buy,Buy,Neutral,51.04101329099032,0.5,1.0258823529411458,0.32997855139338916,25.75757575757576,40.93245124697485,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Sell,83.26434262496538,4.600000000000001,5.93,94.61756373937637,90.9545923632611,92.63601936656273,
FINEFOODS,Fine Foods Limited,Sell,Strong sell,Sell,30.151329272462505,-16.5,-28.12647058823518,-130.7764907764927,19.6173431341217,26.95203893540143,
FIRSTFIN,First Finance Ltd.,Neutral,Neutral,Neutral,49.40876881900537,0.0,-0.23705882352941154,-38.09523809523236,22.222222222222214,17.28395061728395,
FORTUNE,Fortune Shoes Ltd.,Buy,Strong buy,Buy,75.62667512388686,3.900000000000002,3.5958823529411816,102.28062856348203,77.57575757575758,78.64965443912816,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Strong buy,Strong buy,Neutral,56.31714223848188,0.3000000000000007,0.6302941176470522,10.73345259391685,26.666666666666654,36.16557734204796,
FUWANGFOOD,Fu-Wang Foods Limited,Strong buy,Strong buy,Buy,69.87003094356551,0.6999999999999993,0.8944117647059144,162.84153005464617,76.92307692307695,71.39601139601145,
GBBPOWER,GBB POWER Ltd.,Sell,Sell,Sell,46.68660497471682,-0.40000000000000036,-0.24823529411763978,-39.9999999999996,25.595238095238035,24.00793650793645,Doji
GEMINISEA,Gemini Sea Food PLC,Strong buy,Strong buy,Buy,69.38853390340303,14.0,8.895000000000152,116.543145668093,77.6493256262042,72.63453989057523,
GENEXIL,Genex Infosys PLC,Strong buy,Strong buy,Buy,74.60913892545778,6.5,4.620294117647063,108.09748427673033,78.27405569341055,70.53162268781962,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,43.526404467705326,-0.10000000000000009,-0.19470588235295283,-91.83673469387374,24.999999999999897,19.44444444444436,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Neutral,56.38251263474684,0.0,0.19352941176469152,-43.38624338623721,23.350301659125194,15.10136105724341,
GHCL,Global Heavy Chemicals Ltd.,Buy,Strong buy,Neutral,77.02113916758204,3.299999999999997,1.9158823529410967,208.78256963162536,81.63265306122447,85.22297808012094,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Strong buy,Neutral,74.53599645102574,0.9000000000000004,1.1311764705882341,92.70216962524593,75.43859649122808,80.38232836994447,Doji
GLOBALINS,Global Insurance PLC,Buy,Buy,Neutral,53.174211689474674,0.5,5.128529411764696,14.71185889620447,49.173002534347056,63.07829796381185,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,51.616783292384035,-0.3999999999999986,-0.2644117647059012,-36.86635944700076,10.606060606060598,7.243867243867218,
GP,Grameenphone Ltd.,Buy,Strong buy,Neutral,59.124926719375814,-0.6999999999999886,3.249411764705883,-14.57064373581642,35.997610513739346,30.4579848665869,
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Neutral,60.288190478626206,0.3999999999999986,1.3482352941176892,49.592894152479985,59.858857336037865,64.76504394861391,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Sell,Sell,Sell,43.56534503333003,-26.200000000000045,-31.975882352940175,-84.87722938589948,23.837013473053883,30.492244677312044,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Strong buy,Neutral,58.65890968458713,0.09999999999999964,0.2861764705882681,92.6829268292741,57.57575757575757,52.52525252525254,"Dragonfly Doji, Long Lower Shadow"
GREENDELMF,Green Delta Mutual Fund 2010 Units,Strong buy,Strong buy,Neutral,75.68984837964416,1.0,0.5911764705882372,246.1726883037353,97.77777777777777,86.95767195767196,
GREENDELT,Green Delta Insurance PLC,Neutral,Neutral,Buy,48.45112577456748,-2.0999999999999943,1.5847058823528783,-42.96577946768529,15.462962962962896,29.3468301426165,
GSPFINANCE,GSP Finance Company PLC,Buy,Buy,Buy,52.68241848832697,0.10000000000000009,-0.04735294117647104,57.92349726776017,43.45238095238102,44.57671957671963,
