Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
1JANATAMF,First Janata Bank Mutual Fund Units,Neutral,Sell,Neutral,47.99296867389105,0.0,-0.09441176470586488,-36.036036036047555,16.666666666666668,20.37037037037037,White Marubozu
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,Neutral,Neutral,Neutral,49.403941123622815,0.3000000000000007,-0.5167647058822666,-37.86746387643302,33.159184726522184,33.416851895954075,
AAMRANET,aamra networks ltd,Sell,Sell,Neutral,48.85298059183259,0.1999999999999993,-0.2747058823529045,-53.42624854820093,17.94871794871794,21.937321937321954,Hanging Man
AAMRATECH,Aamra Technologies Limited,Sell,Strong sell,Buy,39.60618868282689,-1.0999999999999996,-0.8388235294117337,-158.7140439932386,13.333333333333337,18.692810457516323,
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,Sell,Strong sell,Neutral,40.406967772419314,0.0,-0.14441176470588246,-70.58823529411855,22.222222222222257,23.14814814814818,
ABBANK,AB Bank PLC,Neutral,Neutral,Buy,50.2059814374937,0.6000000000000005,-0.10999999999999677,30.241480478456413,35.18518518518518,34.56790123456788,
ACFL,Aman Cotton Fibrous PLC,Sell,Sell,Sell,44.06337807724862,-0.8000000000000007,-0.8476470588235188,-90.57971014492014,26.034858387799527,18.36154404781851,
ACI,Advanced Chemical Industries PLC,Sell,Strong sell,Neutral,33.00211349632217,-3.5,-5.722647058824009,-157.36609696387097,6.052242166891834,12.909318679140759,
ACIFORMULA,ACI Formulations PLC,Sell,Sell,Neutral,43.159880626317815,-3.1000000000000227,-9.76176470588237,-96.21865244268258,20.181405895691572,15.040750599756768,White Marubozu
ACMELAB,ACME Laboratories Ltd.,Sell,Sell,Neutral,37.80835611473533,-0.7000000000000028,-2.59382352941185,-93.93107654773317,7.971820541342242,8.727157158747877,Black Marubozu
ACMEPL,ACME Pesticides Ltd,Neutral,Sell,Neutral,48.88597267302386,0.40000000000000036,-0.4888235294117713,-46.00116754232405,39.81481481481482,43.7313750532141,
ACTIVEFINE,Active Fine Chemicals Ltd.,Sell,Strong sell,Neutral,35.71199071220565,-0.5,-0.5499999999999972,-106.52395514780859,12.121212121212077,6.060606060606037,
ADNTEL,ADN Telecom Ltd.,Sell,Strong sell,Buy,32.82800365546919,-5.599999999999994,-7.964705882352888,-149.12339927531886,8.28507379039794,6.78141907894414,
ADVENT,Advent Pharma Ltd.,Sell,Sell,Neutral,48.159377590512655,0.09999999999999964,-0.28882352941177203,-31.342651418889822,27.579365079365076,32.341269841269835,
AFCAGRO,AFC Agro Biotech Ltd.,Sell,Strong sell,Neutral,34.29369501399712,-0.6000000000000005,-0.3691176470587667,-162.96296296296256,7.870370370370345,14.969135802469145,
AFTABAUTO,Aftab Automobiles Ltd.,Neutral,Neutral,Neutral,49.747739047808196,-0.7000000000000028,-0.5558823529411256,7.297703369825129,56.0185185185185,57.4074074074074,"Dragonfly Doji, Long Lower Shadow"
AGNISYSL,Agni Systems PLC,Sell,Strong sell,Buy,39.48964495763475,-1.2999999999999972,-1.7908823529411677,-118.76247504990754,12.121212121212148,8.39613061835284,
AGRANINS,Agrani Insuarnce Co. Ltd.,Strong buy,Strong buy,Buy,57.443755794265165,1.6000000000000014,0.7632352941176812,86.44278606963124,43.609022556390975,45.23809523809525,
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,Sell,Sell,Neutral,46.6517282536837,0.0,-0.07029411764705351,-28.047464940675827,27.777777777777686,24.07407407407401,
AIL,Alif Industries Ltd.,Sell,Strong sell,Buy,41.17986224300752,-5.200000000000003,-3.8023529411763874,-113.47029343127315,10.222222222222213,15.565302144249523,
AL-HAJTEX,Alhaj Textile Mills Limited,Sell,Strong sell,Buy,24.989935829693636,-36.19999999999999,-23.55147058823539,-167.20537331224412,10.071622828822884,7.810514799368055,
ALARABANK,Al-Arafah Islami Bank PLC,Sell,Strong sell,Neutral,41.88847910225044,-0.3000000000000007,-0.2597058823529075,-137.3493975903561,30.555555555555603,28.24074074074076,
ALIF,Alif Manufacturing Company Ltd.,Sell,Strong sell,Neutral,31.70932583702431,-0.2999999999999998,-0.34705882352941053,-130.61916878710974,14.285714285714356,15.07936507936511,Doji
ALLTEX,Alltex Industries Limited,Neutral,Sell,Neutral,44.41533418112651,-1.0,0.23382352941176343,-183.12905551550142,7.692307692307662,22.578347578347557,
AMANFEED,Aman Feed PLC,Sell,Strong sell,Buy,36.81851911606841,-2.8000000000000007,-2.0982352941176217,-134.5840661846162,6.5243902439024195,7.378459390654496,
AMBEEPHA,Ambee Pharmaceuticals PLC,Sell,Strong sell,Sell,36.7317731578782,-14.399999999999977,-26.324117647059666,-289.1136228435401,25.11758118701016,16.982663514578487,White Marubozu
AMCLPRAN,Agricultural Marketing Co. Ltd.,Sell,Sell,Neutral,39.1730201877497,-5.399999999999977,-11.225882352940744,-154.48991547408767,31.515151515151548,31.488647407014753,
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,Sell,Strong sell,Sell,38.3523112618213,-0.3000000000000007,-1.075882352941175,-91.66666666666818,19.696969696969663,15.295815295815302,
ANWARGALV,Anwar Galvanizing Ltd.,Sell,Strong sell,Neutral,33.898899661969565,-6.5,-10.297352941176527,-118.48713119899493,16.356860004658717,8.999711172394672,
AOL,Associated Oxygen Ltd,Sell,Strong sell,Neutral,45.98412043343912,-0.7000000000000011,-0.7794117647058751,-97.78420038535627,27.272727272727238,17.239057239057217,
APEXFOODS,Apex Foods Limited,Sell,Sell,Neutral,43.351078169833364,-26.0,-11.495294117646864,-106.68428005284073,13.581681476418305,15.266502032206597,
APEXFOOT,Apex Footwear Ltd.,Buy,Strong buy,Sell,72.37518621630386,22.5,17.393529411764604,149.31157684959808,87.81098864141478,80.0212523974118,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,Sell,Sell,Neutral,42.367322802579494,-30.900000000000006,-4.196470588235172,-97.97175937439539,8.971553610503292,14.342477590235474,
APEXTANRY,Apex Tannery Limited.,Sell,Strong sell,Neutral,34.430652198272526,-8.300000000000011,-6.36558823529424,-151.89442315878884,19.345013552407305,16.522597672298634,
APOLOISPAT,Appollo Ispat Complex Ltd.,Neutral,Sell,Buy,47.762607155114615,0.10000000000000009,-0.1805882352941186,-15.907447577732352,33.33333333333339,23.14814814814818,"Dragonfly Doji, Long Lower Shadow"
ARAMIT,Aramit Limited,Neutral,Sell,Buy,40.98029849356051,-8.900000000000006,-21.455294117647156,-131.7532814878834,14.590713608863624,8.658862384092208,White Marubozu
ARAMITCEM,Aramit Cement Limited,Sell,Strong sell,Neutral,36.30782271217609,-1.0,-0.871176470588221,-177.0018061408781,21.622458001768354,19.65762845073196,"Hammer, Long Lower Shadow"
ARGONDENIM,Argon Denims Ltd.,Buy,Strong buy,Neutral,58.25116429554665,0.0,-0.21529411764707973,41.12297350731525,27.38095238095247,16.26984126984132,White Marubozu
ASIAINS,Asia Insurance PLC,Buy,Buy,Neutral,50.38589811910231,0.8000000000000007,-0.5623529411765205,10.10766864425322,23.076923076923077,26.695926695926687,"Dragonfly Doji, Long Lower Shadow"
ASIAPACINS,Asia Pacific General Insurance Company Limited,Strong buy,Strong buy,Buy,55.00069076773021,1.7000000000000028,0.6247058823529557,76.31230701367119,39.92285438765672,45.17036322725813,"Dragonfly Doji, Long Lower Shadow"
ASIATICLAB,Asiatic Laboratories Ltd,Buy,Strong buy,Neutral,58.88829236700184,0.6000000000000014,1.0941176470588445,35.957240038872605,55.017543859649116,43.32748538011691,Shooting Star
ATLASBANG,Atlas Bangladesh Limited,Strong buy,Strong buy,Buy,58.816426989825665,7.800000000000004,-1.4991176470588314,119.63729868723276,57.27272727272728,42.52525252525255,"Hanging Man, Long Lower Shadow"
AZIZPIPES,Aziz Pipes Limited.,Strong sell,Strong sell,Sell,35.356087521307,-1.5,-3.658823529411684,-59.091649031418534,30.708180708180702,34.82834159304745,Black Marubozu
BANGAS,Bangas Limited,Sell,Sell,Neutral,40.300703846578436,-2.299999999999997,-10.694117647058945,-100.4788572356144,14.47412866574542,13.672045845725393,
BANKASIA,Bank Asia PLC,Sell,Sell,Buy,37.372355166187226,-0.40000000000000213,-0.8429411764706103,-108.44444444444383,24.999999999999968,28.111946532999166,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,29.792149468362908,-0.5999999999999996,-2.2823529411764234,-72.28563067017873,14.14141414141414,6.667468334134997,"Dragonfly Doji, Long Lower Shadow"
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Sell,Sell,Sell,46.88539796842502,-3.3999999999999773,-1.789411764706756,-60.88454910972118,55.08365508365506,56.64157946766644,"Inverted Hammer, Long Upper Shadow"
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Buy,21.319418905791693,-18.80000000000001,-17.852352941178424,-149.96964177290954,8.49336989823061,7.171281715858844,
BAYLEASING,Bay Leasing and Investment Ltd.,Strong sell,Strong sell,Sell,41.80963209725596,0.0,-0.3291176470588413,-62.097246631516086,28.571428571428527,28.30687830687828,
BBS,Bangladesh Building Systems PLC,Sell,Strong sell,Neutral,44.52553412323964,-0.29999999999999893,-0.862352941176475,-81.87134502924062,15.555555555555541,8.76543209876541,
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Neutral,41.92610911556453,-1.5,-2.2955882352941472,-98.27760891590664,17.037037037037063,9.70560303893638,
BDAUTOCA,Bangladesh Autocars Limited,Neutral,Sell,Neutral,37.69316926965565,-10.099999999999994,-12.917352941176574,-148.6873744194493,5.863975006008165,5.651201762209046,"Dragonfly Doji, Long Lower Shadow"
BDCOM,BDCOM Online Ltd.,Sell,Strong sell,Buy,39.44560371885398,-2.6000000000000014,-2.8470588235294123,-139.26543853550982,13.939393939393922,8.754799456553835,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Buy,71.26828326770801,1.700000000000001,2.523529411764674,105.01587301587286,69.7619047619048,73.41269841269848,
BDLAMPS,Bangladesh Lamps PLC,Sell,Sell,Neutral,44.085724683063276,-1.0,-2.9838235294115805,-122.94621541918097,40.22289766970616,48.02431610942245,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,35.41251264777614,-0.8000000000000007,-1.2926470588235244,-128.5434995112366,12.192982456140399,8.164392462638117,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Buy,36.25973950869225,-1.4000000000000004,-1.5070588235294107,-129.62962962963294,10.27067111605488,6.430701220050502,Bullish Harami
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,26.432821219067023,-0.7999999999999989,-0.552941176470549,-169.01408450706072,19.0476190476191,23.015873015873044,Black Marubozu
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,39.6305090950606,-3.3999999999999986,-3.9947058823527968,-150.35460992907215,17.916666666666682,10.691234377675078,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Strong sell,Buy,36.166947703663034,-8.799999999999997,-12.828235294117675,-140.99468855625253,8.000443115099182,6.059911378473717,Hammer
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Strong sell,Buy,39.020176683950794,-0.6999999999999993,-1.511470588235298,-119.48881789137369,10.60606060606054,8.401475068141663,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Buy,37.92139241917136,-3.7999999999999545,-34.07999999999606,-84.20276530445875,13.315159775859511,10.46539937029919,
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Buy,35.521397909422205,-1.9000000000000021,-1.8794117647058748,-117.70096884001153,9.375000000000023,6.066284538506786,Hammer
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
