Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.9,-2.500000000000002,14.705882352941178,29.999999999999996,25.80645161290322,62.5,49.999999999999986,8.333333333333329,-55.68181818181819,-10.83529454913431,-28.266366316838845,6.239315589160796,6.190877960727158
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.1,-0.41322314049585895,1.2605042016806751,10.045662100456635,24.226804123711357,21.71717171717172,20.500000000000007,-2.8225806451612874,12.616822429906556,177.0114942528736,-21.241830065359476,3.663862776853037,4.860137862854314
AAMRANET,aamra networks ltd,20.7,-0.48076923076923755,-1.428571428571432,6.701030927835055,21.76470588235294,22.485207100591722,16.292134831460668,8.376963350785328,-40.92543428723347,-65.64060105419105,-65.64060105419105,2.66133189466888,3.636921316929298
AAMRATECH,Aamra Technologies Limited,17.7,1.7241379310344869,1.1428571428571388,22.068965517241374,30.14705882352941,53.91304347826086,43.90243902439023,32.08955223880596,-31.774545726951086,-13.596052749020101,-39.80525013010594,2.930633644346702,5.505369294085098
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.1,0.0,10.810810810810795,28.124999999999982,24.24242424242424,57.692307692307665,51.851851851851826,7.894736842105259,-49.382716049382715,-5.240800586824775,-38.84163934824627,8.014652014652018,6.41986174085962
ABBANK,AB Bank PLC,5.1,0.0,1.999999999999993,4.0816326530612095,-13.559322033898317,18.604651162790695,24.390243902439025,-27.142857142857146,-60.18196035266107,-62.52491189548002,-77.8392508076761,3.2489795918367297,3.39393164420017
ACFL,Aman Cotton Fibrous PLC,23.3,-0.4273504273504183,-1.271186440677969,3.555555555555559,28.729281767955793,37.05882352941177,29.44444444444445,33.142857142857146,-52.642276422764226,-61.16666666666667,-61.16666666666667,3.1322568679906517,3.2532748408587246
ACI,Advanced Chemical Industries PLC,201.6,-0.34602076124568315,-2.8433734939759066,6.610259122157589,-3.540669856459333,-2.13592233009709,3.384615384615382,3.543913713405242,-10.205828152929366,-24.180065999349534,223.72123166972364,2.2603000958773167,2.3491479061639744
ACIFORMULA,ACI Formulations PLC,173.8,-1.8633540372670712,-1.2499999999999936,20.77831827658096,16.64429530201343,30.4804804804805,34.72868217054264,28.455284552845526,10.734223577806445,6.9695196109173585,152.0580116798688,4.886450050810326,3.7136976982813104
ACMELAB,ACME Laboratories Ltd.,83.1,-0.4790419161676715,-3.707995365005797,2.8465346534653433,8.344198174706637,12.907608695652176,16.54978962131837,5.189873417721512,10.066225165562907,-31.4921681780709,-38.44444444444445,2.208460128082969,2.1188403474879554
ACMEPL,ACME Pesticides Ltd,22.6,-0.8771929824561372,-1.7391304347826024,-3.004291845493559,-9.9601593625498,39.50617283950619,42.13836477987422,46.753246753246756,105.45454545454548,105.45454545454548,105.45454545454548,2.7611289059719573,2.6915798135674773
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,0.0,-1.4705882352941124,-5.633802816901401,-1.4705882352941124,19.642857142857153,24.074074074074066,-27.173913043478255,-72.42798353909465,-72.78124991664258,-77.2782607099203,2.6956128448665773,3.7187234965488107
ADNTEL,ADN Telecom Ltd.,67.7,-0.5873715124816322,-3.561253561253561,4.153846153846159,12.271973466003328,18.771929824561408,16.92573402417963,-10.331125827814567,27.977315689981104,67.16049382716051,67.16049382716051,2.2927939359716545,2.694511113789637
ADVENT,Advent Pharma Ltd.,15.5,-0.6410256410256387,-3.125,-1.8987341772151942,10.714285714285714,20.15503875968992,15.671641791044774,-5.487804878048772,-43.129496589036535,-57.913780266327315,-57.913780266327315,1.6642379605190403,2.19828300165409
AFCAGRO,AFC Agro Biotech Ltd.,7.3,1.388888888888884,0.0,-6.410256410256411,7.352941176470589,43.137254901960794,45.99999999999999,-14.11764705882353,-69.58333333333333,-77.34637129273804,-68.14097496727122,3.3607198748043845,4.1213649751474275
AFTABAUTO,Aftab Automobiles Ltd.,30.9,-0.6430868167202664,-2.8301886792452895,-1.5923566878980893,8.421052631578942,-3.7383177570093546,-9.649122807017557,-17.6,2.6121993226908775,-29.613119486193884,-54.57699962984797,1.8651103246287843,2.6198590037222482
AGNISYSL,Agni Systems PLC,33.9,-1.7391304347826129,5.279503105590049,20.640569395017785,34.52380952380952,60.663507109004726,62.98076923076922,27.44360902255638,46.12068965517241,116.81484963907445,82.91456159569353,4.155002040304524,3.7076240507536946
AGRANINS,Agrani Insurance PLC,28.8,1.76678445229682,-7.692307692307688,9.505703422053232,25.764192139738004,21.008403361344538,21.008403361344538,14.28571428571429,-38.14925327479656,239.80795465549795,74.56263552902101,4.723769465348833,4.393874889246689
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.8,1.4925373134328304,13.33333333333333,65.85365853658537,70.0,100.0,100.0,15.254237288135583,-29.166666666666668,-9.333333333333336,-11.68831168831169,8.84391146487921,7.1981046159916815
AIL,Alif Industries Ltd.,37.9,0.5305039787798295,-0.26315789473684587,17.70186335403725,31.597222222222214,32.517482517482506,-6.87960687960689,-20.042194092827003,10.291005174295238,-65.68592317441728,-65.68592317441728,2.5684680154676345,3.638462520928687
AL-HAJTEX,Alhaj Textile Mills Limited,102.7,-1.9102196752626552,-5.779816513761466,2.49500998003992,-9.51541850220264,-22.1379833206975,-25.145772594752177,-20.999999999999996,139.95327102803742,62.34406128530236,343.54887727213026,5.485423035719917,3.930028986124715
ALARABANK,Al-Arafah Islami Bank PLC,17.4,-1.1363636363636525,6.7484662576686985,17.56756756756755,12.987012987012976,35.93749999999998,15.999999999999991,1.754385964912264,-17.82489094339382,48.192537270129286,-2.758096856426194,2.0863566796867272,3.892721540143211
ALIF,Alif Manufacturing Company Ltd.,5.6,0.0,0.0,3.7037037037036904,14.28571428571427,43.589743589743584,39.99999999999999,-6.666666666666672,-58.2089552238806,-34.78564832746982,-66.83850212678662,2.9090909090909056,3.9227961474379396
ALLTEX,Alltex Industries Limited,19.2,1.0526315789473648,3.7837837837837798,13.609467455621306,31.50684931506849,39.13043478260869,43.283582089552226,61.34453781512604,42.222222222222214,3.2258064516128915,151.2592584031166,3.691162747293763,3.818583845443395
