Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,0.0,-3.225806451612906,-3.225806451612906,7.1428571428571495,20.0,15.384615384615381,-14.285714285714286,-51.61290322580645,-22.266667090226967,-44.82028178218373,4.091954022988509,4.826072538003928
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.4,0.0,-0.5405405405405482,-5.6410256410256485,-6.122448979591851,-0.5405405405405482,-8.000000000000007,-6.598984771573607,-6.598984771573607,124.39024390243902,-39.86928104575164,2.5071275837491083,3.7402181683140734
AAMRANET,aamra networks ltd,16.3,0.6172839506172928,1.8750000000000044,-0.6097560975609627,-6.321839080459759,-4.678362573099419,-8.42696629213483,2.5157232704402537,-48.37816540608448,-72.94404817310695,-72.94404817310695,1.7369148613846366,2.612382026023377
AAMRATECH,Aamra Technologies Limited,12.9,0.7812499999999972,-1.526717557251903,-0.7692307692307665,5.737704918032796,20.560747663551414,4.878048780487802,11.206896551724142,-45.73809545342026,-38.642307779545746,-56.129250094822964,8.958250573962385,7.387942056940901
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,3.2258064516129057,-3.0303030303030196,-8.571428571428566,10.344827586206907,18.51851851851852,18.51851851851852,-27.272727272727273,-48.387096774193544,-18.645760447402754,-52.2666453449727,5.913978494623656,5.689610023023458
ABBANK,AB Bank PLC,4.4,4.761904761904765,0.0,-24.13793103448275,-33.33333333333333,4.761904761904766,7.317073170731725,-34.328358208955216,-58.53970181052485,-70.0431775987479,-80.88092226544605,5.313308925901105,5.542891331333314
ACFL,Aman Cotton Fibrous PLC,20.7,3.499999999999996,10.695187165775401,11.89189189189189,12.500000000000004,9.523809523809527,14.999999999999996,34.415584415584405,-30.303030303030305,-65.49999999999999,-65.49999999999999,4.360480217540276,3.9923258831706483
ACI,Advanced Chemical Industries PLC,185.9,0.0,-5.346232179226069,-8.87254901960784,-16.897630755476076,4.320987654320997,-4.666666666666663,17.06549118387909,-11.832580562933622,-30.38034198939612,198.51079844941282,2.0129586213920727,2.529151149770069
ACIFORMULA,ACI Formulations PLC,138.7,0.28922631959506667,-1.1404133998574644,-1.1404133998574644,-4.344827586206905,11.495176848874584,7.5193798449612315,12.764227642276413,19.47087806219464,-4.999999765753431,101.15331542001034,1.703548889637316,2.9602598296669402
ACMELAB,ACME Laboratories Ltd.,75.0,0.0,-2.0887728459529953,-0.6622516556291391,-7.178217821782176,2.0408163265306123,5.18934081346424,7.913669064748201,6.990014265335244,-44.44444444444444,-44.44444444444444,0.8782496861919299,1.2937273833178295
