Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.7,-2.631578947368412,5.71428571428572,2.7777777777777803,19.35483870967742,8.823529411764714,42.307692307692314,23.33333333333334,-55.42168674698795,-4.128889411279919,-31.94501419802659,5.6543770661417705,5.526683196519557
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,33.6,7.6923076923077,42.97872340425533,48.67256637168141,50.000000000000014,75.00000000000001,68.00000000000001,54.83870967741937,63.10679611650485,269.2307692307692,9.80392156862745,6.294767700891078,5.098868380361909
AAMRANET,aamra networks ltd,18.9,-3.076923076923084,3.278688524590152,-15.625000000000002,-3.571428571428586,9.883720930232554,6.179775280898864,-7.352941176470589,-57.36722397877392,-68.62837487556574,-68.62837487556574,3.779353656416833,5.089738105850024
AAMRATECH,Aamra Technologies Limited,16.6,-0.5988023952095681,0.0,-16.999999999999993,12.925170068027226,13.698630136986313,34.959349593495936,24.812030075187973,-52.69892491631818,-20.362931146077624,-43.54616678868692,3.7977654169711847,5.793181195706514
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.6,-5.263157894736835,2.85714285714286,-2.702702702702705,12.499999999999996,2.85714285714286,33.33333333333333,12.499999999999996,-44.61538461538461,-12.718367884878623,-46.29997601309429,7.815756933403989,5.523287804136986
ABBANK,AB Bank PLC,4.5,2.2727272727272645,0.0,-6.2499999999999964,-10.0,-29.687500000000004,9.756097560975618,-18.181818181818183,-68.26645797166219,-68.83410523590163,-80.44639777147891,5.415019762845843,4.379861509950379
ACFL,Aman Cotton Fibrous PLC,22.5,1.8099547511312153,3.2110091743119233,-2.5974025974026036,-5.857740585774053,27.118644067796616,25.0,18.42105263157895,-49.32432432432432,-62.5,-62.5,2.8203514433101375,5.329318115117441
ACI,Advanced Chemical Industries PLC,190.4,0.21052631578947667,4.328767123287674,-0.4184100418409953,-0.522466039707419,-8.019323671497583,-2.358974358974356,7.997731140102095,-24.866666705706535,-24.79807489915749,205.73671879918342,2.138976405535367,2.14605655303967
ACIFORMULA,ACI Formulations PLC,159.1,1.4021669853409742,4.533508541392908,-4.67345715997604,9.12208504801096,14.378145219266715,23.33333333333333,15.289855072463764,-4.485420004217857,-0.5624997514062501,130.73895085309047,2.4783689843911354,3.516800198696159
ACMELAB,ACME Laboratories Ltd.,79.2,1.149425287356329,1.0204081632653024,-1.4925373134328392,-2.2222222222222188,2.193548387096778,11.079943899018241,2.193548387096778,-15.744680851063828,-25.563909774436095,-41.333333333333336,1.3337661587379643,1.4965504341064129
ACMEPL,ACME Pesticides Ltd,26.3,1.5444015444015529,6.910569105691054,10.970464135021102,10.04184100418411,41.397849462365585,65.40880503144653,67.515923566879,139.0909090909091,139.0909090909091,139.0909090909091,3.714911568631856,4.195473248902131
ACTIVEFINE,Active Fine Chemicals Ltd.,5.7,1.7857142857142954,0.0,-13.636363636363628,-18.571428571428566,-26.92307692307692,5.555555555555552,-32.94117647058823,-79.04411764705883,-78.2485322272683,-80.66956508157399,2.8508771929824595,3.8952900738211267
ADNTEL,ADN Telecom Ltd.,59.5,2.233676975945012,4.203152364273202,-5.555555555555555,-12.628487518355353,2.586206896551724,2.7633851468048385,-19.594594594594593,-20.02688172043011,46.91358024691358,46.91358024691358,2.476723737462195,3.0006209030741826
ADVENT,Advent Pharma Ltd.,14.0,0.7194244604316521,2.941176470588238,-6.04026845637584,-10.828025477707003,-4.109589041095888,4.477611940298504,-5.40540540540541,-44.43579783876455,-61.986640240553704,-61.986640240553704,3.036254878764619,4.221654368076383
AFCAGRO,AFC Agro Biotech Ltd.,6.2,1.6393442622950907,-3.1250000000000027,-8.823529411764701,-19.48051948051948,-22.499999999999996,24.000000000000004,-18.42105263157894,-83.01369863013699,-81.11384608004488,-72.94164997220297,3.3008989952406127,3.938622320086054
AFTABAUTO,Aftab Automobiles Ltd.,26.7,1.9083969465648856,2.6923076923076894,-6.643356643356651,-13.592233009708737,-8.873720136518775,-21.929824561403517,-21.00591715976331,-18.90702437954618,-42.16748497271157,-60.75099968015989,1.9245101665098092,2.8939591392170567
AGNISYSL,Agni Systems PLC,29.7,3.484320557491289,4.946996466431091,-1.6556291390728477,0.3378378378378306,40.09433962264151,42.78846153846153,14.230769230769228,23.749999999999996,88.9091359764386,60.252580513041224,3.3914736842788376,4.271142249444415
AGRANINS,Agrani Insurance PLC,29.5,-0.3378378378378426,10.90225563909774,-2.3178807947019844,12.167300380228134,43.203883495145625,23.949579831932766,12.167300380228134,-37.170390678067555,225.5304518989567,78.80547736479583,3.6622852570600717,4.325013128377763
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.0,-3.2258064516129057,1.694915254237282,9.090909090909092,42.85714285714285,42.85714285714285,76.47058823529412,42.85714285714285,-34.06593406593406,-25.925925925925924,-22.077922077922082,7.377112550757277,7.4288900211359445
AIL,Alif Industries Ltd.,31.9,0.3144654088050247,-1.5432098765432098,-12.841530054644815,-3.3333333333333375,-1.8461538461538505,-21.62162162162163,-39.81132075471698,-45.17187505482812,-71.11823085129053,-71.11823085129053,3.605790674908202,5.533025334262571
AL-HAJTEX,Alhaj Textile Mills Limited,80.9,-0.9791921664626647,12.988826815642476,-5.820721769499418,-19.50248756218905,-33.57963875205254,-41.03498542274051,-49.43749999999999,20.746268656716424,2.4528065453948873,249.39731422897117,5.943327709588283,5.771413747983531
ALARABANK,Al-Arafah Islami Bank PLC,15.2,0.0,-3.7974683544303884,-14.606741573033714,1.3333333333333286,-13.142857142857146,1.3333333333333286,-10.58823529411765,-37.01609201928735,19.76839977952433,-15.053050127452762,4.862846282402185,5.748928577312438
ALIF,Alif Manufacturing Company Ltd.,5.3,0.0,-1.8518518518518616,-5.357142857142854,-1.8518518518518616,-1.8518518518518616,32.49999999999999,-1.8518518518518616,-75.6880733944954,-41.66123188756955,-68.61501094142304,3.8171262699564625,3.84588122114652
ALLTEX,Alltex Industries Limited,23.4,-0.847457627118656,-2.092050209205021,-3.703703703703712,32.95454545454544,61.37931034482758,74.62686567164177,77.27272727272727,18.78172588832487,13.043478260869563,206.22222117879832,3.437924845076588,3.9470925501662797
AMANFEED,Aman Feed PLC,31.9,2.903225806451608,1.2698412698412653,-13.783783783783786,-4.2042042042042,38.69565217391304,38.69565217391304,23.64341085271317,-53.498542274052475,-45.25739346882498,-4.873503010382511,3.281006504632992,5.017534869547793
AMBEEPHA,Ambee Pharmaceuticals PLC,761.6,0.2500987231801997,-1.0652117433099417,0.0656943896991197,0.6741573033707895,-1.2832145171743328,5.77777777777778,-6.655227356293658,39.23217550274224,41.037037037037045,307.45430390137784,2.142425517750793,3.26696917922393
