Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,-6.0606060606060534,6.896551724137938,10.714285714285726,19.23076923076923,0.0,19.23076923076923,-6.060606060606053,-35.416666666666664,-17.850000312169993,-42.98095784158985,10.135630498533718,6.206233045421091
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.2,-1.0869565217391266,0.0,0.0,-7.142857142857154,-17.64705882352942,-9.000000000000004,-13.744075829383895,29.999999999999996,104.4943820224719,-40.52287581699347,4.018004842358188,3.7045945670559814
AAMRANET,aamra networks ltd,16.8,-1.17647058823529,-5.617977528089887,0.0,-2.890173410404624,-21.12676056338028,-5.617977528089887,-27.58620689655172,-42.336929979229524,-72.11411100050287,-72.11411100050287,3.174114577269812,3.367082316368298
AAMRATECH,Aamra Technologies Limited,13.6,-4.225352112676054,-9.333333333333336,10.569105691056901,21.428571428571434,-1.4492753623188481,10.569105691056901,-8.108108108108116,-38.915254474897445,-30.56513770128138,-53.748666766635075,8.922384022101989,5.017110544878671
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.5,-2.77777777777778,16.666666666666668,20.689655172413797,29.629629629629623,12.90322580645161,29.629629629629623,-14.634146341463408,-33.96226415094339,-3.2813049759425215,-47.791643346063886,10.861344537815128,6.477729215585633
ABBANK,AB Bank PLC,6.0,-1.6393442622950762,-7.6923076923076925,-7.6923076923076925,46.341463414634156,15.384615384615381,46.341463414634156,-16.666666666666668,-21.74797005626602,-58.2052740608629,-73.92853036197188,5.166689086180612,5.55599376746841
ACFL,Aman Cotton Fibrous PLC,17.6,-2.2222222222222143,2.923976608187134,-2.2222222222222143,-2.2222222222222143,-7.853403141361256,-2.2222222222222143,-1.1235955056179734,-22.4669603524229,-70.66666666666667,-70.66666666666667,5.241960031268486,3.0251875141154834
ACI,Advanced Chemical Industries PLC,198.6,-0.8487269096355551,-6.0548722800378485,-9.72727272727273,2.2657054582904252,7.351351351351349,1.8461538461538431,9.180868609125886,-1.515605798425508,-28.681872533111427,218.90395143654322,2.397228364243456,2.5898375489402357
ACIFORMULA,ACI Formulations PLC,136.3,-0.8727272727272645,-1.8011527377521612,-1.5173410404624237,5.088666152660003,-3.8108680310515015,5.65891472868218,6.152647975077886,24.339704909869397,-17.702702499443983,97.6726524278833,2.800983666359204,2.1474183729487897
ACMELAB,ACME Laboratories Ltd.,76.0,-0.39318479685451796,-2.3136246786632353,-5.0,8.571428571428571,-3.0612244897959253,6.591865357643763,2.2880215343203267,13.602391629297449,-43.7037037037037,-43.7037037037037,1.3642008555920866,1.738916091710698
ACMEPL,ACME Pesticides Ltd,20.1,2.030456852791889,17.543859649122805,23.312883435582826,25.625000000000007,20.359281437125762,26.415094339622648,32.23684210526317,82.72727272727273,82.72727272727273,82.72727272727273,9.367735395686383,4.46756780170543
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,0.0,-5.2631578947368345,10.769230769230772,30.909090909090914,-16.279069767441854,33.33333333333333,-25.773195876288653,-55.279503105590074,-73.80597006617566,-75.58260852409346,7.625407097238081,4.7256796161354195
ADNTEL,ADN Telecom Ltd.,58.5,-1.1824324324324371,-1.8456375838926198,-7.582938388625588,2.451838879159367,-21.8958611481976,1.036269430051816,-31.095406360424032,50.77319587628867,44.44444444444444,44.44444444444444,2.460699892102739,2.9962460074117763
