Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.6,-2.702702702702705,-9.999999999999998,5.882352941176476,24.137931034482765,28.571428571428584,38.46153846153846,9.0909090909091,-57.64705882352942,-10.689362021365689,-33.78433813862047,4.911490437806226,5.647963277877991
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.2,-2.109704641350211,-6.827309236947789,-0.8547008547008517,26.086956521739136,18.367346938775498,15.999999999999996,8.920187793427223,13.725490196078436,186.41975308641977,-24.18300653594772,3.991183204385369,4.024086861136933
AAMRANET,aamra networks ltd,19.9,-1.970443349753705,-6.572769953051654,-1.970443349753705,19.161676646706585,14.367816091954024,11.79775280898875,8.152173913043478,-53.025625714888164,-66.96850053035757,-66.96850053035757,3.8638094820322055,3.0526908604188407
AAMRATECH,Aamra Technologies Limited,21.3,1.9138755980861348,-0.4672897196261583,22.413793103448292,52.14285714285715,74.59016393442624,73.17073170731707,67.71653543307087,-24.740000285987993,1.7463517877065555,-27.562250156568155,6.821388010184853,6.211786812453608
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.7,0.0,-9.756097560975597,0.0,15.625,27.586206896551733,37.03703703703704,8.823529411764714,-49.315068493150676,-2.014750715316815,-44.80830868012468,4.838725365041153,6.1327785216494455
ABBANK,AB Bank PLC,4.9,2.0833333333333446,-1.999999999999993,0.0,16.666666666666668,-25.75757575757575,19.512195121951237,-23.4375,-66.52552059059497,-62.62722661654385,-78.70829979561037,3.3333333333333406,3.2264503636952595
ACFL,Aman Cotton Fibrous PLC,22.7,0.0,-5.809128630705403,-2.1551724137931036,8.612440191387563,23.369565217391308,26.111111111111107,20.744680851063823,-51.4957264957265,-62.16666666666666,-62.16666666666666,4.462239012554446,3.566590199713477
ACI,Advanced Chemical Industries PLC,195.4,-0.3061224489795889,-2.055137844611526,-4.02750491159135,5.053763440860218,-12.650871703173886,0.20512820512820804,-3.1714568880079312,-17.328135991358387,-24.83758044476727,213.76551918781746,1.5993739924048929,1.6873756660929782
ACIFORMULA,ACI Formulations PLC,166.8,-0.4773269689737369,-6.292134831460668,-7.487520798668885,20.520231213872833,15.034482758620696,29.302325581395355,7.612903225806459,10.15094367160379,1.9441213258731216,141.9060779528315,3.6000441924616995,3.8863038160546015
ACMELAB,ACME Laboratories Ltd.,80.2,-0.37267080745341263,-4.181600955794504,-4.52380952380952,6.933333333333336,-0.7425742574257356,12.482468443197764,-3.7214885954381685,-10.590858416945373,-28.39285714285714,-40.592592592592595,1.8042023213807563,1.572261166441442
