Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.7,0.0,12.500000000000012,8.000000000000007,12.500000000000012,-20.588235294117638,3.8461538461538494,-12.90322580645161,-52.63157894736842,-30.040000381204262,-50.33825360396535,6.730769230769223,6.1797832221173215
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.5,0.0,0.5154639175257806,-2.0100502512562746,9.550561797752806,-6.6985645933014295,-2.5,-15.217391304347826,17.469879518072283,96.96969696969697,-36.274509803921575,2.9753512355520138,3.525371999721699
AAMRANET,aamra networks ltd,17.0,4.294478527607358,6.91823899371069,2.409638554216859,-5.027932960893847,-4.494382022471914,-4.494382022471914,-27.659574468085108,-43.03607386349721,-71.78213613146123,-71.78213613146123,2.800052410901469,2.8130788727734526
AAMRATECH,Aamra Technologies Limited,12.0,5.263157894736839,5.263157894736839,6.194690265486719,7.1428571428571495,-4.761904761904759,-2.439024390243908,-20.0,-49.72332035126061,-41.67685597509157,-59.19000008820742,2.643530478755564,3.134195202683085
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.8,3.7037037037036904,7.692307692307681,11.999999999999993,16.666666666666664,-20.000000000000004,3.7037037037036904,-12.50000000000001,-53.333333333333336,-25.84900054132084,-58.23331467685111,6.80769230769231,6.761354727144204
ABBANK,AB Bank PLC,5.3,8.163265306122437,12.765957446808503,23.255813953488374,32.49999999999999,-18.461538461538463,29.268292682926834,-28.378378378378386,-44.194576773376006,-67.74277423064035,-76.97020181974182,5.475341651812233,4.511069835992952
ACFL,Aman Cotton Fibrous PLC,17.8,4.093567251461984,-1.1111111111111072,4.705882352941181,-0.5586592178770831,-1.1111111111111072,-1.1111111111111072,1.7142857142857184,-44.891640866873054,-70.33333333333333,-70.33333333333333,3.5067444397046668,3.1510561283395266
ACI,Advanced Chemical Industries PLC,202.5,2.3244062657908007,-1.841977702375187,1.5546639919759249,10.655737704918034,3.8994356080041017,3.8461538461538463,33.399209486166,0.04858832765475705,-31.920533217474336,225.16641573967775,2.6889062404847595,2.333228811136554
ACIFORMULA,ACI Formulations PLC,140.3,2.708638360175708,4.080118694362017,8.759689922480629,12.872083668543857,2.0363636363636446,8.759689922480629,8.089368258859784,25.80273301595463,-23.67098426513601,103.47375741476176,2.6191660340169793,2.3216611265952074
ACMELAB,ACME Laboratories Ltd.,76.2,1.3297872340425532,0.9271523178807984,5.98052851182197,3.252032520325211,-5.3416149068322945,6.872370266479671,1.3297872340425532,10.434782608695656,-43.55555555555556,-43.55555555555556,1.3438928450762786,1.2343374856011333
ACMEPL,ACME Pesticides Ltd,16.7,-1.1834319526627177,0.6024096385542039,3.726708074534148,17.605633802816904,9.868421052631579,5.031446540880496,28.461538461538456,51.818181818181806,51.818181818181806,51.818181818181806,4.031743866241093,4.0049480267186555
ACTIVEFINE,Active Fine Chemicals Ltd.,6.4,1.5873015873015959,14.285714285714299,14.285714285714299,20.754716981132088,-30.43478260869564,18.51851851851852,-24.705882352941174,-59.49367088607595,-77.47292412408866,-78.29565202141642,4.639777409625758,3.8925160410904787
ADNTEL,ADN Telecom Ltd.,62.3,0.8090614886731393,-3.2608695652174045,10.070671378091864,10.070671378091864,-18.02631578947369,7.599309153713297,-30.156950672645745,31.1578947368421,53.82716049382715,53.82716049382715,2.510713554246424,3.3833224593106026
ADVENT,Advent Pharma Ltd.,14.1,-0.7042253521126736,-0.7042253521126736,8.46153846153846,6.015037593984953,-8.441558441558445,5.22388059701492,-9.032258064516132,-36.921052839075486,-61.71511624227195,-61.71511624227195,2.4988064259838376,2.8405012420294677
AFCAGRO,AFC Agro Biotech Ltd.,6.3,8.620689655172415,18.867924528301888,21.153846153846146,34.042553191489354,-20.25316455696203,25.999999999999993,-32.97872340425533,-62.94117647058823,-82.04056330686554,-72.50522497175461,6.891639650260336,4.931207449380526
AFTABAUTO,Aftab Automobiles Ltd.,31.5,1.6129032258064515,2.2727272727272703,-2.1739130434782696,-7.624633431085047,-12.5,-7.894736842105271,-10.256410256410259,42.3309433585218,-37.87343439139097,-53.69499962266055,5.501173501770939,3.693026235421767
AGNISYSL,Agni Systems PLC,21.3,1.428571428571432,1.9138755980861348,3.3980582524271807,7.035175879396997,-15.476190476190473,2.4038461538461537,-21.978021978021978,15.135135135135139,20.280061857878675,14.928618347736649,2.0556363677367693,3.0898453479365324
AGRANINS,Agrani Insurance PLC,24.1,1.2605042016806753,0.0,8.55855855855857,12.093023255813959,-3.212851405622479,1.2605042016806751,8.75003935758687,-20.603425065257746,121.79548423381758,46.074983203104395,3.758223577850813,3.6964480653777816
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.7,0.0,5.71428571428572,12.121212121212132,23.33333333333334,-19.565217391304337,8.823529411764714,-47.88732394366197,-53.75,-48.61111111111111,-51.94805194805195,4.960317460317461,4.541446679923723
AIL,Alif Industries Ltd.,29.1,5.818181818181823,8.178438661710048,-8.490566037735848,-35.47671840354767,-38.73684210526315,-28.501228501228503,-65.02403846153845,22.175572407167415,-73.65330776716473,-73.65330776716473,3.499659089417995,4.122561147003846
AL-HAJTEX,Alhaj Textile Mills Limited,138.8,-1.3503909026296925,5.954198473282451,35.0000001376261,43.256880880158995,35.684286889722635,36.57434415721028,28.69505507852304,452.74336329655415,150.65605982104645,709.2715550711841,5.614072679790901,5.857958039402971
ALARABANK,Al-Arafah Islami Bank PLC,17.6,10.000000000000009,3.5294117647058907,25.714285714285722,26.61870503597123,1.7341040462427786,17.33333333333334,-4.347826086956506,-12.283871059136482,44.62928739388256,-1.6403738317873988,8.88100893006899,5.389792465131806
ALIF,Alif Manufacturing Company Ltd.,4.2,7.6923076923077,7.6923076923077,5.000000000000004,20.000000000000004,-26.31578947368421,5.000000000000004,-46.153846153846146,-45.45454545454545,-52.33034677432247,-75.12887659508996,5.248112484954593,4.573450369849262
ALLTEX,Alltex Industries Limited,15.0,-0.6622516556291367,8.695652173913038,6.382978723404258,11.940298507462684,38.88888888888888,11.940298507462684,3.4482758620689653,47.058823529411775,-45.652173913043484,96.29629562743484,6.125247933722291,4.003443199576655
AMANFEED,Aman Feed PLC,24.1,1.2605042016806753,-1.2295081967213,6.167400881057279,7.111111111111118,0.41666666666667257,4.78260869565218,-13.309352517985609,-27.844311377245504,-31.07122164954448,-28.13327343417612,1.9218488866513208,2.352945895484571
AMBEEPHA,Ambee Pharmaceuticals PLC,783.4,-1.1981334342287806,3.1468071099407475,10.900339750849378,-0.5963710189062359,-5.6144578313253035,8.805555555555554,2.673656618610744,91.49352236616961,156.7682726974762,319.1172553523364,2.705107460053682,2.0070803625158646
AMCLPRAN,Agricultural Marketing Co. Ltd.,211.2,1.0043041606886631,-0.6117647058823583,2.177068214804064,4.658077304261633,-12.365145228215772,4.399406821552139,3.7328094302554002,9.828393135725417,5.811623246492984,71.70731707317071,3.3408762582913463,2.7407078105046274
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.0,-2.0618556701030855,1.6042780748663141,3.8251366120218537,4.3956043956043995,-14.414414414414413,-8.653846153846157,-19.491525423728817,-47.22222222222222,-17.030567685589517,-5.0,5.416101112822425,3.9279385437896672
ANWARGALV,Anwar Galvanizing Ltd.,90.3,3.912543153049472,-4.9473684210526345,0.44493882091211506,4.27251732101617,7.499999999999997,4.27251732101617,37.02579666160848,60.9306917818614,140.37605477761517,1017.4624931974471,2.297079033955619,3.7397193070173484
AOL,Associated Oxygen Ltd,16.4,3.1446540880503036,17.14285714285713,13.103448275862059,13.888888888888877,14.685314685314669,7.894736842105259,2.499999999999991,-53.821052668522114,26.345599314903605,26.345599314903605,5.588162100730066,3.6513120335577636
APEXFOODS,Apex Foods Limited,240.5,0.54347826086957,-7.5,0.20833333333333334,13.981042654028435,-2.196014640097603,-2.1562245728234384,14.961759082217979,100.24979184013323,72.15461703650682,235.89385474860336,4.233768326413866,3.99156498769881
APEXFOOT,Apex Footwear Ltd.,189.8,0.6896551724137991,0.6896551724137991,10.735122520420072,-0.10526315789473085,0.10548523206751954,5.856107083100948,18.034825870646763,51.19413467714987,-2.765766177208293,42.42643356216848,2.0667886180318638,2.4156125813324913
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,229.7,3.0969479353680325,-0.9913793103448325,29.700734048560133,64.18870621872765,45.6563094483196,27.611111111111107,137.29338842975204,75.7459831675593,126.3054187192118,228.1428571428571,4.871678160740842,5.192019873821476
APEXTANRY,Apex Tannery Limited.,71.1,-0.2805049088359086,-0.9749303621169957,24.518388791593683,24.956063268892787,-11.567164179104491,19.295302013422805,8.384146341463415,-33.48924228250702,-41.23966942148761,-2.735978112175103,4.89138455387962,5.965502908779454
APOLOISPAT,Appollo Ispat Complex Ltd.,2.2,10.000000000000009,22.22222222222223,29.411764705882366,46.66666666666668,-33.33333333333333,29.411764705882366,-44.99999999999999,-66.66666666666666,-85.56915797832788,-90.96799060921622,5.284043441938179,7.702865104042678
ARAMIT,Aramit Limited,169.5,1.3755980861244088,-0.5865102639296188,-0.6447831184056239,-7.02139330773451,-24.766977363515316,-6.714364336818926,5.279503105590062,-30.67484662576687,-65.76449202181378,-20.047169811320753,1.8761769234343566,3.1349806404621328
ARAMITCEM,Aramit Cement Limited,11.3,0.0,-0.8771929824561372,25.55555555555556,25.55555555555556,-11.71875,28.409090909090907,-6.611570247933875,-45.14563106796117,-70.34120734908136,-68.73283652356214,7.673375611751938,4.9227388784047434
ARGONDENIM,Argon Denims Ltd.,17.4,0.0,2.35294117647058,-2.7932960893854752,2.35294117647058,-2.7932960893854752,-1.1363636363636525,-1.6949152542372923,-4.367968945522689,-2.2244339130195043,-54.872815464901905,2.3514733474879184,2.323102614504155
ASIAINS,Asia Insurance PLC,38.6,-1.278772378516624,1.0471204188481638,41.391941391941394,54.400000000000006,44.56928838951312,40.363636363636374,42.96296296296297,-58.22510822510822,164.38356164383563,16.801153012083397,4.412677134750336,5.910564329366679
ASIAPACINS,Asia Pacific General Insurance PLC,38.7,-2.272727272727269,-3.970223325062021,25.24271844660196,31.632653061224506,20.560747663551403,22.46835443037975,24.838709677419363,-34.848484848484844,156.2913907284768,14.159292035398243,5.27879759903111,6.682903756601909
ASIATICLAB,Asiatic Laboratories Ltd,68.4,1.0339734121122641,2.089552238805979,45.84221748400855,23.91304347826087,38.181818181818194,41.90871369294606,66.01941747572816,19.371727748691118,19.371727748691118,19.371727748691118,6.915060877372827,6.120125191430424
ATLASBANG,Atlas Bangladesh Limited,53.2,2.1113243761996188,-1.115241635687722,0.18832391713747912,4.313725490196084,-14.879999999999997,-6.172839506172839,4.724409448818909,-51.37111517367459,-47.96720551518264,-52.70377864968986,3.1154283768520403,3.607797886578803
AZIZPIPES,Aziz Pipes Limited.,43.5,2.594339622641513,3.3254156769596164,8.75,6.097560975609756,-21.195652173913047,-7.051282051282046,-14.370078740157476,-55.38461538461539,39.10687260052776,179.75937704329255,2.448419925148924,3.4160304727898825
BANGAS,Bangas Limited,121.9,0.24671052631579882,-6.230769230769226,3.043110735418435,20.93253968253969,4.188034188034193,-6.51840490797546,25.929752066115714,4.27715996578272,-30.17350572932643,-13.059380117940513,2.764869749774637,3.2644615899801535
BANKASIA,Bank Asia PLC,20.4,1.4925373134328215,-0.4878048780487874,7.368421052631572,15.25423728813559,12.087912087912086,10.869565217391305,29.710982553991105,35.1807227205545,87.78630231037833,61.74423947613602,2.017791369257387,2.0450712833418363
BARKAPOWER,Baraka Power Ltd.,7.9,1.282051282051289,2.5974025974025996,11.267605633802827,43.63636363636364,-26.16822429906541,16.176470588235304,-17.70833333333333,-70.74074074074075,-65.13137488518633,-65.1840069326522,2.6061657640605027,4.321482673689065
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,829.3,0.41167211526818953,1.0109622411693002,2.8908188585607886,-0.6826347305389276,-4.535512835271105,3.133938564855109,-2.5728383458646724,19.633583381419488,-36.20278482960229,61.02912621359223,0.8823411235511543,0.8622510057252728
BATBC,British American Tobacco Bangladesh Co Ltd,275.2,1.8504811250925242,2.9554807332585025,9.249702262802693,12.8794093519278,-5.817932922655715,10.967741935483867,-21.5954415954416,-54.1078372286826,-16.74621682119992,195.56086509623447,1.679458946413987,1.7066467067733115
BAYLEASING,Bay Leasing and Investment Ltd.,4.8,9.09090909090908,19.999999999999996,45.45454545454546,71.42857142857143,11.627906976744187,45.45454545454546,-25.000000000000007,-80.07905133773063,-71.89481862115677,-81.70690619661985,5.776445138147262,6.180906121298934
BBS,Bangladesh Building Systems PLC,9.3,2.19780219780221,4.494382022471914,6.896551724137948,22.368421052631597,-12.264150943396215,1.086956521739146,-18.421052631578945,-42.94478527607362,-61.35963114681685,-57.10919038727596,2.4970846880959194,2.789009729681117
BBSCABLES,BBS Cables PLC,14.9,1.3605442176870821,4.929577464788741,2.0547945205479503,23.1404958677686,-6.874999999999998,-1.9736842105263088,-13.372093023255808,-69.9134613903432,-48.456282258324414,-48.456282258324414,2.081233331233326,3.036710586678673
BDAUTOCA,Bangladesh Autocars Limited,124.3,0.40387722132471726,-2.7386541471048513,0.08051529790659767,13.102820746132839,6.0580204778156945,-2.1259842519685064,25.682507583417582,-15.614392396469798,410.0552291987666,475.7572588868544,2.491366163394001,3.1654971544258075
BDCOM,BDCOM Online Ltd.,26.1,1.5564202334630433,1.1627906976744213,0.3846153846153901,13.713693205570669,17.618026018616114,0.3846153846153901,14.187500285468765,37.68062273420424,43.110903084273836,117.04138558362372,2.0787756711250185,2.7744506868463747
BDFINANCE,Bangladesh Finance PLC,13.5,0.7462686567164152,5.468749999999994,0.0,3.0534351145038197,23.853211009174306,3.8461538461538463,5.468749999999994,-51.53801953040644,55.30312582926837,-16.90754533258431,4.302640321734567,3.8740876869861665
BDLAMPS,Bangladesh Lamps PLC,140.3,1.3728323699422005,-0.4964539007092118,4.157386785449163,24.489795918367353,-7.392739273927385,4.312267657992574,33.61904761904763,6.242745847258884,-39.467338758103544,25.100833233252672,3.19005023600488,3.91958228679041
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.4,2.7027027027027093,4.587155963302752,6.542056074766366,16.326530612244895,-9.523809523809518,1.7857142857142954,-27.848101265822788,-55.6420233463035,-45.948498514648385,-28.44461121592493,3.63647634289836,4.551660501181168
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,15.4,0.0,7.69230769230769,21.259842519685048,62.10526315789474,2.666666666666669,6.944444444444445,3.3557046979865772,27.272727272727277,27.272727272727277,27.272727272727277,5.75314474665411,5.873311926824283
BDWELDING,Bangladesh Welding Electrodes Ltd.,17.9,1.7045454545454382,7.831325301204801,26.056338028169012,152.11267605633805,73.78640776699027,-1.1049723756906233,50.42016806722687,10.493827160493824,-4.847368430567908,-18.528111382467383,11.411010354531864,9.233502302698694
BEACHHATCH,Beach Hatchery Ltd,31.5,2.94117647058823,5.0,-13.223140495867762,-33.26271186440678,-35.05154639175258,-32.692307692307686,-71.10091743119266,131.6176470588235,115.75342465753424,39.55696234329434,2.487785956556254,5.202989406450251
BEACONPHAR,Beacon Pharmaceuticals PLC,107.0,2.8846153846153846,-1.2915129151291564,1.9047619047619047,-1.5639374425023025,-3.4296028880866403,2.1967526265520507,-15.079365079365079,30.32886723507918,454.4041450777202,594.8051948051948,2.7500907383758566,2.5040711963564055
BENGALWTL,Bengal Windsor Thermoplastics PLC,18.1,2.2598870056497296,2.840909090909091,4.624277456647403,3.428571428571437,-8.585858585858583,4.0229885057471435,4.0229885057471435,5.847953216374268,-61.85823758442697,-63.4373957322524,2.7062146892655345,2.149988719291941
BERGERPBL,Berger Paints Bangladesh Ltd.,1445.5,0.6615598885793872,2.5104602510460317,3.3238027162258756,2.148258073634379,-7.929936305732484,4.670528602461984,-20.358126721763085,-5.013799448022076,43.118811881188115,450.6666666666667,1.5574541814400695,0.7474876704563956
