Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
ACMEPL,ACME Pesticides Ltd,15.9,1.2738853503184782,-1.242236024844727,-4.79041916167664,3.2467532467532467,19.548872180451124,23.25581395348837,31.404958677685958,44.545454545454554,44.545454545454554,44.545454545454554,7.844297252665298,5.693232891193561
ACTIVEFINE,Active Fine Chemicals Ltd.,7.8,2.631578947368424,-3.7037037037037015,-12.359550561797759,-15.21739130434782,-10.344827586206891,-1.2658227848101333,-9.302325581395348,-50.63291139240506,-72.79069759215793,-73.54782590110125,2.628971028971031,2.946544181243179
ADNTEL,ADN Telecom Ltd.,67.2,2.28310502283105,-1.17647058823529,-11.57894736842105,-10.993377483443705,-3.999999999999996,-21.495327102803728,-25.827814569536415,87.18662952646241,65.92592592592594,65.92592592592594,4.572846095898724,3.6874691135371296
ADVENT,Advent Pharma Ltd.,14.9,0.6756756756756733,-3.8709677419354818,-5.6962025316455716,-9.146341463414625,3.4722222222222223,-11.30952380952381,-17.222222222222218,-27.628571730463673,-59.54292425601788,-59.54292425601788,3.628481061482681,3.418142799954515
AFCAGRO,AFC Agro Biotech Ltd.,6.5,1.5624999999999944,-10.958904109589039,-18.75,-23.529411764705884,-26.966292134831463,-30.107526881720435,-24.418604651162788,-66.14583333333334,-79.19086107899275,-71.63237497085794,4.928274340039048,3.39567646835449
AFTABAUTO,Aftab Automobiles Ltd.,34.8,2.052785923753653,-4.132231404958678,-2.7932960893854752,-7.200000000000007,18.771331058020465,-4.3956043956043995,18.36734693877551,43.16044848367351,-30.620252820512462,-48.84399958312976,5.549007076087126,4.291216162913382
AGNISYSL,Agni Systems PLC,24.6,2.0746887966804977,-2.3809523809523725,-7.169811320754712,-7.518796992481203,-6.463878326996196,2.5000000000000058,-31.476323119777152,29.473684210526322,37.39181010703951,32.734460626963454,3.9400365703178393,3.0150229339322783
AGRANINS,Agrani Insuarnce Co. Ltd.,26.7,0.7547169811320728,-2.197802197802203,-1.1111111111111138,5.9523809523809526,23.967437086076462,19.04809432701828,33.33386567004047,0.17915003632742837,196.56299878675298,61.83411002169656,4.094388826342889,3.943432040170011
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.1,0.0,-4.651162790697679,-8.888888888888896,-30.508474576271194,-40.579710144927546,-39.705882352941174,-41.42857142857144,-45.33333333333334,-48.10126582278482,-46.753246753246756,3.4512195121951272,3.8663998258039802
AIL,Alif Industries Ltd.,48.1,2.3404255319148968,-7.499999999999998,-12.704174228675136,1.4767932489451536,0.8385744234800808,-47.660500544069635,-41.2111111699,86.96113057688947,-56.45100012373276,-56.45100012373276,5.555737688806863,3.94099786525105
AL-HAJTEX,Alhaj Textile Mills Limited,133.0,1.063829787234047,3.10077519379845,-23.165800115540147,2.3076923076923075,6.4,13.578138343296333,20.361990950226243,222.8155339805825,73.08915485402292,474.41091214404406,5.2855169421651915,5.409952804356952
ALARABANK,Al-Arafah Islami Bank PLC,15.7,-2.484472049689454,-4.848484848484853,-8.720930232558139,-8.187134502923989,-31.739130434782613,-19.48717948717949,-30.837004405286343,-1.8523122418401374,48.01824002185072,-12.258742565855815,3.2450350584592575,2.3021079320035662
ALIF,Alif Manufacturing Company Ltd.,4.8,2.1276595744680775,-7.692307692307699,-15.789473684210531,-20.000000000000004,-28.358208955223883,-29.411764705882355,-33.333333333333336,-36.0,-37.28966479980177,-71.57585896581709,5.546568118459227,4.683254647392312
ALLTEX,Alltex Industries Limited,13.5,3.8461538461538463,3.8461538461538463,-0.7352941176470562,13.4453781512605,13.4453781512605,45.16129032258063,21.621621621621625,55.17241379310346,-25.468750299677737,76.66666606469137,6.337079395686823,3.702169057470925
AMANFEED,Aman Feed PLC,23.7,2.597402597402588,-1.2500000000000029,-10.227272727272725,-5.577689243027897,-6.324110671936764,-6.324110671936764,7.727272727272725,-9.356343653090283,-37.41938567263066,-29.326082173857852,4.598952328913195,4.287487655907581
AMBEEPHA,Ambee Pharmaceuticals PLC,790.0,-0.025310048089097124,6.040268456375839,-4.43933712350309,-10.114916372738648,5.319290761231833,12.519584104828368,-7.559091972852799,63.527220037259355,206.08291359938008,322.64824065400273,2.3442668115422984,2.365018170624812
AMCLPRAN,Agricultural Marketing Co. Ltd.,220.0,0.22779043280182232,-2.1352313167259838,-4.8442906574394415,-4.967602591792657,4.513064133016627,6.38297872340425,6.796116504854369,12.820512820512821,13.402061855670103,78.86178861788618,2.304945132296707,2.635479152003073
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.6,3.000000000000007,-6.787330316742081,-7.623318385650221,-8.849557522123893,-15.226337448559669,-2.830188679245273,-16.93548387096774,-32.6797385620915,3.000000000000007,3.000000000000007,7.288088219125366,5.1582196848004305
ANWARGALV,Anwar Galvanizing Ltd.,60.5,3.2423208191126256,-7.774390243902431,-23.417721518987342,-16.20498614958449,-4.874213836477989,-14.184397163120567,-34.73570658036678,-14.667910917788165,85.24226684976651,648.6874954423648,5.461845217994902,4.193258789487402
AOL,Associated Oxygen Ltd,14.4,0.0,-3.999999999999998,-11.111111111111105,-7.692307692307688,7.462686567164179,-14.792899408284015,2.85714285714286,10.937599398451958,10.937599398451958,10.937599398451958,3.08603630412141,3.5251172131748536
APEXFOODS,Apex Foods Limited,214.9,4.320388349514566,-5.20511689457432,-12.214052287581701,-6.157205240174671,5.343137254901963,-3.2853285328532777,3.7162162162162247,78.93422148209827,91.875,200.1396648044693,5.297974062492613,4.918520953367653
APEXFOOT,Apex Footwear Ltd.,204.0,-20.6534422403734,-22.727272727272727,-13.00639658848614,-9.333333333333334,-3.0878859857482186,0.9900990099009901,-3.6909872207725334,28.077358427149633,-25.948000036581682,22.465721589540244,2.651721433082628,3.1237425487650943
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,140.6,1.2968299711815436,-1.9525801952580273,-10.445859872611468,3.5346097201767175,52.99238302502719,46.91745036572622,39.2079207920792,7.574598316755934,87.96791443850267,100.85714285714285,5.382024957725311,6.07980016026753
APEXTANRY,Apex Tannery Limited.,62.5,7.020547945205482,-10.20114942528735,-19.041450777202076,-13.554633471645918,-6.85543964232488,-9.81240981240981,-23.78048780487805,-41.64332399626517,-43.946188340807176,-14.500683994528039,6.256561681313435,5.515483407556933
APOLOISPAT,Appollo Ispat Complex Ltd.,2.6,4.0000000000000036,-3.703703703703707,-10.344827586206891,-25.71428571428571,-29.729729729729733,-27.77777777777778,-29.729729729729733,-63.38028169014085,-81.99788898660634,-89.32580708361914,4.0666666666666735,5.369517908991594
ARAMIT,Aramit Limited,190.9,5.179063360881546,-5.024875621890544,-18.383924754168447,-5.9605911330049235,18.424317617866016,17.83950617283951,10.85946573751453,-18.765957446808507,-52.03517587939699,-9.952830188679243,6.571526035238006,4.422816929303808
ARAMITCEM,Aramit Cement Limited,11.0,0.9174311926605472,-0.9009009009008977,-16.030534351145036,-21.428571428571427,-17.910447761194032,-3.5087719298245643,-6.7796610169491585,-38.20224719101124,-71.72236503856041,-69.56293820877731,6.138457367986647,6.5697761363512175
ARGONDENIM,Argon Denims Ltd.,18.8,1.0752688172042972,-5.05050505050505,-3.0927835051546286,12.574850299401207,16.04938271604939,11.242603550295872,25.959999445776013,2.110955923157918,17.380628522654725,-51.24189257127332,4.134655878289152,4.109536755739293
ASIAINS,Asia Insurance PLC,27.1,0.0,0.3703703703703756,-2.5179856115107886,-3.214285714285709,1.1194029850746294,-11.147540983606554,8.83534136546186,-55.20661157024794,90.84507042253523,-17.997117963019168,6.051722981419487,4.467717237292554
ASIAPACINS,Asia Pacific General Insurance Company Limited,34.3,-0.5797101449275445,-3.380281690140853,0.5865102639296063,11.003236245954689,3.9393939393939306,7.187499999999991,13.576158940397343,-50.92989985693849,134.93150684931504,1.1799410029498483,5.230847631003644,4.541181800818374
ASIATICLAB,Asiatic Laboratories Ltd,60.0,1.0101010101010124,-1.315789473684206,-6.25,29.032258064516128,88.67924528301887,67.13091922005572,86.33540372670805,4.71204188481676,4.71204188481676,4.71204188481676,3.140869877061159,5.007206958137852
ATLASBANG,Atlas Bangladesh Limited,57.5,4.7358834244080175,-5.737704918032787,-6.045751633986932,3.417266187050357,16.869918699186986,8.49056603773585,6.481481481481482,-47.963800904977376,-37.170347956307026,-48.88096376611216,8.784409160188217,6.476070301811222
AZIZPIPES,Aziz Pipes Limited.,48.9,6.535947712418301,-2.0040080160320644,-11.891891891891895,-7.2106261859582625,-7.034220532319397,-6.857142857142859,-7.386363636363635,-54.127579737335836,32.57110755399663,214.48812729694262,4.205669972031529,3.7637929049646877
BANGAS,Bangas Limited,103.6,2.87984111221449,-8.318584070796465,-19.188767550702025,-2.079395085066165,9.978768577494682,12.731229597388452,-6.498194945848378,-17.97307996832938,-59.55536983454257,-26.111171289734518,7.938037409017117,5.653256277362571
BANKASIA,Bank Asia PLC,17.4,0.5780346820809125,-0.5714285714285795,-6.451612903225821,10.126582278480997,16.70731698777512,11.929824456673842,3.459459325241767,4.021739051287798,65.1449140214054,37.95832190611602,2.1090814689866737,2.5475905409904924
BARKAPOWER,Baraka Power Ltd.,7.3,0.0,-8.750000000000002,-34.82142857142857,-35.39823008849558,-27.0,-27.0,-29.807692307692314,-72.78397214923771,-71.42286743291103,-67.82825957067861,5.24013739767164,4.6930889542090775
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,885.0,1.4210405684162246,0.625355315520182,1.7007584463341707,-1.0509838998211065,10.79118678017026,-2.253147779986744,-1.6775913787356984,27.33812949640288,-34.63328163084423,71.84466019417475,0.7093602334081432,0.896020586606405
BATBC,British American Tobacco Bangladesh Co Ltd,257.9,0.0,-1.8645357686453705,-9.190140845070431,-17.866242038216566,-20.154798761609914,-29.84221980413494,-29.535519125683066,-29.79128786415608,-21.32130956767462,176.98091245755404,1.3722018299371117,1.6377044820603401
BAYLEASING,Bay Leasing and Investment Ltd.,3.9,0.0,0.0,-4.8780487804877986,-25.000000000000004,-33.89830508474577,-44.285714285714285,-45.833333333333336,-76.59999994852001,-75.5153124715136,-85.13686128475364,3.6842105263157934,4.746713933584755
BBS,Bangladesh Building Systems PLC,10.2,0.9900990099009866,-5.555555555555569,-13.559322033898317,-10.526315789473694,0.9900990099009866,-2.857142857142864,6.2499999999999964,-35.86826333288573,-55.45309380864253,-52.95846687636719,4.23957854653549,3.5781121142476913
BBSCABLES,BBS Cables PLC,16.3,1.8750000000000044,-2.9761904761904763,-15.544041450777202,-5.232558139534875,3.1645569620253164,-6.857142857142853,-2.395209580838315,-65.79961058907874,-43.613248376556236,-43.613248376556236,5.3630741917650395,5.038137002973809
BDAUTOCA,Bangladesh Autocars Limited,105.0,1.0587102983638057,-10.256410256410257,-20.33383915022762,-1.8691588785046729,12.29946524064171,22.093023255813954,16.666666666666668,-29.812834224598927,309.9317571182683,386.35971185132513,6.854225177643924,5.595413982819938
BDCOM,BDCOM Online Ltd.,25.5,3.658536585365848,-0.7782101167315147,-9.893992932862192,5.371900826446283,5.371900826446283,10.389610389610382,15.384615384615378,12.906627073958038,52.4794892454225,101.9542170296859,5.7228077001551565,4.567961861459735
BDFINANCE,Bangladesh Finance PLC,15.5,4.02684563758389,9.9290780141844,28.099173553719012,39.63963963963965,93.75,29.166666666666668,7.638888888888887,-23.278414672916277,131.80429527257454,-4.597552048522724,5.060843373997522,5.064232697697612
BDLAMPS,Bangladesh Lamps PLC,134.2,3.151421983089927,-5.492957746478881,-13.97435897435898,-4.822695035461001,9.194467046379154,30.29126213592232,24.259259259259252,-0.07376486918137866,-28.203000057437603,19.66166657093732,9.03703425063748,7.029284094206654
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.0,1.8518518518518452,-3.5087719298245643,-15.384615384615385,-19.70802919708029,-16.030534351145036,-10.569105691056915,19.565217391304355,-49.41964305359336,-35.35283704544788,-30.955326611857394,4.730195014951635,3.9324311557814386
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,12.3,1.6528925619834798,-8.208955223880595,-22.64150943396226,-15.172413793103445,-9.558823529411757,-5.384615384615379,-46.05263157894737,1.65289256198348,1.65289256198348,1.65289256198348,6.518911562158852,4.86362068384007
BDWELDING,Bangladesh Welding Electrodes Ltd.,8.7,2.35294117647058,-7.446808510638309,-12.121212121212132,-17.14285714285715,-19.444444444444457,-13.000000000000005,-29.268292682926838,-63.44537815126051,-53.50793651507021,-60.40193123058471,4.915444515930224,4.56954849229167
BEACHHATCH,Beach Hatchery Ltd,47.5,1.2793176972281481,-5.0,-12.361623616236166,-1.4522821576763543,-18.103448275862068,-48.369565217391305,-39.72081218274111,216.66666666666666,236.99324408572636,110.443038454174,4.442997190415822,3.3394148230799354
BEACONPHAR,Beacon Pharmaceuticals PLC,109.0,2.5399811853245557,-4.302019315188767,-14.375490966221523,-7.939189189189194,-8.326324642556775,-20.37983929875822,-3.5398230088495577,32.926829268292686,585.5345911949686,607.7922077922078,5.346229012887026,3.9393426185243854
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.4,1.754385964912264,-5.945945945945954,-12.56281407035176,-6.451612903225821,0.0,-4.3956043956043995,17.56756756756755,-2.2471910112359668,-71.77747995136285,-64.8514191017233,5.019846600809075,3.514451005748625
BERGERPBL,Berger Paints Bangladesh Ltd.,1416.6,0.0,0.325779036827189,-1.6250000000000062,-11.462500000000004,-21.300000000000004,-22.164835164835168,-21.25625347415231,3.9859061880642996,39.21674610584246,439.6571428571428,0.8704719600693565,1.1991473902014713
BESTHLDNG,Best Holdings PLC,15.2,2.0134228187919394,-3.7974683544303884,-14.606741573033714,-9.523809523809533,-11.111111111111123,-17.391304347826086,-22.051282051282055,-48.29931972789116,-48.29931972789116,-48.29931972789116,2.9989890713016445,3.4237918389660313
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.004325509526384864,377.70661276451443,417.92469975676994,177.23452799102677,-2.220446049250313e-16,8.968520370800093e-16
BGIC,Bangladesh General Insurance Company PLC,35.3,1.4367816091954024,2.0231213872832248,6.32530120481926,13.504823151125386,7.621951219512196,5.3731343283582005,-1.6713091922005612,-12.40694789081886,100.56818181818178,12.77955271565494,3.384130645595807,3.81143793482554
BIFC,Bangladesh Industrial Finance Company Ltd.,2.5,-7.407407407407414,-19.35483870967742,-24.24242424242424,-59.01639344262294,-63.76811594202899,-70.23809523809524,-78.44827586206897,-53.70370370370371,-69.51219512195121,-87.7280038704894,6.644281644281641,7.0277412719595755
BNICL,Bangladesh National Insurance Company Ltd,47.0,0.21321961620469387,1.5118790496760321,10.328638497652578,16.049382716049383,18.090452261306538,8.29493087557604,35.05747126436783,28.767123287671232,27.027027027027028,27.027027027027028,5.446677864366123,4.709093462732291
BPML,Bashundhara Paper Mill Ltd.,31.5,1.9417475728155387,-3.963414634146333,-12.5,-8.695652173913043,-10.0,7.876712328767125,-3.66972477064221,-26.74418604651163,-79.6774193548387,-79.6774193548387,4.076307810467066,3.510488784081246
BPPL,Baraka Patenga Power Ltd.,12.1,1.680672268907557,-8.333333333333332,-14.184397163120568,-19.867549668874172,13.084112149532714,23.469387755102026,9.999999999999998,-62.068965517241374,-62.068965517241374,-62.068965517241374,3.1890246359280834,3.3434651906472244
BRACBANK,BRAC Bank PLC,68.2,1.1869436201780372,-1.5873015873015792,-3.943661971830982,7.401574803149611,52.83864522042804,56.581632457334194,62.209302111245655,149.50010869772223,304.8334182516938,528.6824840285128,3.6200441575161344,2.2819882763357207
BSC,Bangladesh Shipping Corporation,107.9,0.9354536950420954,-2.0871143375680554,-6.173913043478256,0.8411214953271081,12.395833333333337,13.45951629863303,77.75947281713344,133.0453563714903,250.2840590919235,116.05849925917396,3.6476059563620873,3.477930268213732
BSCPLC,Bangladesh Submarine Cables PLC,135.2,1.1219147344801794,0.14814814814813973,-3.428571428571437,-1.815541031227306,6.624605678233431,7.21649484536082,15.951972555746137,-2.663786897048248,26.47333956969128,208.88736577564535,2.8504128537742064,2.490687658480907
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,87.5,-0.11415525114154602,1.2731481481481415,0.0,5.676328502415463,20.689655172413794,14.980289093298298,11.464968152866241,53.50877192982456,-5.926898504498436,94.10416608147496,3.564518747812431,2.3750213097243407
BSRMSTEEL,BSRM Steels Limited,69.1,-1.7069701280227636,4.223227752639513,3.134328358208947,8.818897637795267,34.69785575048733,34.43579766536964,28.91791044776118,69.77886977886975,-19.820675187525257,22.785384805324142,6.724676160810891,3.299899810181026
BXPHARMA,Beximco Pharmaceuticals Limited,113.2,2.4434389140271517,-0.7017543859649098,-5.666666666666665,8.846153846153848,19.78835978835979,37.37864077669902,58.765778401122034,6.064735843395951,81.59166695116028,157.56716799063943,4.029955992277302,3.485349883244696
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,8.2,-1.2048192771084507,7.894736842105259,6.493506493506482,10.810810810810795,15.49295774647887,-4.651162790697679,-8.888888888888896,-43.055555555555564,-43.055555555555564,-43.055555555555564,4.672153862397769,4.184925237639701
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.6,0.0,-5.8823529411764675,-8.571428571428575,-2.040816326530623,6.6666666666666625,65.51724137931035,59.99999999999999,10.3448275862069,-11.111111111111121,-11.111111111111121,5.380228538177912,5.620206344249188
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.4,3.7037037037037126,2.4390243902439157,-5.617977528089887,-5.617977528089887,3.7037037037037126,-6.6666666666666625,15.06849315068494,-23.63636363636363,-15.999999999999996,-15.999999999999996,2.960696444313844,3.9579765777563654
CENTRALINS,Central Insurance Company Limited,40.3,1.0025062656641568,-1.7073170731707386,-5.176470588235301,3.8659793814432994,22.49240121580547,-3.8186157517899795,9.510869565217392,-20.79981733993089,176.08703111349095,53.068548033431284,3.9950773753572943,4.620754051173864
CENTRALPHL,Central Pharmaceuticals Ltd.,9.2,2.2222222222222143,0.0,-10.67961165048545,-24.59016393442623,-13.207547169811324,2.2222222222222143,-2.127659574468096,-25.203252032520332,-47.07917337383498,-73.11622006685647,4.596101572845755,3.5105509664396672
CITYBANK,City Bank PLC,24.1,0.8368200836820203,-0.41322314049585895,-6.589147286821703,6.167400881057279,22.12837821334004,21.03794625295835,27.28873221508631,29.84242341273885,76.9608694895517,39.00742027261998,1.784061272869219,2.2589201637829857
CITYGENINS,City Insurance PLC,73.8,0.8196721311475332,3.3613445378151137,10.479041916167665,57.02127659574467,127.07692307692308,71.22969837587006,63.274336283185825,165.46762589928056,661.4558117246069,207.83640901490864,1.2346559133227564,1.3290722523706109
CLICL,Chartered Life Insurance PLC,53.5,2.294455066921612,-9.013605442176868,-7.758620689655173,13.347457627118638,3.682170542635656,44.5945945945946,67.7115987460815,386.3636363636364,386.3636363636364,386.3636363636364,5.158034303033307,5.521718674356484
CNATEX,C & A Textiles Ltd,2.8,3.7037037037036904,-3.448275862068969,-9.677419354838719,-17.647058823529413,-17.647058823529413,-42.85714285714287,-40.42553191489362,-6.666666666666672,-76.04444438641876,-83.65118479916309,5.242165242165234,4.8897109309995
CONFIDCEM,Confidence Cement PLC,54.7,0.5514705882353019,-0.18248175182480716,-10.327868852459012,-3.185840707964597,6.62768031189085,-4.370629370629371,13.016528925619845,-42.43446547989601,19.84157509022185,2.0052317312252845,2.450491195130159,2.669614366857921
CONTININS,Continental Insurance PLC,26.4,0.38022813688212115,-2.2222222222222276,-5.71428571428572,9.090909090909088,3.124999999999989,1.538461538461533,13.304721030042908,-48.056216007542595,148.60585485640794,14.98020788191623,3.362519381828114,3.620944450893649
COPPERTECH,Coppertech Industries Ltd,18.6,1.086956521739146,-4.123711340206171,-17.699115044247787,-11.848341232227487,1.6393442622950858,1.6393442622950858,15.527950310559005,-7.877358260259432,-28.22724945732623,-28.22724945732623,4.049535335469792,3.983180774928675
CROWNCEMNT,Crown Cement PLC,54.7,3.013182674199626,0.5514705882353019,-11.916264090177132,8.316831683168322,12.551440329218108,21.55555555555556,3.013182674199626,24.88584474885846,-31.539424280350442,-32.3019801980198,5.365398785368726,5.063012885368192
CRYSTALINS,Crystal Insurance Company Ltd,55.0,1.102941176470591,-4.3478260869565215,-4.3478260869565215,19.82570806100218,38.88888888888888,-3.508771929824561,25.57077625570777,303.33333293,303.33333293,303.33333293,3.7076238204535237,4.649317841628947
CVOPRL,CVO Petrochemical Refinery PLC,182.6,2.641933670601455,-8.148893360160974,10.666666666666664,27.070285316631878,22.715053763440846,78.14634146341463,60.17543859649122,74.05545910467802,-41.75653879372396,52.43839221662939,6.525216554875291,5.86949545966706
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,18.1,-0.5494505494505377,-7.179487179487173,-13.397129186602859,7.738095238095241,7.100591715976349,38.167938931297726,72.3809523809524,103.37078651685394,17.117646941705896,-35.566343108798605,4.641269841269838,4.410592780457506
DAFODILCOM,Daffodil Computers PLC.,48.2,1.473684210526322,-2.4291497975708416,-18.027210884353735,-14.38721136767317,-22.75641025641025,-23.61331220285261,-38.98734177215189,-32.49299719887956,175.42857142857144,207.0063694267516,6.547328305845185,4.735498423141936
DBH,DBH Finance PLC,36.7,0.824175824175836,-0.8108108108108031,-4.177545691905991,-1.8716577540106838,6.346590574945102,-4.260869881572767,0.09090878153719906,-52.580905412928004,-34.4679036126035,7.015717014034384,2.287691081257076,2.143068320410082
DBH1STMF,DBH First Mutual Fund Units,5.8,-1.6949152542372972,-4.918032786885243,0.0,-6.451612903225812,34.883720930232556,41.46341463414635,52.631578947368425,-18.309859154929573,15.999999999999996,-21.621621621621628,3.7293980128579762,4.761452567650446
DELTALIFE,Delta Life Insurance Company Ltd.,76.7,1.0540184453227894,-3.5220125786163488,-4.4831880448318735,8.948863636363633,7.422969187675066,-4.1249999999999964,-3.7641154328732744,8.02816901408451,-20.104166666666664,-97.72165585418597,2.1236891645329843,2.9807693279849823
DELTASPINN,Delta Spinners Limited,4.6,2.2222222222222143,-6.122448979591851,-19.298245614035096,-22.033898305084755,-19.298245614035096,6.976744186046508,9.52380952380951,-32.352941176470594,-44.3400001352538,-70.63960751451135,4.386473429951695,3.7689688119162397
DESCO,Dhaka Electric Supply Co. Ltd.,20.6,3.517587939698507,4.040404040404044,-14.166666666666663,-16.93548387096774,-24.264705882352935,-10.434782608695645,3.517587939698507,-42.13483146067416,-68.37719290339912,-69.01146124058022,3.8160342146118373,3.477006103161706
DESHBANDHU,Deshbandhu Polymer Limited,18.2,0.552486187845292,-7.142857142857154,-22.222222222222218,-9.000000000000004,3.999999999999996,-2.6737967914438503,-8.080808080808088,62.50000000000001,50.52631567629601,-15.94648091314328,6.514267363978345,5.06788145296944
DGIC,Desh General Insurance Company Ltd,21.8,1.8691588785046829,-3.9647577092510953,-3.9647577092510953,-8.016877637130795,-20.727272727272723,-7.234042553191487,9.000000000000004,45.33333333333334,45.33333333333334,45.33333333333334,3.1118748093616784,3.4038711028267215
DHAKABANK,Dhaka Bank PLC,11.0,0.9174311926605472,-0.9009009009008977,-4.3478260869565215,-2.654867256637174,18.897059469595046,10.250000586078972,3.653846719955618,16.465461288669992,-3.83875405335278,-14.108775172323778,2.7797925524068,2.2229886240098358
DHAKAINS,Dhaka Insurance Limited,39.3,0.25510204081631205,-0.25380710659898836,3.42105263157894,8.563535911602193,6.504065040650403,0.5115089514066387,6.504065040650403,-26.54205607476636,127.16763005780344,-17.54705888949177,3.7491972679114114,3.99991851488214
DOMINAGE,Dominage Steel Building Systems Ltd,23.4,1.7391304347826024,4.932735426008959,28.571428571428566,93.38842975206612,127.18446601941744,77.27272727272727,112.7272727272727,76.9039996992632,76.9039996992632,76.9039996992632,6.026033398619332,5.61073346563517
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.2,0.7142857142857117,2.5454545454545427,-7.236842105263157,13.709677419354835,4.832713754646843,14.17004048582996,63.00578034682079,-37.23953514082146,-29.061762580671022,-29.061762580671022,5.431986416361415,4.042793635864337
DSHGARME,Desh Garments Limited.,105.0,1.9417475728155338,-12.64559068219634,-18.54150504266874,-19.29285165257494,57.65765765765767,30.272952853598024,49.14772727272726,-11.220149670247974,215.2789015489699,929.2256897825729,8.786733630425093,6.261871810302265
DSSL,Dragon Sweater & Spinning Ltd.,9.5,2.1505376344085945,-5.0,-13.636363636363637,-8.653846153846157,-2.0618556701030855,-12.84403669724771,17.283950617283956,-2.8644151077073357,4.610095325674068,4.610095325674068,5.041116243679608,4.0160105892802775
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,140.4,3.0837004405286472,2.4817518248175223,10.638297872340425,52.44299674267102,83.5294117647059,70.59538274605104,102.89017341040461,85.22427440633247,1747.368421052632,1426.0869565217395,4.00355511026086,6.6741472014737155
