Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.7,3.8461538461538494,-9.999999999999995,-3.571428571428559,3.8461538461538494,-15.625,3.8461538461538494,-15.625,-50.90909090909091,-28.450000271889987,-50.33825360396535,6.219943019943016,7.171957483189582
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,17.6,1.1494252873563382,-7.368421052631572,-9.743589743589736,-8.333333333333321,-23.14410480349344,-11.999999999999993,-7.368421052631572,12.820512820512832,89.24731182795699,-42.48366013071895,4.185021773295754,3.8019845247944457
AAMRANET,aamra networks ltd,15.7,1.2903225806451568,-7.647058823529415,-1.8750000000000044,-14.207650273224049,-27.314814814814824,-11.797752808988772,-33.755274261603375,-48.479639815215776,-73.93997278023186,-73.93997278023186,4.298965676849678,4.274401842357284
AAMRATECH,Aamra Technologies Limited,11.8,3.5087719298245648,-0.8403361344537785,1.724137931034492,2.6086956521739193,-18.62068965517241,-4.0650406504065035,-23.87096774193548,-49.76706847039279,-41.62933341077174,-59.87016675340395,3.406337523984584,5.0897538806077876
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,3.5714285714285747,-3.333333333333336,11.538461538461531,3.5714285714285747,-12.12121212121212,7.407407407407397,-6.451612903225812,-48.214285714285715,-19.861652694352376,-56.74164734388151,5.986975986975982,7.733597530683639
ABBANK,AB Bank PLC,6.6,0.0,-14.285714285714294,49.999999999999986,49.999999999999986,13.79310344827586,60.97560975609757,-8.333333333333341,-27.85908095182069,-57.2390518940478,-71.32138339816906,8.62394756984309,7.661183307030208
ACFL,Aman Cotton Fibrous PLC,17.6,3.5294117647058907,0.5714285714285795,0.5714285714285795,-4.864864864864857,-9.743589743589736,-2.2222222222222143,0.0,-44.4794952681388,-70.66666666666667,-70.66666666666667,2.9796318104498196,3.7304210191649023
ACI,Advanced Chemical Industries PLC,205.5,2.647352647352653,-7.3489630297565425,2.75,10.483870967741936,10.78167115902965,5.384615384615385,25.22851919561244,0.09731741764086868,-30.1384373740157,229.98369597285816,3.7003487191171556,3.780026398328245
ACIFORMULA,ACI Formulations PLC,138.5,1.2426900584795237,-3.484320557491289,3.2811334824757687,9.486166007905139,-4.019404019404027,7.364341085271318,9.227129337539434,22.20588265845589,-19.831863085136437,100.86326017066644,3.0496470470574546,3.780452442556046
ACMELAB,ACME Laboratories Ltd.,77.3,0.3896103896103859,-2.1518987341772187,3.4805890227576897,7.510431154381072,-3.1328320802005014,8.41514726507714,4.742547425474255,10.744985673352437,-42.74074074074074,-42.74074074074074,2.1210850057242765,2.7202714222414426
ACMEPL,ACME Pesticides Ltd,16.7,0.0,1.2121212121212077,5.69620253164556,-4.571428571428576,-1.1834319526627177,5.031446540880496,21.01449275362318,51.818181818181806,51.818181818181806,51.818181818181806,3.411292218208503,3.9289076725023397
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,1.5151515151515234,-4.285714285714283,15.51724137931035,4.687499999999997,-23.863636363636367,24.074074074074066,-33.0,-62.56983240223464,-75.89483387473422,-77.2782607099203,4.906622399159714,5.883269883868636
ADNTEL,ADN Telecom Ltd.,57.0,1.7857142857142856,-9.952606635071087,-8.653846153846152,-5.0,-26.923076923076923,-1.5544041450777177,-34.256055363321806,22.580645161290324,40.74074074074074,40.74074074074074,4.154548604506133,3.860570668424356
