Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,4.0000000000000036,0.0,-7.1428571428571335,-18.75,-25.71428571428571,-21.212121212121204,-25.71428571428571,-58.064516129032256,-29.497674756032062,-52.17757754455923,6.400000000000004,7.765463012216259
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.6,1.086956521739146,2.1978021978022095,-4.615384615384608,-21.1864406779661,1.086956521739146,-39.99999999999999,-54.2997542997543,-10.576923076923073,78.84615384615385,-39.2156862745098,2.299096005471939,4.360102585098451
AAMRANET,aamra networks ltd,18.2,2.2471910112359472,3.4090909090908967,-3.191489361702135,-18.01801801801802,9.638554216867455,-32.342007434944236,-34.53237410071943,-51.94744164935794,-69.79028691721146,-69.79028691721146,4.406767040190279,5.67371276684523
AAMRATECH,Aamra Technologies Limited,10.8,3.8461538461538494,0.9345794392523498,-7.692307692307681,-27.999999999999996,-5.263157894736839,-36.8421052631579,-39.99999999999999,-58.37090925712269,-54.64000005806079,-63.27100007938667,5.364657594389843,5.439187492181181
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.8,7.692307692307682,0.0,0.0,-15.151515151515152,-34.883720930232556,-15.151515151515152,-15.151515151515152,-54.83870967741936,-22.625043980754022,-58.23331467685111,5.356125356125351,7.939030831459617
ABBANK,AB Bank PLC,4.3,2.3809523809523725,2.3809523809523725,-10.416666666666668,-27.11864406779662,-28.33333333333334,-45.569620253164565,-44.871794871794876,-56.70969569552756,-74.59877726051397,-81.31544675941318,5.79558652729385,7.493712564334914
ACFL,Aman Cotton Fibrous PLC,18.0,0.5586592178771029,-2.173913043478253,-1.6393442622950858,-8.163265306122456,14.649681528662425,0.0,-2.7027027027027026,-48.275862068965516,-70.0,-70.0,3.3013401995531746,2.699526184815916
ACI,Advanced Chemical Industries PLC,186.0,0.48622366288493013,3.3333333333333335,6.468231253577568,-0.8,11.846061334936854,30.06993006993007,43.18706697459584,-8.40334425634451,-31.377336928645203,198.6713744571855,1.5443696920350822,2.257857790354571
ACIFORMULA,ACI Formulations PLC,125.6,-0.6329113924050722,-4.704097116843715,-3.458877786318217,-15.306810519217812,0.2394253790901813,5.546218487394953,3.973509933774832,10.083472729298828,-24.119677600863064,82.15469658798342,4.2148753546252715,4.111178396261763
ACMELAB,ACME Laboratories Ltd.,70.9,0.4249291784702711,-1.9363762102351196,-6.3408190224570635,-12.899262899262899,1.8678160919540394,-6.2169312169312025,-3.66847826086955,-0.1408450704225272,-47.481481481481474,-47.481481481481474,1.6023121565842013,2.1400991563555
ACMEPL,ACME Pesticides Ltd,18.2,1.6759776536312891,1.1111111111111072,23.80952380952381,8.333333333333325,61.06194690265485,41.085271317829445,37.87878787878788,65.45454545454544,65.45454545454544,65.45454545454544,4.591846974438065,5.52889500262395
ACTIVEFINE,Active Fine Chemicals Ltd.,6.1,1.6666666666666607,1.6666666666666607,-4.687500000000011,-32.96703296703297,-28.23529411764706,-22.784810126582286,-24.691358024691358,-58.78378378378379,-79.63184925473135,-79.31304333291251,4.076010392750419,7.115210666622643
ADNTEL,ADN Telecom Ltd.,59.2,2.422145328719733,-1.1686143572620964,-1.4975041597337746,-26.913580246913575,-5.279999999999996,-30.841121495327094,-30.27090694935218,5.525846702317293,46.17283950617284,46.17283950617284,3.2174721127349617,5.429090331699209
ADVENT,Advent Pharma Ltd.,13.8,1.4705882352941255,2.985074626865674,-4.166666666666664,-14.285714285714288,2.985074626865674,-17.857142857142858,-20.23121387283237,-38.26315809781856,-62.52968823711722,-62.52968823711722,2.6528709111447584,5.326353485327224
AFCAGRO,AFC Agro Biotech Ltd.,5.4,1.8867924528301987,1.8867924528301987,10.204081632653061,-36.47058823529411,-30.769230769230763,-41.935483870967744,-40.65934065934066,-68.23529411764706,-85.16343885286024,-76.43304997578967,6.368778280542991,7.649166007077643
AFTABAUTO,Aftab Automobiles Ltd.,35.0,1.4492753623188406,-0.5681818181818262,0.8645533141210292,-5.405405405405405,25.448028673835132,-3.8461538461538423,-4.89130434782608,42.38929962411332,-35.901162470017155,-48.549999580733946,3.540129349678658,5.609174029127887
AGNISYSL,Agni Systems PLC,21.9,2.3364485981308416,1.3888888888888757,2.336448598130841,-25.000000000000004,-13.095238095238098,-8.750000000000005,-15.116279069767451,13.471502590673563,12.675500851939457,18.166044216686963,2.670831631974985,4.6675788904163245
AGRANINS,Agrani Insurance PLC,21.9,1.3888888888888755,4.285714285714279,-0.454545454545461,-21.78571428571429,1.3711786400139585,-2.3538102710973687,-4.253541574494669,-13.758048186071276,144.93752689985843,32.740337433526385,3.548622217975159,5.0638327259303795
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,0.0,3.030303030303033,-5.555555555555561,-22.727272727272734,-47.69230769230769,-50.0,-52.77777777777778,-59.52380952380952,-55.84415584415585,-55.84415584415585,5.418894830659541,7.327131099040525
AIL,Alif Industries Ltd.,44.7,2.522935779816517,1.1312217194570136,-5.095541401273882,-21.302816901408445,2.9953917050691343,-51.360174102285086,-49.83164983164983,83.47014905520022,-59.529307807294266,-59.529307807294266,2.813188338501741,4.587345450600808
AL-HAJTEX,Alhaj Textile Mills Limited,135.5,2.033132530120473,2.187028657616897,5.694227769110774,-12.580645161290322,12.822647793505416,15.713065755764308,11.065573770491802,238.75,74.2516902908743,485.20810974073663,3.504636662106434,4.54419322792296
ALARABANK,Al-Arafah Islami Bank PLC,16.8,2.4390243902439157,0.0,28.244274809160316,-1.17647058823529,-1.17647058823529,-13.846153846153843,-12.499999999999993,-20.65851539362161,39.94639633181303,-6.111265930342521,3.1978608929860997,5.475569038010307
ALIF,Alif Manufacturing Company Ltd.,4.3,4.87804878048781,2.3809523809523725,10.256410256410255,-28.33333333333334,-25.862068965517242,-36.76470588235294,-41.09589041095891,-35.820895522388064,-37.530054399787474,-74.53670699021114,6.402439024390253,7.211832038221578
ALLTEX,Alltex Industries Limited,13.5,0.7462686567164152,1.5037593984962352,0.0,5.468749999999994,37.75510204081632,45.16129032258063,36.36363636363636,66.66666666666667,-23.29545454545455,76.66666606469137,4.800968581835411,6.2471878222289705
AMANFEED,Aman Feed PLC,23.9,1.7021276595744619,-0.41666666666667257,4.8245614035087625,-13.405797101449284,-0.41666666666667257,-5.533596837944673,-4.780876494023915,-22.963836791098245,-32.35233968337788,-28.72967780401699,4.948211183961332,4.020168315223136
AMBEEPHA,Ambee Pharmaceuticals PLC,749.7,1.8891002989943044,-3.1395348837209243,-5.1012658227848044,-9.750812567713975,-0.4382470119521852,6.779661016949155,5.591549295774654,68.43405976185127,182.90566037735852,301.0878304029188,1.0335690676446245,2.028999420937131
AMCLPRAN,Agricultural Marketing Co. Ltd.,211.0,2.67639902676399,2.826510721247569,2.67639902676399,-14.540299716484409,3.9408866995073892,2.030947775628621,3.83858267716536,8.205128205128204,13.746630727762803,71.54471544715447,2.0320115926693805,2.6361204261912103
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.4,4.0816326530612095,7.368421052631572,1.4925373134328215,-13.559322033898317,-4.672897196261682,-3.773584905660381,-10.132158590308373,-34.19354838709678,-0.9708737864077808,1.999999999999993,6.968063696433829,5.635356834178568
ANWARGALV,Anwar Galvanizing Ltd.,86.6,2.8503562945368066,-0.6880733944954226,-23.834652594547062,7.178217821782176,58.31809872029248,22.83687943262411,26.42335766423357,22.74015649839369,160.55195202160246,971.6749934761785,5.206613080014616,7.825316563488213
