Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,0.0,-5.882352941176462,-5.882352941176462,-8.571428571428566,0.0,-3.0303030303030196,-11.111111111111109,-31.914893617021274,-18.886956886042487,-41.14163390099597,2.499999999999993,4.963663128985703
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.5,-1.2605042016806753,-6.746031746031744,12.440191387559814,24.338624338624346,14.634146341463415,-24.193548387096776,-30.267062314540063,43.29268292682928,121.69811320754718,-23.20261437908497,6.282270228889621,5.3716184372517155
AAMRANET,aamra networks ltd,21.6,0.46511627906977404,-6.086956521739125,21.348314606741575,21.348314606741575,-6.896551724137922,-19.702602230483265,-37.39130434782608,-39.71176666224373,-64.14671414350369,-64.14671414350369,4.454591942409678,4.558928043824544
AAMRATECH,Aamra Technologies Limited,14.5,2.1126760563380333,-7.051282051282049,15.079365079365083,20.833333333333332,-3.973509933774832,-15.204678362573105,-35.26785714285714,-44.10909113224806,-49.250000068512506,-50.68791677325063,5.127548520157242,5.351606269302463
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,-8.333333333333341,-5.71428571428572,-25.00000000000001,-5.71428571428572,0.0,-10.81081081081082,-29.787234042553198,-12.607750637985276,-50.774978012003096,4.924242424242423,5.0759143188956015
ABBANK,AB Bank PLC,5.7,0.0,-1.7241379310344767,-12.307692307692305,-8.064516129032258,-21.917808219178077,-27.848101265822788,-38.043478260869556,-39.42713235933204,-67.751346433054,-75.23210384387329,2.099213551119176,4.014840517847182
ACFL,Aman Cotton Fibrous Ltd.,19.0,-1.041666666666663,-4.040404040404044,5.555555555555555,18.01242236024844,1.6042780748663141,5.555555555555555,1.0638297872340388,-38.11074918566775,-68.33333333333333,-68.33333333333333,3.6248068261797366,3.4957897779507245
ACI,Advanced Chemical Industries PLC,180.6,-0.27609055770292656,-5.246589716684156,-7.337095946639308,1.4606741573033677,6.863905325443785,26.29370629370629,32.70926477759104,-11.154833467215596,-38.62522941975902,190.00027003746075,1.8784967423852006,2.479769260172072
ACIFORMULA,ACI Formulations PLC,144.6,-0.5502063273727726,-4.238410596026494,5.16363636363636,17.179902755267413,15.311004784688986,21.5126050420168,0.06920415224913101,11.068032460675877,-18.807486428034764,109.70994527565608,3.078895094295505,3.695892659034238
ACMELAB,ACME Laboratories Ltd.,79.8,0.37735849056603415,-3.155339805825253,-0.8695652173913079,10.679611650485441,8.719346049046308,5.55555555555556,-14.101184068891289,2.307692307692304,-40.888888888888886,-40.888888888888886,1.6803119561055353,1.838954430287178
ACMEPL,ACME Pesticides Ltd,18.0,-3.2258064516129106,0.0,18.421052631578952,50.0,20.805369127516773,39.534883720930225,5.263157894736834,63.63636363636363,63.63636363636363,63.63636363636363,5.00171901766636,5.862493809804094
ACTIVEFINE,Active Fine Chemicals Ltd.,8.8,-1.1235955056179736,-5.376344086021505,-4.347826086956506,0.0,-12.87128712871286,11.392405063291143,-28.455284552845526,-51.38121546961326,-70.25996524775552,-70.15652152944756,4.109792681871285,5.095972285378271
ADNTEL,ADN Telecom Ltd.,79.0,0.6369426751592357,-6.508875739644971,3.9473684210526314,21.53846153846154,-6.287069988137601,-7.71028037383177,-10.734463276836157,87.2037914691943,95.06172839506173,95.06172839506173,4.491081207260192,4.686290410444205
ADVENT,Advent Pharma Ltd.,15.6,0.0,-6.024096385542179,1.298701298701294,13.043478260869556,-6.586826347305387,-7.1428571428571495,-35.269709543568474,-27.07000030156555,-57.64225626804556,-57.64225626804556,3.960233094320571,3.8162211233917116
AFCAGRO,AFC Agro Biotech Ltd.,8.1,0.0,-3.5714285714285796,2.531645569620244,-2.40963855421688,-18.181818181818187,-12.903225806451625,-33.057851239669425,-60.09852216748768,-76.12466009647594,-64.64957496368451,3.724013796798607,4.777336473646076
AFTABAUTO,Aftab Automobiles Ltd.,34.5,0.29069767441860883,-8.97097625329815,-4.166666666666667,16.161616161616163,6.153846153846154,-5.219780219780216,-0.8620689655172333,21.134554750815287,-37.849264390558766,-49.284999586723465,4.61334417428727,4.368426219430775
AGNISYSL,Agni Systems PLC,26.3,-1.8656716417910446,-13.48684210526315,4.365079365079371,-10.847457627118642,-1.8656716417910448,9.583333333333336,-24.641833810888247,13.85281385281385,28.314526691113553,41.90716725565605,5.581504139631565,4.394599144783543
AGRANINS,Agrani Insuarnce Co. Ltd.,26.5,-2.5735294117647034,-3.6363636363636362,6.425702811244986,28.897834521827797,16.76627363701495,18.1563483020968,-0.7486674085372961,-3.2585189210285237,188.3751705165104,60.62186949718947,5.862070754602242,4.214227300509523
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.5,0.0,-4.255319148936174,-2.173913043478253,-29.687500000000004,-34.78260869565218,-33.8235294117647,-39.18918918918919,-37.5,-28.57142857142857,-41.55844155844156,5.507399577167012,5.855614893747211
AIL,Alif Industries Ltd.,54.2,0.18484288354898598,-11.869918699186988,14.105263157894742,18.340611353711804,-11.869918699186988,-41.022850924918394,-37.24210532591579,81.21580528384995,-50.928153985578284,-50.928153985578284,4.383067069205752,5.160174650942467
AL-HAJTEX,Alhaj Textile Mills Limited,176.1,0.5136986301369896,11.455696202531643,27.516292541636496,49.23728813559321,17.321785476349103,50.38428693424424,21.44827586206896,343.57682619647346,98.63482971619094,660.5545987110236,8.331441318229228,5.346559184737028
ALARABANK,Al-Arafah Islami Bank PLC,17.1,0.5882352941176554,-1.1560693641618456,-1.1560693641618456,-3.3898305084745646,-25.974025974025974,-12.307692307692301,-27.848101265822777,5.077556712268431,66.37627293610761,-4.434681393384348,1.418734212256483,2.2969067809383072
