Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,3.333333333333336,3.333333333333336,10.714285714285726,24.000000000000004,3.333333333333336,19.23076923076923,-20.51282051282051,-36.734693877551024,-21.421739483353658,-42.98095784158985,5.935483870967743,7.267393065130271
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.1,7.303370786516858,8.522727272727272,6.111111111111119,-4.975124378109452,-11.981566820276488,-4.499999999999993,-6.82926829268292,29.93197278911566,124.7058823529412,-37.58169934640523,3.824598170781819,3.570483099887364
AAMRANET,aamra networks ltd,16.1,0.0,-2.4242424242424154,-0.6172839506172708,-4.1666666666666625,-20.68965517241379,-9.550561797752806,-28.761061946902654,-43.67392953398114,-73.27602304214858,-73.27602304214858,2.969510473619702,3.0696529286783716
AAMRATECH,Aamra Technologies Limited,13.2,-0.7518796992481309,0.7633587786259515,6.451612903225797,14.782608695652169,7.317073170731695,7.317073170731695,-8.333333333333341,-39.42857165040446,-35.844541572600725,-55.10900009702816,3.3791232991814355,5.368034577144368
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.5,6.060606060606066,6.060606060606066,20.689655172413797,34.615384615384606,12.90322580645161,29.629629629629623,-35.18518518518519,-32.69230769230769,-3.2813049759425215,-47.791643346063886,7.938948306595367,8.235172856252957
ABBANK,AB Bank PLC,6.1,0.0,7.017543859649113,-6.1538461538461595,41.860465116279066,8.928571428571429,48.78048780487805,-14.084507042253522,-23.902736055044457,-59.16113492467363,-73.49400586800473,6.464930610296657,5.271241520851668
ACFL,Aman Cotton Fibrous PLC,17.9,-0.5555555555555635,1.1299435028248548,2.2857142857142776,5.294117647058815,-0.5555555555555635,-0.5555555555555635,1.1299435028248548,-24.472573839662452,-70.16666666666667,-70.16666666666667,2.764739113899277,3.1904193734737296
ACI,Advanced Chemical Industries PLC,208.4,-0.8091385054735787,2.913580246913583,-0.6673021925643496,4.304304304304301,21.0923881464265,6.871794871794874,-0.04796163069544092,7.539743537455844,-29.936983321094576,234.6404001982659,2.843383714944394,2.4493568504878547
ACIFORMULA,ACI Formulations PLC,140.5,-1.3342696629213522,3.0058651026392917,-0.7067137809187279,9.253499222395027,5.639097744360902,8.914728682170542,1.8115942028985508,25.23344683260823,-20.685483672681457,103.76381266410566,2.6729445447109805,2.3200812393066386
ACMELAB,ACME Laboratories Ltd.,75.5,-0.13227513227512477,1.0709504685408262,-2.9562982005141354,4.861111111111111,-0.9186351706036783,5.890603085554002,0.5326231691078638,11.686390532544388,-44.074074074074076,-44.074074074074076,1.5993528427718324,1.4237818337230927
ACMEPL,ACME Pesticides Ltd,26.9,1.1278195488721696,32.51231527093595,59.1715976331361,69.1823899371069,71.3375796178344,69.1823899371069,90.78014184397163,144.54545454545453,144.54545454545453,144.54545454545453,8.47189693709285,7.053707894412305
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,1.4492753623188355,-1.4084507042253471,7.6923076923076925,22.807017543859644,-11.392405063291143,29.629629629629623,-23.913043478260864,-48.529411764705884,-73.99999991977143,-76.26086939842419,4.332582022398672,5.279987518384082
ADNTEL,ADN Telecom Ltd.,63.5,4.612850082372319,7.8098471986417675,8.177172061328784,11.403508771929825,-2.457757296466965,9.671848013816929,-24.763033175355453,59.54773869346735,56.79012345679013,56.79012345679013,3.91805813835596,3.1903958039977014
ADVENT,Advent Pharma Ltd.,13.9,-0.7142857142857117,-2.112676056338021,5.303030303030312,5.303030303030312,-7.947019867549664,3.7313432835820897,-13.124999999999998,-25.769633761247114,-62.25816423883548,-62.25816423883548,2.2930388083899085,2.9988763563471115
