Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
AOL,Associated Oxygen Ltd,16.6,0.0,3.105590062111801,4.402515723270447,22.05882352941178,3.105590062111801,9.210526315789489,3.750000000000009,-51.60217987805262,27.886399306548793,27.886399306548793,9.351851851851851,4.028601641249132
APEXFOODS,Apex Foods Limited,224.0,0.5385996409335676,-5.882352941176471,-6.315349226265159,-6.860706860706861,-3.3232628398791495,-8.868999186330353,9.268292682926829,86.20116375727349,100.0,212.8491620111732,3.84712810453278,2.783505460391228
APEXFOOT,Apex Footwear Ltd.,186.3,0.21516944593867976,-0.374331550802133,-2.867570385818561,-0.3210272873194191,1.3381201044386466,3.904071388733965,12.228915662650609,48.40604473315606,0.2014951004414448,39.80002409184398,2.729746713338424,1.9402133817082023
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,189.5,-0.7333682556312235,-0.2631578947368421,-11.531279178337998,14.225437010247134,21.786632390745506,5.277777777777778,97.1904266389178,44.98852333588371,104.86486486486487,170.71428571428572,4.576834033312042,3.877493411895017
APEXTANRY,Apex Tannery Limited.,65.7,-0.755287009063444,1.0769230769230813,-7.594936708860748,11.544991511035661,-18.788627935723117,10.234899328859061,-0.755287009063444,-38.540692235734326,-41.339285714285715,-10.123119015047868,6.099593534540072,3.723831145810824
APOLOISPAT,Appollo Ispat Complex Ltd.,4.1,-8.888888888888896,0.0,63.999999999999986,104.99999999999999,63.999999999999986,141.17647058823528,2.499999999999991,-32.786885245901644,-70.63316108034898,-83.1676188626302,16.505955757231995,8.212586996581049
ARAMIT,Aramit Limited,173.0,-0.2881844380403458,1.7647058823529411,0.5813953488372093,-6.738544474393531,-23.11111111111111,-4.788112272977429,6.330669944683474,-30.43827905106554,-60.50228310502283,-18.39622641509434,4.2352941176470615,3.493421508930994
ARAMITCEM,Aramit Cement Limited,12.0,0.8403361344537785,-5.511811023622042,0.8403361344537785,36.36363636363635,-6.250000000000005,36.36363636363635,-17.808219178082187,-52.94117647058823,-65.51724137931033,-66.79593259139342,10.995584674547782,6.6430261648834685
ARGONDENIM,Argon Denims Ltd.,16.6,0.6060606060606146,-1.7751479289940661,-5.142857142857134,-6.741573033707861,-18.627450980392144,-5.681818181818182,-2.35294117647058,-8.764843936533124,-11.999870014265829,-56.947628546975366,3.9393939393939417,2.3126591576620887
ASIAINS,Asia Insurance PLC,37.8,1.0695187165775364,-0.7874015748031608,-9.352517985611524,39.99999999999999,25.165562913907277,37.454545454545446,37.454545454545446,-59.61538461538462,169.99999999999997,14.380403726858857,4.3083405986631655,5.1785158199202925
ASIAPACINS,Asia Pacific General Insurance PLC,35.4,0.0,-4.065040650406504,-9.230769230769234,16.447368421052634,4.424778761061947,12.025316455696194,18.39464882943144,-39.48717948717949,137.58389261744966,4.424778761061947,9.491677912730527,4.754245615440042
ASIATICLAB,Asiatic Laboratories Ltd,71.0,0.5665722379603481,1.8651362984218036,25.663716814159294,42.570281124498,16.39344262295082,47.30290456431534,95.05494505494507,23.90924956369983,23.90924956369983,23.90924956369983,7.572447755540109,4.603371953174911
ATLASBANG,Atlas Bangladesh Limited,69.5,2.8106508875739733,5.945121951219521,26.363636363636363,32.38095238095238,16.80672268907563,22.574955908289237,37.8968253968254,-36.471663619744064,-21.85862827585526,-38.212643160779045,5.688301611210003,5.00888204578653
AZIZPIPES,Aziz Pipes Limited.,50.3,4.356846473029034,-3.0828516377649353,12.780269058295953,15.898617511520735,3.28542094455851,7.478632478632479,-2.7079303675048463,-51.49469623915141,61.74593873336332,223.49187736270378,12.702964627108939,7.105632323075134
BANGAS,Bangas Limited,125.2,0.16000000000000228,4.594820384294068,0.4815409309791401,-1.4948859166010948,3.4710743801652915,-3.9877300613496947,31.92834562697576,7.00854700854701,-16.567880838490037,-10.705778431223564,7.013906675298262,3.6903410275193123
BANKASIA,Bank Asia PLC,21.8,0.0,-0.9090909090909058,5.8252427184465985,19.780219780219788,20.441988950276237,18.478260869565233,41.893490973131186,42.738095076665246,91.44722535619722,72.84433434214537,2.0812096500169774,4.078955746002885
BARKAPOWER,Baraka Power Ltd.,8.1,-1.219512195121947,-4.705882352941181,3.846153846153844,17.391304347826075,-5.813953488372094,19.117647058823525,-19.000000000000004,-67.46987951807229,-63.75550246454597,-64.3025893866434,8.672839506172842,4.2391741489643575
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,846.0,1.1598708597393335,2.2974607013301087,0.11834319526627218,4.444444444444445,-3.8636363636363638,5.210794677278943,2.857142857142857,22.042700519330634,-28.763893566857522,64.27184466019418,3.24179976196102,2.2859943839716363
BATBC,British American Tobacco Bangladesh Co Ltd,225.8,0.0,-0.9649122807017494,-17.531044558071585,-10.003985651654043,-19.357142857142854,-8.951612903225802,-30.501692828562625,-58.19292723569709,-16.02826161484583,142.50597143433774,3.1892857142857167,3.205445434520058
BAYLEASING,Bay Leasing and Investment Ltd.,5.2,-3.703703703703707,-17.460317460317455,4.0000000000000036,67.74193548387096,30.000000000000004,57.575757575757585,-17.460317460317455,-74.24528295448114,-69.2339004915075,-80.18248171300485,16.213151927437636,7.479688173337947
BBS,Bangladesh Building Systems PLC,11.6,1.7543859649122744,3.5714285714285747,15.999999999999996,27.472527472527474,-2.5210084033613502,26.086956521739136,-4.918032786885243,-28.39506172839506,-51.409433308611966,-46.50178585939798,7.691069991954934,4.3728709831544945
BBSCABLES,BBS Cables PLC,19.4,3.1914893617021165,10.857142857142849,21.249999999999993,28.476821192052974,-2.020202020202031,27.631578947368418,7.182320441988934,-60.82692288407101,-32.88938763835528,-32.88938763835528,8.930198651357742,4.730435587011426
BDAUTOCA,Bangladesh Autocars Limited,172.5,7.142857142857142,21.47887323943662,24.19006479481641,37.77955271565495,30.18867924528302,35.826771653543304,88.113413304253,17.107942973523414,766.5836776570031,699.0195266128914,12.547761619617905,4.502460916048305
BDCOM,BDCOM Online Ltd.,27.5,-1.0791366906474844,2.996254681647943,4.562737642585549,9.12698412698413,-3.104026603397655,5.769230769230769,15.963855736046595,53.12500079694602,75.36502373170228,128.6834522432817,5.139008158007737,3.7079171368806745
BDFINANCE,Bangladesh Finance PLC,13.7,-2.142857142857148,1.4814814814814763,7.0312499999999885,7.874015748031496,9.599999999999994,5.384615384615379,9.599999999999994,-50.09622011545244,42.64151618394505,-15.676546004178153,8.187006145741883,5.0037306550428005
BDLAMPS,Bangladesh Lamps PLC,146.1,4.357142857142853,7.268722466960357,0.06849315068492762,9.767092411720512,-10.31307550644568,8.624535315985126,22.36180904522612,-1.6811321541267907,-16.93570676240126,30.272499895781994,7.236864114412367,4.563453391030448
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.7,3.539823008849545,3.539823008849545,1.7391304347826024,4.464285714285714,-9.302325581395358,4.464285714285714,-26.415094339622648,-41.20603015075377,-43.433008642831936,-26.561574668975595,3.998103666245269,3.7433632044015726
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,16.6,1.8404907975460165,1.2195121951219687,4.402515723270447,20.289855072463773,5.732484076433135,15.277777777777786,1.2195121951219687,37.19008264462811,37.19008264462811,37.19008264462811,4.313413618117091,4.016474236079837
BDWELDING,Bangladesh Welding Electrodes Ltd.,16.3,1.8750000000000044,0.6172839506172928,-14.21052631578947,8.66666666666667,66.3265306122449,-9.944751381215472,39.316239316239326,2.5157232704402537,-2.0059524025344033,-25.810514834313864,5.000000000000003,6.751247729667393
BEACHHATCH,Beach Hatchery Ltd,32.3,-0.3086419753086464,3.8585209003215297,5.901639344262286,-32.708333333333336,-41.27272727272728,-30.982905982905987,-72.90268456375838,137.49999999999997,135.76642335766422,43.101266148838306,4.934376832696304,3.7389399304571933
BEACONPHAR,Beacon Pharmaceuticals PLC,102.3,-0.09765625000000833,0.29411764705882076,-6.14678899082569,-1.7291066282420724,-19.258089976322022,-2.2922636103151914,-17.566478646253017,-7.000000000000002,477.96610169491527,564.2857142857142,5.709500791035198,2.776183677153867
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.9,0.5617977528089768,-0.5555555555555635,-1.6483516483516523,4.678362573099398,-9.595959595959608,2.873563218390805,-6.770833333333337,5.294117647058815,-60.69860283284967,-63.84140240924408,2.532850885545617,3.0959341357118078
BERGERPBL,Berger Paints Bangladesh Ltd.,1405.0,-0.27681169706864156,-0.7417873542917697,-2.0905923344947737,1.0718653334292563,-0.3051160150429259,1.7378711078928313,-21.07184989607325,-17.352941176470587,49.86666666666667,435.23809523809524,0.8666744176641897,1.180784641231547
BESTHLDNG,Best Holdings PLC,13.6,0.0,1.4925373134328306,4.615384615384612,1.4925373134328306,-25.274725274725274,0.7407407407407381,-24.86187845303868,-53.74149659863946,-53.74149659863946,-53.74149659863946,2.9466230936819198,3.2489710744084617
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14637521300932,412.49192313194624,177.23452799102677,-2.220446049250313e-16,8.968520370800093e-16
BGIC,Bangladesh General Insurance Company PLC,32.0,0.0,-3.0303030303030303,-6.432748538011704,3.559870550161817,-4.477611940298507,3.559870550161817,-6.432748538011704,-12.32876712328767,96.31901840490796,2.236421725239614,3.351138178913729,2.4861186897352976
BIFC,Bangladesh Industrial Finance Company Ltd.,5.8,-3.333333333333336,-20.547945205479454,38.09523809523809,222.22222222222223,75.75757575757576,241.17647058823528,-18.309859154929573,41.46341463414635,-36.95652173913043,-71.5289689795354,19.54545454545455,7.646850907333168
BNICL,Bangladesh National Insurance Company Ltd,55.2,2.602230483271386,1.2844036697247758,-1.779359430604982,26.31578947368421,25.740318906605935,22.66666666666667,39.042821158690174,-16.867469879518076,49.18918918918919,49.18918918918919,4.4014256420271405,4.162515788971458
BPML,Bashundhara Paper Mill Ltd.,28.3,0.7117437722419904,-1.7361111111111112,1.071428571428574,11.857707509881422,-20.05649717514124,9.266409266409276,-31.80722891566265,-29.77667493796525,-81.74193548387096,-81.74193548387096,3.9325202325316373,3.9800762982101276
BPPL,Baraka Patenga Power Ltd.,14.9,-0.6666666666666643,0.6756756756756732,-5.095541401273878,0.0,5.6737588652482325,0.0,36.69724770642202,-53.29153605015674,-53.29153605015674,-53.29153605015674,3.7346019488876623,3.428099758614138
BRACBANK,BRAC Bank PLC,71.8,1.5558698727015479,-5.151915455746375,-17.090069284064665,10.631741140215702,1.1267605633802777,13.607594936708852,59.31952643867511,171.72779562258614,371.37650595208555,561.8680696957069,9.500000000000009,4.724832466502591
BSC,Bangladesh Shipping Corporation,109.5,0.36663611365720045,-0.45454545454545453,-4.031551270815069,-3.011514614703282,-4.199475065616795,-2.4933214603739957,24.290578887627703,162.58992805755395,283.0106196266684,119.2623324270579,2.2557836002145777,2.392192079421302
BSCPLC,Bangladesh Submarine Cables PLC,143.0,1.203113941967437,1.9971469329529328,-2.455661664392902,11.457521434138727,2.4355300859598894,11.457521434138727,16.54441727791361,-15.584415584415586,32.77623026926648,226.70779072424028,3.8043288621599234,2.8812058252649795
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,82.8,1.0989010989010883,0.9756097560975575,-1.5457788347205674,10.252996005326235,-4.936854190585531,8.51900393184797,11.140939597315434,31.012658227848092,-44.463414745558154,83.67799944624144,5.640488435250219,2.2569998336758417
BSRMSTEEL,BSRM Steels Limited,68.8,0.1455604075691329,-1.7142857142857184,-6.267029972752055,9.206349206349202,5.683563748079882,8.346456692913382,34.90196078431372,57.437070938215086,-12.305909701953768,22.2523078814226,1.97657393850659,2.7698742847272038
BXPHARMA,Beximco Pharmaceuticals Plc,116.9,-0.08547008547008061,-0.9322033898305037,-5.5735056542810915,7.741935483870973,-0.9322033898305037,13.495145631067965,14.607843137254907,-36.36363636363635,59.22110872892831,165.98588284545716,2.8965517241379324,3.6312156383451595
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.0,-1.4084507042253471,6.060606060606066,0.0,1.4492753623188352,-7.894736842105259,2.941176470588238,-2.7777777777777803,-51.388888888888886,-51.388888888888886,-51.388888888888886,12.912087912087912,3.8947598642626753
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,11.0,-0.9009009009008978,1.8518518518518452,6.7961165048543615,4.761904761904762,-2.654867256637174,8.910891089108913,27.90697674418605,52.77777777777778,1.8518518518518452,1.8518518518518452,5.067340067340057,3.724300692919058
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.4,0.0,9.090909090909092,0.0,13.513513513513512,-7.6923076923076845,12.000000000000004,2.4390243902439157,-35.38461538461538,-15.999999999999996,-15.999999999999996,10.85881989496447,3.9463990351955225
CENTRALINS,Central Insurance PLC,40.1,2.295918367346935,0.0,-6.744186046511626,3.084832904884326,-5.200945626477532,-1.4742014742014775,12.957746478873243,-29.562908635131702,195.1926638707397,52.30890263376167,4.5014094432699,3.8447288596941567
CENTRALPHL,Central Pharmaceuticals Ltd.,8.9,-1.1111111111111072,0.0,-2.19780219780219,3.4883720930232642,-13.592233009708739,1.1363636363636322,-27.049180327868843,-25.83333333333333,-41.71417523504856,-73.99286506467637,7.367211440245142,4.5181786866976195
CITYBANK,City Bank PLC,31.1,-0.3205128205128137,-1.8927444794952615,7.241379310344833,28.512396694214885,22.440944881889774,27.459016393442635,55.49999976675002,59.76268852301618,108.45733095371762,79.3830195219287,3.72071030787013,4.592481646713283
CITYGENINS,City Insurance PLC,98.2,-0.30456852791877886,-0.8080808080808052,14.853801169590646,22.13930348258706,48.787878787878796,13.264129181084199,180.57142857142858,325.10822510822504,890.183330527814,309.61430034233103,1.7820773930753555,1.9594559713231061
CLICL,Chartered Life Insurance PLC,61.5,3.535353535353538,3.709949409780781,10.017889087656531,14.953271028037383,11.818181818181818,10.215053763440865,33.69565217391305,459.09090909090907,459.09090909090907,459.09090909090907,3.8914338066880454,4.2442087820204275
CNATEX,C & A Textiles Ltd,4.3,-4.444444444444448,4.878048780487809,43.33333333333332,86.95652173913044,43.33333333333332,79.16666666666667,4.878048780487809,104.76190476190474,-52.7000000473,-74.89289094157189,19.51219512195124,7.6815671516265915
CONFIDCEM,Confidence Cement PLC,64.8,1.726844583987432,1.2499999999999956,-0.15408320493067568,32.786885245901644,9.09090909090909,31.174089068825907,24.137931034482747,-30.503890703643936,57.24474828008083,20.83983576203652,5.106871469787487,4.0865590691056015
CONTININS,Continental Insurance PLC,24.2,0.8333333333333304,1.2552301255230156,-6.923076923076925,2.109704641350211,-12.949640287769787,0.0,-7.98479087452472,-14.75354803192156,135.85683674406795,5.398523891756549,2.2995190888730663,3.0055216327327416
COPPERTECH,Coppertech Industries Ltd,19.0,3.2608695652173996,0.0,-2.5641025641025643,-1.5544041450777237,-16.299559471365637,0.5291005291005366,-8.212560386473427,-3.6231881892984608,-26.68374944565583,-26.68374944565583,5.217091040115298,3.672896555507946
CROWNCEMNT,Crown Cement PLC,51.0,3.2388663967611366,3.869653767820771,-5.027932960893859,12.087912087912088,-17.741935483870968,8.974358974358982,-1.9230769230769231,11.597374179431066,-35.196950444726816,-36.88118811881188,19.70166602092213,4.211404347136668
CRYSTALINS,Crystal Insurance Company Ltd,76.9,0.9186351706036782,0.7863695937090545,-0.12987012987012247,42.40740740740742,37.567084078712,33.739130434782616,67.17391304347827,138.9548020506328,463.93333276940007,463.93333276940007,3.9599216764571104,4.0850976329504505
CVOPRL,CVO Petrochemical Refinery PLC,155.1,0.6489292667099287,-0.12878300064392598,-8.06164789567279,2.9197080291970843,-12.323346518503302,5.152542372881352,10.234541569990435,47.84228755276868,-38.114438382098164,29.480803038187315,2.6367857683977847,3.1065169253976053
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.6,1.1494252873563382,1.7341040462427786,-4.864864864864857,-8.808290155440412,-18.51851851851852,-9.278350515463904,3.5294117647058907,141.0958904109589,32.330827067669176,-37.3462783820362,3.464886054082794,4.165111575643902
DAFODILCOM,Daffodil Computers PLC.,67.2,0.2985074626865714,0.0,20.000000000000004,87.70949720670393,11.07438016528926,86.14958448753463,3.5439137134052343,25.842696629213492,209.67741935483872,328.02547770700636,5.7851901117110645,3.7392838038367384
DBH,DBH Finance PLC,37.0,-0.26954177897574505,-0.8042895442359174,-5.852417302798975,8.187134502923968,-4.145077720207257,5.714285714285714,6.011235603670627,-52.19328338633069,-51.364495307875885,7.890504891533293,2.8628966215511897,2.626221794067091
DBH1STMF,DBH First Mutual Fund Units,5.2,4.0000000000000036,15.555555555555559,13.043478260869579,-27.77777777777778,-22.388059701492537,-19.999999999999996,15.555555555555559,-24.637681159420293,1.9607843137255008,-29.729729729729733,14.052287581699353,4.512231797317939
DELTALIFE,Delta Life Insurance Company Ltd.,71.0,1.4285714285714286,0.0,-6.4558629776021155,5.970149253731344,-9.323116219667941,4.719764011799414,-5.333333333333333,4.874446085672078,-37.828371278458846,-97.89097217271453,3.376766398040357,2.7849786669614778
DELTASPINN,Delta Spinners Limited,6.0,-1.6393442622950762,-3.225806451612906,0.0,33.333333333333336,7.1428571428571495,20.0,-3.225806451612906,0.0,-21.086956676134218,-61.70383588849308,4.945355191256832,5.101258575376487
DESCO,Dhaka Electric Supply Co. Ltd.,22.7,0.0,0.4424778761061852,-1.3043478260869596,10.731707317073168,-3.8135593220339072,10.731707317073168,-6.967213114754096,-34.770114942528735,-54.69061876247505,-65.85243544471705,2.666666666666665,2.8396232163083632
DESHBANDHU,Deshbandhu Polymer Limited,16.5,0.6097560975609843,0.6097560975609844,1.8518518518518563,-3.508771929824569,-22.89719626168224,-2.9411764705882355,-25.0,58.65384615384615,53.81355913954324,-23.797633794882643,5.918209876543205,4.027889677418853
DGIC,Desh General Insurance Company Ltd,20.0,1.0101010101010066,-1.4778325123152745,-6.542056074766349,0.5025125628140775,-13.043478260869565,1.5228426395939123,-13.79310344827586,33.333333333333336,33.333333333333336,33.333333333333336,2.538071065989858,3.4537460087627565
DHAKABANK,Dhaka Bank PLC,12.8,-0.7751937984496096,-1.538461538461533,-7.913669064748199,15.315315315315326,14.285714285714299,13.27433628318584,30.66666729822223,29.969206203051286,26.899635117250515,-0.05384747324948123,3.5248523622047188,3.3671544192600766
DHAKAINS,Dhaka Insurance Limited,38.8,1.837270341207338,3.191489361702116,-3.960396039603964,8.077994428969356,2.374670184696566,7.77777777777777,7.182320441988934,-1.272264631043257,125.58139534883722,-18.596078496495693,3.049037220007845,2.7339022139112767
DOMINAGE,Dominage Steel Building Systems Ltd,41.2,4.834605597964392,5.6410256410256485,19.76744186046513,46.099290780141864,121.50537634408602,42.560553633218014,240.49586776859505,108.98550771583704,211.47199947049762,211.47199947049762,7.428943589058485,3.5363803115634083
DOREENPWR,Doreen Power Generations & Systems Ltd.,26.3,-0.7547169811320728,-1.4981273408239648,-9.931506849315065,-7.394366197183091,-17.55485893416927,-6.737588652482264,20.091324200913252,-45.91685211356516,-33.84128921530666,-33.84128921530666,4.200058496636442,3.1269846008737567
DSHGARME,Desh Garments Limited.,111.1,4.319248826291075,2.3020257826887662,-3.1386224934612104,-5.2047781569965945,-14.340786430223591,-4.553264604811006,52.1917808219178,-0.39934810553939065,30.523357599044704,989.018801284227,5.345655716613785,3.7415015111001444
DSSL,Dragon Sweater & Spinning Ltd.,8.7,1.1627906976744147,-2.2471910112359668,1.1627906976744145,2.35294117647058,-21.621621621621625,2.35294117647058,-24.347826086956527,-3.1136358593868922,1.3471876631871607,-4.199175859645861,4.705882352941181,3.675286571942813
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,127.5,-1.0093167701863441,-0.390625,-9.252669039145907,-7.9422382671480145,-4.2792792792792715,-5.555555555555555,64.72868217054261,165.0727650727651,1721.4285714285713,1285.8695652173915,3.2026529470701472,3.940034965450729
DUTCHBANGL,Dutch-Bangla Bank PLC,42.4,-0.23529411764706218,1.1933174224343677,2.4154589371980677,8.717948717948715,4.433497536945806,9.84455958549222,-6.9061877158003355,1.725183294625146,76.6135872927307,46.010715698187155,4.028436018957335,2.7868670564172944
