Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
AFTABAUTO,Aftab Automobiles Ltd.,25.1,-2.3346303501945442,-6.34328358208955,-16.611295681063122,-23.006134969325153,-15.48821548821548,-26.608187134502923,-32.162162162162154,-25.410376979913032,-45.52608241037183,-63.10299969932634,3.815974154847253,3.0095441652604302
AGNISYSL,Agni Systems PLC,27.4,-3.180212014134283,-8.361204013377927,-13.836477987421391,-8.053691275167793,31.100478468899524,31.73076923076922,-3.180212014134283,14.166666666666663,72.3854632902957,47.842448015398304,5.602755573675109,4.3453410202839855
AGRANINS,Agrani Insurance PLC,26.0,-2.9850746268656745,-9.407665505226479,-18.75,-6.810035842293902,24.401913875598094,9.243697478991594,-5.454545454545454,-45.70348972196109,184.85885082886617,57.59126818592175,4.442365672583954,4.686506379953077
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.9,-4.838709677419352,1.724137931034492,-7.8125,47.50000000000001,55.26315789473686,73.5294117647059,34.090909090909086,-35.16483516483516,-19.178082191780813,-23.37662337662337,6.2222798375248525,7.81691022723708
AIL,Alif Industries Ltd.,29.6,-3.2679738562091507,-9.756097560975597,-23.116883116883113,-12.941176470588232,-2.950819672131143,-27.272727272727277,-47.424511545293065,-42.97723298061777,-73.20061546075863,-73.20061546075863,5.340164021939399,5.188099459741971
AL-HAJTEX,Alhaj Textile Mills Limited,64.2,-2.727272727272723,-19.649561952440553,-34.42288049029622,-36.43564356435643,-48.64,-53.2069970845481,-61.325301204819276,-0.46511627906976305,-20.214566067713125,177.27203428306487,6.5029120337189905,4.824765161989367
ALARABANK,Al-Arafah Islami Bank PLC,15.7,5.369127516778517,-6.547619047619055,-3.0864197530864197,9.02777777777777,-9.248554913294806,4.666666666666662,-8.720930232558139,-36.16710535227198,29.893557235298022,-12.258742565855815,7.118813545846903,6.068581934338322
ALIF,Alif Manufacturing Company Ltd.,5.2,0.0,-3.703703703703707,-7.1428571428571335,-3.703703703703707,-8.771929824561402,30.000000000000004,-11.864406779661019,-69.04761904761907,-41.1496242984093,-69.20718054630186,3.8115294497092504,4.782528949375714
ALLTEX,Alltex Industries Limited,23.3,0.4310344827586268,0.4310344827586268,-4.508196721311467,42.073170731707336,59.58904109589042,73.88059701492537,66.42857142857143,13.658536585365857,17.676767676767675,204.9135792079488,3.323360649691953,4.136368023766541
AMANFEED,Aman Feed PLC,30.2,-1.6286644951140066,-7.926829268292677,-20.1058201058201,-10.650887573964491,29.613733905579394,31.30434782608695,11.85185185185185,-57.99721835883171,-47.11026352977221,-9.942940154029836,5.845040172339404,5.286414974016102
AMBEEPHA,Ambee Pharmaceuticals PLC,731.9,-0.027318672312531822,-3.7100381528746276,-8.397997496871092,-5.997945029540206,-6.130563037065547,1.6527777777777746,-13.486997635933808,13.47286821705426,49.51991828396322,291.56487004387924,4.8536446564211095,3.222045595829416
AMCLPRAN,Agricultural Marketing Co. Ltd.,207.7,-1.563981042654034,-3.6641929499072385,-10.164359861591697,-5.633802816901411,-0.6220095693779959,2.669303015323765,-11.617021276595748,-36.0923076923077,-3.4402603440260373,68.86178861788616,2.3211713800958007,2.4838541949587833
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,26.6,3.1007751937984525,-7.638888888888887,-25.070422535211264,-19.14893617021276,33.66834170854273,27.88461538461539,15.652173913043484,-43.763213530655385,-11.33333333333333,33.00000000000001,10.742831893279698,7.766688125696589
ANWARGALV,Anwar Galvanizing Ltd.,113.4,1.431127012522369,7.2847682119205315,-0.9606986899563269,-4.945515507124887,20.000000000000004,30.94688221709008,39.82737361282369,-55.13846189735384,219.45609547165486,1303.3249914572593,3.6093388337069294,3.9133065971240857
AOL,Associated Oxygen Ltd,15.1,0.0,-5.625000000000002,-20.942408376963357,-16.111111111111114,-6.211180124223612,-0.657894736842103,-6.790123456790122,-72.42832766509476,16.330399369210035,16.330399369210035,3.671951170558729,4.160147200696223
APEXFOODS,Apex Foods Limited,244.1,-2.5548902195608805,-7.88679245283019,-18.36120401337793,-10.487715438210486,2.563025210084031,-0.6916192026037498,-0.6107491856677525,33.97365532381998,39.56546598056031,240.92178770949724,3.991445343567891,3.556633847752125
APEXFOOT,Apex Footwear Ltd.,205.0,-1.014002897151132,0.0,-5.355493998153276,1.7874875868917548,9.62566844919786,14.333519241494695,9.602224123182213,19.813378158508172,8.851728670997652,53.832554690434854,1.6897258725694158,1.8285244310950572
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,273.1,-3.22466335931962,-3.8380281690140765,-21.500431158378834,-25.707290533188246,43.736842105263165,51.722222222222236,79.55292570677189,79.67105263157896,157.6415094339623,290.14285714285717,6.023168899095868,5.933205737034238
APEXTANRY,Apex Tannery Limited.,86.7,-3.5595105672969996,-14.073339940535185,-21.181818181818176,-17.81990521327014,33.384615384615394,45.46979865771812,8.510638297872337,-34.56603773584906,-41.37931034482759,18.604651162790713,6.233113567860268,4.789879952602327
APOLOISPAT,Appollo Ispat Complex Ltd.,2.9,-3.333333333333336,-3.333333333333336,-14.705882352941178,-17.142857142857146,-29.268292682926823,70.58823529411765,0.0,-76.22950819672131,-76.97917209806056,-88.09416943942136,4.876847290640397,5.326030590708557
ARAMIT,Aramit Limited,168.1,-1.1176470588235328,-16.03396603396603,-18.516723218613677,-11.011116993118057,-1.1176470588235328,-7.484865162355529,-29.606365159128984,-59.39613526570049,-60.71512035522318,-20.707547169811324,6.814087237700538,6.562837233911674
ARAMITCEM,Aramit Cement Limited,11.2,2.7522935779816415,-7.438016528925623,-5.084745762711876,-12.50000000000001,-11.811023622047244,27.272727272727256,-15.789473684210536,-80.85470085470085,-68.80222841225627,-69.00953708530054,7.9780554548356415,8.454964094500335
ARGONDENIM,Argon Denims Ltd.,20.6,-2.3696682464454977,-5.504587155963299,-14.876033057851231,7.853403141361256,21.893491124260375,17.045454545454543,6.73575129533679,-15.085351736110647,20.080165378507477,-46.57356313660799,4.841878622366427,5.080202085280875
ASIAINS,Asia Insurance PLC,38.4,-2.5380710659898478,-7.913669064748212,-15.044247787610628,-12.328767123287669,0.7874015748031421,39.636363636363626,31.958762886597928,-58.70967741935484,200.0,16.195965690777257,5.29145872195837,5.208874919548686
ASIAPACINS,Asia Pacific General Insurance PLC,45.7,-1.0822510822510822,-7.302231237322504,-14.419475655430704,-2.9723991507430965,23.848238482384836,44.62025316455697,22.849462365591396,-34.62088698140201,219.58041958041957,34.808259587020665,3.8133036579030573,4.826090640572253
ASIATICLAB,Asiatic Laboratories Ltd,105.2,2.834799608993163,-0.28436018957345705,-10.77184054283291,-14.541023558082852,50.9325681492109,118.25726141078837,85.21126760563382,83.5951134380454,83.5951134380454,83.5951134380454,7.2217108117371644,5.936760803489356
ATLASBANG,Atlas Bangladesh Limited,81.9,-1.0869565217391202,1.4869888475836466,-11.171366594360084,17.167381974248926,24.847560975609774,44.44444444444445,34.262295081967224,-37.04842428900845,-16.153142587203064,-27.18871186860149,4.318752406269377,4.9100706660549704
AZIZPIPES,Aziz Pipes Limited.,73.0,0.41265474552956966,-6.410256410256411,-10.866910866910873,-1.4844804318488454,40.65510597302505,55.982905982906,31.53153153153153,-52.566601689408714,56.49375117653959,369.4812534289737,8.116284450443755,4.799875489839332
BANGAS,Bangas Limited,113.8,-3.3135089209855613,-9.682539682539684,-18.539727988546883,-17.176128093158667,-4.92898913951546,-12.730061349693258,-12.52882398155265,-28.065739570164347,-29.168299004378486,-18.836402439882125,4.774466416408896,3.2748314674504044
BANKASIA,Bank Asia PLC,16.7,0.6024096385542039,-1.1834319526627177,-6.703910614525136,-12.10526315789474,-17.638636705436024,-1.5244569536400268,-3.619681239917415,-2.2968142141019174,43.31145832382392,43.662977253733274,0.9595699853617682,1.8380005996507593
BARKAPOWER,Baraka Power Ltd.,9.8,-1.0101010101010066,-1.999999999999993,-5.769230769230766,13.953488372093037,15.29411764705883,44.11764705882355,-16.94915254237288,-67.003367003367,-55.69025595166006,-56.81054024556855,4.455170259293968,6.466106388223933
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,880.0,-0.41869412696617014,-2.9768467475192946,-3.8356463774450904,1.1494252873563218,6.408706166868198,9.4391244870041,0.3306350473150128,-3.2967032967032965,-25.938394209729005,70.87378640776699,2.051922438291124,1.7590341113972696
BATBC,British American Tobacco Bangladesh Co Ltd,224.9,0.17817371937639453,-3.847798204360838,-10.004001600640256,4.653327128897161,-1.359649122807015,-9.314516129032256,-21.746694502435624,-65.76864535768645,-18.379771744501017,141.5393843028457,1.9944245838906869,2.145734140991944
BAYLEASING,Bay Leasing and Investment Ltd.,4.6,2.2222222222222143,0.0,-9.803921568627452,-4.1666666666666705,-26.984126984126988,39.39393939393939,-6.122448979591851,-86.12068962047414,-68.10866561210436,-82.46911843842737,4.445322793148879,4.628705777244266
BBS,Bangladesh Building Systems PLC,11.2,-3.448275862068969,-12.50000000000001,-26.79738562091504,-21.126760563380284,0.0,21.73913043478261,-10.400000000000004,-47.417840375586856,-54.68995796042466,-48.34655186424632,5.277101380364423,4.866020234387018
BBSCABLES,BBS Cables PLC,15.4,-4.347826086956528,-14.444444444444441,-30.941704035874437,-34.46808510638298,-11.999999999999998,1.3157894736842175,-33.04347826086956,-76.35306394946575,-46.726627300550064,-46.726627300550064,6.512181925884102,5.0401300270867715
BDAUTOCA,Bangladesh Autocars Limited,165.6,-2.6455026455026456,-10.631408526713447,-27.368421052631582,-25.169453230908275,16.619718309859152,30.39370078740157,16.619718309859152,-0.060350030175011664,361.80067319628944,667.0587455483757,6.025650556908764,5.163499651940556
BDCOM,BDCOM Online Ltd.,26.7,-4.301075268817202,-9.183673469387754,-19.090909090909093,-12.171052631578947,0.0,2.6923076923076894,-8.38235271213236,12.35400818013429,45.848352971066625,122.03084272347712,4.733934322732975,3.949073787841516
BDFINANCE,Bangladesh Finance PLC,11.3,-2.586206896551715,-9.599999999999994,-18.115942028985508,-16.911764705882344,-16.29629629629629,-13.076923076923073,3.669724770642205,-82.01501508393045,29.002144257659296,-30.448537945052045,4.228153973166628,3.8316181250049044
BDLAMPS,Bangladesh Lamps PLC,216.8,-0.8687700045724633,-5.861919235779418,-3.6444444444444395,20.44444444444445,59.177679882525716,61.189591078066925,30.44524669073407,-2.938912211540084,24.517444883029455,93.31333317868267,3.4450864292827146,4.056280139771223
BDTHAI,Bangladesh Thai Aluminium Ltd.,14.0,-5.40540540540541,-16.16766467065868,-23.913043478260864,-25.13368983957219,23.893805309734507,25.000000000000007,2.1897810218978155,-51.724137931034484,-28.29702667021849,-12.124961142363953,7.023045854639525,5.391699863863282
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,22.9,-6.147540983606558,-6.530612244897965,-6.530612244897965,-20.486111111111118,39.63414634146342,59.02777777777776,47.74193548387096,89.25619834710744,89.25619834710744,89.25619834710744,4.9662055635277955,4.512110067812058
BDWELDING,Bangladesh Welding Electrodes Ltd.,11.5,0.8771929824561372,-11.538461538461538,-16.66666666666667,-28.571428571428577,-29.012345679012345,-36.46408839779006,13.861386138613865,-50.0,10.619047554783211,-47.65772518985334,5.993842447279257,3.964210449465365
BEACHHATCH,Beach Hatchery Ltd,25.9,-1.145038167938934,-8.802816901408452,-20.30769230769231,-21.036585365853657,-16.720257234726695,-44.65811965811966,-51.94805194805195,0.7782101167315147,135.45454545454544,14.746835704486447,5.050735482441945,4.023421943338308
BEACONPHAR,Beacon Pharmaceuticals PLC,98.0,-2.0,-5.222437137330759,-9.510618651892889,-12.5,-3.9215686274509802,-6.399235912129897,-23.07692307692308,-55.69620253164556,438.46153846153845,536.3636363636364,3.5460935703052874,2.5309155772695093
BENGALWTL,Bengal Windsor Thermoplastics PLC,20.1,-3.8277511961722355,-9.049773755656108,-19.27710843373493,-18.951612903225804,11.666666666666675,15.517241379310363,-4.739336492890995,-29.72027972027972,-51.084070842995246,-59.397328962335536,4.741190115218771,4.846931464483643
BERGERPBL,Berger Paints Bangladesh Ltd.,1435.9,-1.563035579625691,-3.7213356577712213,-3.8888888888888826,-0.6022428353869458,1.4411868597668733,3.975380159304858,-2.907566434512137,-21.06102253985706,30.536363636363642,447.00952380952384,1.194020635726633,0.8523000218709058
BESTHLDNG,Best Holdings PLC,14.7,3.5211267605633805,3.5211267605633805,-5.1612903225806495,-1.342281879194638,9.701492537313424,8.888888888888884,-23.834196891191716,-50.0,-50.0,-50.0,5.049898836826741,3.7462565190594592
BEXIMCO,Bangladesh Export Import Company Ltd.,19.5,-8.0188679245283,-10.138248847926265,-28.30882352941176,-66.7235494880546,-82.28882833787466,-82.28882833787466,-82.28882833787466,-82.93749995734376,-0.9925979476801362,-50.89851684082631,5.411659257361881,5.371700007621101
BGIC,Bangladesh General Insurance Company PLC,38.9,-1.5189873417721556,-3.712871287128713,-12.58426966292135,-3.712871287128713,17.878787878787875,25.889967637540455,11.461318051575931,-34.29054054054055,168.27586206896552,24.281150159744403,7.002546192333854,5.626836458501943
BIFC,Bangladesh Industrial Finance Company Ltd.,3.7,-2.631578947368412,-7.499999999999996,-17.777777777777775,-19.565217391304337,-49.315068493150676,117.64705882352942,-5.128205128205121,-55.42168674698795,-53.164556962025316,-81.83744572832433,6.253200568990042,6.836334701065132
BNICL,Bangladesh National Insurance Company Ltd,133.3,5.709754163362424,14.71600688468159,12.870448772226942,24.812734082397018,144.58715596330276,196.22222222222226,198.87892376681617,-7.750865051903106,917.5572519083971,260.2702702702703,6.373251858579858,6.1029228784781875
BPML,Bashundhara Paper Mill Ltd.,24.4,-0.8130081300813123,-9.29368029739777,-14.385964912280706,-15.862068965517246,-15.277777777777786,-5.7915057915057915,-33.15068493150685,-53.9622641509434,-84.25806451612904,-84.25806451612904,3.620492737925157,3.2026299003403182
BPPL,Baraka Patenga Power Ltd.,18.1,-3.2085561497326087,-8.121827411167502,-16.589861751152064,-11.707317073170724,22.297297297297302,21.476510067114102,21.476510067114102,-61.65254237288135,-43.26018808777429,-43.26018808777429,4.144999052833145,3.533149504129868
BRACBANK,BRAC Bank PLC,61.9,0.32414910858994445,-0.9600000000000023,-4.327666151468322,-7.886904761904768,-5.964310469772379,12.63452053831826,-3.804031111315476,127.14139332849656,253.95606319028127,840.2846257663999,1.0030063001594607,1.2776857340878958
BSC,Bangladesh Shipping Corporation,106.9,-1.1100832562442078,-2.818181818181813,-11.579818031430934,-2.1062271062271036,-2.818181818181813,-4.808548530721274,-7.8448275862068915,103.61904761904763,177.66233852777876,114.05610352924649,2.680899736888445,2.526613688202895
BSCPLC,Bangladesh Submarine Cables PLC,142.4,-1.45328719723183,-3.063308373042886,-9.701965757767903,-2.599179206566336,1.5691868758915957,10.989867498051437,-1.1111111111111072,-33.55109659356043,30.762167125803487,225.33698880511764,1.7008571503924452,2.3395038148369878
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,94.0,-2.1852237252861544,-3.19258496395468,-5.811623246492984,1.075268817204301,14.634146341463415,23.19790301441678,6.818181818181818,-14.545454545454545,-37.77899356094576,108.52333270467024,2.5624115516621027,2.7137653836262388
BSRMSTEEL,BSRM Steels Limited,81.9,-1.4440433212996253,-8.999999999999993,-14.150943396226415,3.9340101522842748,17.000000000000007,28.976377952755914,24.090909090909097,10.37735849056604,-12.278481103198441,45.530000225123715,3.4189566383294956,2.735591765539512
BXPHARMA,Beximco Pharmaceuticals Plc,147.6,-0.7397444519166069,-2.4454725710509035,1.165181631254276,12.671755725190836,25.08474576271186,43.3009708737864,17.32909379968203,-34.341637010676166,98.24175804085387,235.83846285705283,2.000706059944865,2.3452179530518187
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,8.3,-4.597701149425271,-2.35294117647058,-20.952380952380945,13.698630136986313,25.757575757575776,22.05882352941178,5.06329113924051,-42.36111111111111,-42.36111111111111,-42.36111111111111,4.614676215120397,4.781513271496798
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,7.2,-8.860759493670887,-8.860759493670887,-33.333333333333336,-28.0,-33.333333333333336,-28.71287128712871,-44.18604651162791,-40.49586776859504,-33.333333333333336,-33.333333333333336,8.090607544610037,6.690843608005435
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,12.7,-3.787878787878788,-3.787878787878788,-7.971014492753633,36.55913978494622,64.93506493506491,69.33333333333331,30.927835051546396,-33.15789473684211,26.999999999999993,26.999999999999993,7.417075463047859,6.281519930647118
CENTRALINS,Central Insurance PLC,41.1,-1.674641148325349,-5.517241379310342,-12.5531914893617,-5.080831408775972,2.493765586034913,0.9828009828009793,-6.378132118451019,-30.924369747899156,216.30653510434806,56.10712963210984,3.838851620835661,4.397425654662129
CENTRALPHL,Central Pharmaceuticals Ltd.,8.9,-3.26086956521738,-10.999999999999996,-22.608695652173907,-5.319148936170213,0.0,1.1363636363636322,-14.423076923076923,-52.40641711229946,-28.433860703758135,-73.99286506467637,5.593424432710145,4.813484153624942
CITYBANK,City Bank PLC,29.5,-0.673400673400671,-1.6666666666666667,-6.050955414012734,-4.220779220779223,7.01892713926773,39.03688481568504,26.58582049403751,66.69395474959128,141.42020458524274,190.58106573736254,1.368691419378208,1.3242699139647636
CITYGENINS,City Insurance PLC,127.7,0.0,1.3492063492063515,2.735317779565572,20.358152686145157,28.989898989898993,47.28950403690888,103.34394904458601,162.217659137577,1107.164059840467,432.6654394472065,0.7706643437686151,1.3826012621910537
CLICL,Chartered Life Insurance PLC,40.1,-2.4330900243309,-10.49107142857142,-21.37254901960784,-29.026548672566367,-32.37774030354131,-28.13620071684587,-33.38870431893688,264.54545454545456,264.54545454545456,264.54545454545456,4.9441906174998405,4.293129120571545
CNATEX,C & A Textiles Ltd,2.9,-3.333333333333336,-3.333333333333336,-17.142857142857146,-12.12121212121212,-29.268292682926823,20.833333333333336,-9.375000000000009,-61.33333333333333,-60.12500003987499,-83.06729854199035,6.901477832512321,7.258998971284516
CONFIDCEM,Confidence Cement PLC,56.6,-3.0821917808219133,-9.439999999999998,-16.51917404129793,-12.788906009244998,-11.562499999999998,14.574898785425106,-9.584664536741213,-60.99906230562299,24.573742328280144,5.548375063754131,4.329667758577843,3.1409879620276566
CONTININS,Continental Insurance PLC,31.2,-1.8867924528301931,-9.56521739130435,-13.333333333333336,-8.504398826979479,30.54393305439331,28.925619834710744,9.090909090909083,-44.47457613237288,146.50467101819623,35.885700224082825,4.629996027845294,4.862769159340734
COPPERTECH,Coppertech Industries Ltd,20.6,-2.3696682464454977,-12.711864406779661,-25.899280575539564,-26.428571428571423,8.421052631578954,8.994708994709011,-13.080168776371298,-49.1058822319928,-20.50974939897421,-20.50974939897421,4.881671854575193,4.629424038092455
CROWNCEMNT,Crown Cement PLC,58.1,0.5190311418685195,-7.777777777777776,-15.058479532163748,3.0141843971631257,18.329938900203665,24.145299145299155,6.6055045871559654,-30.833333333333332,-26.26903553299492,-28.09405940594059,5.7381105424597845,5.469112396336648
CRYSTALINS,Crystal Insurance Company Ltd,57.4,-2.047781569965875,-6.0556464811784005,-18.4659090909091,-22.849462365591407,-24.77064220183486,-0.17391304347826333,-5.901639344262297,-2.108527238021751,320.9333329124,320.9333329124,4.186899998032943,4.5089443936143025
CVOPRL,CVO Petrochemical Refinery PLC,143.2,-2.051983584131327,-12.682926829268299,-20.311630495269895,-15.615792575132588,-7.791371538956872,-2.9152542372881434,-13.73493975903615,-29.991111181120008,-32.406226615829084,19.54642807910008,3.7677959933571845,3.037445357701566
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,15.2,-3.1847133757961785,-3.7974683544303884,-9.523809523809533,-10.58823529411765,-12.13872832369943,-21.649484536082472,-31.53153153153153,-40.85603112840467,65.21739130434783,-45.88996769357673,5.054460752343484,4.293491166173854
DAFODILCOM,Daffodil Computers PLC.,162.5,-1.3357619914996894,-1.2758201701093526,-2.5779376498801025,5.042016806722697,141.81547619047618,350.1385041551246,180.65630397236615,145.09803921568627,615.8590308370045,935.0318471337581,3.1316931709079574,3.0679896995203633
DBH,DBH Finance PLC,39.3,-1.503759398496244,-5.301204819277115,-11.085972850678745,-5.980861244019139,5.361930294906166,12.285714285714278,-1.256281407035176,-51.89680030897648,-43.067018670706055,14.597211952358329,3.1587811710399647,2.9717911105677026
DBH1STMF,DBH First Mutual Fund Units,5.3,-3.63636363636364,0.0,-7.017543859649129,12.765957446808503,17.777777777777775,-18.461538461538463,-7.017543859649129,-36.14457831325302,-14.51612903225807,-28.378378378378386,6.026149252564345,5.426217552419431
DELTALIFE,Delta Life Insurance Company Ltd.,67.4,-2.03488372093022,-10.728476821192045,-16.892725030826128,-17.60391198044009,-5.07042253521126,-0.5899705014749137,-19.474313022700116,-55.97648595689091,-32.39719157472417,-97.99790879494309,3.7644748277191855,3.151595175781772
DELTASPINN,Delta Spinners Limited,6.8,-1.4492753623188481,-6.8493150684931505,-13.924050632911399,-1.4492753623188481,9.677419354838703,35.99999999999999,17.24137931034483,-42.37288135593221,5.4871793519395125,-56.5976806736255,4.938259937147026,5.052255879937582
DESCO,Dhaka Electric Supply Co. Ltd.,21.6,0.46511627906977404,-5.6768558951964945,-15.9533073929961,-11.111111111111109,-4.424778761061947,5.365853658536592,-10.743801652892554,-46.13466334164588,-60.0,-67.50716324255013,4.297866926730496,4.171896719422075
DESHBANDHU,Deshbandhu Polymer Limited,15.9,-2.453987730061352,-14.51612903225807,-28.05429864253394,-23.92344497607655,-3.0487804878048674,-6.470588235294116,-27.727272727272727,-41.111111111111114,53.42105253737304,-26.568628929614178,5.8193677483789426,4.593375347086335
DGIC,Desh General Insurance Company Ltd,29.2,-1.3513513513513586,-3.6303630363036348,-14.868804664723026,-2.013422818791951,43.842364532019694,48.223350253807105,24.255319148936167,-39.166666666666664,94.66666666666667,94.66666666666667,3.813012074161359,4.585929280116395
DHAKABANK,Dhaka Bank PLC,11.7,0.0,-1.680672268907572,-5.64516129032259,-5.64516129032259,-10.000000000000004,3.539823008849545,0.0,-8.233523348529376,11.688872557621016,-8.642969956017115,1.712423883668773,1.8041618199678042
DHAKAINS,Dhaka Insurance Limited,41.0,-1.9138755980861177,-5.96330275229358,-18.16367265469062,-9.492273730684321,9.042553191489358,13.88888888888889,1.9900497512437738,-50.661853188928994,151.53374233128832,-13.980392225678429,3.9629292660087776,4.17023015445694
DOMINAGE,Dominage Steel Building Systems Ltd,62.4,-0.47846889952153787,11.229946524064166,-21.41057934508817,-21.90237797246559,60.0,115.91695501730105,192.9577464788732,59.80487844829268,371.7439991980352,371.7439991980352,4.108763503927148,5.025769493164847
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.1,-3.7671232876712257,-9.354838709677416,-18.550724637681157,-15.105740181268882,5.2434456928839035,-0.35460992907800665,-9.06148867313915,-57.170546504299104,-11.76419548338532,-29.313316614072892,4.745736541312358,3.729346567561297
DSHGARME,Desh Garments Limited.,147.1,1.0302197802197801,-11.225105612552804,-12.126642771804068,0.40955631399317016,35.451197053407,26.374570446735387,13.15384615384615,-37.74143907752784,43.44122843483045,1341.896180638252,7.136939674462101,5.987139124284379
DSSL,Dragon Sweater & Spinning Ltd.,10.5,-2.7777777777777843,-7.079646017699121,-22.22222222222222,1.941747572815527,17.977528089887638,23.529411764705884,-5.405405405405403,-44.611243727618984,98.12411446658074,15.62168430732397,5.9369612121905675,5.537794881641798
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,169.6,-2.472685451408862,-13.908629441624369,-20.673526660430316,-10.217046056114352,32.49999999999999,25.629629629629626,24.98157700810612,137.2027972027972,2288.7323943661972,1743.4782608695652,6.047136385144521,6.45747748247927
