Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,3.333333333333336,3.333333333333336,0.0,10.714285714285726,14.814814814814811,19.23076923076923,-11.428571428571427,-52.30769230769231,-23.09361729617601,-42.98095784158985,5.316091954022994,4.163397772227849
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.7,0.5376344086021391,-0.5319148936170288,-3.1088082901554475,4.469273743016764,-1.0582010582010546,-6.500000000000003,1.6304347826086996,-4.102564102564107,130.8641975308642,-38.88888888888889,3.3033681826251504,2.352627107228041
AAMRANET,aamra networks ltd,17.6,0.0,5.38922155688624,10.000000000000009,11.392405063291143,-2.762430939226519,-1.1235955056179734,6.024096385542168,-46.14143546455891,-70.78621152433634,-70.78621152433634,4.902740438172771,2.157803524596805
AAMRATECH,Aamra Technologies Limited,14.7,3.5211267605633805,12.213740458015266,13.953488372093014,23.529411764705873,28.94736842105262,19.51219512195121,28.94736842105262,-40.97727294681939,-29.17272737124157,-50.00775010805408,5.335875890229553,5.511087868254213
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,6.451612903225797,3.124999999999989,17.857142857142858,13.79310344827586,22.222222222222207,-23.255813953488374,-48.43750000000001,-17.748471175878933,-50.774978012003096,6.960125448028668,4.835329568044226
ABBANK,AB Bank PLC,4.4,2.32558139534885,2.32558139534885,0.0,-34.328358208955216,-2.2222222222222143,7.317073170731725,-26.66666666666666,-65.89081850075678,-66.86026523130641,-80.88092226544605,4.01859122789356,3.956478173125563
ACFL,Aman Cotton Fibrous PLC,24.2,0.8333333333333304,5.67685589519651,27.36842105263157,38.28571428571428,32.24043715846994,34.444444444444436,54.140127388535035,-48.72881355932204,-59.66666666666666,-59.66666666666666,6.338351478991702,4.318464536612112
ACI,Advanced Chemical Industries PLC,192.2,-1.0808028821410307,0.6282722513088945,-0.4145077720207313,-7.19459198454853,1.4783526927138242,-1.4358974358974417,15.574263379434742,-11.249904443633296,-25.141241579391338,208.62708693909164,2.1502318477853546,1.788728374054203
ACIFORMULA,ACI Formulations PLC,143.8,0.13927576601672498,2.8612303290414878,3.008595988538694,3.1563845050215247,12.256049960968008,11.472868217054272,14.764565043894663,11.761658314835302,0.05964239378521611,108.54972427828041,2.8021947021443374,1.7430147941788745
ACMELAB,ACME Laboratories Ltd.,80.4,1.6434892541087376,3.608247422680427,5.2356020942408374,2.9449423815621145,11.977715877437339,12.762973352033674,15.517241379310363,13.719943422913722,-33.82716049382715,-40.444444444444436,3.279476412990691,1.502703224772103
ACMEPL,ACME Pesticides Ltd,24.6,2.0746887966804977,0.40816326530612823,2.928870292887041,46.42857142857143,49.0909090909091,54.716981132075475,117.69911504424778,123.63636363636365,123.63636363636365,123.63636363636365,6.521066583637101,4.042751269385253
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,-1.4492753623188481,-1.4492753623188481,1.4925373134328306,1.4925373134328306,9.677419354838703,25.925925925925913,-20.000000000000004,-58.78787878787878,-72.82786877033014,-76.93913027275494,5.9999921697826055,4.376531999825616
ADNTEL,ADN Telecom Ltd.,64.0,1.265822784810122,4.918032786885246,5.960264900662254,10.53540587219344,7.563025210084033,10.53540587219344,2.4,24.999999999999993,58.02469135802469,58.02469135802469,4.707765682702684,2.757847189651866
ADVENT,Advent Pharma Ltd.,15.3,4.081632653061234,4.794520547945213,11.678832116788332,16.793893129771,11.678832116788332,14.179104477611942,14.179104477611942,-41.550561980325206,-58.45682826289084,-58.45682826289084,3.7178118684967996,2.911861021474541
AFCAGRO,AFC Agro Biotech Ltd.,7.2,0.0,-1.3698630136986254,0.0,4.347826086956519,24.137931034482765,44.00000000000001,-7.692307692307688,-60.86956521739131,-77.22999990661454,-68.57739996771957,7.673626554649537,4.096846668290508
AFTABAUTO,Aftab Automobiles Ltd.,31.9,5.629139072847679,4.590163934426225,18.148148148148145,13.120567375886523,-9.375000000000012,-6.725146198830421,14.336917562724015,18.41666723901389,-27.63425889307521,-53.106999617868944,3.27647554204997,2.355942482687629
