Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.4,0.0,0.0,-10.526315789473683,13.33333333333333,17.24137931034483,30.769230769230763,6.249999999999991,-64.94845360824742,-9.900000342379995,-37.46298601980823,4.67226890756303,5.461747059270285
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.5,2.620087336244548,7.798165137614676,-5.622489959839352,12.980769230769228,29.120879120879128,17.5,-2.0833333333333335,15.196078431372555,193.75,-23.20261437908497,5.441486889838544,5.148469142931921
AAMRANET,aamra networks ltd,18.1,4.022988505747143,4.0229885057471435,-12.135922330097086,-1.6304347826086802,1.1173184357542059,1.6853932584269702,-15.813953488372087,-58.35818021347466,-69.95627435173226,-69.95627435173226,4.2500814349764715,5.509488956744018
AAMRATECH,Aamra Technologies Limited,16.3,1.242236024844716,-6.857142857142853,-27.232142857142847,10.884353741496609,5.844155844155845,32.52032520325203,12.41379310344828,-45.14920656686822,-23.127542483727524,-44.56641678648173,6.390569758558819,7.237526999262885
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.5,0.0,-2.7777777777777803,-12.5,6.060606060606066,20.689655172413797,29.629629629629623,6.060606060606066,-50.70422535211267,-13.375000420131252,-47.791643346063886,3.3809523809523827,5.05361047532653
ABBANK,AB Bank PLC,4.4,0.0,-2.2222222222222143,-10.204081632653061,-11.999999999999993,-33.33333333333333,7.317073170731725,-24.13793103448275,-69.9412837956363,-68.99206103104325,-80.88092226544605,2.7484143763213473,3.44326338585226
ACFL,Aman Cotton Fibrous PLC,22.4,3.2258064516129004,-0.44444444444445075,-6.666666666666672,-7.053941908713704,21.73913043478261,24.44444444444444,17.27748691099475,-48.50574712643678,-62.666666666666664,-62.666666666666664,6.810730871004555,5.687437430175125
ACI,Advanced Chemical Industries PLC,180.2,1.235955056179769,-4.656084656084662,-9.173387096774203,-5.357142857142866,-13.7799043062201,-7.589743589743596,-0.44198895027624935,-29.353409127436596,-28.599721545919344,189.35796600637,2.915321092346416,2.1206219642380324
ACIFORMULA,ACI Formulations PLC,152.0,1.5364061456245903,-0.6535947712418301,-13.192461450599655,6.293706293706293,9.352517985611511,17.829457364341085,3.8251366120218537,-11.33333311166667,-4.8300534263587265,120.44198950138122,3.6421787225694686,3.7618448381234
ACMELAB,ACME Laboratories Ltd.,77.6,2.1052631578947296,-1.7721518987341844,-7.06586826347306,-2.512562814070352,-0.8939974457215873,8.835904628330994,-3.000000000000007,-19.16666666666667,-28.148148148148152,-42.518518518518526,1.4128618218421156,1.6819342557326038
ACMEPL,ACME Pesticides Ltd,24.6,0.40816326530612823,-2.3809523809523725,-4.280155642023338,2.5000000000000058,44.70588235294118,54.716981132075475,31.550802139037447,123.63636363636365,123.63636363636365,123.63636363636365,3.75893685430669,4.879579231802644
ACTIVEFINE,Active Fine Chemicals Ltd.,5.7,1.7857142857142954,-4.999999999999997,-16.17647058823529,-19.71830985915492,-19.71830985915492,5.555555555555552,-36.666666666666664,-76.15062761506276,-76.84374992908398,-80.66956508157399,3.195488721804513,4.363116847193601
ADNTEL,ADN Telecom Ltd.,56.9,2.52252252252252,-6.414473684210525,-14.947683109118096,-15.327380952380958,-3.722504230118448,-1.7271157167530224,-28.15656565656566,-23.315363881401623,40.49382716049382,40.49382716049382,3.7109419872593032,3.2208747381720815
ADVENT,Advent Pharma Ltd.,13.5,3.0534351145038197,-4.929577464788728,-17.17791411042945,-11.184210526315786,0.0,0.7462686567164153,-13.46153846153846,-47.64258572293571,-63.3442602319625,-63.3442602319625,5.544681084058727,4.280599364048706
AFCAGRO,AFC Agro Biotech Ltd.,6.4,8.47457627118644,-4.477611940298504,-9.859154929577455,-17.948717948717942,-8.571428571428566,28.000000000000007,-20.987654320987648,-80.95238095238096,-80.34023601029986,-72.06879997130628,5.259955349006738,4.05075728230279
AFTABAUTO,Aftab Automobiles Ltd.,26.0,3.5856573705179224,-6.810035842293902,-14.191419141914192,-18.49529780564263,-12.457912457912457,-23.976608187134506,-24.418604651162788,-22.52702665086433,-43.57283436930947,-61.77999968854521,3.710748544003665,3.080663522094073
AGNISYSL,Agni Systems PLC,28.3,3.284671532846723,-9.872611464968147,-12.923076923076922,-3.41296928327645,35.40669856459331,36.05769230769231,3.663003663003663,20.425531914893618,78.04775952975798,52.698586818823806,5.406077832811323,4.396065657965146
AGRANINS,Agrani Insurance PLC,28.1,8.076923076923084,-3.103448275862064,-13.538461538461535,1.4440433212996466,34.44976076555025,18.067226890756306,4.46096654275094,-40.83778961033121,207.86668108812077,70.31979369324621,4.952799701519218,4.775581514723966
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.9,0.0,0.0,-6.34920634920634,40.47619047619048,55.26315789473686,73.5294117647059,31.111111111111118,-34.444444444444436,-19.178082191780813,-23.37662337662337,5.483363581367216,7.542517348488484
AIL,Alif Industries Ltd.,31.7,7.094594594594588,-5.934718100890217,-17.232375979112266,-7.309941520467846,3.9344262295081944,-22.11302211302212,-41.40480591497227,-39.67128033944157,-71.29930777385299,-71.29930777385299,5.7982936291804545,5.504837455660853
