Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.7,3.8461538461538494,17.391304347826104,3.8461538461538494,-3.571428571428559,-20.588235294117638,3.8461538461538494,-12.90322580645161,-53.44827586206896,-30.040000381204262,-50.33825360396535,6.198439241917504,6.129732882593299
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.8,1.0204081632653024,2.5906735751295336,-1.9801980198019733,1.538461538461542,-10.407239819004527,-0.9999999999999964,-13.537117903930122,4.210526315789477,102.0408163265306,-35.29411764705882,3.3801463629537674,3.6757263017434028
AAMRANET,aamra networks ltd,16.1,1.2578616352201324,-0.6172839506172708,-5.847953216374268,-14.8148148148148,-12.972972972972965,-9.550561797752806,-31.489361702127656,-48.36776874550391,-73.27602304214858,-73.27602304214858,1.850571397730714,3.1674436714288867
AAMRATECH,Aamra Technologies Limited,11.3,0.0,0.0,-5.833333333333328,-11.023622047244084,-10.31746031746031,-8.130081300813007,-26.143790849673202,-52.65612666410373,-44.83815796971339,-61.57058341639531,1.6594628762770394,3.4327725149650616
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,8.000000000000007,0.0,-3.571428571428559,-27.027027027027025,0.0,-15.625,-56.45161290322581,-26.975915299158597,-59.724982009820714,5.094871794871799,6.255834516360837
ABBANK,AB Bank PLC,4.5,-2.173913043478253,2.2727272727272645,0.0,-8.163265306122456,-32.83582089552239,9.756097560975618,-38.35616438356165,-55.47729329986632,-73.28637591120105,-80.44639777147891,4.795278365045805,4.4237121798758485
ACFL,Aman Cotton Fibrous PLC,16.9,-2.3121387283237116,-3.428571428571437,-5.5865921787709505,-10.582010582010582,-11.052631578947375,-6.111111111111119,-1.7441860465116321,-45.307443365695796,-71.83333333333333,-71.83333333333333,2.883632853168791,3.147028408360946
ACI,Advanced Chemical Industries PLC,203.2,-0.8296730112249961,-2.635361763296598,2.78199291856348,14.672686230248308,1.1448481831757007,4.205128205128199,38.79781420765026,-2.6333333828280563,-32.71399856935405,226.29044779408648,1.5312205984924165,2.3532390733958968
ACIFORMULA,ACI Formulations PLC,137.2,0.365764447695684,2.925731432858197,7.187499999999991,4.892966360856251,-1.789549033643522,6.356589147286813,14.048212801330001,22.18829546542417,-24.13902034956962,98.97790104993092,1.5274861871647574,2.2042695004334685
ACMELAB,ACME Laboratories Ltd.,74.9,-0.531208499335978,0.6720430107526881,4.463040446304048,-1.447368421052624,-10.833333333333327,5.049088359046295,2.322404371584703,4.027777777777786,-44.51851851851851,-44.51851851851851,0.9020961121067808,1.20058189984747
ACMEPL,ACME Pesticides Ltd,16.0,0.6289308176100606,3.225806451612903,1.9108280254777117,5.263157894736847,9.589041095890414,0.6289308176100606,25.984251968503944,45.45454545454545,45.45454545454545,45.45454545454545,2.8705801801096773,3.7047708326159885
ACTIVEFINE,Active Fine Chemicals Ltd.,5.7,0.0,1.7857142857142954,-4.999999999999997,-8.064516129032258,-39.361702127659576,5.555555555555552,-32.14285714285714,-67.97752808988766,-80.08064510185355,-80.66956508157399,1.8051948051948055,4.161283028507907
ADNTEL,ADN Telecom Ltd.,62.4,-0.47846889952153787,2.4630541871921183,9.090909090909083,2.12765957446808,-18.43137254901961,7.772020725388601,-28.60411899313502,26.060606060606055,54.074074074074076,54.074074074074076,2.920847998414673,3.3518671047297777
ADVENT,Advent Pharma Ltd.,14.0,0.0,4.477611940298504,5.263157894736836,-2.7777777777777803,-7.894736842105259,4.477611940298504,-10.256410256410255,-37.36842125865651,-61.986640240553704,-61.986640240553704,1.7762204073618255,2.847556398043356
AFCAGRO,AFC Agro Biotech Ltd.,5.3,0.0,3.9215686274509842,-3.63636363636364,3.9215686274509842,-36.90476190476191,5.9999999999999964,-41.75824175824176,-68.82352941176471,-84.62662414179351,-76.86947497623801,3.3226244343891436,4.870329618690237
AFTABAUTO,Aftab Automobiles Ltd.,31.4,2.614379084967311,1.2903225806451568,-5.9880239520958085,-7.647058823529415,-11.54929577464789,-8.187134502923989,-8.45481049562682,38.47400068059971,-38.72831828172487,-53.841999623858456,2.4413501959293216,3.243847085868109
AGNISYSL,Agni Systems PLC,21.0,0.0,-6.666666666666667,0.0,-3.669724770642205,-20.152091254752854,0.9615384615384581,-22.22222222222222,12.903225806451605,19.16728029114913,13.309905413261477,1.689470403479204,3.12952387432923
AGRANINS,Agrani Insurance PLC,23.9,-0.41666666666667257,-4.400000000000006,4.366812227074236,8.63636363636363,-8.076923076923082,0.42016806722688177,6.563649978117484,-21.64453956329613,123.79127958551027,44.86274267859729,1.5446304044630454,3.6575083110106763
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.6,5.882352941176476,2.85714285714286,5.882352941176476,-2.702702702702705,-35.71428571428571,5.882352941176476,-49.29577464788732,-57.142857142857146,-52.0,-53.24675324675324,4.441049146931504,4.349259863676757
AIL,Alif Industries Ltd.,27.2,2.255639097744353,-0.7299270072992675,-9.933774834437086,-40.61135371179039,-42.004264392324096,-33.16953316953318,-69.77777777777777,14.198473177833451,-75.37353853150792,-75.37353853150792,2.208802328941663,4.293213617698498
AL-HAJTEX,Alhaj Textile Mills Limited,132.6,2.8704422032583308,6.079999999999996,43.208000143208004,36.64885509848092,39.85156263985155,30.473761060850727,55.39062515174865,442.454545997,139.45960758120142,673.122537481549,4.054530956534895,6.043685262055329
ALARABANK,Al-Arafah Islami Bank PLC,18.3,6.395348837209311,40.76923076923078,16.560509554140136,34.558823529411775,0.5494505494505573,22.000000000000004,-2.1390374331550728,-11.249103225535618,46.424178380309556,2.2716567544483253,6.550440888008943,4.864807418248728
ALIF,Alif Manufacturing Company Ltd.,3.8,0.0,0.0,-9.523809523809533,-9.523809523809533,-35.59322033898306,-5.000000000000004,-46.47887323943662,-53.086419753086425,-54.60033025583547,-77.4975550146052,3.3463726884779508,4.230187789744575
ALLTEX,Alltex Industries Limited,14.8,8.029197080291981,8.823529411764714,8.029197080291981,9.629629629629633,35.779816513761475,10.447761194029853,5.71428571428572,40.952380952380956,-43.07692307692308,93.67901168573572,3.7323229987749644,3.463524318617711
AMANFEED,Aman Feed PLC,23.8,0.0,0.0,2.5862068965517304,2.5862068965517304,-7.031250000000002,3.4782608695652204,-8.1081081081081,-29.999999999999996,-27.197881667341424,-29.027879988937414,2.3370644649784085,2.3062994943955464
AMBEEPHA,Ambee Pharmaceuticals PLC,766.5,2.172753932284718,7.957746478873239,8.8469184890656,-1.8691588785046758,-7.113427047988371,6.458333333333333,2.3501134997997095,83.37320574162679,162.58992805755398,310.0757929889786,2.467998193102551,1.8810714827415642
AMCLPRAN,Agricultural Marketing Co. Ltd.,215.7,0.0,1.1251758087201018,3.7019230769230713,4.708737864077665,-8.601694915254242,6.623826000988619,7.3134328358208895,12.051948051948047,2.1306818181818183,75.36585365853657,2.284107521479928,2.510314257676428
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.7,1.6304347826086998,2.7472527472527473,-1.5789473684210564,-6.965174129353245,-15.000000000000002,-10.096153846153852,-25.200000000000003,-43.50453172205439,-16.143497757847538,-6.500000000000003,3.283873865208081,3.644011446711837
