Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,0.0,-3.225806451612906,0.0,3.448275862068969,11.111111111111104,15.384615384615381,-14.285714285714286,-56.52173913043479,-25.574468351138076,-44.82028178218373,4.666666666666671,4.220883494463621
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.3,-1.4563106796116538,7.40740740740742,7.40740740740742,11.538461538461547,0.9950248756218869,1.5000000000000036,7.40740740740742,1.5000000000000036,147.56097560975613,-33.66013071895425,6.719038940111565,3.6405090559791526
AAMRANET,aamra networks ltd,18.9,2.717391304347826,6.179775280898864,14.545454545454536,5.5865921787709505,9.248554913294784,6.179775280898864,6.179775280898864,-42.02354373151995,-68.62837487556574,-68.62837487556574,3.552879178703348,3.213038169509018
AAMRATECH,Aamra Technologies Limited,14.7,-0.6756756756756852,-2.000000000000005,3.5211267605633805,-4.545454545454553,31.250000000000004,19.51219512195121,22.499999999999996,-42.28888910819111,-29.780686794399706,-50.00775010805408,3.940526575602279,4.380911683385202
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,-3.0303030303030196,0.0,10.344827586206907,18.51851851851852,18.51851851851852,-27.272727272727273,-51.51515151515151,-20.240941746306834,-52.2666453449727,5.257056451612894,4.761966904919347
ABBANK,AB Bank PLC,4.9,-1.9999999999999927,11.363636363636363,13.953488372093037,-25.75757575757575,16.666666666666668,19.512195121951237,-20.967741935483865,-59.11513964751801,-62.38918346136678,-78.70829979561037,6.853805465563373,5.061842739127615
ACFL,Aman Cotton Fibrous PLC,24.1,0.0,-2.4291497975708416,23.589743589743595,30.978260869565233,35.3932584269663,33.88888888888889,49.689440993788814,-46.916299559471355,-59.833333333333336,-59.833333333333336,2.4669289677484656,4.355521052156513
ACI,Advanced Chemical Industries PLC,189.4,-0.5252100840336134,-2.2703818369453073,0.21164021164021465,-9.377990430622008,-2.772073921971255,-2.8717948717948687,6.404494382022475,-13.206641410880493,-26.478787567033326,204.13095872145664,1.703928110103219,1.7345442012781718
ACIFORMULA,ACI Formulations PLC,142.8,0.0,-1.4492753623188366,2.3655913978494705,2.733812949640296,11.562500000000009,10.69767441860466,15.721231766612645,4.779874471942046,-4.130434542934781,107.0994480315608,1.5958487159972772,1.736889208331573
ACMELAB,ACME Laboratories Ltd.,80.1,0.7547169811320683,-1.476014760147605,6.374501992031869,2.29885057471264,14.10256410256409,12.3422159887798,11.095700416088766,9.426229508196709,-30.287206266318545,-40.66666666666667,1.9946579033146012,1.973032130683836
