Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,3.7037037037036904,0.0,11.999999999999993,-6.666666666666672,-17.647058823529413,-15.151515151515152,-17.647058823529413,-50.87719298245615,-24.074418968034536,-48.498929663371484,5.733618233618224,6.502516002516
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.8,0.5076142131979768,-13.537117903930122,7.02702702702703,-8.755760368663589,9.392265193370163,-36.12903225806452,-38.888888888888886,1.0204081632653024,85.04672897196264,-35.29411764705882,4.0034963543167486,4.095665424844201
AAMRANET,aamra networks ltd,17.1,1.7857142857142898,-2.2857142857142776,0.0,-16.176470588235283,5.555555555555569,-36.43122676579925,-38.04347826086956,-50.86804513367108,-71.61614869694041,-71.61614869694041,4.9093835693642855,4.2631468052983745
AAMRATECH,Aamra Technologies Limited,11.2,4.672897196261683,0.9009009009008977,4.672897196261682,-15.789473684210536,-3.448275862068969,-34.502923976608194,-36.72316384180791,-54.338461711975384,-51.49571990263861,-61.91066674899359,4.496855345911951,4.681045819718224
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,-3.571428571428559,0.0,-15.625,-32.49999999999999,-18.181818181818173,-18.181818181818173,-55.0,-23.730400570252538,-59.724982009820714,5.810541310541307,6.436238680737857
ABBANK,AB Bank PLC,4.3,2.3809523809523725,-2.2727272727272845,2.3809523809523725,-21.81818181818182,-25.862068965517242,-45.569620253164565,-43.42105263157895,-54.72390191047487,-75.32452649080447,-81.31544675941318,3.614982578397217,5.895043845571855
ACFL,Aman Cotton Fibrous PLC,18.0,-0.5524861878453117,0.0,-4.761904761904755,-5.2631578947368425,12.5,0.0,1.1235955056179734,-50.0,-70.0,-70.0,2.378303899077015,2.4773720186359114
ACI,Advanced Chemical Industries PLC,197.0,0.5102040816326531,-0.5050505050505051,10.549943883277225,11.741349971639245,9.627156371730669,37.76223776223776,43.7956204379562,-0.2610063396481401,-25.53824408778121,216.33473531218033,2.0005182275728317,2.2748048412012913
ACIFORMULA,ACI Formulations PLC,129.0,0.7025761124121825,-2.567975830815714,3.6977491961414746,-6.521739130434782,3.448275862068963,8.403361344537815,6.260296540362433,15.769231058653851,-18.206521534646733,87.08563582683011,1.285537830225336,3.511960135088733
ACMELAB,ACME Laboratories Ltd.,70.0,1.3024602026049288,-3.3149171270718307,-4.761904761904762,-9.67741935483871,-1.408450704225352,-7.4074074074074,-11.83879093198993,-1.1299435028248548,-48.148148148148145,-48.148148148148145,1.873915227243374,1.924193943436407
ACMEPL,ACME Pesticides Ltd,16.2,2.531645569620244,-4.142011834319523,12.499999999999991,3.1847133757961785,38.46153846153847,25.5813953488372,24.61538461538461,47.27272727272726,47.27272727272726,47.27272727272726,4.544838034099063,5.585383220099896
ACTIVEFINE,Active Fine Chemicals Ltd.,6.1,3.3898305084745637,-3.1746031746031775,-4.687500000000011,-28.23529411764706,-25.609756097560975,-22.784810126582286,-20.779220779220786,-62.804878048780495,-78.90957440750621,-79.31304333291251,4.668809662965121,5.521265531920543
ADNTEL,ADN Telecom Ltd.,56.0,2.003642987249547,-3.2815198618307404,-3.4482758620689653,-24.324324324324323,-11.532385466034752,-34.57943925233644,-30.434782608695652,0.9009009009009009,38.27160493827161,38.27160493827161,2.8831275854432152,4.162136811351934
ADVENT,Advent Pharma Ltd.,13.5,3.0534351145038197,-2.8776978417266212,-2.8776978417266212,-8.783783783783788,0.7462686567164153,-19.642857142857146,-20.118343195266267,-39.605263356561636,-63.3442602319625,-63.3442602319625,4.007877577039647,3.5879934842953447
AFCAGRO,AFC Agro Biotech Ltd.,5.1,0.0,-13.559322033898317,-8.928571428571429,-32.89473684210527,-32.00000000000001,-45.161290322580655,-43.33333333333334,-70.0,-86.47720518757158,-77.74232497713469,7.289220035840424,6.249292012290441
AFTABAUTO,Aftab Automobiles Ltd.,33.7,1.506024096385542,-2.3188405797101366,-11.54855643044619,-0.29585798816566367,22.545454545454554,-7.417582417582405,-5.337078651685389,40.735796167420254,-43.62025768328435,-50.46099959630668,3.203114580763234,4.485697376654342
AGNISYSL,Agni Systems PLC,20.6,1.4778325123152742,-4.62962962962963,-0.48309178743960324,-20.769230769230766,-24.817518248175176,-14.166666666666663,-18.253968253968246,5.1020408163265305,9.894355648515868,11.151621500627936,3.7503126954346473,3.376968107537199
AGRANINS,Agrani Insurance PLC,22.3,5.188679245283026,-2.1929824561403506,9.31372549019609,-15.209125475285171,-1.7621145374449276,-0.5703182212543886,0.22511923583558277,-19.245894055582088,147.69119374324313,35.164818482540575,5.397629123766335,3.889083163383799
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.5,2.941176470588238,0.0,2.941176470588238,-16.666666666666668,-44.44444444444444,-48.529411764705884,-49.275362318840585,-57.3170731707317,-52.054794520547944,-54.54545454545455,2.963458110516937,4.935814035024839
AIL,Alif Industries Ltd.,42.6,1.9138755980861348,-2.739726027397251,-4.484304932735426,-19.622641509433958,-2.9612756264236837,-53.645266594124045,-52.92817679558011,75.50561778033077,-61.43061549419991,-61.43061549419991,3.975270757272128,3.3072156891401563
AL-HAJTEX,Alhaj Textile Mills Limited,146.3,2.164804469273759,3.6853295535081623,10.248681235870402,-8.562499999999993,20.709570957095718,24.93595217762598,23.459915611814353,318.00000000000006,75.42819767246678,531.8520033584484,2.98465103872108,3.6110460000247704
ALARABANK,Al-Arafah Islami Bank PLC,15.5,0.0,-6.0606060606060606,-4.320987654320984,-9.356725146198839,-7.185628742514966,-20.512820512820515,-20.512820512820515,-22.75000008048952,28.238862556964342,-13.37646559049459,3.7601670413710693,3.4700766213265517
ALIF,Alif Manufacturing Company Ltd.,4.1,0.0,-4.651162790697679,-6.818181818181833,-24.074074074074083,-29.310344827586214,-39.705882352941174,-41.42857142857144,-37.87878787878788,-40.43563326491364,-75.72104619996877,4.969512195121957,5.995299073221157
ALLTEX,Alltex Industries Limited,13.5,2.2727272727272783,1.5037593984962352,-4.2553191489361675,2.2727272727272783,46.739130434782616,45.16129032258063,42.10526315789474,73.07692307692308,-21.965317919075147,76.66666606469137,2.0747892458418797,4.208858368163069
AMANFEED,Aman Feed PLC,22.8,1.3333333333333366,-2.9787234042553163,-2.9787234042553163,-11.627906976744185,-4.201680672268908,-9.881422924901186,-11.627906976744185,-17.09090909090909,-28.820435271161525,-32.00990183814173,3.0352526376836426,3.5431772736960365
AMBEEPHA,Ambee Pharmaceuticals PLC,708.0,0.155608997029286,-4.324324324324325,-7.220547765692572,-12.925839380150045,-13.574218750000004,0.8403361344537782,-0.9790209790209791,53.84615384615385,155.68797399783315,278.7784232696632,3.7696599797068115,2.1690444811126564
AMCLPRAN,Agricultural Marketing Co. Ltd.,205.0,1.5857284440039587,-0.4854368932038835,-0.4371053909664913,-11.44708423326134,-2.4274155164207496,-0.8704061895551312,-0.2918287937743163,5.074320861096877,1.1346817957572823,66.66666666666667,1.2115408903167546,2.1652250063522573
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,21.2,4.433497536945805,5.9999999999999964,12.169312169312173,-3.1963470319634673,3.41463414634146,0.0,-4.504504504504505,-29.568106312292365,4.433497536945806,5.9999999999999964,5.317951266834739,6.028191781350761
ANWARGALV,Anwar Galvanizing Ltd.,90.6,2.488687782805417,-0.9836065573770554,4.4982698961937615,23.770491803278674,49.25864909390443,28.510638297872333,30.172413793103452,33.12652954723265,177.81327256294946,1021.1749931748473,5.511699115086783,6.097603221106429
AOL,Associated Oxygen Ltd,14.1,2.919708029197083,-1.398601398601406,-4.081632653061222,-11.875000000000002,0.7142857142857117,-16.568047337278102,-22.950819672131153,-75.26721313454031,8.626399410984204,8.626399410984204,2.7453365774533722,3.833497683346376
APEXFOODS,Apex Foods Limited,221.7,2.4018475750577313,-1.422854602045361,0.5442176870748248,-4.025974025974031,17.301587301587297,-0.22502250225022502,-3.230030554343084,68.33712984054671,83.98340248962654,209.6368715083799,3.0279157102005327,3.223620408146594
APEXFOOT,Apex Footwear Ltd.,180.3,2.7350427350427418,0.0,-5.105263157894731,-2.010869565217385,12.687500000000007,11.571782178217834,12.12686567164179,42.71537430509601,-13.658763406362784,35.297607857001985,2.325725398285045,1.9555857883610488
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,167.3,1.5786278081360188,0.17964071856288105,13.270142180094803,11.53333333333334,86.71875000000003,74.8171368861024,73.90852390852392,28.003060443764365,46.883230904302025,139.00000000000003,3.609585136101661,3.692766118031455
APEXTANRY,Apex Tannery Limited.,57.2,0.7042253521126861,-5.298013245033105,-1.3793103448275814,-26.66666666666666,-6.075533661740551,-17.460317460317455,-17.93400286944046,-46.49204864359214,-56.9277108433735,-21.751025991792055,5.243199782673466,3.515813251678929
