Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,0.0,3.225806451612906,-8.571428571428566,-8.571428571428566,0.0,-3.0303030303030196,-19.999999999999996,-30.43478260869564,-14.715428745701491,-41.14163390099597,5.120967741935479,4.906771872972063
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.7,-0.9132420091324169,10.152284263959391,-5.24017467248908,16.666666666666654,5.339805825242708,-30.000000000000004,-47.073170731707314,29.940119760479043,99.08256880733944,-29.084967320261445,4.147164939052916,4.21501382385087
AAMRANET,aamra networks ltd,21.1,0.0,11.052631578947375,14.673913043478278,27.108433734939755,-12.448132780082986,-21.56133828996282,-41.71270718232044,-36.19960492666674,-64.97665131610778,-64.97665131610778,3.7201614048187777,2.965331596597147
AAMRATECH,Aamra Technologies Limited,14.3,-0.694444444444442,12.598425196850405,10.852713178294575,25.438596491228076,-5.921052631578938,-16.374269005847957,-39.66244725738396,-41.01945547461169,-50.724767870247945,-51.368083438447165,5.733849745802206,3.8271245665948515
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,3.124999999999989,-13.157894736842106,-23.255813953488374,3.124999999999989,0.0,-19.51219512195122,-28.260869565217387,-10.665700762566516,-50.774978012003096,3.6742424242424248,4.82709256921442
ABBANK,AB Bank PLC,5.9,0.0,3.5087719298245643,-15.71428571428571,-1.6666666666666607,-21.33333333333333,-25.31645569620253,-42.71844660194175,-27.18915064933598,-67.23511769717997,-74.36305485593901,3.8417053738964584,4.163773600478213
ACFL,Aman Cotton Fibrous Ltd.,19.5,-0.5102040816326603,2.6315789473684212,-7.142857142857143,23.41772151898734,9.550561797752806,8.333333333333334,-2.0100502512562746,-24.710424710424707,-67.5,-67.5,3.017755630983307,3.6633279438716335
ACI,Advanced Chemical Industries PLC,191.5,0.10454783063250843,-0.8285862247540106,-1.6940451745379934,15.36144578313253,13.988095238095237,33.91608391608391,35.10736155786811,-5.931999033353093,-33.029300303402714,207.5030548846829,1.818061380380841,2.6116577022509637
ACIFORMULA,ACI Formulations PLC,156.7,0.1918158567774827,-0.7599746675110938,15.816703621581652,28.337428337428335,23.385826771653537,31.680672268907557,9.887798036465636,28.142523684842285,-7.564606510484554,127.25828786096339,3.1975077330958537,3.4036576223978035
ACMELAB,ACME Laboratories Ltd.,84.0,0.11918951132299678,2.065613608748485,6.46387832699619,19.658119658119656,12.449799196787145,11.11111111111112,-6.145251396648045,4.3478260869565215,-37.77777777777778,-37.77777777777778,1.6835484555581317,2.1694151094721095
ACMEPL,ACME Pesticides Ltd,16.5,-0.6024096385542254,1.8518518518518563,7.843137254901956,43.47826086956522,17.857142857142858,27.906976744186043,-11.764705882352938,50.0,50.0,50.0,4.122768210184674,5.142611961658188
