Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,3.333333333333336,-3.1250000000000027,0.0,6.896551724137938,10.714285714285726,19.23076923076923,-8.823529411764701,-55.07246376811594,-23.09361729617601,-42.98095784158985,5.000000000000005,4.117112884861368
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.0,3.0927835051546464,6.382978723404252,9.289617486338795,9.890109890109894,-3.8461538461538494,0.0,9.289617486338795,0.0,140.96385542168673,-34.640522875817,2.9557703696820328,2.3759808647429628
AAMRANET,aamra networks ltd,18.7,-1.5789473684210564,4.469273743016764,16.14906832298135,4.469273743016764,3.888888888888885,5.05617977528089,7.4712643678160955,-42.35859028303031,-68.96034974460737,-68.96034974460737,3.8336804224178533,2.759614312957481
AAMRATECH,Aamra Technologies Limited,14.8,-3.2679738562091507,6.474820143884894,9.629629629629633,-3.896103896103894,29.824561403508778,20.32520325203252,27.586206896551733,-41.243445913826136,-28.998275961563184,-49.66766677545581,3.90516999579268,4.535046790844913
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,-5.882352941176462,-3.0303030303030196,10.344827586206907,14.285714285714299,18.51851851851852,-25.581395348837205,-52.23880597014925,-20.240941746306834,-52.2666453449727,4.093963831867052,4.773678563556409
ABBANK,AB Bank PLC,5.1,13.333333333333325,13.333333333333325,15.909090909090892,-22.72727272727273,18.604651162790695,24.390243902439025,-17.741935483870975,-60.18196035266107,-60.60311248991669,-77.8392508076761,5.0429726996966675,4.301645623237414
ACFL,Aman Cotton Fibrous PLC,23.9,0.0,1.702127659574462,29.189189189189182,29.89130434782609,34.2696629213483,32.77777777777777,58.27814569536423,-45.68181818181819,-60.166666666666664,-60.166666666666664,2.4209758506149583,4.113581763089501
ACI,Advanced Chemical Industries PLC,191.0,0.6852925672113924,-2.001026167265267,-0.7792207792207793,-8.61244019138756,-2.5510204081632653,-2.051282051282051,11.957796014067998,-14.580555596794168,-25.857700239194116,206.7001748458195,2.028594364318103,1.720907548516632
ACIFORMULA,ACI Formulations PLC,144.7,1.5438596491227992,-0.1380262249827585,4.17566594672425,4.100719424460423,10.966257668711641,12.170542635658906,18.315617334423543,5.218144307366682,0.02304172125494932,109.85497290032802,1.2761497087161036,1.5833218092454313
ACMELAB,ACME Laboratories Ltd.,80.5,2.1573604060913745,-1.1056511056511125,5.643044619422568,2.809706257982124,13.861386138613858,12.903225806451617,15.0,11.650485436893213,-29.939077458659707,-40.370370370370374,2.2808376280781597,1.7810161065267875
ACMEPL,ACME Pesticides Ltd,23.6,-1.6666666666666607,-3.2786885245901525,-2.880658436213989,38.82352941176471,43.90243902439026,48.42767295597485,108.84955752212389,114.54545454545456,114.54545454545456,114.54545454545456,2.8672409265501635,3.549014162684371
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,4.347826086956519,1.4084507042253598,10.769230769230772,1.4084507042253598,18.032786885245912,33.33333333333333,-15.29411764705882,-58.857142857142854,-70.37974674077071,-75.58260852409346,3.5428285251456098,4.453596507252479
ADNTEL,ADN Telecom Ltd.,67.7,2.2658610271903323,5.781250000000004,11.716171617161718,14.551607445008461,17.944250871080147,16.92573402417963,8.320000000000004,34.05940594059406,67.16049382716051,67.16049382716051,3.574306452112304,3.09307531872707
ADVENT,Advent Pharma Ltd.,15.4,-0.6451612903225784,3.3557046979865772,14.925373134328359,14.074074074074076,14.074074074074076,14.925373134328359,11.594202898550723,-38.15748050292293,-58.18530426460909,-58.18530426460909,2.7954145524830123,2.8175024781516336
AFCAGRO,AFC Agro Biotech Ltd.,8.0,1.265822784810122,5.263157894736847,17.647058823529413,14.285714285714286,48.14814814814813,60.0,-1.2345679012345636,-58.11518324607331,-75.0465752398012,-65.08599996413284,4.749913050763126,4.434193320748059
AFTABAUTO,Aftab Automobiles Ltd.,32.3,0.0,7.666666666666657,15.357142857142847,8.754208754208747,-5.000000000000008,-5.555555555555571,10.996563573883146,28.09622363695145,-27.620426472225162,-52.518999613077334,2.832147801064661,2.2538440205030152
AGNISYSL,Agni Systems PLC,29.7,-1.0000000000000024,-1.3289036544850568,8.39416058394161,42.10526315789475,38.78504672897197,42.78846153846153,16.470588235294116,48.49999999999999,91.00812639507559,60.252580513041224,3.438296382658947,3.4782193478613666
AGRANINS,Agrani Insurance PLC,27.5,-0.36231884057971525,7.421874999999994,11.788617886178857,31.578947368421062,26.146788990825684,15.546218487394954,33.76190374906658,-48.73005105512786,242.93513938391104,66.68307211972493,5.5398868822878296,4.025715034977494
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,-2.439024390243894,-4.761904761904766,0.0,5.263157894736847,17.647058823529413,17.647058823529413,-37.5,-56.04395604395604,-39.39393939393939,-48.05194805194805,2.612804878048779,3.0271329031641088
AIL,Alif Industries Ltd.,33.7,-0.8823529411764622,2.743902439024408,10.491803278688534,10.491803278688534,-21.627906976744182,-17.1990171990172,-20.70588235294117,0.1891890890000041,-69.48853854822856,-69.48853854822856,4.308615750598227,3.4989461792599617
AL-HAJTEX,Alhaj Textile Mills Limited,103.5,4.439959636730581,2.27272727272727,3.9156626506024157,-17.2,1.692139835686772,1.840379108582585,15.094728281309619,210.5000003105,122.72332291938972,503.4553742785846,3.596259445506058,3.2326682134804656
ALARABANK,Al-Arafah Islami Bank PLC,14.4,0.6993006993006968,0.0,4.347826086956519,-16.763005780346823,-11.656441717791413,-3.999999999999998,-16.279069767441854,-27.226168302666956,29.297097448248515,-19.52394222600788,1.8714136671883177,2.230545211242694
ALIF,Alif Manufacturing Company Ltd.,5.4,0.0,-3.571428571428559,3.8461538461538494,-5.263157894736839,31.70731707317075,35.00000000000001,-9.999999999999995,-51.78571428571428,-39.73495177337504,-68.02284133654422,4.035971427758338,3.906201908421667
ALLTEX,Alltex Industries Limited,16.5,-1.1976047904191574,-2.3668639053254354,-1.7857142857142898,13.013698630136988,21.32352941176471,23.13432835820895,68.3673469387755,60.19417475728154,-12.698412698412692,115.92592519017833,2.6637458926615523,2.732642888019252
AMANFEED,Aman Feed PLC,33.7,-3.438395415472767,6.984126984126993,10.491803278688534,44.63519313304722,43.404255319148945,46.521739130434796,42.19409282700423,-30.227743271221524,-45.5259867518857,0.49413631818525944,4.458816074821324,3.400921838890857
AMBEEPHA,Ambee Pharmaceuticals PLC,763.5,0.5796337768409929,-1.1138453568190678,-0.19607843137254902,-2.0777222008464853,2.5245065126896673,6.041666666666667,-0.5859375,84.02024584237166,158.90132248219737,308.47079967003936,2.013864110625535,2.0811434320674325
AMCLPRAN,Agricultural Marketing Co. Ltd.,219.2,0.04564125969876509,0.5504587155963251,0.04564125969876509,4.880382775119612,5.333974050937047,8.353929807216993,6.407766990291257,13.7519460300986,12.352639671963093,78.21138211382112,1.504582860228557,1.6386576568476228
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,32.5,0.0,10.169491525423728,55.50239234449762,63.316582914572884,67.52577319587631,56.25,48.40182648401828,-7.40740740740741,9.427609427609429,62.5,5.7728194234601435,6.481547123002482
ANWARGALV,Anwar Galvanizing Ltd.,118.2,-2.3947151114781104,9.444444444444446,18.318318318318315,25.079365079365083,37.441860465116285,36.48960739030024,121.76360225140715,25.152940175247064,250.05384383406624,1362.7249910956618,5.431670540845176,4.428679464298559
AOL,Associated Oxygen Ltd,17.9,-1.1049723756906233,-2.1857923497267877,11.180124223602466,11.180124223602466,25.17482517482516,17.76315789473684,26.056338028169012,-66.22045858209044,37.90159925224235,37.90159925224235,3.3541434937391457,3.4226448867891874
APEXFOODS,Apex Foods Limited,273.5,0.18315018315018314,0.5514705882352942,-6.909462219196736,14.915966386554622,23.755656108597286,11.269324654190395,54.51977401129943,125.84640792733279,140.9691629955947,281.9832402234637,2.29523299151856,3.063733003269899
APEXFOOT,Apex Footwear Ltd.,202.0,0.6477329347284561,0.24813895781637718,-2.368293861768973,8.02139037433155,12.222222222222221,12.66034578918014,30.76126359399276,62.54324036133224,12.922039946430012,51.58134657301385,1.4937740729551119,1.925439247460734
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,367.0,4.0839478162223415,22.86575159022431,-15.825688073394495,93.15789473684211,123.64411943936625,103.88888888888889,343.2367149758454,206.08840700583818,328.7383177570093,424.2857142857143,5.965402678528092,6.738788604091397
APEXTANRY,Apex Tannery Limited.,105.6,0.7633587786259515,4.142011834319515,-16.850393700787404,62.46153846153845,79.59183673469389,77.18120805369126,64.23017107309487,-6.548672566371686,-17.56440281030445,44.45964432284542,4.803453219714222,5.802042088761304
