Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.5,0.0,0.0,-7.407407407407414,-19.35483870967742,-30.555555555555557,-3.8461538461538494,-24.24242424242424,-62.6865671641791,-33.750000251749995,-54.0169014851531,5.266666666666669,4.885462555637992
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.4,-0.9708737864077808,3.5532994923857832,7.936507936507937,-5.990783410138252,-6.422018348623864,1.999999999999993,-24.163568773234203,-12.068965517241383,90.65420560747663,-33.333333333333336,3.3975172117018686,3.746820345237702
AAMRANET,aamra networks ltd,17.2,0.5847953216374144,-6.010928961748641,-4.9723756906077465,-15.68627450980392,-8.994708994708992,-3.3707865168539404,-33.590733590733585,-50.58072376018379,-71.45016126241961,-71.45016126241961,7.602278901403659,4.217475661692808
AAMRATECH,Aamra Technologies Limited,11.9,0.8474576271186409,-2.4590163934426146,4.385964912280701,-7.751937984496124,-10.526315789473685,-3.252032520325206,-26.99386503067485,-54.13090927405186,-51.66167889799098,-59.53008342080568,2.8688609799818896,3.6976629079396774
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.6,0.0,-3.703703703703707,-10.344827586206891,-16.129032258064516,-35.0,-3.703703703703707,-21.212121212121204,-63.38028169014085,-28.1518265535573,-61.21664934279031,5.223076923076922,4.83565753841443
ABBANK,AB Bank PLC,4.3,0.0,4.878048780487809,-4.444444444444448,-20.37037037037038,-37.68115942028986,4.878048780487809,-44.155844155844164,-60.51924247591103,-75.20646201799038,-81.31544675941318,6.314180006040471,4.599269668488024
ACFL,Aman Cotton Fibrous PLC,17.5,0.5747126436781691,-2.7777777777777777,-4.371584699453556,-4.89130434782608,8.024691358024695,-2.7777777777777777,-2.234636871508372,-46.64634146341463,-70.83333333333333,-70.83333333333333,2.776234083520242,1.9879391415555043
ACI,Advanced Chemical Industries PLC,202.0,-0.7371007371007371,3.3248081841432224,6.652587117212247,16.560877091748406,3.483606557377055,3.58974358974359,32.112491824722035,-2.04216872494644,-29.098038255593046,224.36353570081434,2.2147987820933093,1.7881518397678653
ACIFORMULA,ACI Formulations PLC,130.0,-0.15360983102917716,1.1673151750972763,1.4832162373146025,-3.6323202372127543,-1.2158054711246158,0.7751937984496124,11.11111111111111,5.89604370495769,-24.71042452438098,88.53591207354972,1.961142575247425,1.731688509110979
ACMELAB,ACME Laboratories Ltd.,72.0,-0.5524861878453117,0.27855153203343014,0.27855153203343014,-6.371911573472048,-3.3557046979865772,0.9817671809256703,-1.9073569482288903,-5.2631578947368425,-46.666666666666664,-46.666666666666664,1.2136505261581416,1.4984198237789088
ACMEPL,ACME Pesticides Ltd,15.8,0.6369426751592447,-2.4691358024691272,-4.242424242424238,-2.4691358024691272,21.538461538461544,-0.6289308176100606,23.4375,43.63636363636364,43.63636363636364,43.63636363636364,2.1532468798238313,3.5475005488181766
ACTIVEFINE,Active Fine Chemicals Ltd.,5.8,3.5714285714285747,3.5714285714285747,-6.451612903225812,-27.500000000000004,-33.33333333333333,7.407407407407397,-30.952380952380956,-73.02325581395348,-80.19264442109598,-80.33043464440863,8.30160972110125,5.021661977885764
ADNTEL,ADN Telecom Ltd.,57.7,0.0,0.8741258741258741,-3.0252100840336085,-14.896755162241881,-22.963951935914555,-0.34542314335059715,-38.28877005347593,-4.470198675496682,42.46913580246914,42.46913580246914,2.2455191814950095,2.6930396659722633
ADVENT,Advent Pharma Ltd.,13.1,0.0,-2.238805970149259,-4.379562043795618,-14.379084967320269,-13.815789473684209,-2.238805970149259,-19.1358024691358,-42.405172593032184,-64.43035622508954,-64.43035622508954,2.8572261072261123,2.5356179885922887
AFCAGRO,AFC Agro Biotech Ltd.,5.2,-1.886792452830182,0.0,-10.344827586206891,-30.666666666666664,-37.34939759036145,4.0000000000000036,-45.26315789473684,-72.63157894736842,-85.86220889824226,-77.30589997668636,5.437102520121392,5.64145829354004
AFTABAUTO,Aftab Automobiles Ltd.,33.1,0.0,-2.932551319648094,-5.965909090909094,-9.065934065934059,-5.428571428571424,-3.216374269005852,-12.201591511936341,30.331250650841685,-46.2551543710051,-51.34299960349411,2.2774526948560583,2.668146357866252
AGNISYSL,Agni Systems PLC,20.9,-0.9478672985782125,0.9661835748792237,-4.566210045662101,-16.400000000000006,-23.72262773722628,0.4807692307692205,-20.53231939163499,-1.415094339622645,3.838466468931282,12.770334435103084,2.2259686883844862,2.5220505947703735
AGRANINS,Agrani Insurance PLC,22.1,-0.896860986547082,-6.7510548523206655,-3.9130434782608634,-19.636363636363633,-9.795918367346934,-7.142857142857141,-2.2379535068257854,-9.542013654633855,105.74054034576514,33.952577958033494,3.1436389845304102,3.7697930977825904
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.3,0.0,-5.71428571428572,-2.941176470588238,-21.428571428571434,-46.7741935483871,-2.941176470588238,-52.173913043478265,-65.97938144329898,-52.173913043478265,-57.142857142857146,3.46256684491979,3.422191843244479
AIL,Alif Industries Ltd.,32.0,-2.735562310030391,-20.987654320987655,-28.089887640449437,-38.46153846153846,-36.633663366336634,-21.37592137592138,-64.83516483516483,28.937728824377082,-71.02769239000932,-71.02769239000932,5.8329741787902005,3.710383104299693
AL-HAJTEX,Alhaj Textile Mills Limited,140.4,0.07127583749108646,1.7391304347826129,4.386617100371751,7.012195121951233,6.8493150684931505,2.332361516034998,26.372637263726382,316.61721068249255,75.9627113257488,506.37061703025404,8.035695971454201,4.363999237903529
ALARABANK,Al-Arafah Islami Bank PLC,14.2,0.0,-4.697986577181216,-14.457831325301218,-13.939393939393943,-16.47058823529412,-5.333333333333338,-25.654450261780116,-31.133183923639667,12.876155106905285,-20.64166525064666,6.299933226477071,4.723989896377343
ALIF,Alif Manufacturing Company Ltd.,4.0,0.0,-4.761904761904766,-4.761904761904766,-23.07692307692308,-32.20338983050848,0.0,-43.66197183098591,-50.61728395061728,-47.741387333168134,-76.31321580484759,3.3853971232020026,4.300094179105736
ALLTEX,Alltex Industries Limited,13.5,0.0,-2.173913043478266,-2.8776978417266212,3.0534351145038197,16.37931034482759,0.7462686567164153,32.352941176470594,14.406779661016943,-40.0,76.66666606469137,4.290714641787744,2.652234795392899
