Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
CLICL,Chartered Life Insurance PLC,51.0,-1.544401544401539,-11.304347826086957,-12.820512820512821,3.0303030303030303,-11.917098445595853,-8.602150537634405,21.140142517814724,363.6363636363636,363.6363636363636,363.6363636363636,7.432612602714,4.3822722149189435
CNATEX,C & A Textiles Ltd,3.3,-8.333333333333341,17.857142857142858,43.47826086956522,43.47826086956522,6.451612903225797,37.49999999999999,-25.00000000000001,43.47826086956522,-63.70000003629999,-80.73175351329935,7.734848484848486,6.964924089898883
CONFIDCEM,Confidence Cement PLC,61.8,-2.6771653543307132,-6.505295007564293,3.171953255425707,26.639344262295083,-4.037267080745354,25.10121457489878,16.824196597353495,-38.22801419475095,45.1866054919913,15.245398921201499,5.306867771516535,4.286622266903185
CONTININS,Continental Insurance PLC,23.3,-1.271186440677969,-1.271186440677969,-9.338521400778205,-0.4273504273504183,-21.812080536912752,-3.719008264462804,-2.916666666666664,-28.327887039193378,128.6844937745579,1.478744077600319,3.345914361770691,3.174066585669
COPPERTECH,Coppertech Industries Ltd,17.8,-2.73224043715847,-7.29166666666666,-7.772020725388601,-6.315789473684207,-26.74897119341564,-5.820105820105809,-13.17073170731707,-9.710144724711187,-31.31424948066704,-31.31424948066704,4.826052784591679,4.340277247875684
CROWNCEMNT,Crown Cement PLC,45.5,-6.185567010309279,-9.181636726546909,-5.99173553719008,-1.0869565217391304,-19.32624113475177,-2.777777777777772,0.8869179600886886,-9.542743538767391,-41.21447028423773,-43.68811881188118,3.670937394124055,3.855086902733819
CRYSTALINS,Crystal Insurance Company Ltd,72.6,-3.3288948069241013,-0.6839945280437757,-13.571428571428577,49.07597535934289,18.62745098039214,26.260869565217384,52.52100840336132,101.15868995844272,432.39999946759997,432.39999946759997,6.26048320485793,5.48768922884001
CVOPRL,CVO Petrochemical Refinery PLC,148.9,-1.9104084321475663,-8.87392900856793,-7.515527950310556,-7.342874922215297,-9.207317078706872,0.9491525423728852,14.538461538461542,41.932408875610946,-42.39110369057491,24.304910202360364,3.766177651310756,3.331856355482614
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.5,-6.250000000000007,-8.333333333333334,-4.069767441860461,-7.303370786516857,-22.535211267605636,-14.948453608247418,-7.821229050279323,103.70370370370371,28.906249999999993,-41.26213598315895,5.853790420296561,6.320800088942238
DAFODILCOM,Daffodil Computers PLC.,60.0,0.8403361344537815,4.89510489510489,41.84397163120568,73.91304347826087,1.3513513513513464,66.20498614958449,-10.313901345291487,9.2896174863388,172.72727272727272,282.1656050955414,3.0223660427013685,5.627496154322682
DBH,DBH Finance PLC,36.7,-2.393617021276592,-3.1662269129287486,-2.910052910052895,8.579881656804751,-11.138014527845023,4.857142857142866,2.5589037814005486,-52.580905412928004,-45.54288909288014,7.015717014034384,2.83114334363682,2.281430093874134
DBH1STMF,DBH First Mutual Fund Units,4.4,0.0,-6.382978723404252,-11.999999999999993,-32.30769230769231,-24.13793103448275,-32.30769230769231,12.820512820512832,-36.231884057971016,-13.725490196078418,-40.54054054054054,4.091848719755689,5.132848569546425
DELTALIFE,Delta Life Insurance Company Ltd.,68.3,-2.9829545454545574,-9.536423841059605,-8.075370121130552,3.9573820395738117,-22.38636363636364,0.7374631268436579,-10.131578947368425,-2.428571428571433,-36.04868913857678,-97.97117463938595,4.295206057162434,3.2228615961195133
DELTASPINN,Delta Spinners Limited,5.7,-3.3898305084745792,0.0,1.7857142857142954,16.326530612244895,-1.7241379310344767,14.000000000000004,-14.925373134328359,-22.972972972972975,-25.8387098392983,-63.61864409406842,8.126566416040102,6.268863215661098
DESCO,Dhaka Electric Supply Co. Ltd.,21.8,-2.678571428571419,-5.627705627705629,-6.437768240343347,5.3140096618357555,-14.173228346456686,6.341463414634149,-9.91735537190082,-37.35632183908045,-53.21888412017167,-67.20630364294414,3.048470907275541,2.79879375183301
DESHBANDHU,Deshbandhu Polymer Limited,15.4,-1.2820512820512775,-7.784431137724544,-1.2820512820512775,-2.531645569620255,-29.680365296803643,-9.411764705882351,-28.703703703703706,46.66666666666667,49.911504318646735,-28.87779154189046,5.71990460933522,4.705129213154842
DGIC,Desh General Insurance Company Ltd,19.5,-1.5151515151515187,-9.30232558139535,-7.582938388625599,1.5625000000000038,-22.0,-1.0152284263959355,-8.87850467289719,30.0,30.0,30.0,3.906434424164684,3.303848364630772
DHAKABANK,Dhaka Bank PLC,12.6,-3.0769230769230793,-6.666666666666669,-1.5625000000000082,14.545454545454543,6.7796610169491425,11.50442477876105,24.031250594962398,24.867914893053776,26.328317950056658,-1.6155061064799663,4.610172293467163,4.465175267883049
DHAKAINS,Dhaka Insurance Limited,36.5,-1.6172506738544514,-5.927835051546385,-3.1830238726790525,6.725146198830401,-13.301662707838481,1.3888888888888888,-0.27322404371585085,-16.47597254004577,107.38636363636361,-23.421568688713723,3.7181616414596212,3.644034456406603
DOMINAGE,Dominage Steel Building Systems Ltd,35.6,-0.5586592178770831,0.28169014084507443,5.3254437869822615,31.851851851851855,81.63265306122449,23.183391003460216,199.15966386554626,52.571428920163264,169.1359995424688,169.1359995424688,3.671480122698479,3.6096539108212693
DOREENPWR,Doreen Power Generations & Systems Ltd.,25.4,-2.307692307692313,-9.28571428571429,-10.877192982456144,-15.050167224080269,-22.085889570552155,-9.9290780141844,10.434782608695645,-50.75462101647696,-36.105275515923545,-36.105275515923545,4.046981758916818,3.7386065990311845
DSHGARME,Desh Garments Limited.,103.6,-4.6918123275069075,2.5742574257425686,-5.388127853881284,-2.171860245514647,-23.031203566121842,-10.99656357388317,34.54545454545454,0.849557421274327,21.648758101296792,915.5026805854718,4.4993468006013275,4.3901914943961655
DSSL,Dragon Sweater & Spinning Ltd.,8.2,-2.380952380952394,-4.651162790697679,2.499999999999991,-4.651162790697679,-29.914529914529915,-3.5294117647058907,-29.310344827586214,-17.059632648394146,-9.704970350470811,-9.704970350470811,4.8369086100499565,4.17103095461403
