Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.5,2.941176470588238,2.941176470588238,6.060606060606066,12.90322580645161,45.83333333333334,34.615384615384606,-2.7777777777777803,-60.227272727272734,-21.5192310834557,-35.62366207921435,4.188948306595371,6.058352688883001
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.2,0.8333333333333304,-4.347826086956527,13.084112149532714,19.211822660098516,22.222222222222214,20.999999999999996,2.109704641350211,13.084112149532714,171.91011235955057,-20.91503267973857,4.024357794863291,5.28639527508486
AAMRANET,aamra networks ltd,20.9,0.9661835748792237,-2.7906976744186114,8.290155440414496,23.66863905325444,23.66863905325444,17.41573033707864,7.731958762886599,-39.67687763066827,-65.30862618514941,-65.30862618514941,3.4415055481336383,4.0872981565504425
AAMRATECH,Aamra Technologies Limited,17.4,1.754385964912264,-1.6949152542372923,18.36734693877551,26.08695652173911,51.304347826086946,41.46341463414632,31.818181818181817,-35.510489760329996,-15.060526431240106,-40.82550012790075,3.5324484437091597,5.737144414474224
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.8,2.7027027027026933,5.555555555555547,11.76470588235294,15.151515151515152,46.15384615384614,40.740740740740726,-5.000000000000004,-53.086419753086425,-12.174400543886373,-43.31664134715508,5.587301587301582,6.119272246721736
ABBANK,AB Bank PLC,5.0,2.0408163265306047,2.0408163265306047,0.0,-13.79310344827586,16.279069767441865,21.95121951219513,-28.571428571428573,-60.96270622809909,-63.259717544588256,-78.27377530164324,2.0408163265306047,3.402106342650977
ACFL,Aman Cotton Fibrous PLC,23.9,0.8438818565400814,-0.41666666666667257,-4.016064257028113,29.89130434782609,40.58823529411764,32.77777777777777,43.113772455089816,-52.57936507936508,-60.166666666666664,-60.166666666666664,3.2966870666469594,3.9811158341945423
ACI,Advanced Chemical Industries PLC,206.9,0.43689320388349795,2.8841372451516714,8.211297071129717,0.6812652068126548,0.4368932038834979,6.102564102564105,4.4949494949494975,-7.845167881156174,-22.45510543810702,232.2317600816757,2.9364769563824487,2.4338403312187706
ACIFORMULA,ACI Formulations PLC,183.7,-2.494692144373682,19.674267100977193,28.19260293091415,28.73160476524177,37.912912912912915,42.40310077519379,33.40595497458243,18.334356124056736,13.062720095083522,166.41574652239296,5.7354190729926,3.5184098669836095
ACMELAB,ACME Laboratories Ltd.,85.0,0.8303677342823285,-2.857142857142857,3.2806804374240617,11.842105263157896,15.489130434782616,19.21458625525947,10.38961038961039,10.821382007822683,-29.925803792250615,-37.03703703703704,2.0702147705167357,2.2014353718269843
ACMEPL,ACME Pesticides Ltd,22.6,0.8928571428571557,-2.1645021645021645,-5.833333333333328,-14.716981132075468,39.50617283950619,42.13836477987422,48.68421052631581,105.45454545454548,105.45454545454548,105.45454545454548,2.302676005160981,2.801047399228743
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,0.0,-2.85714285714286,-6.8493150684931505,1.4925373134328306,21.428571428571434,25.925925925925913,-26.086956521739125,-71.66666666666667,-72.02531636628345,-76.93913027275494,3.2926277702397146,3.927171849441184
ADNTEL,ADN Telecom Ltd.,69.3,1.4641288433382138,-3.076923076923081,1.167883211678828,13.420621931260222,21.578947368421048,19.68911917098445,-8.695652173913055,31.00189035916824,71.1111111111111,71.1111111111111,2.5373988380345325,2.8784248176785843
ADVENT,Advent Pharma Ltd.,15.8,0.0,-1.863354037267085,-1.2499999999999956,12.857142857142861,22.480620155038764,17.910447761194032,2.5974025974025996,-40.967033160349715,-57.09920827148204,-57.09920827148204,2.0407076865191853,2.421869931328839
AFCAGRO,AFC Agro Biotech Ltd.,7.3,0.0,1.388888888888884,-7.594936708860766,10.606060606060609,43.137254901960794,45.99999999999999,-10.975609756097555,-69.58333333333333,-77.4615592343097,-68.14097496727122,4.753521126760567,4.166127509553706
AFTABAUTO,Aftab Automobiles Ltd.,31.6,0.0,0.317460317460322,-0.6289308176100606,11.660777385159012,-1.557632398753894,-7.602339181286553,-12.70718232044199,10.600000547470003,-28.018594684910244,-53.54799962146265,2.0476403975131516,2.8674721212826126
AGNISYSL,Agni Systems PLC,33.7,-1.1730205278592334,5.312500000000009,13.087248322147659,40.41666666666668,59.715639810426545,62.01923076923078,24.354243542435427,49.777777777777786,115.53570598338672,81.83541963937677,4.4782513947541736,3.917043620381421
AGRANINS,Agrani Insurance PLC,29.3,2.8070175438596516,-10.122699386503069,8.921933085501868,26.839826839826834,23.10924369747899,23.10924369747899,18.623481781376523,-37.07545558859511,245.7073983127115,77.59323684028874,4.435089121344576,4.652718810402
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.8,6.249999999999992,21.428571428571434,58.139534883720934,70.0,100.0,100.0,15.254237288135583,-29.896907216494842,-9.333333333333336,-11.68831168831169,9.376593977612654,6.855719244347853
AIL,Alif Industries Ltd.,37.6,0.5347593582887776,-4.810126582278477,10.58823529411765,31.01045296167248,31.468531468531467,-7.616707616707619,-22.79260780287475,9.4179893022032,-65.95753855826096,-65.95753855826096,3.332975794602354,3.7446264148908863
AL-HAJTEX,Alhaj Textile Mills Limited,110.5,1.005484460694693,2.8864059590316518,5.539637058261698,-0.2707581227436798,-16.22441243366187,-19.460641399416904,-15.96958174904943,158.17757009345794,74.05384562247727,377.23613377381105,4.093138637761701,3.5371070796190724
ALARABANK,Al-Arafah Islami Bank PLC,17.4,0.0,8.749999999999991,19.178082191780813,12.258064516129023,35.93749999999998,15.999999999999991,2.35294117647058,-17.82489094339382,48.192537270129286,-2.758096856426194,3.362138519074388,4.170821348657832
ALIF,Alif Manufacturing Company Ltd.,5.6,1.818181818181812,0.0,-1.75438596491229,16.666666666666664,43.589743589743584,39.99999999999999,-9.677419354838719,-58.2089552238806,-34.78564832746982,-66.83850212678662,2.5454545454545485,3.933846879909316
