Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.7,5.71428571428572,2.7777777777777803,0.0,23.33333333333334,8.823529411764714,42.307692307692314,15.625,-55.42168674698795,-4.128889411279919,-31.94501419802659,4.638655462184876,5.599602201327109
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,28.4,15.447154471544703,14.056224899598394,21.36752136752137,29.680365296803654,47.916666666666664,41.99999999999999,23.47826086956521,37.19806763285024,242.16867469879514,-7.18954248366014,5.061560502699393,5.271486601577815
AAMRANET,aamra networks ltd,18.7,0.0,3.314917127071811,-9.223300970873797,-3.608247422680409,8.720930232558139,5.05617977528089,-11.3744075829384,-57.66798430988967,-68.96034974460737,-68.96034974460737,3.099922624784493,5.285206874139765
AAMRATECH,Aamra Technologies Limited,16.7,1.8292682926829311,3.726708074534148,-20.095693779904305,15.172413793103445,14.383561643835614,35.77235772357722,28.461538461538456,-54.49357344142598,-19.88318976743955,-43.206083456088656,3.7077411782194787,6.4644062967867395
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.8,2.7027027027026933,5.555555555555547,0.0,18.74999999999999,8.571428571428566,40.740740740740726,15.151515151515152,-41.53846153846154,-5.950000456142506,-43.31664134715508,6.27536780477957,5.464672798153559
ABBANK,AB Bank PLC,4.5,-4.255319148936174,0.0,-6.2499999999999964,-8.163265306122456,-29.687500000000004,9.756097560975618,-21.05263157894737,-68.06039600254137,-68.28733514538514,-80.44639777147891,6.3241106719367535,4.366392189415843
ACFL,Aman Cotton Fibrous PLC,22.0,-0.4524886877828118,1.3824884792626762,-1.345291479820631,-2.2222222222222223,24.293785310734467,22.22222222222222,15.183246073298422,-47.743467933491694,-63.333333333333336,-63.333333333333336,4.648543119334775,5.352355936393148
ACI,Advanced Chemical Industries PLC,189.8,1.6604177825388446,4.86187845303868,-3.409669211195923,0.37017451084083397,-8.309178743961347,-2.6666666666666607,5.444444444444451,-26.022111077461663,-25.035055755567704,204.77326275254737,2.479045034184519,2.3496823916713225
ACIFORMULA,ACI Formulations PLC,156.0,-0.5102040816326603,2.02746893394375,-7.6923076923076925,8.408617095205,12.149532710280377,20.930232558139537,9.550561797752806,-3.985931764654162,-1.7985609055755425,126.24309448825967,2.6236343090291414,3.713791706653221
ACMELAB,ACME Laboratories Ltd.,78.6,-0.1270648030495661,3.42105263157894,-3.4398034398034536,-2.7227722772277265,1.4193548387096702,10.238429172510516,-1.1320754716981203,-15.574650912996779,-30.992098331870068,-41.777777777777786,1.448842363649332,1.527360686240223
