Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,-3.1250000000000027,3.333333333333336,-6.060606060606053,19.23076923076923,19.23076923076923,-8.823529411764701,-55.07246376811594,-26.23265337345608,-42.98095784158985,5.97849462365592,6.7638463789265195
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.1,3.433476394849788,5.7017543859649145,28.191489361702132,30.978260869565233,22.959183673469386,20.500000000000007,32.41758241758243,22.335025380710672,190.36144578313252,-21.241830065359476,5.169651447921062,6.061341973967784
AAMRANET,aamra networks ltd,20.4,-0.4878048780487874,1.999999999999993,21.428571428571413,20.710059171597635,17.919075144508657,14.606741573033695,19.999999999999993,-34.24570151499548,-66.1385633577535,-66.1385633577535,4.119814365202332,4.492733837671912
AAMRATECH,Aamra Technologies Limited,16.5,0.6097560975609843,10.0,24.060150375939845,13.013698630136988,47.321428571428584,34.14634146341463,38.65546218487394,-32.730769486392305,-22.51265834035187,-43.8862501212852,6.140977443609026,5.279437384593683
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,-3.0303030303030196,3.225806451612906,-11.111111111111109,18.51851851851852,18.51851851851852,-21.95121951219511,-52.941176470588225,-21.774769722156048,-52.2666453449727,4.455645161290311,6.516543211312662
ABBANK,AB Bank PLC,5.0,2.0408163265306047,0.0,13.636363636363628,-16.666666666666668,21.95121951219513,21.95121951219513,-15.254237288135597,-62.30881979933738,-61.62161577690488,-78.27377530164324,2.874149659863939,4.937904940122349
ACFL,Aman Cotton Fibrous PLC,24.0,0.0,-0.8264462809917327,14.83253588516747,37.93103448275863,33.333333333333336,33.333333333333336,52.86624203821657,-47.483588621444206,-60.0,-60.0,3.00579124317165,5.074891873624331
ACI,Advanced Chemical Industries PLC,198.2,0.10101010101009526,3.7696335078533973,7.135135135135129,-0.9000000000000057,2.059732234809475,1.6410256410256352,4.425711275026331,-9.858192136510407,-23.387725391485493,218.26164740545246,2.3045804842075985,2.2961709687640757
ACIFORMULA,ACI Formulations PLC,151.5,0.7313829787234004,6.241234221598882,7.905982905982903,12.639405204460967,16.808018504240565,17.441860465116278,18.359375,9.631289036479561,3.699478746862772,119.7168513780214,2.867498952028295,2.375063820577776
ACMELAB,ACME Laboratories Ltd.,81.9,0.36764705882354337,0.0,6.501950585175552,7.480314960629924,17.000000000000007,14.866760168302958,12.965517241379318,12.654745529573592,-29.699570815450638,-39.33333333333333,1.2679910174125184,2.5737857562053894
ACMEPL,ACME Pesticides Ltd,23.3,-0.8510638297872309,-1.271186440677969,-4.897959183673467,17.085427135678405,45.62500000000001,46.540880503144656,90.98360655737707,111.81818181818181,111.81818181818181,111.81818181818181,2.6756380721564827,4.332232673209579
ACTIVEFINE,Active Fine Chemicals Ltd.,7.1,-1.3888888888888962,-1.3888888888888962,4.411764705882351,-1.3888888888888962,29.090909090909086,31.48148148148147,-14.457831325301218,-60.33519553072626,-71.15624991166601,-75.92173896125882,3.4205231388330004,5.189663154218625
ADNTEL,ADN Telecom Ltd.,67.9,0.2954209748892213,0.891530460624084,10.048622366288496,13.735343383584592,18.91418563922943,17.271157167530237,-4.634831460674153,38.571428571428584,67.65432098765433,67.65432098765433,2.337708284371912,4.118792412069478
ADVENT,Advent Pharma Ltd.,15.7,0.0,-1.8750000000000044,10.563380281690142,9.79020979020978,19.847328244274806,17.164179104477604,12.949640287769776,-34.9024392434991,-57.37073226976381,-57.37073226976381,2.3085510476100217,3.599165220682429
AFCAGRO,AFC Agro Biotech Ltd.,8.2,1.2345679012345634,5.128205128205121,17.14285714285713,12.328767123287664,57.692307692307665,63.999999999999986,1.2345679012345636,-55.43478260869565,-74.55345816444547,-64.21314996323618,3.327675489067894,5.407859533047806
AFTABAUTO,Aftab Automobiles Ltd.,31.3,0.32051282051282504,-1.8808777429467018,1.9543973941368125,7.191780821917813,-10.057471264367807,-8.479532163742697,8.304498269896202,27.808333951073617,-30.1452425629132,-53.988999625056366,3.0897069028843545,3.2917518167232167
AGNISYSL,Agni Systems PLC,29.6,-0.671140939597313,1.0238907849829375,9.629629629629633,39.622641509433976,45.09803921568629,42.307692307692314,8.424908424908427,51.7948717948718,72.18944854611864,59.71300953488285,2.6352640190835848,4.796697846145568
AGRANINS,Agrani Insurance PLC,26.4,0.0,1.1494252873563109,8.196721311475411,26.315789473684212,22.7906976744186,10.92436974789915,13.79310344827586,-46.0933108188915,211.49062510087305,60.01574923493592,3.3619942191754024,5.35816148978575
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.2,2.4390243902439157,2.4390243902439157,7.6923076923077,0.0,23.52941176470589,23.52941176470589,-34.375,-53.84615384615384,-39.130434782608695,-45.45454545454545,3.95121951219513,4.454826092495527
AIL,Alif Industries Ltd.,33.6,-1.17647058823529,1.2048192771084294,2.127659574468094,10.526315789473694,-18.048780487804876,-17.444717444717448,-26.31578947368421,2.66666656400001,-69.57907700950979,-69.57907700950979,2.880869697177858,3.876778372503862
