Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.9,0.0,-2.500000000000002,21.87499999999999,25.80645161290322,69.56521739130436,49.999999999999986,11.428571428571427,-55.17241379310344,-9.05200051913119,-28.266366316838845,5.9228763176131585,6.0288274548735945
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.8,0.8474576271186409,-2.857142857142854,-1.2448132780083017,22.680412371134032,23.3160621761658,19.000000000000004,1.276595744680854,13.333333333333336,180.0,-22.222222222222225,3.2052457813646376,4.302469270590414
AAMRANET,aamra networks ltd,20.7,-0.48076923076923755,-0.4807692307692376,0.0,25.45454545454545,27.77777777777778,16.292134831460668,11.290322580645148,-43.22206966995024,-65.64060105419105,-65.64060105419105,2.3284330461282883,3.338251361170603
AAMRATECH,Aamra Technologies Limited,19.7,-0.5050505050505122,11.931818181818167,17.964071856287426,50.38167938931298,74.3362831858407,60.16260162601625,53.906249999999986,-30.39333359783867,-4.252838559108662,-33.003583478140506,5.169556229111206,5.153496423248911
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.0,5.263157894736848,-2.439024390243894,21.212121212121218,24.999999999999993,60.0,48.14814814814813,8.108108108108103,-48.71794871794872,-5.840000659684963,-40.33330668121587,5.8215249662618085,6.4235775338025425
ABBANK,AB Bank PLC,5.1,0.0,1.999999999999993,1.999999999999993,-7.27272727272728,15.909090909090892,24.390243902439025,-27.142857142857146,-59.604887323892456,-61.588034699923355,-77.8392508076761,3.21632653061224,3.447667638483963
ACFL,Aman Cotton Fibrous PLC,24.0,-2.439024390243908,1.694915254237282,0.41841004184101016,25.654450261780095,37.142857142857146,33.333333333333336,32.596685082872916,-49.473684210526315,-60.0,-60.0,3.436429546809105,3.5464348839978426
ACI,Advanced Chemical Industries PLC,200.4,-0.6937561942517372,-0.8902077151335228,0.8555611474584888,0.20000000000000284,-3.9770004791566764,2.7692307692307723,4.266389177939655,-11.620525977463203,-24.28752522210919,221.79431957645147,1.685490501080006,2.2021250049502177
ACIFORMULA,ACI Formulations PLC,167.7,-0.533807829181498,-4.171428571428578,10.328947368421046,18.09859154929577,25.806451612903206,29.999999999999993,25.149253731343276,12.730474033426681,6.847694441876514,143.21132657487914,3.253551274164684,3.849178775072065
ACMELAB,ACME Laboratories Ltd.,83.0,-0.24038461538461878,-1.5421115065243145,1.343101343101336,8.49673202614379,11.559139784946227,16.409537166900424,6.8211068211068175,11.111111111111107,-27.88879235447437,-38.51851851851852,1.4775657764867391,2.227634381102528
ACMEPL,ACME Pesticides Ltd,23.7,-0.8368200836820056,3.0434782608695623,1.2820512820512853,0.851063829787231,52.90322580645161,49.0566037735849,59.06040268456375,115.45454545454545,115.45454545454545,115.45454545454545,5.4106394511606295,3.3871361928861794
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,0.0,2.985074626865674,-4.166666666666664,4.5454545454545565,23.214285714285726,27.777777777777775,-21.590909090909093,-72.72727272727272,-71.55391111546581,-76.59999983558957,2.9679144385026763,3.569886393587583
ADNTEL,ADN Telecom Ltd.,67.7,0.0,-1.167883211678828,-0.7331378299120235,14.551607445008461,11.165845648604277,16.92573402417963,-13.977128335451079,23.54014598540147,67.16049382716051,67.16049382716051,2.434857989485006,2.716492454909917
ADVENT,Advent Pharma Ltd.,16.0,1.265822784810122,2.5641025641025665,0.6289308176100606,19.402985074626862,19.402985074626862,19.402985074626862,0.0,-40.00000018750001,-56.55616027491852,-56.55616027491852,2.8657013675786733,2.318138422037641
AFCAGRO,AFC Agro Biotech Ltd.,7.3,0.0,0.0,-10.975609756097555,10.606060606060609,43.137254901960794,45.99999999999999,-8.750000000000002,-77.11598746081505,-76.83331001510781,-68.14097496727122,3.7380248903214275,4.320141636931363
AFTABAUTO,Aftab Automobiles Ltd.,30.7,-0.647249190938509,-0.9677419354838732,-2.5396825396825418,10.431654676258988,-0.9677419354838732,-10.23391812865498,-15.426997245179058,13.962121762938136,-30.641905394929545,-54.87099963224377,2.852393391713234,2.781154991005665
AGNISYSL,Agni Systems PLC,32.7,0.30674846625767305,-5.217391304347818,10.101010101010113,32.926829268292686,45.33333333333334,57.21153846153847,23.86363636363638,29.24901185770752,110.30187653599233,76.43970985779289,4.01467889342303,4.114721271090843
AGRANINS,Agrani Insurance PLC,30.6,-1.607717041800643,7.746478873239447,15.471698113207552,33.04347826086957,22.400000000000006,28.571428571428577,18.146718146718158,-35.574247760716545,261.04595182146653,85.47280024958484,3.9612811652285305,4.653811058408237
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.6,3.124999999999989,0.0,57.142857142857125,64.99999999999999,88.57142857142856,94.11764705882354,13.79310344827586,-31.958762886597935,-5.71428571428572,-14.285714285714294,7.437374453503485,7.637850188178493
