Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,-3.333333333333336,-6.451612903225812,-9.375000000000009,-21.621621621621628,-14.705882352941178,-12.12121212121212,-12.12121212121212,-51.666666666666664,-28.055319406100143,-46.659605722777606,4.068965517241385,4.353569736861118
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.8,-0.47846889952152094,-4.587155963302752,-12.236286919831219,-12.605042016806722,6.66666666666667,-32.90322580645161,-35.40372670807454,25.301204819277103,94.392523364486,-32.02614379084967,3.1094576822939284,3.2299663915290417
AAMRANET,aamra networks ltd,19.4,2.1052631578947296,-10.185185185185198,-6.7307692307692415,1.5706806282722363,-11.009174311926616,-27.88104089219331,-39.75155279503107,-38.56051588208828,-67.79843770296165,-67.79843770296165,5.628728974044777,4.767599514754113
AAMRATECH,Aamra Technologies Limited,12.9,4.032258064516129,-4.444444444444442,-7.857142857142855,-3.0075187969924837,-7.857142857142855,-24.561403508771935,-38.57142857142857,-48.40000018576,-50.49068971029847,-56.129250094822964,3.824156504065039,4.580029183315648
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.1,3.333333333333336,0.0,-6.060606060606053,-22.499999999999996,-36.734693877551024,-6.060606060606053,-8.823529411764701,-48.333333333333336,-21.18808043342142,-53.7583126779423,5.3333333333333375,4.402593518921267
ABBANK,AB Bank PLC,5.5,1.8518518518518452,-1.7857142857142796,-6.7796610169491585,-21.428571428571427,-20.289855072463773,-30.37974683544304,-38.20224719101124,-34.924428685586335,-70.5424579745088,-76.10115283180755,4.851592851592843,5.555190241240968
ACFL,Aman Cotton Fibrous PLC,18.6,3.910614525139681,1.6393442622950858,-2.105263157894729,12.727272727272736,6.285714285714294,3.333333333333341,6.285714285714294,-37.99999999999999,-69.0,-69.0,2.469476831642484,2.3602715576512856
ACI,Advanced Chemical Industries PLC,167.8,-0.059559261465154445,-5.2512704686617635,-5.571187394485075,-18.543689320388346,-17.33990147783251,17.34265734265735,36.95528702479776,-9.765040622830911,-41.84912376723269,169.4465410425577,2.5514548571101545,2.4920374765973174
ACIFORMULA,ACI Formulations PLC,131.0,0.229533282325946,-6.495360456816556,-9.655172413793103,-3.676470588235294,-2.0194465220643147,10.084033613445378,4.8839071257005555,17.06383007466311,-21.890970846238343,89.98618832026933,2.4058121228913496,2.8203976531890023
ACMELAB,ACME Laboratories Ltd.,75.3,0.0,-2.9639175257731925,-5.639097744360902,-0.13262599469497152,2.032520325203252,-0.3968253968253931,-3.9540816326530717,6.3559322033898304,-44.22222222222222,-44.22222222222222,1.0541524632091728,1.2734851301978358
ACMEPL,ACME Pesticides Ltd,14.6,0.6896551724137907,-7.594936708860766,-19.337016574585643,7.352941176470589,5.797101449275353,13.178294573643406,17.741935483870964,32.72727272727272,32.72727272727272,32.72727272727272,5.678525256685419,5.243442079039079
