Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,3.333333333333336,-8.823529411764701,10.714285714285726,14.814814814814811,19.23076923076923,-11.428571428571427,-54.411764705882355,-23.09361729617601,-42.98095784158985,5.500000000000005,4.094725141885389
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.2,2.6737967914438503,0.0,-1.538461538461542,6.6666666666666625,1.5873015873015912,-4.0000000000000036,4.347826086956526,-6.341463414634149,137.03703703703704,-37.254901960784316,2.9914773444185228,2.3425285051394527
AAMRANET,aamra networks ltd,18.6,5.681818181818182,10.714285714285717,16.250000000000007,14.814814814814829,2.762430939226519,4.494382022471914,12.048192771084336,-44.810129067512854,-69.12633717912817,-69.12633717912817,4.40559401406006,2.565691043137147
AAMRATECH,Aamra Technologies Limited,15.4,4.761904761904769,14.074074074074076,20.312499999999993,24.193548387096772,35.08771929824561,25.203252032520318,35.08771929824561,-39.54074097048592,-25.800000103205452,-47.62716677986618,5.4340944095007035,5.43876279592914
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,3.124999999999989,6.451612903225797,-8.333333333333341,13.79310344827586,13.79310344827586,22.222222222222207,-23.255813953488374,-50.0,-17.748471175878933,-50.774978012003096,5.34396383186705,4.733470642655889
ABBANK,AB Bank PLC,4.4,2.32558139534885,2.32558139534885,-4.347826086956506,-32.30769230769231,-2.2222222222222143,7.317073170731725,-26.66666666666666,-64.89492997890474,-66.86026523130641,-80.88092226544605,3.3615221987315067,4.013625767892857
ACFL,Aman Cotton Fibrous PLC,23.9,-0.829875518672211,7.657657657657655,27.127659574468073,36.57142857142856,30.60109289617485,32.77777777777777,52.22929936305732,-50.31185031185032,-60.166666666666664,-60.166666666666664,5.660163320311086,4.450469609409344
ACI,Advanced Chemical Industries PLC,190.2,-0.1574803149606359,-0.41884816753927295,0.36939313984168265,-9.342230695900868,0.42238648363251474,-2.4615384615384674,14.37161755862897,-13.169565261939102,-25.92020888865886,205.41556678363804,2.152060153278582,1.8192551943787367
ACIFORMULA,ACI Formulations PLC,144.3,-0.13840830449826202,0.909090909090917,2.7777777777777817,1.9787985865724462,12.646370023419218,11.860465116279078,15.163607342378304,10.514223466801983,0.40755491949378775,109.27486240164022,2.1251956006169346,1.7441816417069085
ACMELAB,ACME Laboratories Ltd.,79.3,-1.36815920398011,1.4066496163682791,3.9318479685452163,1.9280205655526994,10.445682451253482,11.220196353436185,13.936781609195407,10.138888888888886,-34.732510288065846,-41.25925925925926,3.708165099050181,1.6661001452449928
ACMEPL,ACME Pesticides Ltd,24.4,-0.8130081300813123,-1.214574898785428,4.273504273504273,44.37869822485207,47.878787878787875,53.45911949685533,115.92920353982298,121.8181818181818,121.8181818181818,121.8181818181818,4.835718438958813,4.104435303401303
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,0.0,-1.4705882352941124,1.5151515151515234,3.0769230769230798,8.064516129032258,24.074074074074066,-21.17647058823529,-60.11904761904762,-73.22745893547234,-77.2782607099203,4.032904531053176,4.393559955286408
ADNTEL,ADN Telecom Ltd.,63.5,-0.31397174254317556,4.26929392446634,6.722689075630252,8.177172061328784,6.722689075630252,9.671848013816929,1.6,19.585687382297547,56.79012345679013,56.79012345679013,3.834643871872304,2.8361289728975607
ADVENT,Advent Pharma Ltd.,15.4,1.3157894736842175,4.76190476190477,14.074074074074076,16.666666666666675,12.4087591240876,14.925373134328359,14.925373134328359,-41.388059893512256,-58.18530426460909,-58.18530426460909,3.5801129228508364,3.025200187744046
AFCAGRO,AFC Agro Biotech Ltd.,7.6,5.555555555555548,5.555555555555547,10.144927536231874,11.76470588235294,31.034482758620687,51.999999999999986,-2.5641025641025665,-58.01104972375691,-75.96499990142645,-66.8316999659262,6.520015389944409,4.342421519547396
AFTABAUTO,Aftab Automobiles Ltd.,32.7,2.187500000000009,8.27814569536425,23.86363636363638,16.37010676156584,-7.102272727272727,-4.385964912280701,17.204301075268834,24.316379949716847,-26.424999628446244,-51.93099960828571,3.151160706590209,2.385782327342289
AGNISYSL,Agni Systems PLC,29.8,-1.3245033112582734,2.405498281786939,10.370370370370372,43.96135265700484,36.0730593607306,43.26923076923077,18.25396825396826,40.566037735849065,91.65125139977282,60.792151491199625,4.953623150104356,4.0702910169777065
AGRANINS,Agrani Insurance PLC,26.8,-2.898550724637684,9.387755102040819,11.203319502074686,24.65116279069768,16.521739130434785,12.605042016806722,24.052401258099284,-39.516178892461454,206.77106994280237,62.44023028395011,5.907156674410103,3.9830969488279666
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.1,0.0,2.499999999999991,-10.869565217391305,13.888888888888877,20.588235294117638,20.588235294117638,-36.92307692307693,-55.43478260869565,-38.80597014925374,-46.753246753246756,4.201219512195129,3.3078437185323857
AIL,Alif Industries Ltd.,34.7,-1.1396011396011354,6.441717791411047,14.144736842105278,17.229729729729733,-22.022471910112355,-14.74201474201474,-20.046082949308747,22.73311885266903,-68.58315393541636,-68.58315393541636,5.146203801535004,3.413366430594899
AL-HAJTEX,Alhaj Textile Mills Limited,100.5,0.5,-0.5934718100890152,4.9060542797494815,-20.866141732283463,0.8736060488289938,-1.1115159380429973,12.968359818297497,182.65625028265626,119.15464155589963,485.96391415456765,4.526974390096179,3.312244946178675
ALARABANK,Al-Arafah Islami Bank PLC,14.3,-1.3793103448275814,1.4184397163120643,5.925925925925931,-17.816091954022976,-13.85542168674699,-4.666666666666662,-15.882352941176467,-35.01911773000501,27.411514732247298,-20.082803738327264,2.9838995287002494,2.500278790214035
