Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,35.9,0.5602240896358424,11.145510835913317,12.539184952978056,85.05154639175258,90.95744680851062,72.59615384615384,65.43778801843318,-10.025062656641605,25.524475524475516,79.49999999999999,5.351957164122745,6.296429182052947
ANWARGALV,Anwar Galvanizing Ltd.,120.9,3.2450896669513334,2.6315789473684283,1.5966386554621896,28.480340063761968,31.413043478260875,39.60739030023096,75.72674418604653,-18.768197736137097,281.9925506548963,1396.1374908922633,3.645211790432474,3.874661000161768
AOL,Associated Oxygen Ltd,17.6,0.5714285714285796,-2.2222222222222143,-5.376344086021505,8.64197530864199,19.7278911564626,15.789473684210542,18.918918918918923,-61.09090912547708,35.590399264774625,35.590399264774625,2.8605777675946085,3.684029162822223
APEXFOODS,Apex Foods Limited,309.8,1.0107597000326125,9.508660303994358,12.490922294843879,25.0706499798143,32.110874200426444,26.037428803905613,46.963946869070206,115.13888888888889,160.3361344537815,332.6815642458101,5.061476691530281,3.8049470471392217
APEXFOOT,Apex Footwear Ltd.,219.5,0.873161764705885,6.295399515738499,8.663366336633663,14.621409921671018,24.71590909090909,22.420524261015053,26.556734317343174,67.22755388837889,14.463516735119958,64.71339392463634,2.3089196388854307,1.9691486417947162
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,406.7,-0.3186274509803949,5.828779599271397,9.918918918918916,67.29740847387906,122.84931506849315,125.94444444444444,291.0576923076923,213.81172839506178,336.3733905579399,481.0,6.085300875941719,7.320455777601682
APEXTANRY,Apex Tannery Limited.,103.1,1.3765978367748195,1.9782393669634026,-6.187443130118299,31.50510204081631,75.34013605442178,72.98657718120803,51.840942562592026,-10.113339145597218,-29.672578444747614,41.03967168262654,2.9749254618351215,4.0304199102541025
APOLOISPAT,Appollo Ispat Complex Ltd.,3.1,6.896551724137938,-3.1250000000000027,-8.823529411764701,-18.42105263157894,82.3529411764706,82.3529411764706,-8.823529411764701,-71.81818181818181,-76.29736210735604,-87.27307767662282,6.28684649610678,5.850313999441994
ARAMIT,Aramit Limited,212.0,4.176904176904177,0.9523809523809523,16.611661166116605,15.846994535519126,23.976608187134502,16.675839295542108,23.904149620105205,-34.76923076923077,-47.97546012269939,0.0,5.969537855938556,5.4735913822740105
ARAMITCEM,Aramit Cement Limited,11.7,0.8620689655172384,-0.847457627118656,-12.030075187969935,-5.64516129032259,29.999999999999993,32.95454545454544,-11.363636363636365,-75.82644628099175,-62.738853503184714,-67.62603427660859,5.907557354925774,6.251350721525971
ARGONDENIM,Argon Denims Ltd.,21.5,0.0,2.380952380952381,16.216216216216218,27.97619047619047,20.78651685393258,22.1590909090909,36.0759493670886,-10.324604897205937,30.18818562355276,-44.23939841927533,3.9951405034954686,3.7972625913181264
ASIAINS,Asia Insurance PLC,45.0,0.671140939597309,2.272727272727273,1.1235955056179776,5.140186915887857,61.290322580645174,63.63636363636363,67.28624535315987,-55.08982035928143,254.3307086614173,36.1671472938796,3.3728676072962576,4.731105066509406
ASIAPACINS,Asia Pacific General Insurance PLC,49.6,-0.20120724346076743,3.5490605427975006,7.826086956521742,27.179487179487186,66.44295302013423,56.962025316455694,63.15789473684212,-27.591240875912405,272.93233082706763,46.31268436578172,4.345968882544905,4.629558692433018
ASIATICLAB,Asiatic Laboratories Ltd,142.1,-0.6293706293706334,8.888888888888886,7.0836473247927705,66.19883040935672,198.52941176470588,194.81327800829874,242.40963855421685,147.99301919720767,147.99301919720767,147.99301919720767,3.6342309306657956,4.918673120748818
ATLASBANG,Atlas Bangladesh Limited,98.5,6.948968512486435,19.393939393939394,39.716312056737586,31.333333333333332,81.39963167587477,73.72134038800705,66.1045531197302,-16.52542372881356,15.340322642519668,-12.430868364557352,8.28633181560177,5.0210524720859455
AZIZPIPES,Aziz Pipes Limited.,73.9,1.9310344827586285,-6.218274111675116,8.35777126099707,47.80000000000001,80.2439024390244,57.90598290598293,53.002070393374765,-22.779519331243463,60.503730084316565,375.2693784712488,4.843925037747381,6.139973305745421
BANGAS,Bangas Limited,144.2,0.9803921568627292,3.741007194244596,6.814814814814806,-0.5517241379310424,24.09638554216866,10.582822085889557,39.86420950533462,15.916398713826352,3.030473323094765,2.8452615832073547,2.873619141280892,2.9198181949613566
BANKASIA,Bank Asia PLC,18.4,0.0,0.5464480874316823,2.2222222222222143,-10.072072454063225,5.073683774470518,8.499999524133141,21.731706779672205,19.349999406168884,81.58505728747527,58.28735218375402,3.561207352258884,3.049161210074429
BARKAPOWER,Baraka Power Ltd.,8.2,2.499999999999991,-1.2048192771084507,-2.3809523809523934,5.128205128205121,12.328767123287664,20.588235294117638,-24.074074074074083,-69.96336996336997,-63.05323425809986,-63.861880613639,3.6340710629328616,3.726690408111882
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,880.0,0.7441327990841442,0.0,1.3241220495106505,6.024096385542169,8.49463691283442,9.4391244870041,5.973025048169559,31.382502239474476,-26.20545073375262,70.87378640776699,2.491696842120155,2.0749912299278814
BATBC,British American Tobacco Bangladesh Co Ltd,223.0,1.179673321234117,2.2466758367721256,3.480278422273782,1.7335766423357717,-11.332007952286283,-10.080645161290322,-21.340388007054674,-58.97718910963945,-25.229117050256686,139.49881146969582,1.3240473659518457,1.7993217639409607
BAYLEASING,Bay Leasing and Investment Ltd.,4.5,0.0,-2.173913043478253,2.2727272727272645,-10.0,40.624999999999986,36.36363636363637,-10.0,-82.88043473980979,-67.19173382814634,-82.85022455933111,3.727272727272715,6.276632041886378
BBS,Bangladesh Building Systems PLC,15.5,2.6490066225165587,-1.8987341772151942,6.164383561643838,29.166666666666668,78.1609195402299,68.47826086956523,42.20183486238531,-14.364640883977906,-39.827708421305225,-28.51531731212661,3.7249322057371583,5.187791755876117
BBSCABLES,BBS Cables PLC,23.3,1.7467248908297035,0.0,-4.508196721311467,12.019230769230768,60.6896551724138,53.289473684210535,46.540880503144656,-58.70056249592818,-19.398078967715357,-19.398078967715357,2.308409363329265,3.189584772378561
BDAUTOCA,Bangladesh Autocars Limited,208.5,1.3119533527696736,1.9061583577712637,-7.168299198575243,-13.985148514851486,64.1732283464567,64.1732283464567,113.84615384615384,54.101995565410185,702.5424538780256,865.77142781906,2.9053194732231167,3.9715387562279876
BDCOM,BDCOM Online Ltd.,33.9,0.2958579881656847,-2.58620689655172,14.915254237288131,9.354838709677416,36.69354838709676,30.38461538461538,45.881147905686475,47.72628532521737,121.04610436649564,181.90432840171812,4.2642305668403555,5.639812138988424
BDFINANCE,Bangladesh Finance PLC,13.0,0.7751937984496096,-2.985074626865674,-7.142857142857143,0.0,-0.7633587786259515,0.0,49.42528735632185,-73.80228146942851,69.0578312521974,-19.985043653599703,3.5102697918574073,6.100095816417007
BDLAMPS,Bangladesh Lamps PLC,185.0,-1.122394441475144,3.294249022892242,2.3796347537354796,10.778443113772456,35.13513513513513,37.54646840148699,44.30577223088925,8.704008701972827,11.83615810262146,64.95833320136666,4.015723009902011,4.643056427428734
BDTHAI,Bangladesh Thai Aluminium Ltd.,20.2,4.663212435233153,3.061224489795907,21.686746987951793,54.19847328244275,90.56603773584906,80.35714285714286,50.74626865671641,-19.841269841269842,20.887327900214366,26.791127494589148,4.571645628798501,7.996766697958849
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,24.2,2.109704641350211,-3.9682539682539684,-11.67883211678832,22.84263959390863,87.5968992248062,68.05555555555554,72.85714285714285,100.0,100.0,100.0,3.524745632842526,6.629791657439207
BDWELDING,Bangladesh Welding Electrodes Ltd.,14.0,0.0,-0.7092198581560258,-15.151515151515152,-10.828025477707003,-17.159763313609464,-22.651933701657462,35.92233009708737,-27.08333333333333,41.399999985860006,-36.2789697963432,5.39567544354194,5.375565004401655
BEACHHATCH,Beach Hatchery Ltd,34.1,1.7910447761194073,3.647416413373869,1.7910447761194073,11.074918566775253,4.923076923076928,-27.13675213675213,-31.799999999999997,98.25581395348838,221.69811320754718,51.07594971131229,2.2827372168509137,3.191728279072463
BEACONPHAR,Beacon Pharmaceuticals PLC,114.6,1.0582010582010482,-1.036269430051816,7.202993451824124,15.17587939698492,10.724637681159416,9.455587392550134,1.5957446808510614,-28.419737663960024,522.8260869565216,644.1558441558441,2.5941715573926842,3.722553751581254
BENGALWTL,Bengal Windsor Thermoplastics PLC,24.9,0.40322580645160433,-1.968503937007874,-5.6818181818181825,8.260869565217385,47.33727810650888,43.10344827586207,34.59459459459459,2.8925619834710714,-45.00000005742972,-49.701168714535065,3.18430603637925,3.1279616593074078
BERGERPBL,Berger Paints Bangladesh Ltd.,1399.8,0.30094582975064815,-1.630358397751233,-1.109148710702935,0.3584743332377402,-0.1640396548035058,1.3613323678493812,-8.68884540117417,-27.47150259067358,26.845181459834173,433.25714285714287,0.8104413383942679,1.2663478423015242
BESTHLDNG,Best Holdings PLC,15.8,-1.2499999999999956,8.965517241379315,5.333333333333338,24.409448818897648,39.82300884955752,17.03703703703704,-2.4691358024691272,-46.258503401360535,-46.258503401360535,-46.258503401360535,4.939255135813154,4.536597165616977
BEXIMCO,Bangladesh Export Import Company Ltd.,27.2,-0.7299270072992675,-8.108108108108116,-66.12702366127023,-75.29518619436875,-75.29518619436875,-75.29518619436875,-75.29518619436875,-69.9684541852541,31.197500979327838,-31.509726054896195,4.731393862355501,4.5691731416560195
BGIC,Bangladesh General Insurance Company PLC,44.2,-1.7777777777777715,7.5425790754257935,7.5425790754257935,28.862973760932963,36.41975308641977,43.04207119741102,41.21405750798723,-4.121475054229932,204.82758620689657,41.21405750798723,3.686947392360482,4.635161597871984
BIFC,Bangladesh Industrial Finance Company Ltd.,4.4,7.3170731707317245,-8.333333333333321,-4.347826086956506,-22.807017543859644,340.00000000000006,158.8235294117647,-27.868852459016384,-44.303797468354425,-42.857142857142854,-78.40128681206134,7.7280609350944065,9.728171239112642
BNICL,Bangladesh National Insurance Company Ltd,114.5,-1.5477214101461714,-3.4569983136593545,1.597160603371781,54.939106901217855,120.61657032755299,154.44444444444446,201.31578947368422,-6.606851549755297,774.0458015267176,209.45945945945945,4.4020435110944245,6.5212237840291065
BPML,Bashundhara Paper Mill Ltd.,28.5,-0.6968641114982554,1.4234875444839807,1.7857142857142858,2.5179856115107886,16.3265306122449,10.038610038610043,-16.90962099125364,-36.94690265486726,-81.61290322580645,-81.61290322580645,1.993330817037286,2.9887441855664307
BPPL,Baraka Patenga Power Ltd.,20.9,-0.9478672985782125,0.4807692307692205,9.424083769633492,43.150684931506845,53.67647058823529,40.26845637583891,42.176870748299315,-34.48275862068966,-34.48275862068966,-34.48275862068966,2.875435967541232,4.121532988730697
BRACBANK,BRAC Bank PLC,63.7,0.631911532385475,-0.778816199376947,-4.640718562874243,0.4869924144939254,9.827612395101374,15.909837775296827,24.16104656156215,122.0366315114453,325.7633123262807,867.6273127838398,3.0757971908866506,2.557417910212004
BSC,Bangladesh Shipping Corporation,123.4,-0.6441223832528157,3.6974789915966433,15.75984990619138,13.942751615881818,12.79707495429616,9.884238646482643,30.720338983050844,176.06263982102908,313.1778787926708,147.09563307304973,3.0293489720629756,3.2217371204260767
BSCPLC,Bangladesh Submarine Cables PLC,163.0,-1.2719563900666229,1.557632398753894,13.194444444444445,15.602836879432624,24.522536287242165,27.045985970381906,30.4,-6.80388793596341,50.786308973173,272.40118802832984,2.9864542754825543,2.7553575817055282
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,107.3,1.899335232668566,-1.8298261665141813,17.524644030668128,29.58937198067633,31.013431013431,40.62909567496724,34.46115288220552,24.767441860465112,-10.706327553931457,138.02716594905442,3.5035869497827847,3.6199883111593882
BSRMSTEEL,BSRM Steels Limited,93.5,0.9719222462203086,2.8602860286028537,22.22222222222222,33.57142857142857,38.930163447251125,47.24409448818898,58.47457627118644,66.96428571428571,11.550976029939395,66.14230794931706,3.1899253066214275,3.547261189796259
BXPHARMA,Beximco Pharmaceuticals Plc,153.7,1.9907100199071004,1.1849901250822796,22.08101667990467,31.59246575342465,47.504798464491344,49.22330097087378,60.60606060606059,-16.82900432900434,102.47904172702555,249.71796572580632,3.368790049942345,4.189340864782988
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,8.3,0.0,9.210526315789489,12.162162162162165,23.88059701492538,22.05882352941178,22.05882352941178,10.666666666666677,-42.36111111111111,-42.36111111111111,-42.36111111111111,4.432057599701932,4.226755900287826
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.4,-1.886792452830182,2.9702970297029774,1.9607843137255008,-19.37984496124031,10.638297872340425,2.9702970297029774,5.05050505050505,-22.388059701492537,-3.703703703703707,-3.703703703703707,5.3489762568489905,4.528852495234854
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,15.3,3.378378378378378,40.36697247706422,66.30434782608697,70.00000000000001,93.67088607594937,104.00000000000001,68.13186813186815,-33.187772925764186,53.000000000000014,53.000000000000014,8.473010649481239,6.206426122630845
CENTRALINS,Central Insurance PLC,45.4,0.22075055187638284,6.572769953051636,6.572769953051636,6.07476635514019,4.6082949308755765,11.547911547911536,25.761772853185587,-19.64601769911505,251.6830892276352,72.43950572500697,3.456149343984932,3.8873182861017974
CENTRALPHL,Central Pharmaceuticals Ltd.,10.8,0.9345794392523498,0.9345794392523498,21.348314606741575,18.681318681318693,31.70731707317075,22.727272727272727,-5.263157894736839,-28.476821192052974,-21.14137928974641,-68.44078007848368,4.936728040882146,5.329039508734325
CITYBANK,City Bank PLC,31.1,0.0,-1.2698412698412653,6.143344709897613,13.901273535303414,40.25490154001961,46.57786839890864,68.7028297191761,90.21501881873944,150.1820253222968,206.34139472650764,2.3856756909849555,2.494428181200227
CITYGENINS,City Insurance PLC,107.0,-0.18656716417910713,-0.09337068160597042,1.5180265654648901,4.901960784313726,29.071170084439075,23.41407151095732,123.38204592901879,186.09625668449195,1045.7522105744279,346.32108082107356,0.3504672897196256,0.6388133127523274
CLICL,Chartered Life Insurance PLC,56.2,-1.23022847100175,-0.35460992907800665,-2.5996533795493932,-6.953642384105953,-9.208400646203547,0.7168458781362109,12.400000000000004,410.90909090909093,410.90909090909093,410.90909090909093,3.476281351849138,3.5318552247603243
CNATEX,C & A Textiles Ltd,3.1,6.896551724137938,0.0,-6.060606060606053,-13.88888888888889,40.9090909090909,29.166666666666675,-6.060606060606053,-52.30769230769231,-59.404761924092966,-81.89952602764487,8.675606641123888,6.768617073934094
CONFIDCEM,Confidence Cement PLC,71.2,-1.2482662968099745,5.3254437869822615,10.903426791277258,17.29818780889621,46.50205761316872,44.12955465587046,33.583489681050665,-41.023290464365346,69.55568211648898,32.774634355817916,3.8208290423269635,3.193500658788299
CONTININS,Continental Insurance PLC,37.3,-0.533333333333341,7.183908045977012,7.803468208092472,43.46153846153845,50.403225806451594,54.13223140495867,54.77178423236512,-14.111841890542774,319.572161704281,62.45309674225285,5.321710010543604,4.842073844863377
COPPERTECH,Coppertech Industries Ltd,27.3,-1.086956521739133,-3.1914893617021227,-5.208333333333333,33.82352941176472,30.622009569378005,44.44444444444446,31.25,-19.025423526377114,5.343875796505045,5.343875796505045,2.3167636839528516,3.8411871829453195
CROWNCEMNT,Crown Cement PLC,67.2,-0.884955752212381,1.2048192771084294,13.898305084745767,34.400000000000006,45.45454545454545,43.589743589743605,38.55670103092784,-7.6923076923076845,-8.819538670284938,-16.831683168316825,2.2812575223392484,5.391165341365066
CRYSTALINS,Crystal Insurance Company Ltd,72.0,-1.7735334242837617,-0.41493775933609567,-1.6393442622950858,-10.0,5.882352941176471,25.217391304347824,60.71428571428573,45.054944898200695,427.99999947199996,427.99999947199996,3.365576788764206,4.02171493137453
CVOPRL,CVO Petrochemical Refinery PLC,176.2,-0.8998875140607552,2.085747392815756,3.4644744568408554,9.577114427860682,15.163398692810452,19.457627118644062,22.958827625753045,59.26047641817945,-25.369422738238473,47.09553510850164,2.7116185600397262,2.5172286292859036
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.9,0.5952380952380826,-1.7441860465116321,-6.6298342541436615,2.4242424242424154,0.5952380952380826,-12.88659793814433,1.1976047904191576,-19.90521327014219,81.72043010752685,-39.83818776456887,3.915249862110474,4.661841435827273
DAFODILCOM,Daffodil Computers PLC.,163.8,1.8656716417910446,0.6142506142506142,21.423276501111935,72.42105263157896,350.0,353.7396121883657,196.20253164556965,187.36842105263162,618.421052631579,943.3121019108282,3.88166091754311,4.7018818498106585
DBH,DBH Finance PLC,42.6,0.0,0.0,8.951406649616368,10.362694300518134,16.39344262295082,21.71428571428572,18.994413407821245,-41.06244718433472,-36.01149919383141,24.219878604846443,2.5817474415996178,3.1893861783728723
DBH1STMF,DBH First Mutual Fund Units,5.1,-1.9230769230769333,8.510638297872328,8.510638297872328,6.2499999999999964,-10.526315789473694,-21.538461538461544,-3.773584905660381,-43.33333333333334,-17.741935483870975,-31.081081081081088,6.054528194256423,4.170825206431634
DELTALIFE,Delta Life Insurance Company Ltd.,86.2,-1.2600229095074391,3.481392557022816,11.6580310880829,18.896551724137936,24.386724386724396,27.138643067846616,25.290697674418613,-40.592694693314954,-10.673575129533676,-97.43946198997172,3.8986033670967513,3.6881940370502098
DELTASPINN,Delta Spinners Limited,7.0,-2.77777777777778,1.4492753623188352,-1.4084507042253471,12.90322580645161,45.83333333333334,40.0,22.807017543859644,-35.779816513761475,3.2926826849732254,-55.321141869908594,3.6862284820031324,3.527668875779145
DESCO,Dhaka Electric Supply Co. Ltd.,26.9,0.37313432835820104,0.7490636704119824,13.502109704641349,12.083333333333329,34.49999999999999,31.219512195121947,8.032128514056225,-22.478386167146986,-45.43610547667343,-59.53438385299069,2.8451071093606584,2.9737402854373842
DESHBANDHU,Deshbandhu Polymer Limited,21.2,0.0,-1.3953488372093057,0.0,23.255813953488374,36.77419354838709,24.705882352941174,9.84455958549222,33.33333333333333,111.99999978799998,-2.0915052394855778,2.7138559453351165,3.816704788716521
DGIC,Desh General Insurance Company Ltd,34.8,0.869565217391296,16.387959866220733,26.08695652173911,66.50717703349282,66.50717703349282,76.64974619289339,34.36293436293436,-22.321428571428573,131.99999999999997,131.99999999999997,7.20660747030146,5.578610982017384
DHAKABANK,Dhaka Bank PLC,12.3,1.6528925619834798,0.8196721311475527,6.034482758620699,1.65289256198348,-0.8064516129032229,8.849557522123893,4.23728813559322,4.162282729535226,31.41317684347386,-3.9579940563256732,2.0689608454139,2.8502428015303463
DHAKAINS,Dhaka Insurance Limited,45.0,-1.5317286652078836,2.9748283752860343,-0.6622516556291328,18.110236220472437,21.951219512195127,25.0,25.698324022346377,-43.46733668341708,208.21917808219177,-5.588235369647056,3.003009581311597,3.9432937739046943
DOMINAGE,Dominage Steel Building Systems Ltd,76.7,0.0,-2.292993630573245,-5.308641975308639,50.392156862745104,167.24738675958187,165.39792387543253,603.6697247706422,200.50373209454295,479.8519990142516,479.8519990142516,5.022957570054908,5.07789693161732
DOREENPWR,Doreen Power Generations & Systems Ltd.,32.0,0.6289308176100606,0.6289308176100606,1.265822784810122,11.888111888111883,18.081180811808114,13.475177304964541,30.081300813008124,-39.45580654681975,14.99612957167338,-19.50270931139974,2.996769093053012,3.539612541992443
DSHGARME,Desh Garments Limited.,164.1,9.98659517426274,5.1249199231262015,7.606557377049177,41.58757549611733,44.32717678100263,40.97938144329896,29.21259842519685,11.083076815753572,67.02597031819101,1508.5327208887638,4.946781717460306,5.2190083998136085
DSSL,Dragon Sweater & Spinning Ltd.,13.1,0.7692307692307665,1.5503875968992193,32.32323232323232,40.860215053763426,61.7283950617284,54.11764705882352,29.702970297029704,-19.762499595803593,121.16411158413518,44.25181565961371,7.415038497953905,6.018331766464241
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,185.0,3.1215161649944223,-8.370480435859339,5.714285714285714,50.52888527257932,39.72809667673715,37.03703703703704,147.9892761394102,270.0,2790.625,1910.8695652173915,9.001354798700785,7.753970042157601
DUTCHBANGL,Dutch-Bangla Bank PLC,46.9,0.21367521367521675,5.393258426966289,17.249999999999996,20.109756397835362,23.73115608822237,27.577720526198185,16.418439992909057,-8.4365846608287,123.70859203270379,105.19477748927712,3.401326595751078,2.969352526530419
EASTERNINS,Eastern Insurance PLC,61.2,0.16366612111293194,2.341137123745829,-1.2903225806451568,5.699481865284982,20.94861660079052,22.155688622754496,44.33962264150944,-48.13559322033898,178.18181818181822,67.67123287671234,3.7792848031475232,4.292415903893835
EASTLAND,Eastland Insurance PLC,30.5,0.0,13.382899628252794,16.858237547892713,45.23809523809524,62.234042553191486,63.101604278074866,71.34831460674157,-13.841807909604517,118.40390298802244,-14.148636535569011,5.794908276015419,4.078262148321331
