Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,3.5714285714285747,3.5714285714285747,11.538461538461531,7.407407407407397,-9.375000000000009,11.538461538461531,-6.451612903225812,-47.27272727272727,-23.150000292029997,-46.659605722777606,6.960683760683757,7.359177670409769
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,17.7,0.0,-2.7472527472527473,-8.290155440414514,-6.349206349206346,-22.707423580786024,-11.500000000000004,-6.842105263157897,14.19354838709677,90.32258064516127,-42.156862745098046,4.208674686723434,3.834838048378171
AAMRANET,aamra networks ltd,15.8,-0.6289308176100606,-1.2499999999999956,-1.863354037267085,-12.70718232044199,-26.851851851851855,-11.235955056179774,-33.33333333333333,-48.28511485174731,-73.77398534571103,-73.77398534571103,3.8005479553306896,4.186999792929918
AAMRATECH,Aamra Technologies Limited,11.6,-0.8547008547008517,-2.5210084033613502,2.6548672566371585,1.7543859649122744,-20.000000000000004,-5.691056910569115,-23.17880794701987,-50.8160001868992,-42.61866674279257,-60.5503334186005,3.755511676404174,5.13478272522467
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,3.5714285714285747,3.5714285714285747,11.538461538461531,0.0,-12.12121212121212,7.407407407407397,-9.375000000000009,-48.214285714285715,-19.861652694352376,-56.74164734388151,5.986975986975981,7.729018776104884
ABBANK,AB Bank PLC,6.5,-1.5151515151515098,-7.142857142857143,44.44444444444444,44.44444444444444,12.068965517241383,58.53658536585367,-12.162162162162165,-28.26897248681066,-58.11214856149031,-71.75590789213621,8.068910256410254,7.4722778837497845
ACFL,Aman Cotton Fibrous PLC,17.3,1.7647058823529453,-1.1428571428571388,-1.1428571428571388,-6.486486486486482,-11.28205128205128,-3.888888888888885,-1.7045454545454584,-45.42586750788643,-71.16666666666667,-71.16666666666667,2.9796318104498196,3.7304210191649023
ACI,Advanced Chemical Industries PLC,208.0,0.096246390760341,-1.5151515151515098,5.852417302798982,9.820485744456175,12.129380053908356,6.666666666666667,24.327555289898378,0.46399994862271315,-28.947609766353406,233.99809616717516,3.7526893508887373,3.8813529816872654
ACIFORMULA,ACI Formulations PLC,140.8,-0.3538570417551309,-0.1418439716311976,5.310396409872867,9.91412958626075,-2.425502425502425,9.147286821705436,12.64000000000001,26.035805936047005,-18.500551064167574,104.19889553812158,3.2352942200673387,3.811581475844906
ACMELAB,ACME Laboratories Ltd.,77.7,-0.384615384615381,-0.639386189258312,4.016064257028113,8.21727019498608,-2.631578947368414,8.976157082748957,4.4354838709677376,10.369318181818178,-42.44444444444444,-42.44444444444444,2.065162159776187,2.812221255015135
