Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.9,5.405405405405398,14.705882352941178,21.87499999999999,25.80645161290322,62.5,49.999999999999986,11.428571428571427,-55.17241379310344,-12.550000350136354,-28.266366316838845,6.398805222334639,6.332408257056216
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.6,2.500000000000006,-1.2048192771084223,7.8947368421052655,26.80412371134022,24.242424242424246,23.000000000000007,1.2345679012345707,18.84057971014494,182.7586206896552,-19.6078431372549,3.501175276303271,4.952438208709269
AAMRANET,aamra networks ltd,21.0,0.0,-0.943396226415091,5.0,23.529411764705884,24.260355029585806,17.977528089887638,10.526315789473685,-40.069281160961495,-65.14263875062859,-65.14263875062859,3.3495100785638,3.903580345754627
AAMRATECH,Aamra Technologies Limited,17.5,0.5747126436781691,-1.1299435028248548,16.666666666666668,28.6764705882353,52.17391304347826,42.27642276422763,32.575757575757585,-35.13986039113649,-14.572368537166764,-40.485416795302484,3.0633225415439647,5.5312988739430855
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.2,5.000000000000004,13.513513513513512,27.272727272727284,27.272727272727284,61.53846153846153,55.55555555555555,10.526315789473694,-46.835443037974684,-2.9296006011375617,-37.34997201527666,7.587301587301587,6.456787181010865
ABBANK,AB Bank PLC,5.1,4.0816326530612095,1.999999999999993,1.999999999999993,-13.559322033898317,18.604651162790695,24.390243902439025,-26.086956521739136,-60.74277780341728,-62.52491189548002,-77.8392508076761,2.8571428571428497,3.4485534929396655
ACFL,Aman Cotton Fibrous PLC,23.4,0.429184549356214,-3.3057851239669453,-3.3057851239669453,29.28176795580109,37.647058823529406,29.999999999999993,36.842105263157876,-53.57142857142857,-61.0,-61.0,3.3039306877331405,3.531832043425015
ACI,Advanced Chemical Industries PLC,203.5,-1.2135922330097086,-0.7317073170731707,6.544502617801047,-2.6315789473684212,-1.2135922330097086,4.358974358974359,4.358974358974359,-10.253378425218374,-23.72940530040976,226.77217581740456,2.656744516517429,2.4256433875799983
ACIFORMULA,ACI Formulations PLC,181.7,-0.16483516483517108,14.709595959595948,27.419354838709676,21.94630872483221,36.411411411411414,40.852713178294564,32.33794610342314,15.767597376797632,11.831770502322678,163.51519402895374,5.166074494443047,3.7147932739322895
ACMELAB,ACME Laboratories Ltd.,84.6,0.3558718861209931,-2.758620689655179,3.2967032967032828,10.299869621903508,14.945652173913045,18.653576437587656,9.72762645914397,12.052980132450324,-30.255564715581208,-37.33333333333334,2.0543638457066704,2.1072700164866496
ACMEPL,ACME Pesticides Ltd,23.0,2.678571428571435,-1.7094017094017033,-2.542372881355938,-8.366533864541838,41.97530864197532,44.65408805031446,51.31578947368422,109.0909090909091,109.0909090909091,109.0909090909091,2.4913569506104847,2.740558469357278
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,1.4925373134328304,-1.4492753623188481,-5.555555555555561,0.0,21.428571428571434,25.925925925925913,-24.444444444444446,-72.01646090534979,-72.37499991539843,-76.93913027275494,2.69561284486658,3.7424905791394223
ADNTEL,ADN Telecom Ltd.,69.2,0.8746355685131321,-2.1216407355021216,2.8231797919762345,14.759535655058054,21.40350877192983,19.51640759930916,-6.738544474393531,30.812854442344054,70.8641975308642,70.8641975308642,2.3714607040542317,2.7090365046258538
ADVENT,Advent Pharma Ltd.,15.7,-0.6329113924050722,-1.8750000000000044,-1.8750000000000044,12.142857142857139,21.705426356589136,17.164179104477604,3.2894736842105265,-42.3956836417983,-57.37073226976381,-57.37073226976381,1.7891556426588324,2.2577278413718367
AFCAGRO,AFC Agro Biotech Ltd.,7.2,0.0,-2.702702702702705,-7.692307692307688,5.882352941176476,41.17647058823531,44.00000000000001,-13.253012048192776,-70.61224489795919,-77.77030499822327,-68.57739996771957,3.348982785602507,4.139083685906734
AFTABAUTO,Aftab Automobiles Ltd.,31.4,0.0,-2.1806853582554604,-1.567398119122257,10.175438596491224,-2.1806853582554604,-8.187134502923989,-11.299435028248588,4.272590897491701,-28.474173199562717,-53.841999623858456,1.6636433278564486,2.722600617551567
AGNISYSL,Agni Systems PLC,35.0,1.4492753623188406,7.033639143730878,19.453924914675763,38.88888888888889,65.87677725118482,68.26923076923077,29.151291512915122,50.862068965517246,123.85013974535711,88.8498423554358,4.5571177458675765,3.7218484251862254
