Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.6,0.0,-2.702702702702705,-9.999999999999998,20.000000000000004,28.571428571428584,38.46153846153846,12.499999999999996,-59.55056179775282,-10.689362021365689,-33.78433813862047,4.541549953314663,5.324826673781635
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,22.4,-0.8849557522124019,-12.156862745098044,-8.571428571428577,19.148936170212753,15.463917525773198,11.999999999999993,10.344827586206884,8.212560386473427,176.54320987654322,-26.79738562091504,4.005015954492489,4.153420672760196
AAMRANET,aamra networks ltd,21.2,-1.8518518518518614,-0.46948356807512404,1.9230769230769162,26.190476190476183,23.255813953488374,19.101123595505612,13.368983957219251,-49.20158117152044,-64.81066388158698,-64.81066388158698,4.858358394764386,3.6096807050480133
AAMRATECH,Aamra Technologies Limited,19.3,-0.5154639175257623,-13.839285714285705,9.659090909090905,45.11278195488722,59.50413223140497,56.91056910569105,54.400000000000006,-34.218649760927825,-6.1969433599389365,-34.36391680853359,7.654937844925006,6.895489193235408
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.7,2.77777777777778,-5.128205128205121,-9.756097560975597,19.35483870967742,23.33333333333334,37.03703703703704,12.121212121212132,-50.0,-4.014449592120685,-44.80830868012468,4.9549549549549505,5.473807665310167
ABBANK,AB Bank PLC,4.8,0.0,-4.0000000000000036,-4.0000000000000036,9.090909090909078,-27.27272727272727,17.07317073170732,-20.000000000000004,-67.00243848679825,-63.3899362774307,-79.1428242895775,2.0921985815602917,2.95193739234664
ACFL,Aman Cotton Fibrous PLC,22.8,-1.2987012987013018,-0.8695652173913012,-3.3898305084745792,9.090909090909102,28.813559322033907,26.66666666666667,17.5257731958763,-50.54229934924078,-62.00000000000001,-62.00000000000001,3.7692250090613,3.737901527661579
ACI,Advanced Chemical Industries PLC,190.1,-0.5232862375719518,-4.663991975927789,-5.984174085064291,2.7567567567567535,-13.077274805669866,-2.512820512820516,-1.4515292897874605,-20.57240488408691,-27.102014803764135,205.2549907758654,2.2592391492067945,1.9030791566055887
ACIFORMULA,ACI Formulations PLC,162.2,-1.637355973317172,-5.916473317865439,-7.314285714285721,15.527065527065513,9.594594594594588,25.736434108527124,5.461638491547449,2.596385798659624,1.6776121913056274,135.23480721792126,2.9854897385205774,3.6410115339785865
ACMELAB,ACME Laboratories Ltd.,79.8,-0.7462686567164285,-3.506650544135436,-5.338078291814947,3.7711313394018093,-0.25000000000000355,11.921458625525947,-1.359703337453657,-12.30769230769231,-26.85609532538955,-40.888888888888886,1.9745507178523285,1.5325629436444015
