Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,0.0,-3.225806451612906,-11.76470588235294,-14.285714285714286,-26.829268292682922,-9.090909090909086,-3.225806451612906,-53.12500000000001,-28.612245200118785,-44.82028178218373,6.3888888888888955,3.853259890929672
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.4,-0.46511627906977404,-3.1674208144796507,-15.079365079365083,2.3923444976076556,6.467661691542274,-30.967741935483875,-30.74433656957929,13.829787234042541,96.33027522935778,-30.06535947712419,2.9120671886284923,3.830561408881702
AAMRANET,aamra networks ltd,21.8,-0.4566210045662003,2.347417840375587,-5.217391304347823,21.78770949720672,-0.9090909090909058,-18.959107806691442,-31.446540880503143,-32.8030624689872,-63.814739274462056,-63.814739274462056,5.9778168842437145,4.453185863365053
AAMRATECH,Aamra Technologies Limited,13.4,0.0,-2.8985507246376834,-14.102564102564099,8.943089430894306,-8.84353741496598,-21.6374269005848,-30.20833333333333,-46.196969897100665,-52.95205053633723,-54.428833431831606,4.4219694481098575,4.697633595198711
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,3.2258064516129057,3.225806451612906,-11.111111111111109,-21.95121951219511,-38.46153846153846,-3.0303030303030196,-11.111111111111109,-50.76923076923077,-20.240941746306834,-52.2666453449727,5.179211469534055,3.981829142415263
ABBANK,AB Bank PLC,5.6,-3.448275862068969,7.692307692307681,-3.448275862068969,-22.22222222222223,-21.126760563380284,-29.113924050632917,-38.46153846153846,-35.728999379390046,-70.27112298399408,-75.66662833784041,10.019498883821578,4.865979774353552
ACFL,Aman Cotton Fibrous Ltd.,18.4,0.0,-3.664921465968601,-7.070707070707082,16.45569620253163,2.2222222222222143,2.2222222222222143,6.976744186046508,-42.85714285714287,-69.33333333333333,-69.33333333333333,2.3494426720233124,2.560278508757137
ACI,Advanced Chemical Industries PLC,180.9,-0.5497526113249038,-2.216216216216213,-5.089192025183625,-4.6891464699683905,-13.857142857142854,26.503496503496507,50.314305904940596,-4.385027998961854,-39.64902889954162,190.4819980607788,2.5678910786932407,1.9443572314415212
ACIFORMULA,ACI Formulations PLC,141.9,0.9246088193456696,0.1411432604093275,-6.026490066225162,5.895522388059706,3.2751091703056767,19.2436974789916,14.159292035398238,19.482758914366205,-19.46216196081756,105.79419940951314,3.092819629772346,2.569402054413851
ACMELAB,ACME Laboratories Ltd.,77.6,0.0,-1.0204081632653206,-5.825242718446615,3.0544488711819353,3.3288948069241013,2.6455026455026456,-1.1464968152866315,8.531468531468523,-42.518518518518526,-42.518518518518526,1.3286462641301386,1.4035840951320275
ACMEPL,ACME Pesticides Ltd,16.3,0.0,-2.395209580838315,-9.444444444444441,22.55639097744361,10.135135135135135,26.356589147286826,27.34375,48.181818181818194,48.181818181818194,48.181818181818194,5.067682951785381,4.599434635509276
ACTIVEFINE,Active Fine Chemicals Ltd.,8.2,0.0,-4.651162790697679,-11.827956989247326,-3.5294117647058907,-11.827956989247326,3.7974683544303662,-12.765957446808523,-49.06832298136647,-71.54804261527099,-72.19130415243977,2.0227250465275803,3.357161114852331
ADNTEL,ADN Telecom Ltd.,72.0,-0.27700831024931144,-3.8718291054739726,-14.792899408284024,-0.6896551724137931,-16.570104287369638,-15.887850467289715,-24.44910807974816,92.51336898395722,77.77777777777777,77.77777777777777,2.6173965209088492,2.9648263923933142
ADVENT,Advent Pharma Ltd.,15.4,0.0,-2.531645569620255,-7.228915662650609,2.666666666666669,-2.531645569620255,-8.333333333333334,-15.38461538461538,-24.215789790781297,-58.18530426460909,-58.18530426460909,3.3373833709997927,3.294666268386609
AFCAGRO,AFC Agro Biotech Ltd.,7.7,0.0,-1.2820512820512775,-8.333333333333334,-6.097560975609746,-22.999999999999996,-17.204301075268823,-18.94736842105263,-60.30927835051547,-76.22657617865545,-66.39527496547787,1.731747784379369,2.851386989072979
