Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.5,0.0,-5.40540540540541,-10.256410256410255,16.666666666666668,25.000000000000007,34.615384615384606,9.374999999999995,-63.1578947368421,-13.170213076327755,-35.62366207921435,4.966386554621855,5.3723758389778595
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.1,-1.860465116279063,-9.829059829059817,-11.344537815126047,12.234042553191491,9.895833333333346,5.500000000000007,6.030150753768859,0.9569377990430759,160.49382716049385,-31.045751633986928,5.01558697301965,4.559491721346815
AAMRANET,aamra networks ltd,19.5,-1.0152284263959355,-5.339805825242725,-8.87850467289719,16.071428571428566,15.384615384615392,9.550561797752806,3.723404255319145,-52.37648234105861,-67.63245026844083,-67.63245026844083,5.6071565788731395,3.9318803315195954
AAMRATECH,Aamra Technologies Limited,17.1,1.1834319526627388,-18.18181818181817,-10.93749999999999,28.571428571428573,32.55813953488373,39.02439024390244,35.71428571428573,-40.76470611155093,-16.88951976450548,-41.84575012569556,7.108901933979331,7.077639525457608
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.5,-2.77777777777778,-7.894736842105259,-14.634146341463408,12.90322580645161,20.689655172413797,29.629629629629623,2.941176470588238,-52.70270270270271,-9.202857722276327,-47.791643346063886,4.809523809523814,5.535991513208302
ABBANK,AB Bank PLC,4.7,2.1739130434782727,-2.083333333333326,-5.9999999999999964,6.818181818181814,-29.850746268656717,14.63414634146343,-18.965517241379306,-67.27829388177712,-64.15264593831758,-79.57734878354464,2.8079710144927605,2.992856294597644
ACFL,Aman Cotton Fibrous PLC,23.4,0.0,4.932735426008959,1.2987012987012863,11.961722488038278,30.726256983240226,29.999999999999993,23.80952380952381,-49.01960784313726,-61.0,-61.0,2.3002777062276527,3.565502345057627
ACI,Advanced Chemical Industries PLC,190.1,-0.05257623554153224,-3.256997455470741,-5.375808860129423,2.7567567567567535,-13.98190045248869,-2.512820512820516,-0.4190675746464177,-21.145396811799834,-27.102014803764135,205.2549907758654,2.728056838467708,1.9007674009859648
ACIFORMULA,ACI Formulations PLC,158.7,-1.3059701492537454,-6.0946745562130245,-7.786170830912263,13.03418803418802,5.659121171770972,23.023255813953483,4.2022324359816,2.8611113682638885,-0.516417664856948,130.15884035440263,3.282905921514813,3.544677942459945
ACMELAB,ACME Laboratories Ltd.,79.8,0.125470514429102,-1.9656019656019759,-3.8554216867469915,3.7711313394018093,0.0,11.921458625525947,-2.5641025641025745,-12.691466083150994,-26.85609532538955,-40.888888888888886,1.363314081513547,1.4742483203822472
ACMEPL,ACME Pesticides Ltd,24.9,-1.1904761904761934,0.4032258064516043,16.35514018691589,1.632653061224484,43.93063583815027,56.603773584905646,54.65838509316768,126.36363636363635,126.36363636363635,126.36363636363635,4.3666988818488655,5.09747196638554
ACTIVEFINE,Active Fine Chemicals Ltd.,6.3,1.6129032258064457,-5.970149253731348,-7.352941176470589,-7.352941176470589,-8.695652173913052,16.666666666666654,-29.21348314606742,-73.07692307692307,-75.52788837626,-78.63478245858178,4.098645405361431,3.6217549687051527
ADNTEL,ADN Telecom Ltd.,62.7,1.4563106796116598,-1.104100946372233,-5.855855855855843,1.6207455429497568,-3.538461538461534,8.290155440414516,-22.592592592592588,-0.6339144215530881,54.814814814814824,54.814814814814824,1.9637503626961146,2.2087187663850134
ADVENT,Advent Pharma Ltd.,14.3,0.7042253521126861,-6.5359477124183005,-8.91719745222929,0.7042253521126861,1.4184397163120643,6.716417910447763,-4.666666666666662,-47.1521740899688,-61.172068245708424,-61.172068245708424,3.661351707752345,3.31920628838387
AFCAGRO,AFC Agro Biotech Ltd.,6.7,0.0,-5.633802816901401,-8.219178082191776,-4.285714285714283,-10.666666666666664,34.00000000000001,-12.987012987012987,-78.79746835443038,-79.17283268036905,-70.75952496996126,2.8493894165535965,3.3467017596290325
AFTABAUTO,Aftab Automobiles Ltd.,28.5,1.0638297872340452,0.0,-7.166123778501627,-7.166123778501627,-2.0618556701030974,-16.66666666666667,-24.80211081794195,-11.738061351918445,-40.14999969955299,-58.10499965859764,1.5106454326118044,2.0540476558417557
AGNISYSL,Agni Systems PLC,29.3,0.0,-4.560260586319214,-10.122699386503069,8.51851851851852,31.390134529147982,40.86538461538461,9.73782771535581,23.62869198312237,89.48833938233359,58.09429660040769,2.7264378688734774,3.61336459349284
AGRANINS,Agrani Insurance PLC,29.5,1.0273972602739752,-6.050955414012734,0.3401360544217736,20.9016393442623,22.916666666666668,23.949579831932766,10.486891385767793,-36.00491732141193,253.50572532540195,78.80547736479583,3.582507833978449,4.352890110557547
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.4,0.0,-3.571428571428559,-23.94366197183098,38.461538461538474,42.105263157894754,58.823529411764724,28.571428571428573,-41.304347826086946,-24.999999999999996,-29.870129870129865,4.732570015588882,6.038086520103442
AIL,Alif Industries Ltd.,34.4,0.0,-7.774798927613938,-12.020460358056273,4.5592705167173255,20.701754385964907,-15.479115479115489,-43.327841845140036,-12.609699849783185,-68.85476931926001,-68.85476931926001,4.232469034489412,3.2818673324820353
AL-HAJTEX,Alhaj Textile Mills Limited,86.1,-1.1481056257175661,-6.717226435536297,-13.030303030303035,-9.368421052631584,-33.410672853828316,-37.24489795918367,-46.254681647940075,53.74999999999999,4.275795861465081,271.85548523009163,3.8751968681142954,3.061709661431754
ALARABANK,Al-Arafah Islami Bank PLC,17.2,-2.824858757062147,0.5847953216374144,-3.3707865168539404,22.857142857142854,4.878048780487809,14.666666666666663,0.0,-29.80452837198956,49.79344176739497,-3.8758198810649698,6.072284475080477,4.523684572485027
ALIF,Alif Manufacturing Company Ltd.,5.6,1.818181818181812,0.0,0.0,3.7037037037036904,21.73913043478261,39.99999999999999,0.0,-64.77987421383648,-32.83895125911616,-66.83850212678662,3.4752284752284734,4.207928029935047
ALLTEX,Alltex Industries Limited,25.1,-0.39682539682538837,6.808510638297879,30.051813471502594,45.086705202312146,62.987012987012996,87.31343283582089,109.16666666666669,22.439024390243908,26.76767676767677,228.46913468324098,3.9082540014645915,4.475022533539724
AMANFEED,Aman Feed PLC,34.5,-5.994550408719354,-10.62176165803109,-9.448818897637798,8.83280757097792,39.67611336032389,50.0,31.178707224334595,-51.544943820224724,-41.89199114938424,2.879753797548699,4.148523516105361,3.496001828045841
AMBEEPHA,Ambee Pharmaceuticals PLC,753.6,-0.1986491855383393,-5.19562209082903,-6.443202979515826,-3.0115830115830087,-3.384615384615382,4.66666666666667,-9.640287769784171,74.80862908837857,30.15544041450778,303.17432171753984,1.982402035298496,1.797474468495624
