Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.3,0.0,-8.000000000000007,-14.814814814814827,-20.689655172413797,-34.28571428571429,-11.538461538461549,-28.125000000000007,-62.90322580645162,-41.700000261843044,-57.69554936634086,3.405797101449276,4.538182071057738
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.6,1.0309278350515612,-5.314009661835739,-2.487562189054726,0.5128205128205201,-19.341563786008226,-1.999999999999993,-32.64604810996563,-3.4482758620689618,63.33333333333334,-35.947712418300654,2.368528965826123,3.0801813840341885
AAMRANET,aamra networks ltd,16.8,1.2048192771084292,-0.5917159763313484,-2.890173410404624,-11.57894736842105,-11.57894736842105,-5.617977528089887,-31.14754098360655,-48.71313482883235,-72.11411100050287,-72.11411100050287,2.0504617427638854,3.9856198238585985
AAMRATECH,Aamra Technologies Limited,11.3,0.0,-5.833333333333328,0.8928571428571556,-2.586206896551715,-14.393939393939384,-8.130081300813007,-29.374999999999996,-53.57364357964311,-54.921505439744806,-61.57058341639531,2.8509925855058595,3.643912490361913
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.5,0.0,-3.8461538461538494,-7.407407407407414,-16.666666666666668,-34.210526315789465,-7.407407407407414,-21.875000000000004,-60.93750000000001,-33.79375048332217,-62.708316675759924,6.600000000000005,5.50113424587109
ABBANK,AB Bank PLC,4.2,0.0,-2.325581395348829,0.0,-22.222222222222225,-39.130434782608695,2.4390243902439157,-44.0,-62.92057657157978,-76.12574853374053,-81.74997125338032,3.3333333333333286,4.462475449931683
ACFL,Aman Cotton Fibrous PLC,17.5,3.550295857988174,0.0,-1.6853932584269702,-5.405405405405405,2.339181286549699,-2.7777777777777777,-7.894736842105263,-45.820433436532504,-70.83333333333333,-70.83333333333333,2.26337266295811,2.3390491899064454
ACI,Advanced Chemical Industries PLC,210.7,-0.425330812854445,3.5380835380835327,8.162217659137564,26.318944844124687,8.051282051282046,8.051282051282046,37.53263707571802,-0.6558961818707743,-26.716664085441728,238.33364837703752,2.7133683887230973,2.0822961579401613
ACIFORMULA,ACI Formulations PLC,135.9,-0.14695077149154198,3.9785768936495924,6.171875000000004,6.588235294117651,-1.0196649672250586,5.34883720930233,16.452442159383036,17.05906509482519,-22.574606428283946,97.09254192919545,2.3946790273957936,1.9510072706438073
ACMELAB,ACME Laboratories Ltd.,72.6,0.1379310344827508,0.8333333333333255,3.4188034188034067,-3.2000000000000077,-5.836575875486382,1.8232819074333761,-0.8196721311475526,-3.2000000000000077,-46.22222222222223,-46.22222222222223,0.9452354685491882,1.3362540636817493
