Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,0.0,-3.1250000000000027,-8.823529411764701,-6.060606060606053,-6.060606060606053,-8.823529411764701,-42.592592592592595,-21.421739483353658,-42.98095784158985,3.3333333333333375,4.483399664851276
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.7,0.0,-0.9132420091324169,8.499999999999996,16.666666666666654,2.843601895734587,-30.000000000000004,-34.44108761329306,29.940119760479043,104.71698113207547,-29.084967320261445,3.0255749634892366,4.981909694485858
AAMRANET,aamra networks ltd,20.7,0.4854368932038731,0.0,8.947368421052628,19.653179190751437,-10.775862068965518,-23.048327137546465,-35.91331269349845,-39.428152653964425,-65.64060105419105,-65.64060105419105,5.040838047999177,5.398911632940484
AAMRATECH,Aamra Technologies Limited,13.5,-2.8776978417266212,0.0,6.2992125984252025,15.38461538461539,-8.783783783783788,-21.052631578947373,-33.168316831683164,-45.58935382112074,-52.600946435862134,-54.088750099233344,4.849281505531508,6.442821905792223
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.1,0.0,-3.1250000000000027,-6.060606060606053,-22.499999999999996,-24.390243902439018,-6.060606060606053,-11.428571428571427,-43.63636363636363,-17.904250599319496,-53.7583126779423,3.8508064516129012,4.7430922404507845
ABBANK,AB Bank PLC,5.2,1.960784313725501,-7.1428571428571335,-10.344827586206891,-17.460317460317455,-27.77777777777778,-34.177215189873415,-47.474747474747474,-43.6979104977983,-71.3861982872584,-77.40472631370896,6.434235232554558,4.000120743719995
ACFL,Aman Cotton Fibrous Ltd.,19.2,1.0526315789473648,0.5235602094240726,-0.5181347150259141,28.859060402684555,7.865168539325834,6.6666666666666625,16.36363636363636,-38.46153846153846,-67.99999999999999,-67.99999999999999,2.453292197973053,3.113027178034517
ACI,Advanced Chemical Industries PLC,181.9,0.6084070796460145,3.293583191368547,-6.717948717948715,-1.0875475802066341,0.0,27.202797202797207,43.769759018862544,-5.17712926484577,-40.58982119743829,192.0877581385056,1.3828976220952278,2.1888162475941613
ACIFORMULA,ACI Formulations PLC,140.8,-1.6072676450034824,-1.1235955056179734,-10.886075949367081,10.000000000000009,9.657320872274147,18.319327731092443,5.23168908819133,16.501182319530102,-23.79381424247422,104.19889553812158,2.9568981631224096,2.6358811833228786
ACMELAB,ACME Laboratories Ltd.,78.0,0.38610038610038244,-0.12804097311138837,-4.645476772616133,7.142857142857146,4.979811574697178,3.1746031746031824,-8.558030480656504,5.834464043419263,-42.22222222222222,-42.22222222222222,1.3437662914777422,1.692472031866449
ACMEPL,ACME Pesticides Ltd,16.0,0.6289308176100606,0.0,1.265822784810122,26.984126984126988,5.263157894736847,24.03100775193798,14.285714285714286,45.45454545454545,45.45454545454545,45.45454545454545,4.321591600730373,5.23004206542481
ACTIVEFINE,Active Fine Chemicals Ltd.,8.6,2.3809523809523725,3.614457831325288,-6.52173913043478,4.878048780487809,-11.340206185567007,8.860759493670876,-17.307692307692314,-48.19277108433736,-70.63047276231471,-70.8347824037783,3.6291507493388178,4.27789263226403
ADNTEL,ADN Telecom Ltd.,73.3,-1.6107382550335607,-0.1362397820163604,-9.057071960297765,3.239436619718306,-13.663133097762083,-14.36915887850467,-22.26935312831389,84.63476070528965,80.98765432098764,80.98765432098764,2.6422432945704672,4.126889379605503
