Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
ACTIVEFINE,Active Fine Chemicals Ltd.,5.5,1.8518518518518452,5.769230769230766,-30.37974683544304,-38.888888888888886,-32.92682926829268,-30.37974683544304,-39.560439560439555,-62.328767123287676,-80.60578655759682,-81.34782595590472,6.830105416536569,5.422594900385523
ADNTEL,ADN Telecom Ltd.,56.0,3.8961038961038987,-6.04026845637584,-12.5,-27.83505154639175,-13.043478260869573,-34.57943925233644,-33.72781065088758,12.90322580645161,38.27160493827161,38.27160493827161,6.597624977761966,4.843008778326735
ADVENT,Advent Pharma Ltd.,13.1,3.1496062992126013,-5.7553956834532425,-11.486486486486493,-14.379084967320269,-2.9629629629629655,-22.02380952380953,-22.02380952380953,-35.534210796054225,-64.43035622508954,-64.43035622508954,9.296427907840956,5.034806070227952
AFCAGRO,AFC Agro Biotech Ltd.,5.2,6.122448979591832,30.000000000000004,-23.52941176470588,-33.33333333333333,-34.177215189873415,-44.086021505376344,-48.0,-69.41176470588235,-86.07011759163919,-77.30589997668636,9.30726779995073,7.955029697484799
AFTABAUTO,Aftab Automobiles Ltd.,34.8,3.880597014925365,2.052785923753653,0.2881844380403294,-3.333333333333341,35.40856031128404,-4.3956043956043995,-1.41643059490085,55.96341540350243,-20.23492684397888,-48.84399958312976,7.5397931874224575,6.153386708135674
AGNISYSL,Agni Systems PLC,20.2,0.9999999999999963,2.5380710659898478,-15.126050420168072,-23.19391634980989,-17.551020408163268,-15.833333333333336,-37.071651090342684,-3.3492822966507148,21.907240099052284,8.993337587994372,6.502980195074349,5.160311116977822
AGRANINS,Agrani Insurance PLC,19.8,3.6649214659685825,-8.755760368663589,-27.999999999999996,-21.428571428571423,-11.44303830723922,-11.717143532772955,-17.60266728255926,-11.147985913561442,114.019146258753,20.01181192620195,7.760498857292715,5.660290542702684
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.2,6.666666666666672,-8.571428571428566,-23.80952380952381,-28.888888888888882,-51.51515151515151,-52.941176470588225,-57.333333333333336,-67.0103092783505,-55.55555555555556,-58.44155844155844,10.916666666666668,6.287966628111245
AIL,Alif Industries Ltd.,44.3,1.3729977116704675,-4.1125541125541245,-5.139186295503224,-13.980582524271849,-5.5437100213219646,-51.79542981501633,-51.0742972398421,85.99236624183904,-59.89146165241916,-59.89146165241916,7.352536634863112,5.408303114010232
AL-HAJTEX,Alhaj Textile Mills Limited,129.9,2.2834645669291382,2.2834645669291382,-0.8396946564885452,-10.413793103448272,4.337349397590366,10.930828351836048,15.364120781527541,276.5217391304348,60.984077727149845,461.02238712414527,6.663042462271395,5.602435042856145
ALARABANK,Al-Arafah Islami Bank PLC,15.6,0.6451612903225784,24.799999999999997,-6.024096385542179,-8.23529411764706,-28.110599078341014,-20.000000000000004,-21.60804020100502,-22.608256960486496,44.83002205962696,-12.817604078175204,6.867399761376463,4.940630723760007
ALIF,Alif Manufacturing Company Ltd.,3.9,8.333333333333329,18.181818181818183,-20.40816326530613,-33.89830508474577,-35.0,-42.64705882352941,-45.833333333333336,-40.0,-43.79088505093885,-76.90538540972638,7.129336746983807,6.591643379871377
ALLTEX,Alltex Industries Limited,13.5,3.8461538461538463,3.8461538461538463,0.0,12.5,29.8076923076923,45.16129032258063,12.5,84.93150684931507,-31.201923324331542,76.66666606469137,6.751732108047893,6.343740826237296
AMANFEED,Aman Feed PLC,22.7,1.3392857142857175,4.1284403669724705,-2.1551724137931036,-8.467741935483877,-6.198347107438017,-10.276679841897238,-10.276679841897238,-13.180970503170862,-29.29442401125977,-32.308104023062164,3.842900545208018,4.180406673029546
AMBEEPHA,Ambee Pharmaceuticals PLC,738.3,-0.6593110871905397,-6.485117162761247,-5.853098699311412,-12.138521956444128,-5.829081632653067,5.15596068936048,2.3284823284823224,64.65209634255129,195.20191923230706,294.98885579094963,3.1113117206475893,3.0338045649150107
AMCLPRAN,Agricultural Marketing Co. Ltd.,197.8,0.10121457489879405,-2.0792079207920735,-7.179727827311114,-19.265306122448976,-1.5920398009950192,-4.352030947775629,-6.6981132075471645,6.745817593092283,1.5400410677618068,60.81300813008131,1.604552436542447,2.767629973004045
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,17.6,8.641975308641989,-4.347826086956506,-14.146341463414629,-22.4669603524229,-23.14410480349344,-16.981132075471688,-18.89400921658985,-41.137123745819395,-11.999999999999993,-11.999999999999993,8.13606405456991,6.69604180826771
ANWARGALV,Anwar Galvanizing Ltd.,87.5,1.9813519813519846,-8.854166666666666,46.81208053691275,4.290822407628122,60.55045871559633,24.113475177304963,24.46657183499289,26.724137229244956,182.03488185307222,982.812493408379,10.397709743631937,10.804553567887957
AOL,Associated Oxygen Ltd,14.0,1.4492753623188355,-2.097902097902103,-3.4482758620689653,-4.109589041095888,2.1897810218978155,-17.159763313609464,-0.7092198581560258,-74.52220485761458,7.855999415161624,7.855999415161624,7.279559850153178,4.7257289925403905
APEXFOODS,Apex Foods Limited,215.8,1.3145539906103338,-1.0091743119266003,0.6060606060606114,-15.339348764221262,16.334231805929925,-2.88028802880287,-2.3971053821800012,66.00000000000001,98.89400921658988,201.39664804469277,4.715898609606214,4.957914699415131
APEXFOOT,Apex Footwear Ltd.,190.9,1.3807753584705227,0.47368421052631876,13.978314864348494,2.8999568779646374,23.002577319587644,18.131188118811888,16.801272638277048,51.38010375953118,-1.6252600042703196,43.25187653855617,3.7387737736192204,3.120339965224419
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,136.1,-0.5843681519357278,-1.5907447577729696,-5.156794425087112,-14.937500000000004,60.11764705882352,42.21525600835945,35.964035964035965,4.1315990818668755,81.46666666666665,94.42857142857142,3.912457272787531,5.216599086242424
APEXTANRY,Apex Tannery Limited.,54.6,6.019417475728158,-4.042179261862913,-8.999999999999998,-34.21686746987952,-11.650485436893197,-21.212121212121207,-23.636363636363633,-48.92422825070159,-52.93103448275862,-25.30779753761969,7.062479235328835,4.881693915720653
APOLOISPAT,Appollo Ispat Complex Ltd.,1.6,6.666666666666672,-5.882352941176462,-35.99999999999999,-51.51515151515151,-54.285714285714285,-55.55555555555556,-58.97435897435897,-72.41379310344827,-88.85988833129782,-93.43126589761177,3.0769230769230758,5.68211494836209
ARAMIT,Aramit Limited,187.3,3.309431880860452,-1.4729089952656407,1.0248112189859793,-16.64441477525589,24.949966644429622,15.61728395061729,11.2893642305407,-18.030634573304155,-58.37777777777778,-11.650943396226412,5.80579175836464,6.767461782085503
ARAMITCEM,Aramit Cement Limited,9.0,8.433734939759027,16.88311688311688,-21.73913043478261,-31.818181818181817,-26.22950819672131,-21.05263157894737,-29.687500000000004,-38.77551020408163,-75.60975609756098,-75.09694944354507,13.838243214675188,7.839398557441843
ARGONDENIM,Argon Denims Ltd.,17.6,1.1494252873563382,2.32558139534885,-6.878306878306864,-3.296703296703285,17.33333333333334,4.142011834319544,-6.382978723404252,-1.0100506970275962,-1.1005768315599422,-54.354112194383525,5.729843583575671,3.6503290067861665
ASIAINS,Asia Insurance PLC,26.3,0.7662835249042118,0.3816793893129825,-4.363636363636361,0.0,5.200000000000002,-13.770491803278686,-19.076923076923073,-76.17753623188405,87.85714285714286,-20.417867248243695,4.866068371453562,4.458842389337763
ASIAPACINS,Asia Pacific General Insurance PLC,28.6,-1.7182130584192439,-8.91719745222929,-18.051575931232087,-14.371257485029933,1.4184397163120643,-10.624999999999996,-20.555555555555554,-64.33915211970074,102.83687943262413,-15.63421828908554,5.154911714213288,5.416082228975311
ASIATICLAB,Asiatic Laboratories Ltd,52.4,0.19120458891013656,-11.33671742808799,-10.120068610634647,-3.6764705882352944,62.229102167182674,45.96100278551532,58.30815709969787,-8.551483420593367,-8.551483420593367,-8.551483420593367,8.482729837484484,5.59315240297681
ATLASBANG,Atlas Bangladesh Limited,53.0,4.743083003952566,0.0,-12.396694214876034,-16.53543307086614,2.912621359223301,0.0,6.0,-51.68641750227894,-47.05493212274722,-52.88158399311208,10.175218944756727,6.511648589519254
AZIZPIPES,Aziz Pipes Limited.,38.5,3.217158176943707,-15.011037527593816,-19.791666666666668,-35.18518518518518,-12.5,-26.666666666666668,-26.666666666666668,-60.51282051282051,8.703811803657723,147.6031268084313,9.595413957836737,6.322645312387391
BANGAS,Bangas Limited,105.0,1.744186046511625,0.0,-4.458598726114655,-13.223140495867769,17.97752808988764,14.254624591947763,12.179487179487186,-14.004914004914001,-48.840131758639,-25.112673604460657,6.412491847371742,6.056128532680453
BANKASIA,Bank Asia PLC,17.8,0.0,0.0,2.298850574712656,-2.19780219780219,18.340659136489194,14.502923869470957,13.837209203048952,6.994535431425249,69.99723222540004,41.129777582118706,3.3950473070806297,2.592694940582821
BARKAPOWER,Baraka Power Ltd.,6.0,-1.6393442622950762,9.090909090909092,-20.0,-43.92523364485981,-45.945945945945944,-40.0,-47.368421052631575,-76.39705884426877,-73.64036555207164,-73.55747361973586,7.966439497994477,7.906059196763982
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,822.0,-0.07293946024799693,-4.4186046511627906,-5.949656750572083,-5.949656750572083,-5.190311418685121,-9.211398277004637,-9.769484083424809,18.580496249278703,-37.05972434915773,59.61165048543689,2.6669794110083793,1.3169755918566088
BATBC,British American Tobacco Bangladesh Co Ltd,247.8,1.391162029459904,-0.40192926045016075,-2.8235294117647016,-14.107452339688038,-12.684989429175475,-32.58977149075082,-34.78947368421052,-29.867923826981123,-23.46602454978353,166.13365687080997,2.159778639169838,1.868359435916971
BAYLEASING,Bay Leasing and Investment Ltd.,2.8,3.7037037037036904,-15.151515151515152,-26.315789473684212,-36.363636363636374,-47.16981132075472,-60.0,-63.63636363636364,-84.44444440987654,-84.09962310274723,-89.32902861469492,9.132030932030935,5.607905860661492
BBS,Bangladesh Building Systems PLC,7.9,9.722222222222223,-1.2499999999999956,-20.999999999999996,-28.181818181818176,-24.038461538461537,-24.761904761904756,-21.782178217821777,-51.23456790123456,-66.35814548028378,-63.56587140424518,9.732814676180041,5.873544763723572
BBSCABLES,BBS Cables PLC,13.1,5.645161290322575,0.7692307692307665,-20.60606060606061,-21.0843373493976,-9.027777777777782,-25.142857142857146,-22.02380952380953,-73.54807679285207,-54.68304010631207,-54.68304010631207,7.213503332367429,6.276411527197176
BDAUTOCA,Bangladesh Autocars Limited,107.5,1.7029328287606407,4.368932038834951,5.392156862745098,-19.172932330827066,21.058558558558563,25.0,22.437357630979502,-27.019687712152074,233.84593850298185,397.9397049906424,6.748357718241455,7.041944053418908
BDCOM,BDCOM Online Ltd.,25.3,0.7968127490039812,2.0161290322580645,5.857740585774068,3.688524590163943,15.000000000000002,9.52380952380952,7.203389830508471,11.573000548381302,56.30543292249681,100.37026238631584,4.984951992040171,4.5915956876526725
BDFINANCE,Bangladesh Finance PLC,13.8,0.0,2.2222222222222276,-0.7194244604316521,36.63366336633665,64.28571428571428,15.000000000000005,1.4705882352941255,-28.54525401745377,124.77094887476294,-15.061046339975068,5.882061306865464,7.698973299110683
BDLAMPS,Bangladesh Lamps PLC,120.6,1.6863406408094435,-4.057279236276856,-16.770186335403732,-27.611044417767108,4.869565217391299,17.087378640776695,9.83606557377049,-24.226658897012367,-35.15477392122292,7.534999913971992,8.220933978193978,6.868435097407891
BDTHAI,Bangladesh Thai Aluminium Ltd.,9.7,2.1052631578947296,0.0,-9.345794392523365,-26.515151515151516,-15.652173913043484,-21.13821138211383,-4.901960784313726,-61.507936507936506,-39.745719619314926,-39.115151648637884,6.990636175418787,4.915576243091435
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,9.7,5.434782608695652,3.191489361702116,-21.774193548387107,-37.820512820512825,-28.148148148148152,-25.38461538461539,-57.4561403508772,-19.834710743801654,-19.834710743801654,-19.834710743801654,7.464352402482826,6.403192036814841
BDWELDING,Bangladesh Welding Electrodes Ltd.,7.3,5.797101449275354,-5.194805194805199,-18.888888888888893,-27.0,-25.51020408163266,-27.0,-38.655462184873954,-61.97916666666666,-57.868571444942496,-66.77403425095038,6.087676956881957,7.426432123561215
BEACHHATCH,Beach Hatchery Ltd,48.3,1.898734177215187,-2.8169014084507156,4.094827586206893,-10.555555555555559,0.6249999999999941,-47.5,-47.097480832420594,255.1470588235294,271.5384615384615,113.98734225971798,6.480455005169454,5.180108792195174
BEACONPHAR,Beacon Pharmaceuticals PLC,106.0,1.8251681075888624,-3.1078610603290726,0.47393364928909953,-11.148365465213745,0.8563273073263613,-22.57121986851717,-18.773946360153257,48.66760168302946,597.3684210526316,588.3116883116883,4.5446733180688055,4.257063127082038
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.6,2.32558139534885,1.1494252873563382,0.0,-11.999999999999993,1.1494252873563382,-3.296703296703285,-2.762430939226519,3.5294117647058907,-61.49005432635889,-64.44741242473161,4.273299087988388,3.9154629014955744
BERGERPBL,Berger Paints Bangladesh Ltd.,1407.7,0.5859235441229043,-1.4905528341497518,-0.5159010600706682,-9.18064516129032,-20.46892655367231,-22.65384615384615,-20.198412698412696,6.555143441071846,43.78958120531155,436.26666666666665,1.5740487564322234,0.964532465512431
BESTHLDNG,Best Holdings PLC,13.9,2.205882352941182,3.7313432835820897,-6.7114093959731544,-16.76646706586826,-8.552631578947361,-24.456521739130427,-33.49282296650717,-52.72108843537414,-52.72108843537414,-52.72108843537414,5.8039200481681466,5.155051719487902
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.004325509526384864,407.03947495180915,414.2901405841667,177.23452799102677,-2.220446049250313e-16,8.968520370800093e-16
BGIC,Bangladesh General Insurance Company PLC,30.7,1.9933554817275676,-4.658385093167712,-9.970674486803526,-2.2292993630573226,-4.36137071651091,-8.358208955223882,-17.02702702702703,-14.005602240896367,84.93975903614455,-1.9169329073482473,5.5429266776736,4.489716993033419
BIFC,Bangladesh Industrial Finance Company Ltd.,2.6,8.333333333333341,13.043478260869579,-10.344827586206891,-55.17241379310345,-58.064516129032256,-69.04761904761907,-73.46938775510205,-38.095238095238095,-67.08860759493672,-87.23712402530897,9.080091533180783,7.882385944586668
BNICL,Bangladesh National Insurance Company Ltd,43.0,1.8957345971563913,-2.934537246049655,-13.82765531062124,5.91133004926108,14.666666666666666,-0.921658986175112,-7.127429805615545,13.157894736842104,16.216216216216218,16.216216216216218,5.203605208306069,5.161710255932449
BPML,Bashundhara Paper Mill Ltd.,23.9,4.8245614035087625,4.8245614035087625,-20.066889632107024,-31.714285714285722,-21.38157894736842,-18.150684931506852,-21.38157894736842,-40.10025062656642,-84.58064516129032,-84.58064516129032,6.025818304888073,6.0499966819772215
BPPL,Baraka Patenga Power Ltd.,14.9,0.0,10.370370370370372,23.1404958677686,4.929577464788741,-0.6666666666666643,52.0408163265306,35.45454545454546,-53.29153605015674,-53.29153605015674,-53.29153605015674,7.015753574510281,5.800764207309912
BRACBANK,BRAC Bank PLC,66.7,1.9877675840978548,0.0,-3.333333333333329,0.15015015015016298,56.909270059656535,53.13775491061863,47.13235275726103,121.35049515204767,288.642412039501,514.855156667182,3.9020258413043014,3.2955525277588267
BSC,Bangladesh Shipping Corporation,104.4,0.4812319538017324,-3.6900369003690034,-0.6660323501427104,-16.479999999999997,15.104740904079385,9.779179810725564,7.962771458117892,168.38046272493574,263.80833967809497,109.05011420442781,5.987721553664822,3.587493460905404
BSCPLC,Bangladesh Submarine Cables PLC,132.0,0.22779043280183098,4.761904761904762,1.1494252873563218,-12.0,9.908409658617822,4.678826328310869,13.695090439276491,-0.22675736961452103,27.167630057803475,201.57642220699103,4.467273818426354,3.0811940327773275
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,77.9,1.6971279373368298,5.842391304347842,-10.046189376443406,-12.960893854748598,8.647140864714089,2.3653088042050086,1.5645371577575005,39.856373429084385,-21.032064209073905,72.80816614567885,3.0371551554147556,2.4197375646755934
BSRMSTEEL,BSRM Steels Limited,60.8,1.3333333333333286,-3.1847133757961785,-11.756168359941958,-11.884057971014496,16.92307692307692,18.28793774319066,13.011152416356879,57.92207792207791,-26.505494578989016,8.036923244047875,5.270675168419218,2.9205710715480944
BXPHARMA,Beximco Pharmaceuticals Plc,107.3,1.4177693761814745,-3.246167718665472,-2.9837251356238674,-19.323308270676694,20.561797752808985,30.218446601941736,16.630434782608692,-16.645480311933333,60.32535598773904,144.14273078971385,4.305665291657926,3.8558640368487698
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.2,2.85714285714286,2.85714285714286,-7.692307692307688,1.4084507042253598,-1.3698630136986254,-16.279069767441854,-20.879120879120872,-50.0,-50.0,-50.0,5.104635311616329,6.022980831818998
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,11.1,1.8348623853210944,10.999999999999996,18.085106382978715,30.58823529411764,23.33333333333333,91.37931034482759,81.9672131147541,-1.7699115044247882,2.777777777777768,2.777777777777768,7.219410605028115,8.225630559068598
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,6.3,3.2786885245901667,0.0,-24.096385542168683,-17.105263157894733,-29.21348314606742,-30.0,-25.000000000000007,-70.69767441860465,-37.0,-37.0,6.661111641326459,5.9573699855572455
CENTRALINS,Central Insurance Company Limited,32.9,2.8124999999999956,-9.116022099447525,-21.479713603818617,-14.545454545454549,15.845070422535212,-21.479713603818617,-29.39914163090129,-32.37571715523695,117.83613887056767,24.961668245654824,7.872339627547793,5.347007878051464
CENTRALPHL,Central Pharmaceuticals Ltd.,8.6,3.614457831325288,-2.2727272727272845,-6.52173913043478,-19.626168224299064,-14.851485148514852,-4.444444444444448,-7.5268817204301195,-28.33333333333334,-44.646497921760165,-74.86951006249626,9.683358505020244,6.887211814148225
CITYBANK,City Bank PLC,23.9,0.0,-0.41666666666667257,0.42016806722688177,-1.2396694214876063,31.51494533500132,20.03348196870142,23.33715582186105,25.202227921993405,77.27396250610002,37.853831722639725,2.691777345074711,2.4227574621591574
CITYGENINS,City Insurance PLC,74.4,0.134589502018854,0.40485829959515707,3.7656903765690415,30.526315789473692,86.9346733668342,72.6218097447796,50.30303030303031,176.57992565055767,718.3999973811202,210.33914404755023,2.818099829329209,2.172507695868902
CLICL,Chartered Life Insurance PLC,44.0,4.265402843601889,-1.1235955056179776,-19.70802919708029,-2.4390243902439055,-4.761904761904768,18.91891891891892,18.59838274932614,300.0,300.0,300.0,7.55596340009809,6.410087402656629
CNATEX,C & A Textiles Ltd,1.9,5.555555555555548,0.0,-32.14285714285714,-38.70967741935484,-42.42424242424243,-61.22448979591837,-60.41666666666667,-24.000000000000004,-82.58333335075,-88.90616111371781,6.862745098039215,7.130985901763548
CONFIDCEM,Confidence Cement PLC,49.8,1.2195121951219396,-0.5988023952095893,-6.214689265536731,-19.67741935483871,2.0491803278688527,-12.937062937062946,-23.384615384615387,-45.56211007426607,12.71304108324553,-7.132348442138599,5.616036698548372,4.378334839496564
CONTININS,Continental Insurance PLC,22.2,3.2558139534883686,-4.310344827586207,-17.472118959107807,-6.7226890756302575,-2.631578947368427,-14.615384615384617,-20.71428571428572,-34.832257804475816,117.888230119965,-3.3120979174795306,8.112313711016455,4.713399688629529
COPPERTECH,Coppertech Industries Ltd,18.1,4.022988505747143,0.5555555555555635,2.840909090909091,-16.203703703703702,1.1173184357542059,-1.092896174863384,0.5555555555555635,-8.188405590858,-30.156624471914235,-30.156624471914235,5.007986607755523,5.142265509068842
CROWNCEMNT,Crown Cement PLC,46.4,-3.933747412008279,-8.11881188118812,-10.940499040307106,-12.452830188679247,-0.21505376344086327,3.111111111111108,-11.450381679389313,5.936073059360734,-28.17337461300309,-42.57425742574257,3.7494409058740272,4.211058708714742
CRYSTALINS,Crystal Insurance Company Ltd,46.2,1.5384615384615448,-3.144654088050314,-19.23076923076923,2.666666666666673,9.219858156028383,-18.947368421052627,-25.12155591572123,238.79999966120002,238.79999966120002,238.79999966120002,6.404507982895453,4.964502881307117
CVOPRL,CVO Petrochemical Refinery PLC,154.5,1.8457481872116095,-4.62962962962963,-0.7775940183457263,10.44611977381129,32.05859788315064,79.08434250094894,67.17800644253008,74.97192024293214,-41.572780926998455,53.24103216397617,8.46803818620926,6.3225946896023455
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,18.5,3.3519553072625783,-5.61224489795919,-0.5376344086021582,9.467455621301784,8.823529411764707,41.221374045801525,54.166666666666664,131.25,43.30985903382265,-34.14239489020852,5.877909398634473,4.850837320752401
DAFODILCOM,Daffodil Computers PLC.,33.2,8.143322475570045,-2.35294117647058,-26.54867256637168,-43.537414965986386,-42.36111111111111,-47.3851030110935,-51.884057971014485,-46.79487179487179,70.25641025641026,111.46496815286628,8.011608897878283,7.071819001848322
DBH,DBH Finance PLC,34.6,2.06489675516225,-1.4245014245014245,-4.68319559228649,-9.186351706036746,0.8342853916160112,-9.739130733035909,-11.990025228242406,-55.29425959910924,-41.254006381047894,0.8922018715419491,5.059738734104651,3.066223276022338
DBH1STMF,DBH First Mutual Fund Units,5.2,-1.886792452830182,-10.344827586206891,-16.129032258064516,-13.33333333333333,26.829268292682944,26.829268292682944,30.000000000000004,-32.467532467532465,10.638297872340425,-29.729729729729733,11.01205765324998,6.171895700347779
DELTALIFE,Delta Life Insurance Company Ltd.,67.0,4.037267080745332,0.14947683109117235,-12.532637075718009,-9.45945945945946,3.395061728395066,-16.25,-20.332936979785966,-5.633802816901408,-33.53174603174603,-98.00979064185736,4.806513971973201,3.7366776921202054
DELTASPINN,Delta Spinners Limited,4.3,2.3809523809523725,13.157894736842106,-6.52173913043478,-27.11864406779662,-25.862068965517242,0.0,-6.52173913043478,-27.11864406779662,-44.05376356297942,-72.55441572008672,6.565353345841156,5.49981036643614
DESCO,Dhaka Electric Supply Co. Ltd.,20.6,-0.4830917874396033,9.574468085106385,5.6410256410256485,-17.92828685258964,-10.434782608695645,-10.434782608695645,0.4878048780487874,-40.80459770114942,-60.15473887814313,-69.01146124058022,5.010000005118115,4.309266582780748
DESHBANDHU,Deshbandhu Polymer Limited,14.3,2.8776978417266212,-4.666666666666662,-23.118279569892476,-31.25,-10.624999999999996,-23.529411764705877,-14.371257485029933,23.275862068965527,36.78260862428734,-33.957949288898284,6.456885982057605,6.485408738827594
DGIC,Desh General Insurance Company Ltd,19.2,3.2258064516128915,-4.477611940298518,-11.92660550458716,-16.88311688311689,-25.291828793774318,-18.297872340425535,-26.153846153846157,27.999999999999996,27.999999999999996,27.999999999999996,6.302584444583974,4.17353294021432
DHAKABANK,Dhaka Bank PLC,10.6,0.952380952380949,-0.9345794392523332,-4.504504504504505,-10.924369747899163,19.250000655875002,6.240909655676096,3.420354452268604,10.34412907987098,0.05791540932410664,-17.232092438784736,2.517550801772903,2.6072201543238718
DHAKAINS,Dhaka Insurance Limited,33.3,1.5243902439024393,3.0959752321981426,-17.777777777777782,-7.7562326869806215,-4.584527220630377,-14.83375959079285,-20.334928229665074,-29.29936305732485,100.60240963855418,-30.135294173538828,4.641974327534255,3.8563533713284435
DOMINAGE,Dominage Steel Building Systems Ltd,21.2,0.47393364928908943,-7.826086956521742,-4.932735426008975,26.94610778443114,105.82524271844657,60.60606060606061,70.96774193548386,60.2719997275376,60.2719997275376,60.2719997275376,3.5228594289844093,4.666430334560671
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.5,1.0638297872340452,9.195402298850569,9.615384615384615,10.465116279069765,16.3265306122449,15.384615384615387,5.947955390334578,-36.05619477451614,-28.30710048046539,-28.30710048046539,4.413556045211911,4.344996122610658
DSHGARME,Desh Garments Limited.,96.8,2.109704641350211,-1.925025329280654,-7.1907957813998085,-23.357086302454473,57.14285714285713,20.099255583126556,35.764375876577844,-1.1051402297450845,60.9403052519722,848.8480644852671,7.595327223537749,8.723696339409384
DSSL,Dragon Sweater & Spinning Ltd.,7.7,2.6666666666666687,-7.228915662650609,-18.085106382978726,-30.0,-16.30434782608695,-29.357798165137613,-9.411764705882351,-16.558653649906223,-15.210764841295752,-15.210764841295752,6.254985009662673,4.77767428122438
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,129.0,4.032258064516129,11.111111111111116,-3.0803906836964647,21.69811320754717,79.41585535465923,56.743620899149455,75.2717391304348,107.39549839228296,1742.857142857143,1302.1739130434783,9.99196449533086,6.104800159646243
DUTCHBANGL,Dutch-Bangla Bank PLC,37.8,1.8867924528301772,-2.827763496143963,-3.816793893129771,-10.213776722090271,6.367441658861699,-13.375000086625011,-15.14285722771429,-6.358375595193983,43.94386973231805,30.169930504515904,3.2657471297741236,2.346991941428158
