Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.4,0.0,-7.692307692307699,-14.285714285714285,-20.000000000000004,-35.135135135135144,-7.692307692307699,-25.000000000000007,-63.63636363636363,-36.40000024168,-55.856225425746985,5.00289855072464,4.8634579760437875
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.7,0.5102040816326422,-4.830917874396135,-13.973799126637553,-5.288461538461545,-17.226890756302524,-1.5000000000000036,-32.30240549828179,-10.454545454545457,85.84905660377359,-35.62091503267975,3.2660664583041843,3.435603271495646
AAMRANET,aamra networks ltd,16.8,0.0,-6.6666666666666625,-3.999999999999996,-12.953367875647668,-12.041884816753928,-5.617977528089887,-32.5301204819277,-50.72670691378268,-72.11411100050287,-72.11411100050287,3.121056588122459,4.217764024960684
AAMRATECH,Aamra Technologies Limited,11.4,1.7857142857142954,-4.999999999999997,-1.7241379310344767,-7.317073170731709,-14.285714285714286,-7.317073170731709,-28.30188679245283,-55.89781038315414,-53.69270079303338,-61.23050008379704,3.9111753894362637,4.126182779184009
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.5,0.0,-7.407407407407414,-10.714285714285708,-19.35483870967742,-37.5,-7.407407407407414,-24.24242424242424,-63.76811594202899,-33.79375048332217,-62.708316675759924,4.835897435897439,5.1885382973102265
ABBANK,AB Bank PLC,4.2,0.0,0.0,-4.545454545454549,-22.222222222222225,-40.0,2.4390243902439157,-44.0,-64.02742501838357,-76.0126004165162,-81.74997125338032,3.7763012181616857,4.677159954456645
ACFL,Aman Cotton Fibrous PLC,16.9,-0.5882352941176554,-5.056179775280911,-6.111111111111119,-9.139784946236574,2.4242424242424154,-6.111111111111119,-9.139784946236574,-48.15950920245399,-71.83333333333333,-71.83333333333333,2.58992701297778,2.2363565849010705
ACI,Advanced Chemical Industries PLC,209.8,3.0451866404715213,5.215646940822469,5.9595959595959656,25.478468899521545,1.844660194174763,7.589743589743596,41.27946127946129,-0.6535294618177957,-26.36023973278921,236.88846430708344,2.5266100774920552,1.9001200625363333
ACIFORMULA,ACI Formulations PLC,133.0,2.9411764705882444,1.7597551644988612,0.45317220543806214,1.5267175572519085,-2.2058823529411766,3.10077519379845,15.051903114186857,16.27810186762731,-22.972972782635924,92.88674081370856,1.6408728134586774,1.6741497020186675
ACMELAB,ACME Laboratories Ltd.,72.0,-0.1386962552011017,0.0,-0.5524861878453117,-4.127829560585878,-4.509283819628655,0.9817671809256703,-3.4852546916890006,-6.005221932114876,-46.666666666666664,-46.666666666666664,0.8638318741473945,1.4260983739069437
ACMEPL,ACME Pesticides Ltd,15.7,0.6410256410256387,0.6410256410256387,-7.100591715976328,8.275862068965512,15.441176470588234,-1.2578616352201324,25.599999999999994,42.72727272727272,42.72727272727272,42.72727272727272,2.4351959460166874,3.3081930593830573
ACTIVEFINE,Active Fine Chemicals Ltd.,5.4,0.0,-6.896551724137922,-14.285714285714278,-30.769230769230763,-41.304347826086946,0.0,-32.49999999999999,-76.00000000000001,-81.19642851384262,-81.68695639307009,5.092592592592588,5.476999572442372
ADNTEL,ADN Telecom Ltd.,55.7,-0.3577817531305827,-4.623287671232869,-3.7996545768566423,-10.161290322580642,-27.662337662337656,-3.7996545768566423,-39.45652173913043,1.4571948998178585,37.53086419753087,37.53086419753087,2.2801594795804663,2.874046025966382
ADVENT,Advent Pharma Ltd.,13.1,0.7692307692307665,-2.238805970149259,-5.7553956834532425,-12.666666666666668,-15.483870967741938,-2.238805970149259,-18.633540372670815,-41.394737034885736,-64.43035622508954,-64.43035622508954,2.4734645199761447,2.654420432199636
AFCAGRO,AFC Agro Biotech Ltd.,5.0,0.0,-1.9607843137254835,-15.254237288135597,-26.470588235294112,-43.18181818181819,0.0,-46.808510638297875,-74.35897435897436,-86.40597009446371,-78.17874997758302,4.834615384615382,5.730125407161781
AFTABAUTO,Aftab Automobiles Ltd.,31.4,0.0,-6.824925816023751,-8.985507246376814,-9.510086455331425,-13.736263736263737,-8.187134502923989,-20.906801007556684,23.197509499412718,-47.62707992290726,-53.841999623858456,4.231708897938026,3.2080843115725175
AGNISYSL,Agni Systems PLC,20.5,0.4901960784313796,-4.205607476635508,-5.092592592592599,-14.583333333333334,-25.182481751824813,-1.4423076923076956,-22.932330827067673,5.128205128205129,1.8511273977555707,10.612050522469538,2.241895244220482,2.683730118357744
AGRANINS,Agrani Insurance PLC,22.8,0.8849557522123862,-2.9787234042553163,0.0,-16.483516483516482,-9.881422924901186,-4.201680672268908,0.8585819024602721,-0.3344771014310593,104.00276199339463,38.1954197938083,1.89194648753472,3.7961064247148912
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.3,0.0,-2.941176470588238,-5.71428571428572,-21.428571428571434,-45.9016393442623,-2.941176470588238,-50.746268656716424,-71.05263157894737,-52.173913043478265,-57.142857142857146,3.030303030303033,3.6590287364281213
AIL,Alif Industries Ltd.,27.1,-3.558718861209964,-17.125382262996943,-38.12785388127853,-42.7061310782241,-45.14170040485829,-33.415233415233416,-71.74139728884255,3.5069443330307273,-75.46407699278915,-75.46407699278915,6.8459754099291965,4.763957747286932
AL-HAJTEX,Alhaj Textile Mills Limited,125.6,-0.7114624505928898,-6.268656716417914,-10.985116938341601,-0.7114624505928898,-10.92198581560284,-8.45481049562682,18.490566037735846,268.3284457478006,61.52038598179933,442.451207257834,5.735667616836979,5.239345429398877
ALARABANK,Al-Arafah Islami Bank PLC,14.0,2.1897810218978155,-4.109589041095888,-14.110429447852763,-14.110429447852763,-17.647058823529413,-6.666666666666667,-26.31578947368421,-33.59210535586681,13.512077033518121,-21.759388275285435,3.610978162204337,5.095392745910077
ALIF,Alif Manufacturing Company Ltd.,3.9,2.631578947368424,-2.500000000000002,-9.302325581395348,-20.40816326530613,-35.0,-2.500000000000002,-42.64705882352941,-60.6060606060606,-52.467459862883246,-76.90538540972638,4.753255279571066,4.718381128708135
ALLTEX,Alltex Industries Limited,13.1,-0.7575757575757549,-4.379562043795618,-1.5037593984962485,3.1496062992126013,10.084033613445373,-2.238805970149259,27.184466019417464,10.084033613445373,-41.77777777777778,71.4320981812931,4.889163714535784,3.216410393327914
AMANFEED,Aman Feed PLC,23.0,0.4366812227074298,-0.8620689655172383,-2.127659574468085,0.0,-8.366533864541838,0.0,-22.558922558922557,-33.333333333333336,-31.934219573726022,-31.413497468300868,1.5894765631315306,2.404680528165851
AMBEEPHA,Ambee Pharmaceuticals PLC,699.8,-0.04285102128268364,-0.6248224936097828,-5.432432432432439,-10.305049987182784,-20.702549575070826,-2.805555555555562,0.2435181206130829,60.06404391582799,159.28121526491293,274.39144153122925,1.4768409809064593,1.8766077666016567
AMCLPRAN,Agricultural Marketing Co. Ltd.,212.0,0.7604562737642558,3.4146341463414633,2.912621359223301,-2.304147465437788,-4.676258992805757,4.7948591201186295,4.279390063944903,4.9504950495049505,7.070707070707071,72.35772357723577,1.885605874381943,1.8301912227159791
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.8,0.0,-3.5897435897435863,-5.9999999999999964,-8.292682926829265,-19.65811965811965,-9.615384615384615,-13.761467889908257,-42.33128834355828,-18.260869565217387,-5.9999999999999964,3.3069129185932464,5.423997162672541
ANWARGALV,Anwar Galvanizing Ltd.,91.8,0.0,6.127167630057801,0.32786885245901326,49.5114006514658,31.142857142857135,6.004618937644345,34.99999999999999,36.33663257672287,122.69801488680385,1036.024993084448,3.1273089185025356,4.217880919640385
AOL,Associated Oxygen Ltd,14.5,0.694444444444442,0.0,1.3986013986013937,-1.3605442176870701,-7.643312101910824,-4.605263157894733,-22.872340425531917,-68.01030930394226,11.70799939427454,11.70799939427454,2.809229777314882,3.4884257721938616
APEXFOODS,Apex Foods Limited,238.5,1.7057569296375266,0.2522068095838564,6.04713205869275,10.416666666666666,5.298013245033113,-2.9698942229454888,5.530973451327434,95.49180327868852,112.0,233.10055865921788,2.6258430507632937,3.7494221189892736
APEXFOOT,Apex Footwear Ltd.,173.7,0.4626951995372949,-1.6421291053227667,-3.6605657237936895,2.8053977272727155,-2.063599458728025,-3.123257110987185,9.714502273875693,36.686055676781955,-6.690330997180429,30.34494999867577,2.184808860103075,2.348163791116717
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,184.1,1.2651265126512556,1.1538461538461506,10.23952095808383,29.011913104414866,44.05320813771518,2.2777777777777746,95.02118644067794,40.856924254016846,77.53134040501445,163.0,3.4854758623451363,4.392595134454224
APEXTANRY,Apex Tannery Limited.,58.3,2.101576182136595,-1.1864406779661065,-3.4768211920529826,-2.833333333333338,-24.187256176853065,-2.1812080536912823,-11.66666666666667,-45.463049579045844,-53.397282174260596,-20.246238030095757,1.5742669328171877,3.0296952042706202
