Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.4,6.249999999999992,0.0,21.428571428571434,30.769230769230763,9.677419354838703,30.769230769230763,3.030303030303033,-33.33333333333333,-9.900000342379995,-37.46298601980823,10.24147727272727,6.624081191211193
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.5,1.6483516483516523,-3.64583333333333,-2.116402116402109,-7.5,-16.289592760180998,-7.5,-12.322274881516591,27.586206896551722,107.86516853932584,-39.54248366013073,2.848893539510903,3.566813343209184
AAMRANET,aamra networks ltd,17.2,2.3809523809523725,0.0,4.242424242424238,-3.3707865168539404,-19.248826291079816,-3.3707865168539404,-25.862068965517242,-39.65933674518926,-71.45016126241961,-71.45016126241961,2.438023361560914,3.4252902911091
AAMRATECH,Aamra Technologies Limited,13.7,1.481481481481476,-6.164383561643838,16.101694915254225,11.3821138211382,-0.7246376811594305,11.3821138211382,-7.432432432432441,-44.14615405839846,-30.054587243202565,-53.4085834340368,5.963166338345237,5.081116497330587
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.8,8.571428571428566,8.571428571428566,31.034482758620687,40.740740740740726,22.580645161290313,40.740740740740726,-7.317073170731704,-24.000000000000004,5.0088688832624,-43.31664134715508,10.887445887445887,6.655638896204292
ABBANK,AB Bank PLC,6.2,5.0847457627118615,-3.1250000000000027,-3.1250000000000027,51.21951219512197,19.23076923076923,51.21951219512197,-13.88888888888889,-28.842820741467538,-56.81211652955832,-73.05948137403762,5.303525429913508,5.493607197595452
ACFL,Aman Cotton Fibrous PLC,17.9,0.5617977528089768,1.1299435028248548,0.0,-0.5555555555555635,-6.28272251308902,-0.5555555555555635,0.5617977528089768,-21.14537444933921,-70.16666666666667,-70.16666666666667,4.366789543511134,3.0056993145563204
ACI,Advanced Chemical Industries PLC,201.7,2.3338406900050708,-2.5603864734299573,-8.401453224341509,3.43589743589743,9.027027027027021,3.43589743589743,10.885101704233085,5.342884896416448,-27.568648992591015,223.88180767749628,2.5062945476633463,2.621586975456503
ACIFORMULA,ACI Formulations PLC,138.2,1.245421245421237,-0.6470165348670063,-4.623878536922026,7.1317829457364255,-2.470007057163021,7.1317829457364255,7.632398753894067,29.216385000882575,-18.10948060791479,100.42817729665053,2.1054132815518645,2.0899093999554688
ACMELAB,ACME Laboratories Ltd.,76.0,0.6622516556291391,-1.935483870967742,-4.40251572327044,6.591865357643763,-3.0612244897959253,6.591865357643763,2.2880215343203267,21.7948717948718,-43.7037037037037,-43.7037037037037,1.1744041358042907,1.7123327487365818
ACMEPL,ACME Pesticides Ltd,21.6,1.8867924528301987,16.129032258064516,35.00000000000001,35.84905660377359,29.341317365269475,35.84905660377359,42.105263157894754,96.36363636363639,96.36363636363639,96.36363636363639,8.077030110135741,4.821061070961044
ACTIVEFINE,Active Fine Chemicals Ltd.,7.4,2.77777777777778,-5.128205128205121,10.447761194029853,37.03703703703704,-13.953488372093016,37.03703703703704,-23.711340206185557,-41.732283464566926,-73.0783581235694,-74.90434764976273,5.304193626111432,4.597197865729184
