Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,0.0,6.896551724137938,29.166666666666675,6.896551724137938,19.23076923076923,-8.823529411764701,-42.592592592592595,-19.67555599323453,-42.98095784158985,5.5913978494623695,7.991252773019076
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.4,4.864864864864858,8.988764044943807,6.5934065934065895,-2.512562814070352,-2.512562814070352,-3.000000000000007,-0.5128205128205201,10.857142857142849,136.58536585365854,-36.60130718954249,5.156366902248848,4.244226987618492
AAMRANET,aamra networks ltd,16.4,-0.6060606060606146,0.0,-8.379888268156424,-3.5294117647058907,-15.897435897435903,-7.865168539325855,-24.77064220183487,-43.0946674402521,-72.77806073858615,-72.77806073858615,2.005391189733305,2.891801709356947
AAMRATECH,Aamra Technologies Limited,13.2,-0.7518796992481309,-0.7518796992481309,-14.285714285714294,15.789473684210515,9.090909090909088,7.317073170731695,-5.71428571428572,-41.456067175863176,-35.844541572600725,-55.10900009702816,4.5821220930232505,5.416577938402474
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.4,0.0,0.0,17.24137931034483,30.769230769230763,9.677419354838703,25.925925925925913,-30.612244897959194,-39.285714285714285,-6.044696262344166,-49.28331067903349,6.515151515151521,9.079651713626628
ABBANK,AB Bank PLC,5.9,0.0,-4.838709677419351,-10.606060606060597,37.20930232558141,9.25925925925926,43.90243902439026,-14.492753623188404,-27.963734120911607,-58.90185282651518,-74.36305485593901,3.47457627118643,5.446969851178701
ACFL,Aman Cotton Fibrous PLC,18.0,0.5586592178771029,0.5586592178771029,-2.173913043478253,2.857142857142857,-0.5524861878453117,0.0,2.857142857142857,-24.686192468619243,-70.0,-70.0,2.2883231476832684,3.4194655948397594
ACI,Advanced Chemical Industries PLC,205.5,-1.533301389554379,0.34179687499999445,-1.674641148325359,-3.747072599531616,17.562929061784892,5.384615384615385,1.2315270935960592,1.3234993373708634,-31.549536322821183,229.98369597285816,1.8827857943789152,2.6856734502157162
ACIFORMULA,ACI Formulations PLC,138.9,-0.8565310492505273,-0.14378145219265898,-0.07194244604316138,0.14419610670513128,4.909365558912387,7.6744186046511675,3.8893044128646355,27.934210846151327,-21.50430550881997,101.4433706693543,1.7750432164309462,2.4769266169837123
ACMELAB,ACME Laboratories Ltd.,75.4,-0.6587615283267457,0.0,-3.703703703703693,3.429355281207133,-0.13245033112582028,5.750350631136057,2.168021680216814,10.882352941176478,-44.14814814814814,-44.14814814814814,1.1366953154030202,1.4707622176379997
ACMEPL,ACME Pesticides Ltd,26.4,1.538461538461533,5.599999999999994,55.29411764705882,70.32258064516128,69.23076923076923,66.03773584905659,91.30434782608694,139.99999999999997,139.99999999999997,139.99999999999997,5.9984564708405985,7.956209440223167
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,2.941176470588238,1.4492753623188352,-1.4084507042253471,25.000000000000007,-9.090909090909092,29.629629629629623,-16.666666666666668,-50.354609929078016,-73.90057353541854,-76.26086939842419,3.897058823529414,5.517132182004527
ADNTEL,ADN Telecom Ltd.,61.0,-0.48939641109298065,1.1608623548922103,3.2148900169204713,7.017543859649122,-7.1537290715372945,5.354058721934372,-26.682692307692314,45.93301435406699,50.617283950617285,50.617283950617285,3.2189324705321023,3.4688760117418305
ADVENT,Advent Pharma Ltd.,13.9,-0.7142857142857117,-0.7142857142857117,2.9629629629629655,6.106870229007639,-7.333333333333331,3.7313432835820897,-9.74025974025974,-23.36216240740324,-62.25816423883548,-62.25816423883548,3.0806783144912617,3.4170521087485386
AFCAGRO,AFC Agro Biotech Ltd.,6.9,0.0,-5.479452054794513,-1.4285714285714235,35.29411764705884,6.1538461538461595,38.00000000000001,-25.806451612903228,-54.0,-80.63322026088571,-69.88667496906459,3.018983466013471,5.551788817362601
AFTABAUTO,Aftab Automobiles Ltd.,28.2,1.0752688172043037,0.7142857142857117,-5.050505050505051,-10.476190476190478,-18.4971098265896,-17.543859649122815,-8.7378640776699,31.739407466548055,-39.27636687753669,-58.54599966219135,1.6575621490385273,2.712780442290747
AGNISYSL,Agni Systems PLC,21.6,-0.9174311926605472,3.8461538461538494,3.3492822966507316,4.347826086956532,-10.373443983402488,3.8461538461538494,-20.588235294117638,30.909090909090917,31.603685189545185,16.547331282211815,2.3668351988455147,2.8005159992413193
