Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,3.5714285714285747,0.0,-6.451612903225812,-17.142857142857146,-19.444444444444446,-12.12121212121212,-17.142857142857146,-55.38461538461539,-24.8577781872194,-46.659605722777606,3.5714285714285756,4.887418701004392
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.5,-0.4854368932038904,0.9852216748768438,-7.239819004524893,-5.092592592592599,-1.4423076923076956,-33.87096774193548,-43.68131868131868,23.493975903614448,105.0,-33.00653594771242,3.016421568627454,4.011042723578197
AAMRANET,aamra networks ltd,20.0,4.1666666666666705,-0.49751243781095233,-6.103286384976529,6.382978723404252,11.731843575419003,-25.650557620817843,-33.55481727574751,-35.370968406796216,-66.80251309583676,-66.80251309583676,6.330007886494226,5.808801158472658
AAMRATECH,Aamra Technologies Limited,12.5,1.6260162601625958,3.3057851239669453,-9.420289855072467,-3.8461538461538463,-1.5748031496062938,-26.90058479532164,-25.5952380952381,-50.74349461678943,-49.40909097848324,-57.48958342521606,2.8544604282390944,5.061401083400228
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,0.0,0.0,-6.451612903225812,-23.684210526315788,-40.81632653061225,-12.12121212121212,-21.621621621621628,-56.71641791044776,-19.861652694352376,-56.74164734388151,3.49753694581281,5.6334639235941495
ABBANK,AB Bank PLC,5.1,1.9999999999999927,-1.9230769230769333,-1.9230769230769333,-27.142857142857146,-28.169014084507044,-35.44303797468355,-32.00000000000001,-43.1723122062535,-70.01992951638401,-77.8392508076761,1.9764705882352986,5.233844380810303
ACFL,Aman Cotton Fibrous PLC,18.9,-0.5263157894736916,3.8461538461538423,-1.0471204188481824,-3.076923076923084,18.124999999999993,4.999999999999992,9.248554913294784,-37.00000000000001,-68.5,-68.5,3.7119720673341465,3.4955243644521508
ACI,Advanced Chemical Industries PLC,183.6,-0.21739130434782916,7.368421052631576,-0.7567567567567598,-9.108910891089112,6.930693069306934,28.39160839160839,56.16863859006196,-4.553150828127937,-35.627303794489585,194.81755027064116,4.856293943342746,3.843260125186132
ACIFORMULA,ACI Formulations PLC,138.1,-1.2160228898426444,-0.6474820143884933,-2.5405786873676743,-1.708185053380787,5.419847328244271,16.050420168067223,19.670710571923735,26.091304663054345,-12.805171161795089,100.28314967197859,2.872041721498638,3.593626390950718
ACMELAB,ACME Laboratories Ltd.,76.6,0.0,1.861702127659563,-2.295918367346953,-8.263473053892222,4.931506849315061,1.3227513227513228,-3.404791929382097,0.922266139657429,-43.25925925925927,-43.25925925925927,1.1703289185482815,1.365241408894828
ACMEPL,ACME Pesticides Ltd,15.8,-0.6289308176100606,-2.4691358024691272,-5.389221556886219,4.635761589403981,27.41935483870968,22.480620155038764,23.4375,43.63636363636364,43.63636363636364,43.63636363636364,5.471733954952294,6.310323581082327
ACTIVEFINE,Active Fine Chemicals Ltd.,7.1,1.4285714285714235,-4.054054054054063,-17.441860465116278,-21.978021978021978,-17.441860465116278,-10.12658227848102,-19.31818181818183,-52.02702702702703,-75.92173905924689,-75.92173896125882,3.159420289855067,3.3192237884440203
ADNTEL,ADN Telecom Ltd.,64.0,-0.46656298600310603,0.15649452269170802,-14.55273698264353,-18.57506361323155,-6.705539358600575,-25.23364485981308,-27.683615819209038,42.22222222222222,58.02469135802469,58.02469135802469,3.200366613059413,4.376982246385426
ADVENT,Advent Pharma Ltd.,14.7,1.3793103448275814,-0.6756756756756852,-6.962025316455705,-8.125000000000004,4.999999999999995,-12.500000000000007,-10.909090909090912,-28.289565516829143,-60.0859722525814,-60.0859722525814,2.2500663923994813,3.576684269513904
AFCAGRO,AFC Agro Biotech Ltd.,5.7,3.63636363636364,-4.999999999999997,-26.92307692307692,-30.487804878048774,-29.629629629629623,-38.70967741935484,-34.482758620689644,-67.0520231213873,-82.51999992914773,-75.12377497444466,5.455266955266957,5.293271961854405
AFTABAUTO,Aftab Automobiles Ltd.,35.5,-0.8379888268156346,2.305475504322758,-8.268733850129205,0.5665722379603481,24.56140350877193,-2.4725274725274686,13.057324840764336,47.69339695847274,-27.38636326669421,-47.814999574744434,3.842168455409661,5.623416839904182
AGNISYSL,Agni Systems PLC,23.1,0.0,-4.149377593360995,-12.830188679245278,-12.49999999999999,-3.7499999999999942,-3.7499999999999942,-32.4561403508772,19.68911917098446,36.81512295805199,24.640895954587634,3.353331451157539,3.5259100870331612
AGRANINS,Agrani Insuarnce Co. Ltd.,23.9,0.8438818565400814,-11.481481481481486,-12.132352941176473,-9.125475285171111,13.308184785580085,6.563649978117484,20.96414321548825,-11.554932325803145,187.2544782940114,44.86274267859729,4.073477111964044,4.9729203660229135
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.9,2.631578947368424,0.0,-9.302325581395348,-31.578947368421055,-41.7910447761194,-42.64705882352941,-48.684210526315795,-49.35064935064935,-49.35064935064935,-49.35064935064935,3.7837837837837776,4.310086422778563
AIL,Alif Industries Ltd.,50.0,-0.9900990099009901,-0.19960079840319644,-12.891986062717768,2.669404517453793,0.6036217303822881,-45.593035908596306,-34.052757856233,102.95202932558107,-54.73076935938956,-54.73076935938956,2.90388423250454,4.597145349402531
AL-HAJTEX,Alhaj Textile Mills Limited,144.6,-0.4132231404958639,10.381679389312973,-12.363636363636367,12.35431235431236,9.961977186311783,23.484201537147737,56.832971800433825,284.5744680851064,83.7750513547466,524.5099089926974,5.444016700258388,6.259344384236769
ALARABANK,Al-Arafah Islami Bank PLC,14.9,0.0,-5.6962025316455716,-12.352941176470587,-20.744680851063833,-27.317073170731707,-23.589743589743588,-32.88288288288288,-10.475833418679708,41.57337732516683,-16.729634664410927,2.824282000120924,2.8824142835880737
ALIF,Alif Manufacturing Company Ltd.,4.6,2.2222222222222143,-2.127659574468096,-17.857142857142858,-22.033898305084755,-28.125000000000007,-32.352941176470594,-36.986301369863014,-32.352941176470594,-36.232524915068446,-72.76019817557471,3.1111111111111107,4.721648986008873
ALLTEX,Alltex Industries Limited,14.1,0.0,10.156249999999991,2.919708029197083,33.0188679245283,24.77876106194689,51.612903225806434,27.027027027027028,71.95121951219512,-27.797101719949033,84.51851788978875,4.784482166895604,5.023239700385306
AMANFEED,Aman Feed PLC,24.4,0.41152263374484715,4.273504273504273,-9.629629629629633,-2.4000000000000057,-1.214574898785428,-3.557312252964435,9.909909909909908,-6.67910485803388,-29.048007311351608,-27.238666879414836,2.3230111515140224,4.512382259766761
AMBEEPHA,Ambee Pharmaceuticals PLC,774.2,-2.210433244916003,-2.0867585683571517,-6.441087613293046,-5.110920455938219,1.868421052631585,10.269192422731807,-7.942925089179543,68.30434782608697,203.48882791062329,314.1952758409227,3.331128440782651,2.800541895526617
AMCLPRAN,Agricultural Marketing Co. Ltd.,211.0,0.7159904534606205,-1.4479215319943926,-10.970464135021096,-11.344537815126051,2.4271844660194173,2.030947775628621,-2.943882244710214,7.106598984771574,9.439834024896259,71.54471544715447,1.674980435277919,2.8216860524414615
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.5,4.0609137055837605,6.217616580310877,-9.691629955947134,-10.087719298245617,-8.48214285714285,-3.301886792452827,-6.818181818181818,-33.44155844155844,-8.071748878923769,2.5,4.354406831715255,6.4982104807529275
ANWARGALV,Anwar Galvanizing Ltd.,100.0,0.20040080160320925,57.48031496062992,36.61202185792349,44.71780028943561,76.67844522968198,41.843971631205676,22.100122100122093,40.62499923095702,214.52344728266206,1137.499992466719,8.863961781664237,7.657688813825113
AOL,Associated Oxygen Ltd,14.7,0.6849315068493127,-1.342281879194638,-8.695652173913057,-4.545454545454553,9.701492537313424,-13.017751479289938,15.748031496062993,-52.681560129521195,13.248799385919702,13.248799385919702,3.6356090101507808,3.9473799055415872
