Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,0.0,7.692307692307681,3.7037037037036904,0.0,-12.50000000000001,7.692307692307681,-9.677419354838719,-50.0,-25.80000028196,-48.498929663371484,5.899470899470892,7.878319022884455
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.3,1.1049723756906038,7.017543859649118,-5.670103092783495,-20.087336244541476,-20.77922077922078,-8.499999999999996,-1.6129032258064553,20.39473684210527,98.91304347826089,-40.19607843137255,2.717041957469447,4.084253868302904
AAMRANET,aamra networks ltd,17.7,0.0,10.624999999999996,7.926829268292687,1.1428571428571388,-17.674418604651166,-0.5617977528089967,-24.358974358974354,-41.4627595591097,-70.62022408981554,-70.62022408981554,4.5229425615118855,4.859870252054648
AAMRATECH,Aamra Technologies Limited,14.5,-0.6849315068493127,23.93162393162394,26.08695652173913,30.630630630630638,5.072463768115937,17.88617886178861,-3.3333333333333335,-39.72549043764921,-27.953125094786664,-50.68791677325063,7.410004822577513,6.5370492449745194
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,3.448275862068969,15.384615384615381,11.111111111111104,7.1428571428571495,-9.090909090909086,11.111111111111104,-6.250000000000005,-45.45454545454545,-18.862128110176222,-55.249980010911905,4.975369458128084,8.033586950131188
ABBANK,AB Bank PLC,6.5,0.0,8.333333333333334,27.450980392156872,47.72727272727272,12.068965517241383,58.53658536585367,-12.162162162162165,-28.9521251798234,-57.65930692770948,-71.75590789213621,4.346153846153841,7.881737194863508
ACFL,Aman Cotton Fibrous PLC,18.0,0.5586592178771029,6.50887573964498,0.0,0.0,-5.759162303664929,0.0,-1.6393442622950858,-44.61538461538461,-70.0,-70.0,3.2238439316315795,4.005256322721682
ACI,Advanced Chemical Industries PLC,209.3,-0.04775549188156366,5.9746835443038036,5.33467539003524,5.707070707070713,15.063221550302366,7.333333333333339,25.479616306954433,-0.1068182324458515,-27.004517964543453,236.08558426822006,2.7365202221260456,4.137620367985137
ACIFORMULA,ACI Formulations PLC,141.5,1.0714285714285714,7.034795763993958,3.663003663003663,6.873111782477337,-3.4129692832764507,9.689922480620154,12.390786338363776,23.812500309531252,-17.868988188432485,105.21408891082528,2.198378662520328,3.9204243582703153
ACMELAB,ACME Laboratories Ltd.,78.0,-0.3831417624521037,2.9023746701847006,3.1746031746031824,7.734806629834246,-2.2556390977443574,9.396914446002809,5.69105691056911,11.269614835948653,-42.22222222222222,-42.22222222222222,2.248066159063626,3.1053378760916313
ACMEPL,ACME Pesticides Ltd,17.0,0.0,1.796407185628747,-2.2988505747126355,0.5917159763313694,-5.555555555555555,6.91823899371069,21.428571428571427,54.54545454545455,54.54545454545455,54.54545454545455,3.7208906060371936,4.312511616339382
ACTIVEFINE,Active Fine Chemicals Ltd.,7.3,7.352941176470589,12.307692307692305,12.307692307692305,15.873015873015873,-17.977528089887645,35.18518518518517,-29.126213592233018,-58.522727272727266,-74.53488364394268,-75.24347808692809,4.773980507919509,6.324945111145019
ADNTEL,ADN Telecom Ltd.,58.9,0.5119453924914628,8.67158671586715,-5.305466237942129,1.7271157167530224,-25.253807106598984,1.7271157167530224,-31.11111111111111,21.193415637860078,45.432098765432094,45.432098765432094,3.1025770364299747,4.337871041477305
ADVENT,Advent Pharma Ltd.,13.6,1.4925373134328304,4.615384615384612,-4.895104895104903,-2.1582733812949693,-13.375796178343947,1.4925373134328306,-16.564417177914116,-39.15789493698061,-63.07273623368074,-63.07273623368074,2.2763362496756594,3.666874429274367
AFCAGRO,AFC Agro Biotech Ltd.,7.4,7.246376811594203,17.46031746031747,27.586206896551733,25.423728813559322,-7.499999999999996,48.00000000000001,-25.999999999999993,-56.470588235294116,-82.2633683484874,-67.70454996682288,5.702854359570775,8.586064435055183
AFTABAUTO,Aftab Automobiles Ltd.,29.3,-0.3401360544217614,8.921933085501868,4.642857142857145,-15.072463768115938,-20.38043478260869,-14.327485380116965,-15.072463768115938,32.39036953665679,-39.39352690135674,-56.92899964901443,4.039850002533925,4.501224618029228
AGNISYSL,Agni Systems PLC,21.3,1.9138755980861348,8.673469387755098,0.4716981132075539,-1.3888888888888922,-20.817843866170996,2.4038461538461537,-21.402214022140225,18.994413407821245,23.287063432173497,14.928618347736649,2.9464793803102993,4.181823748672274
AGRANINS,Agrani Insurance PLC,20.4,-3.7735849056603805,1.999999999999993,-16.393442622950822,-10.526315789473694,-25.818181818181824,-14.285714285714295,-7.946024776150546,-19.6650311870253,99.12231315807476,23.648533499723207,2.9635307344730806,4.258265289603305
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.7,-2.631578947368412,8.823529411764714,0.0,5.71428571428572,-15.909090909090912,8.823529411764714,-45.58823529411764,-57.95454545454545,-47.88732394366197,-51.94805194805195,3.8288288288288284,6.374575120637257
AIL,Alif Industries Ltd.,30.2,-0.657894736842103,8.243727598566311,8.243727598566311,-31.05022831050228,-46.35879218472469,-25.79852579852581,-54.242424242424235,26.793893013623904,-72.6573846930713,-72.6573846930713,3.9854537227033147,5.056104329283947
AL-HAJTEX,Alhaj Textile Mills Limited,123.6,0.16207455429496648,4.657070279424217,-12.650176678445233,18.256555757084232,-4.158529481886606,21.618075920973983,10.06596317467253,337.95275640553666,135.01657095091701,620.6481571094981,2.787234845113876,5.605105449470973
ALARABANK,Al-Arafah Islami Bank PLC,17.4,0.0,7.407407407407403,7.407407407407403,6.7484662576686985,1.754385964912264,15.999999999999991,-23.6842105263158,-10.814692042373045,43.95846506394706,-2.758096856426194,3.3873323661288417,4.349014768400544
ALIF,Alif Manufacturing Company Ltd.,5.5,3.7735849056603805,27.90697674418605,37.5,27.90697674418605,-3.5087719298245643,37.5,-23.611111111111114,-21.428571428571427,-52.88713516265386,-67.43067173166543,6.1480194914845345,8.183929977419876
ALLTEX,Alltex Industries Limited,14.5,0.0,10.687022900763361,-5.228758169934645,9.022556390977439,5.839416058394166,8.208955223880595,9.022556390977439,55.91397849462364,-45.283018867924525,89.75308577318702,2.2510842887920512,5.20442358964319
AMANFEED,Aman Feed PLC,23.1,0.0,5.96330275229358,-2.9411764705882324,-1.702127659574462,-14.760147601476014,0.4347826086956584,-13.80597014925373,-28.7037037037037,-54.32644597136553,-31.11529528338043,2.031291033791996,3.2972498870513793
AMBEEPHA,Ambee Pharmaceuticals PLC,767.2,-0.9553317841466534,3.6756756756756817,-3.979974968710883,3.703703703703716,-7.543986502771742,6.555555555555562,4.808743169398913,78.50162866449512,164.55172413793105,310.45029143006445,2.5070048412117028,2.7653099663822274
AMCLPRAN,Agricultural Marketing Co. Ltd.,208.7,1.7552413456850289,1.854563201561729,-1.0431484115694722,1.31067961165048,-9.575389948006942,3.163618388531872,2.003910068426195,6.100660904931368,8.303061754021796,69.67479674796746,2.2299355146763955,3.084883286954393
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.8,0.5076142131979768,8.19672131147541,1.0204081632653024,-0.9999999999999964,-15.02145922746781,-4.8076923076923075,-17.499999999999996,-56.09756097560975,-10.810810810810805,-0.9999999999999964,5.370856406706667,6.275374756290497
ANWARGALV,Anwar Galvanizing Ltd.,95.2,0.7407407407407437,9.425287356321842,7.3280721533258175,4.043715846994538,19.298245614035093,9.930715935334884,36.97841726618706,45.46689187086858,196.7328316661897,1078.0999928283165,2.9896050878742404,6.200457331804836
AOL,Associated Oxygen Ltd,16.2,0.0,7.999999999999996,1.2499999999999956,13.286713286713276,-5.263157894736854,6.578947368421053,0.0,-57.61858194543063,24.804799323258443,24.804799323258443,2.689731759792803,5.001720966307306
APEXFOODS,Apex Foods Limited,226.0,-0.30877812086457374,7.058266224538136,-13.076923076923077,0.4891062694530877,-8.723747980613892,-8.055329536208303,9.49612403100775,76.42466822794692,98.76868953386104,215.64245810055868,3.291520472489091,3.889019472761628
APEXFOOT,Apex Footwear Ltd.,186.9,0.37593984962406934,4.471771939631079,-1.5279241306638596,3.660565723793674,0.6570443774235237,4.238706079196874,12.373737373737383,48.884003009269286,-2.4491728130111974,40.25026571532817,1.8692142701863061,2.555735984010994
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,192.9,0.20779220779221075,8.370786516853935,-15.022026431718059,15.508982035928147,26.991441737985514,7.16666666666667,98.25282631038027,47.58990053557768,105.43130990415335,175.57142857142858,5.3500720543407665,5.438956679740087
