Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,-3.2258064516129057,0.0,-6.250000000000005,7.1428571428571495,11.111111111111104,15.384615384615381,-14.285714285714286,-53.84615384615385,-25.574468351138076,-44.82028178218373,6.000000000000005,4.1694216871701695
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.4,1.041666666666663,1.041666666666663,2.6455026455026456,7.77777777777777,2.6455026455026456,-3.000000000000007,5.434782608695652,-0.5128205128205201,139.50617283950618,-36.60130718954249,2.988692604791675,2.3679276808280347
AAMRANET,aamra networks ltd,19.0,2.1505376344085945,9.826589595375719,20.25316455696202,17.283950617283956,4.972375690607727,6.741573033707861,14.457831325301195,-41.857231467421556,-68.46238744104491,-68.46238744104491,4.146721492461452,2.714493815459723
AAMRATECH,Aamra Technologies Limited,15.3,-0.649350649350647,11.678832116788332,18.6046511627907,23.38709677419355,34.21052631578948,24.390243902439025,34.21052631578948,-39.93333356158666,-26.914592377844585,-47.96725011246445,4.31807443255103,5.096561137938008
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,-3.0303030303030196,0.0,-8.571428571428566,10.344827586206907,10.344827586206907,18.51851851851852,-25.581395348837205,-52.941176470588225,-20.240941746306834,-52.2666453449727,4.9810606060606,4.812517412879129
ABBANK,AB Bank PLC,4.5,2.2727272727272645,4.651162790697679,4.651162790697679,-30.76923076923077,0.0,9.756097560975618,-25.0,-65.11560983031944,-66.10708944110884,-80.44639777147891,3.71035940803383,4.065739636696192
ACFL,Aman Cotton Fibrous PLC,23.9,0.0,3.9130434782608634,26.455026455026456,36.57142857142856,30.60109289617485,32.77777777777777,52.22929936305732,-50.31185031185032,-60.166666666666664,-60.166666666666664,3.726357173738984,4.489353478080448
ACI,Advanced Chemical Industries PLC,189.7,-0.26288117770767616,-2.2164948453608306,-1.6078838174273975,-9.580552907530992,0.1583949313621874,-2.717948717948724,14.070956103427527,-12.404302148580834,-26.114950715975738,204.61268674477463,2.035167572513172,1.8569981670938154
ACIFORMULA,ACI Formulations PLC,142.5,-1.247401247401255,-0.21008403361345332,2.4442846872753456,0.7067137809187279,11.241217798594851,10.465116279069768,13.727055067837194,10.751295617969605,-0.8449301730570781,106.66436515754489,1.6233279768305877,1.7117651723252585
ACMELAB,ACME Laboratories Ltd.,78.8,-0.6305170239596469,0.7672634271099671,3.95778364116095,1.2853470437017995,9.749303621169917,10.518934081346424,13.218390804597705,11.456859971711449,-35.1440329218107,-41.629629629629626,3.425413288648601,1.7495010552778798
ACMEPL,ACME Pesticides Ltd,24.0,-1.6393442622950762,-8.745247148288975,3.004291845493559,42.011834319526635,45.45454545454545,50.943396226415096,112.38938053097344,118.18181818181819,118.18181818181819,118.18181818181819,4.156708126963292,3.835158127485235
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,2.9850746268656745,-1.4285714285714235,4.5454545454545565,6.1538461538461595,11.290322580645164,27.777777777777775,-18.823529411764703,-58.18181818181818,-72.02702694008401,-76.59999983558957,3.5341833034316945,4.408149124287342
ADNTEL,ADN Telecom Ltd.,66.2,4.251968503937013,5.75079872204473,12.013536379018614,12.776831345826235,11.260504201680677,14.335060449050095,5.920000000000004,24.67043314500942,63.4567901234568,63.4567901234568,4.058731786436226,3.132120501116577
ADVENT,Advent Pharma Ltd.,15.5,0.649350649350647,6.896551724137931,15.671641791044774,17.42424242424243,13.138686131386866,15.671641791044774,15.671641791044774,-40.78651703889156,-57.913780266327315,-57.913780266327315,3.1007238908302273,3.02743792494419
AFCAGRO,AFC Agro Biotech Ltd.,7.9,3.947368421052641,3.947368421052641,14.492753623188404,16.176470588235304,36.20689655172415,58.000000000000014,1.2820512820512888,-55.61797752808989,-75.0162498975354,-65.52242496458118,6.502471530295285,4.637890584366305
AFTABAUTO,Aftab Automobiles Ltd.,32.3,-1.2232415902140847,9.491525423728804,20.52238805970148,14.946619217081833,-8.23863636363638,-5.555555555555571,15.770609318996412,19.901515731039137,-27.324999632991258,-52.518999613077334,3.30794036760716,2.3613909918607288
AGNISYSL,Agni Systems PLC,30.0,0.671140939597313,1.694915254237288,23.966942148760335,44.92753623188406,36.98630136986302,44.230769230769226,19.04761904761905,49.253731343283576,92.93750140916727,61.8712934475164,4.657719195302097,3.7658377233102374
AGRANINS,Agrani Insurance PLC,27.6,2.9850746268656745,13.114754098360669,18.96551724137932,28.372093023255818,20.000000000000004,15.96638655462185,27.755458012072403,-37.71069169522149,218.30381708380523,67.28919238197848,6.2051007046100874,4.007491267959128
