Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,4.0000000000000036,-7.1428571428571335,0.0,4.0000000000000036,-18.75,0.0,-16.129032258064516,-53.57142857142856,-31.100000261819993,-52.17757754455923,7.701424501424499,7.3713876826197815
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,17.3,0.5813953488372177,-8.465608465608454,-12.182741116751263,-6.98924731182796,-26.69491525423729,-13.499999999999996,-14.356435643564351,6.790123456790132,86.02150537634408,-43.464052287581694,5.167038472075461,3.8098266915338863
AAMRANET,aamra networks ltd,15.5,1.3071895424836555,-6.0606060606060606,-3.125,-13.407821229050272,-30.180180180180177,-12.921348314606744,-34.87394957983194,-50.039626151099505,-74.27194764927349,-74.27194764927349,4.900849066951858,4.208262666053774
AAMRATECH,Aamra Technologies Limited,11.1,-7.500000000000003,-9.756097560975618,-1.7699115044247882,3.7383177570093493,-28.846153846153847,-9.756097560975618,-27.922077922077925,-54.39534900301226,-42.80416673665213,-62.25075008159186,3.6797400007768872,4.955319996173903
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,-6.896551724137922,3.8461538461538494,3.8461538461538494,-18.181818181818173,0.0,-12.90322580645161,-52.63157894736842,-26.975915299158597,-59.724982009820714,7.415547415547412,7.95502610211221
ABBANK,AB Bank PLC,6.4,4.918032786885258,0.0,39.13043478260871,52.38095238095239,8.47457627118644,56.097560975609774,-14.666666666666663,-31.352736355119088,-58.534838200288775,-72.19043238610334,9.681262803628913,7.4910201368670375
ACFL,Aman Cotton Fibrous PLC,16.9,-3.977272727272743,-6.111111111111119,-3.428571428571437,-7.650273224043728,-17.560975609756103,-6.111111111111119,-6.111111111111119,-45.48387096774194,-71.83333333333333,-71.83333333333333,2.60848778004989,3.6419952979992427
ACI,Advanced Chemical Industries PLC,200.5,1.5189873417721518,-8.946412352406899,-2.5753158406219683,7.795698924731183,6.933333333333334,2.8205128205128207,16.030092592592585,-4.908189364541106,-31.83823208511021,221.95489558422415,4.366683725255399,3.8120706367537327
ACIFORMULA,ACI Formulations PLC,136.0,0.5173688100517284,-6.142167011732233,-0.14684287812040284,8.539505187549882,-8.29399865138234,5.426356589147287,7.086614173228346,20.20202050252526,-21.79627581763418,97.2375695538674,2.8597461007311433,3.726833651586946
ACMELAB,ACME Laboratories Ltd.,76.4,0.5263157894736916,-3.899371069182383,1.1920529801324578,8.215297450424947,-6.142506142506142,7.152875175315581,2.6881720430107525,9.142857142857151,-43.4074074074074,-43.4074074074074,2.612983128438726,2.7025679570323162
ACMEPL,ACME Pesticides Ltd,16.8,0.5988023952095893,5.000000000000004,5.6603773584905674,-6.6666666666666625,0.0,5.6603773584905674,23.52941176470589,52.72727272727274,52.72727272727274,52.72727272727274,3.5398694196338747,4.060110235529153
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,0.0,-1.4925373134328437,15.789473684210515,8.196721311475411,-27.472527472527474,22.222222222222207,-32.653061224489804,-63.333333333333336,-76.34191169055691,-77.61739114708567,5.51268300522032,5.907193328844713
ADNTEL,ADN Telecom Ltd.,56.2,3.6900369003690034,-11.356466876971602,-10.50955414012738,-3.4364261168384878,-30.617283950617278,-2.936096718480131,-36.281179138321995,17.81970649895178,38.76543209876544,38.76543209876544,5.850518771515592,3.9090624100314466
ADVENT,Advent Pharma Ltd.,12.9,0.0,-7.194244604316546,-7.857142857142855,-6.521739130434784,-19.875776397515533,-3.7313432835820897,-23.214285714285715,-42.28947387404778,-64.97340422165307,-64.97340422165307,4.1257228402732595,3.459113886138827
AFCAGRO,AFC Agro Biotech Ltd.,6.6,1.538461538461533,-1.4925373134328437,22.222222222222207,22.222222222222207,-22.35294117647059,31.999999999999993,-37.142857142857146,-61.1764705882353,-81.33142849563417,-71.1959499704096,8.523728331912471,8.156089921790226
