Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,0.0,0.0,21.73913043478261,0.0,-12.50000000000001,7.692307692307681,-12.50000000000001,-48.14814814814815,-25.80000028196,-48.498929663371484,6.613756613756609,6.531587965805064
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.3,1.5789473684210564,-1.5306122448979627,-0.5154639175257623,-2.030456852791871,-3.4999999999999964,-3.4999999999999964,-10.23255813953488,26.973684210526326,109.7826086956522,-36.928104575163395,2.154695659585239,3.3189521153117796
AAMRANET,aamra networks ltd,17.2,1.775147928994087,-1.1494252873563178,5.521472392638028,-2.2727272727272845,-9.473684210526319,-3.3707865168539404,-27.11864406779662,-41.9060635740354,-71.45016126241961,-71.45016126241961,3.396334068085436,3.28595353393138
AAMRATECH,Aamra Technologies Limited,12.3,2.500000000000006,0.8196721311475527,8.849557522123893,9.821428571428585,-3.1496062992125875,0.0,-21.656050955414006,-47.00000020596747,-39.42522131996352,-58.1697500904126,5.524020387889255,4.268381051137223
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,7.1428571428571495,3.448275862068969,20.0,3.448275862068969,-9.090909090909086,11.111111111111104,-9.090909090909086,-47.368421052631575,-17.098261407950734,-55.249980010911905,6.432220397737643,6.997306433866226
ABBANK,AB Bank PLC,6.6,1.538461538461533,0.0,53.48837209302325,37.49999999999999,13.79310344827586,60.97560975609757,-18.51851851851852,-27.165418217376985,-59.830624513627605,-71.32138339816906,6.3046973518285,5.306827427925948
ACFL,Aman Cotton Fibrous PLC,18.0,0.0,-2.173913043478253,-1.6393442622950858,-11.330049261083746,-6.73575129533679,0.0,-5.2631578947368425,-38.983050847457626,-70.0,-70.0,2.912087449631244,3.469977267621231
ACI,Advanced Chemical Industries PLC,227.9,3.4968210717529598,1.8775145283862393,10.20309477756286,28.82984737139627,16.871794871794876,16.871794871794876,47.032258064516135,12.874999941166564,-21.462606777148576,265.9527217139386,3.0018979016305263,2.936819692039986
ACIFORMULA,ACI Formulations PLC,150.4,0.8042895442359363,3.7241379310344866,14.721586575133495,15.781370284834487,-4.810126582278477,16.58914728682171,22.775510204081638,37.68090705106517,-16.089266527736445,118.12154750662985,3.238774606483431,3.06639645963932
ACMELAB,ACME Laboratories Ltd.,81.1,1.6290726817042571,0.3712871287128678,10.792349726775944,8.277703604806392,-0.8557457212713971,13.744740532959325,7.845744680851052,19.793205317577534,-39.92592592592593,-39.92592592592593,1.6105091099803328,1.9882409594745516
ACMEPL,ACME Pesticides Ltd,16.6,0.6060606060606146,0.0,1.2195121951219687,1.2195121951219687,5.06329113924051,4.402515723270447,15.277777777777786,50.90909090909092,50.90909090909092,50.90909090909092,3.2875455134919482,3.6057364771511216
ACTIVEFINE,Active Fine Chemicals Ltd.,7.1,4.411764705882351,4.411764705882351,26.78571428571429,7.575757575757576,-22.82608695652174,31.48148148148147,-22.82608695652174,-58.4795321637427,-74.87295818087284,-75.92173896125882,4.844796994050726,4.579574035967974
ADNTEL,ADN Telecom Ltd.,64.8,-0.4608294930875533,-0.7656967840735069,11.724137931034479,3.0206677265500774,-19.602977667493796,11.917098445595853,-29.7180043383948,37.288135593220325,59.999999999999986,59.999999999999986,2.7905246142619355,3.3650488675703105
ADVENT,Advent Pharma Ltd.,14.2,0.7092198581560258,0.0,6.766917293233072,4.411764705882351,-7.18954248366014,5.970149253731335,-12.345679012345679,-36.47368441949446,-61.443592243990196,-61.443592243990196,1.8643371017471724,2.826628542650181
AFCAGRO,AFC Agro Biotech Ltd.,7.4,1.3698630136986376,5.71428571428572,48.00000000000001,34.545454545454554,-6.329113924050633,48.00000000000001,-25.999999999999993,-56.470588235294116,-79.66841620577144,-67.70454996682288,4.962666634285391,6.527187087808666
AFTABAUTO,Aftab Automobiles Ltd.,29.9,3.103448275862064,-2.922077922077929,-5.0793650793650835,-20.8994708994709,-21.932114882506525,-12.573099415204691,-14.326647564469914,36.78319571431148,-39.95491773453018,-56.046999641827,2.80652002112468,3.667649970392599
AGNISYSL,Agni Systems PLC,22.4,1.3574660633484033,1.8181818181818117,4.672897196261682,0.9009009009008977,-15.789473684210536,7.692307692307681,-23.024054982817876,25.139664804469277,29.6540009803139,20.863899107478904,2.880709059414071,2.907013107720631
AGRANINS,Agrani Insurance PLC,23.7,0.423728813559313,-2.066115702479339,-5.9523809523809526,5.8035714285714315,-12.54612546125462,-0.4201680672268967,7.376289507005775,-17.91717006530821,124.52935577514285,43.6505021540902,1.9452672748920934,2.656461872325436
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.8,-2.5641025641025665,0.0,11.76470588235294,2.702702702702693,-9.523809523809533,11.76470588235294,-45.714285714285715,-54.761904761904766,-47.945205479452056,-50.64935064935066,5.291607396870558,5.165016336255723
AIL,Alif Industries Ltd.,29.5,4.609929078014187,3.8732394366197234,6.884057971014487,-35.44857768052517,-50.08460236886633,-27.518427518427522,-62.17948717948718,23.854961718606138,-73.29115392203984,-73.29115392203984,3.071956814637398,3.3092166213692367
AL-HAJTEX,Alhaj Textile Mills Limited,132.2,2.242846094354197,-13.026315789473692,3.4428794992175207,37.28461552189999,9.963031535082559,30.080175054633976,18.742515090935484,382.3513518337027,137.54356950885372,670.7903427983467,4.8913832503315335,5.390803274235124
