Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,4.0000000000000036,0.0,4.0000000000000036,-16.129032258064516,-25.71428571428571,0.0,-21.212121212121204,-60.6060606060606,-29.497674756032062,-52.17757754455923,4.600000000000001,5.135786305961742
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.5,-0.9661835748792237,2.5,10.215053763440851,-5.96330275229358,-1.9138755980861177,2.5,-23.507462686567166,-10.087719298245617,91.58878504672899,-33.00653594771242,3.48801494925843,3.934862881477581
AAMRANET,aamra networks ltd,17.1,0.0,-3.932584269662917,-4.469273743016744,-20.833333333333332,-4.469273743016744,-3.932584269662917,-33.46303501945525,-50.19191731473791,-71.61614869694041,-71.61614869694041,6.859225323920103,4.022677127055733
AAMRATECH,Aamra Technologies Limited,11.9,1.7094017094017186,-3.252032520325206,9.174311926605505,-11.85185185185185,-3.252032520325206,-3.252032520325206,-27.439024390243894,-52.75655448476561,-50.94555562063445,-59.53008342080568,3.014419521262356,3.793398075689921
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.6,0.0,-3.703703703703707,0.0,-16.129032258064516,-36.58536585365852,-3.703703703703707,-21.212121212121204,-61.764705882352935,-28.1518265535573,-61.21664934279031,6.346153846153842,5.280823483580375
ABBANK,AB Bank PLC,4.4,0.0,7.317073170731725,4.761904761904766,-21.428571428571416,-38.888888888888886,7.317073170731725,-44.303797468354425,-61.74345202750783,-74.50789633177418,-80.88092226544605,8.288088117214606,5.10958270522812
ACFL,Aman Cotton Fibrous PLC,17.7,-0.5617977528089967,-1.6666666666666705,-3.2786885245901716,-3.2786885245901716,12.025316455696194,-1.6666666666666705,-2.7472527472527473,-46.846846846846844,-70.5,-70.5,2.292103126910522,1.9713382230423147
ACI,Advanced Chemical Industries PLC,204.3,0.5413385826771765,4.769230769230775,9.838709677419361,15.358554488989283,7.639620653319283,4.769230769230775,39.93150684931508,0.6496327531671405,-29.835641986727968,228.05678387958602,2.0970350418411807,2.071486280509526
ACIFORMULA,ACI Formulations PLC,131.1,0.5368098159509115,1.6279069767441816,4.628890662410214,-6.4239828693790155,-2.164179104477616,1.6279069767441816,11.29032258064516,16.954120932878006,-27.2820917378131,90.1312159449413,1.8138697994555324,1.9044389166371385
ACMELAB,ACME Laboratories Ltd.,72.6,0.1379310344827508,1.8232819074333761,2.8328611898017,-6.443298969072165,-3.585657370517932,1.8232819074333761,-2.4193548387096926,-5.345501955671458,-46.22222222222223,-46.22222222222223,1.3756087518349593,1.5609458155462692
ACMEPL,ACME Pesticides Ltd,15.6,0.0,-1.8867924528301931,-13.333333333333336,-1.2658227848101333,17.293233082706756,-1.8867924528301931,24.799999999999997,41.81818181818181,41.81818181818181,41.81818181818181,2.8920595533498794,4.017426493329645
ACTIVEFINE,Active Fine Chemicals Ltd.,5.8,-3.333333333333336,5.4545454545454515,-4.918032786885243,-28.39506172839506,-31.764705882352942,7.407407407407397,-27.500000000000004,-75.73221757322175,-80.39861345874796,-80.33043464440863,8.083355752847279,5.173984849147375
ADNTEL,ADN Telecom Ltd.,57.7,0.34782608695652667,-0.34542314335059715,-0.8591065292096219,-18.96067415730337,-20.413793103448274,-0.34542314335059715,-35.168539325842694,-6.482982171799027,42.46913580246914,42.46913580246914,2.6651719302486883,2.9899119162861663
ADVENT,Advent Pharma Ltd.,13.3,0.7575757575757683,-0.7462686567164153,-3.623188405797101,-16.35220125786163,-11.33333333333333,-0.7462686567164153,-18.404907975460123,-40.500000195723686,-63.88730822852602,-63.88730822852602,2.3442128047391217,2.6278122586582455
