Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.7,-3.5714285714285587,0.0,8.000000000000007,8.000000000000007,-18.181818181818173,3.8461538461538494,-15.625,-52.63157894736842,-28.450000271889987,-50.33825360396535,10.846560846560848,5.105955839651492
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.8,1.0204081632653024,2.061855670103104,-1.9801980198019733,7.02702702702703,-3.41463414634146,-0.9999999999999964,-9.174311926605505,17.15976331360948,106.25000000000001,-35.29411764705882,3.842229199372057,2.8890418452791913
AAMRANET,aamra networks ltd,16.9,-1.7441860465116321,3.048780487804878,1.1976047904191576,-1.1695906432748704,-9.625668449197864,-5.056179775280911,-29.58333333333334,-43.668420062201015,-71.94812356598207,-71.94812356598207,7.348005121284474,2.6680031103409396
AAMRATECH,Aamra Technologies Limited,12.1,0.0,5.217391304347823,5.217391304347823,13.084112149532714,-4.7244094488188955,-1.6260162601626102,-20.39473684210526,-48.6960001949552,-40.672687304670006,-58.849916755609144,13.319559228650142,2.606648020665606
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,0.0,7.407407407407397,11.538461538461531,7.407407407407397,-14.705882352941178,7.407407407407397,-9.375000000000009,-51.666666666666664,-21.56672383983702,-56.74164734388151,12.50000000000001,5.3469918969918995
ABBANK,AB Bank PLC,6.4,-3.0303030303030196,25.490196078431385,48.8372093023256,52.38095238095239,3.225806451612906,56.097560975609774,-13.513513513513512,-28.686823160788695,-60.448614897948524,-72.19043238610334,16.15347018572826,4.543879110594583
ACFL,Aman Cotton Fibrous PLC,17.8,0.0,-1.1111111111111072,0.5649717514124374,-5.820105820105809,-5.319148936170213,-1.1111111111111072,1.7142857142857184,-41.059602649006614,-70.33333333333333,-70.33333333333333,5.0561797752808815,2.6329778509943016
ACI,Advanced Chemical Industries PLC,221.0,-1.2069736253911438,11.22294916960242,5.640535372848954,24.01795735129069,12.182741116751268,13.333333333333334,45.29914529914531,9.817901177184654,-25.174916479113477,254.87297717762362,5.127406226254344,1.7810188203031672
ACIFORMULA,ACI Formulations PLC,145.8,0.2061855670103171,6.813186813186822,7.522123893805323,17.202572347266884,-0.8163265306122371,13.023255813953497,17.58064516129033,29.73728845993645,-17.069338904265972,111.45027677171964,5.272820171582028,1.8000477100671504
ACMELAB,ACME Laboratories Ltd.,80.1,-0.7434944237918321,5.9523809523809526,8.831521739130435,8.979591836734686,-0.8663366336633699,12.3422159887798,7.516778523489926,17.448680351906145,-40.66666666666667,-40.66666666666667,4.632556675062976,1.1901923084222155
ACMEPL,ACME Pesticides Ltd,16.6,-1.1904761904761862,-4.597701149425271,9.210526315789489,15.277777777777786,5.06329113924051,4.402515723270447,13.698630136986313,50.90909090909092,50.90909090909092,50.90909090909092,2.705498094719658,3.2284209264832273
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,-1.4925373134328437,1.538461538461533,13.79310344827586,3.124999999999989,-22.35294117647059,22.222222222222207,-28.260869565217387,-63.12849162011174,-77.22123887173264,-77.61739114708567,9.848484848484855,3.042259085570369
ADNTEL,ADN Telecom Ltd.,64.9,-0.6125574272587925,4.3408360128617405,14.260563380281706,11.896551724137941,-17.007672634271096,12.08981001727117,-24.97109826589595,47.50000000000001,60.246913580246925,60.246913580246925,5.655684754521973,3.026336185670195
