Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,3.333333333333336,3.333333333333336,-8.823529411764701,29.166666666666675,6.896551724137938,19.23076923076923,-8.823529411764701,-42.592592592592595,-19.67555599323453,-42.98095784158985,3.3333333333333375,6.056747132759526
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.2,0.0,-0.5181347150259141,3.2258064516128915,1.0526315789473646,-5.418719211822667,-4.0000000000000036,-1.0309278350515427,10.3448275862069,140.0,-37.254901960784316,3.4529769201266265,4.983755343969918
AAMRANET,aamra networks ltd,16.1,1.2578616352201324,-4.733727810650871,-5.847953216374268,0.0,-15.263157894736835,-9.550561797752806,-11.538461538461526,-47.97362956747095,-73.27602304214858,-73.27602304214858,3.363217599126367,3.3523269220839738
AAMRATECH,Aamra Technologies Limited,12.6,-0.7874015748031469,-6.666666666666669,-8.695652173913052,12.500000000000004,-0.7874015748031469,2.4390243902438935,0.7999999999999972,-45.03703724829386,-37.393750082366346,-57.149500092617785,2.8378505455118317,4.6918981921438725
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,0.0,-17.948717948717942,28.000000000000007,6.666666666666672,18.51851851851852,-33.33333333333333,-41.81818181818181,-13.452936650854635,-52.2666453449727,4.516129032258063,7.381952628850414
ABBANK,AB Bank PLC,4.7,-11.320754716981126,-18.965517241379306,-24.193548387096772,9.302325581395358,-7.84313725490195,14.63414634146343,-28.787878787878782,-41.99813695794561,-63.45882617347441,-79.57734878354464,6.4954577218728105,6.361747719807096
ACFL,Aman Cotton Fibrous PLC,18.4,0.5464480874316823,1.6574585635358958,2.2222222222222143,9.52380952380951,-2.6455026455026456,2.2222222222222143,14.999999999999991,-29.77099236641222,-69.33333333333333,-69.33333333333333,5.960995370203277,4.068855301863028
ACI,Advanced Chemical Industries PLC,191.9,-0.980392156862748,-7.294685990338162,-4.952947003467063,-7.873259721555451,4.691762138570645,-1.5897435897435868,7.808988764044947,-4.720703174755224,-28.301775989028965,208.14535891577364,2.3057183659091423,2.8719368176053397
ACIFORMULA,ACI Formulations PLC,140.6,-0.21291696238467805,-6.88741721854305,1.8840579710144887,5.634861006761834,3.2305433186490498,8.9922480620155,5.79382994732881,29.500000323750005,-6.207115394488569,103.90884028877763,3.2040352393827343,3.5273037408471994
ACMELAB,ACME Laboratories Ltd.,75.5,-0.527009222661404,-1.1780104712041959,-1.1780104712041959,0.3989361702127622,-0.527009222661404,5.890603085554002,4.426002766251733,7.857142857142857,-44.074074074074076,-44.074074074074076,1.326269861797066,1.6123680112682692
ACMEPL,ACME Pesticides Ltd,23.8,5.309734513274333,-5.179282868525898,12.264150943396233,52.56410256410257,51.592356687898096,49.685534591194966,80.30303030303033,116.36363636363636,116.36363636363636,116.36363636363636,8.158738776911774,8.452587533947629
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,1.538461538461533,-2.941176470588238,-9.589041095890414,17.857142857142858,-5.71428571428572,22.222222222222207,-19.51219512195122,-56.29139072847682,-73.0753137275459,-77.61739114708567,3.361305361305366,4.792038261666045
ADNTEL,ADN Telecom Ltd.,60.8,0.9966777408637779,1.3333333333333286,3.4013605442176873,-7.033639143730899,-4.55259026687599,5.008635578583763,-10.980966325036604,23.828920570264756,50.12345679012345,50.12345679012345,2.9250965241023694,3.6733875903808544
ADVENT,Advent Pharma Ltd.,13.5,0.7462686567164152,-3.5714285714285716,-8.163265306122444,-3.5714285714285716,-6.896551724137931,0.7462686567164153,1.5037593984962352,-24.75409860983069,-63.3442602319625,-63.3442602319625,2.0875542889980876,2.9185951950034723
AFCAGRO,AFC Agro Biotech Ltd.,6.9,4.5454545454545565,-1.4285714285714235,-5.479452054794513,32.69230769230769,25.45454545454546,38.00000000000001,-23.33333333333333,-58.18181818181818,-79.52925073372951,-69.88667496906459,3.3662456946039048,5.113921207649828
AFTABAUTO,Aftab Automobiles Ltd.,27.9,-0.3571428571428622,-1.0638297872340452,-5.1020408163265305,-7.615894039735101,-20.512820512820518,-18.42105263157896,-4.778156996587039,28.165625665259686,-35.24263125314964,-58.98699966578506,1.590820994835814,2.6903709718676807
AGNISYSL,Agni Systems PLC,24.8,0.0,-5.3435114503816745,16.981132075471702,19.80676328502416,7.826086956521742,19.23076923076923,5.0847457627118615,44.186046511627914,63.11988758840259,33.81360258328023,3.823821108357587,4.455011643130359
AGRANINS,Agrani Insurance PLC,22.5,-0.44247787610620093,-3.0172413793103416,2.272727272727273,-6.25,-1.7467248908296882,-5.462184873949582,-0.07509955817605934,-53.54058324799525,164.50607850662436,36.37705900704766,3.979193877288818,5.3714427367548
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,0.0,0.0,-4.761904761904766,21.212121212121218,8.108108108108103,17.647058823529413,-40.298507462686565,-57.4468085106383,-42.857142857142854,-48.05194805194805,2.5512820512820467,4.252103165498446
AIL,Alif Industries Ltd.,33.2,0.0,15.277777777777786,7.792207792207799,22.509225092250926,-31.546391752577314,-18.427518427518425,-30.398322851153036,56.738197290353504,-69.94123085463467,-69.94123085463467,7.1303515666717985,4.553722777103437
AL-HAJTEX,Alhaj Textile Mills Limited,103.9,3.6926147704590844,-7.314897413024076,-13.344453711426187,-18.828124999999996,3.1360295149007427,2.233965114799335,16.8875001168875,290.7103067386258,130.20063457124652,505.787568961787,6.951828338313359,5.626614656576042
ALARABANK,Al-Arafah Islami Bank PLC,14.3,-4.02684563758389,-5.921052631578938,-12.269938650306749,-1.3793103448275814,-3.378378378378378,-4.666666666666662,-35.874439461883405,-27.731542133898436,31.456324792535636,-20.082803738327264,3.3256297222944045,3.41458936042393
ALIF,Alif Manufacturing Company Ltd.,6.1,8.928571428571429,24.48979591836733,17.307692307692296,60.52631578947368,38.63636363636362,52.49999999999999,-6.1538461538461595,-19.736842105263158,-33.26795532925424,-63.87765410239256,6.553853944164009,6.219966446803159
ALLTEX,Alltex Industries Limited,15.2,1.3333333333333286,2.013422818791939,8.571428571428566,12.592592592592588,7.80141843971631,13.432835820895514,29.914529914529915,83.1325301204819,-15.555555555555559,98.91357956913396,4.676020326705261,4.35782829142681
AMANFEED,Aman Feed PLC,26.6,0.0,-2.2058823529411686,12.236286919831233,9.016393442622963,11.764705882352944,15.652173913043484,7.692307692307701,-10.43771043771043,-56.69485113741035,-20.678218811165348,3.796292386858425,4.621645304918731
AMBEEPHA,Ambee Pharmaceuticals PLC,754.0,0.15940488841658415,-2.230290456431541,-2.7096774193548385,4.722222222222222,-3.4571062740076823,4.722222222222222,1.8918918918918919,84.71337579617834,146.32473048023522,303.38832082673173,2.062137807596666,2.1468884883590196
AMCLPRAN,Agricultural Marketing Co. Ltd.,214.0,0.8482563619227198,-1.834862385321101,0.0,0.6585136406397016,1.3257575757575812,5.783489866534843,4.645476772616137,11.458333333333334,10.76604554865425,73.98373983739837,2.7172278986605716,3.43440972282188
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.7,0.0,0.0,-2.955665024630549,-0.5050505050505122,2.604166666666667,-5.288461538461545,-10.04566210045662,-42.228739002932556,-34.333333333333336,-1.5000000000000036,6.8495270810455,5.705554476532748
ANWARGALV,Anwar Galvanizing Ltd.,97.8,-2.200000000000003,-4.1176470588235325,2.4083769633507823,10.383747178329575,3.492063492063489,12.933025404157048,70.68062827225131,53.078259644939145,212.80953641080725,1110.274992632451,3.746216406514902,4.364264814794423
AOL,Associated Oxygen Ltd,15.9,0.632911392405061,-5.9171597633136,-5.3571428571428585,12.765957446808516,6.000000000000002,4.605263157894744,8.9041095890411,-66.96504857011729,22.493599335790705,22.493599335790705,4.4737472197660075,3.391651744718601
APEXFOODS,Apex Foods Limited,275.0,5.323630792799684,-4.181184668989547,21.466431095406357,14.583333333333334,23.92969806219017,11.879576891781932,41.75257731958763,128.9758534554538,131.0924369747899,284.0782122905028,5.684856688085906,5.533839872821142
APEXFOOT,Apex Footwear Ltd.,194.8,0.41237113402062436,-9.395348837209298,4.674905964535205,2.8511087645195383,-0.3580562659846489,8.644729503625209,19.187469407733733,55.177120311426734,10.48812494667223,46.17844709120347,3.6326821283078115,3.8170462730844346
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,346.8,0.9019493744544728,2.0000000000000036,61.37738483015356,63.584905660377366,148.24624194702938,92.66666666666667,292.7519818799547,165.3404743687835,298.62068965517244,395.42857142857144,7.985994582317507,7.648278101415751
APEXTANRY,Apex Tannery Limited.,95.0,0.5291005291005291,4.052573932092008,33.80281690140845,21.794871794871796,61.016949152542374,59.395973154362416,49.13657770800627,-11.13189897100094,-16.52021089630931,29.95896032831738,9.739207964373232,6.937252866163383
APOLOISPAT,Appollo Ispat Complex Ltd.,3.3,3.124999999999989,-8.333333333333341,-17.500000000000004,83.33333333333331,43.47826086956522,94.11764705882354,-8.333333333333341,-47.61904761904762,-74.45472064632318,-86.45198591382432,6.9782502443792715,8.205020160964935
ARAMIT,Aramit Limited,171.7,0.5269320843091201,-6.1748633879781485,-1.0374639769452516,2.752842609216035,-16.44768856447689,-5.50357732526142,4.123711340206175,-31.347461015593765,-57.06426606651663,-19.009433962264154,5.042972541319957,4.719431899418834
ARAMITCEM,Aramit Cement Limited,11.1,5.714285714285711,-2.631578947368427,-6.7226890756302575,-5.128205128205125,5.714285714285711,26.136363636363622,-11.200000000000003,-61.18881118881119,-58.888888888888886,-69.28623764703892,8.529888619718196,7.8122690733351945
ARGONDENIM,Argon Denims Ltd.,17.0,0.5917159763313694,-1.7341040462427786,-2.857142857142857,1.1904761904761862,-5.555555555555555,-3.4090909090909167,6.25,3.6950865109838027,6.615906189853221,-55.91022200593863,2.6479510415291734,2.740238172779847
ASIAINS,Asia Insurance PLC,39.1,-0.25510204081633014,-2.7363184079602023,-7.1258907363420425,4.825737265415562,39.64285714285715,42.18181818181819,44.814814814814824,-63.963133640553,212.8,18.314121315348725,3.0262904591262756,4.557962624586518
ASIAPACINS,Asia Pacific General Insurance PLC,40.1,6.084656084656096,0.7537688442211163,3.350515463917537,-2.195121951219509,26.498422712933763,26.89873417721519,26.89873417721519,-43.28147100424328,220.8,18.28908554572272,3.800842972243515,5.107237947430843
ASIATICLAB,Asiatic Laboratories Ltd,107.8,0.9363295880149813,0.9363295880149813,34.24657534246575,80.2675585284281,77.59472817133441,123.65145228215765,222.7544910179641,88.1326352530541,88.1326352530541,88.1326352530541,6.927684490403781,6.650310879489233
ATLASBANG,Atlas Bangladesh Limited,71.2,-2.063273727647868,7.552870090634441,-12.098765432098762,35.361216730038024,28.057553956834536,25.573192239858905,34.339622641509436,-34.91773308957953,-13.01961533893395,-36.70129774169019,5.87069734486635,7.690562166833757
AZIZPIPES,Aziz Pipes Limited.,61.4,3.891708967851095,20.392156862745093,15.630885122410541,49.756097560975604,22.554890219560875,31.196581196581203,27.91666666666666,-37.02564102564103,67.24276597040489,294.8787528840956,6.827555282524335,6.06202673589038
BANGAS,Bangas Limited,134.1,0.37425149700598803,-11.133200795228635,7.365892714171328,11.194029850746269,21.909090909090907,2.8374233128834265,44.97297297297296,14.713430282292547,-0.0458333830790551,-4.358186003411188,4.6036279609665876,6.948030556057038
BANKASIA,Bank Asia PLC,20.3,0.9950248756218869,-5.581395348837206,-7.3059360730593506,-0.49019607843136215,14.689265536723171,10.326086956521753,35.3333331528889,36.993864921415934,111.01850065827222,60.95137555713537,4.399488976415523,3.3424818834117387
BARKAPOWER,Baraka Power Ltd.,8.4,5.000000000000004,7.6923076923077,5.000000000000004,7.6923076923077,31.25,23.52941176470589,-9.677419354838712,-67.56756756756756,-64.14408869553846,-62.98046306763019,4.420582120582116,4.038680327435014
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,830.0,1.8654884634266133,0.0,-2.237926972909305,1.466992665036675,-5.153696720374816,3.220992413878868,4.40251572327044,19.73456433929601,-30.193439865433138,61.16504854368932,3.229958438984707,2.13407009356564
BATBC,British American Tobacco Bangladesh Co Ltd,221.0,0.36330608537693526,1.1441647597254005,0.0,-15.80952380952381,-12.820512820512821,-10.887096774193548,-29.302623160588617,-57.44271134219141,-25.005654183432494,137.35084006638016,2.509760061318212,2.2106678476777133
BAYLEASING,Bay Leasing and Investment Ltd.,4.7,2.1739130434782727,-4.081632653061228,-7.84313725490195,20.51282051282052,20.51282051282052,42.424242424242436,-20.33898305084746,-79.52282153003134,-67.01059779632477,-82.0880123175236,5.363636363636361,7.8606779098635515
BBS,Bangladesh Building Systems PLC,11.8,1.7241379310344922,-1.6666666666666607,-1.6666666666666607,35.632183908045995,28.260869565217405,28.260869565217405,18.000000000000007,-22.36842105263157,-41.858336626069,-45.5794028569738,4.587562396407979,5.721520817034509
