Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,0.0,0.0,-3.0303030303030196,-3.0303030303030196,0.0,-3.0303030303030196,-8.571428571428566,-38.46153846153846,-18.886956886042487,-41.14163390099597,3.1854838709677384,4.801092724479815
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.0,0.8771929824561372,-2.542372881355938,12.195121951219512,29.943502824858765,12.195121951219512,-25.806451612903224,-31.952662721893486,39.39393939393939,112.96296296296296,-24.836601307189547,2.9612370535967845,4.954512088797162
AAMRANET,aamra networks ltd,21.0,0.0,-5.405405405405403,12.299465240641714,31.25,-8.296943231441043,-21.933085501858734,-38.416422287390034,-38.1225756717961,-65.14263875062859,-65.14263875062859,3.46445038524752,4.564012537796577
AAMRATECH,Aamra Technologies Limited,13.1,-2.9629629629629655,-10.884353741496597,3.1496062992126013,11.016949152542363,-10.884353741496597,-23.391812865497084,-42.290748898678416,-49.135531330791075,-54.43656256220834,-55.449083429626434,3.287488289388936,5.482194933012355
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,3.124999999999989,-2.941176470588238,-2.941176470588238,-17.500000000000004,-21.428571428571434,0.0,-8.333333333333341,-29.787234042553198,-12.607750637985276,-50.774978012003096,3.6931818181818157,4.7640099428201
ABBANK,AB Bank PLC,5.7,0.0,0.0,-8.064516129032258,-1.7241379310344767,-20.833333333333332,-27.848101265822788,-39.361702127659576,-38.284248045663524,-68.63487119949478,-75.23210384387329,2.8070175438596485,3.7313192796509504
ACFL,Aman Cotton Fibrous Ltd.,19.1,0.0,-2.051282051282044,1.5957446808510676,19.375000000000007,4.945054945054957,6.111111111111119,2.139037433155092,-34.137931034482754,-68.16666666666667,-68.16666666666667,3.068333340779163,3.5042863427281787
ACI,Advanced Chemical Industries PLC,181.5,1.2269938650306684,-1.7325392528424413,-7.868020304568528,5.523255813953488,0.8333333333333334,26.923076923076923,36.065840528484685,-6.195574071262678,-37.82230700859377,191.4454541074149,1.976766510891998,2.1291296685481433
ACIFORMULA,ACI Formulations PLC,141.7,-1.6655100624566315,-1.8018018018018174,-8.58064516129033,13.35999999999999,12.998405103668247,19.075630252100833,1.2142857142857062,12.71590937269886,-22.427007105337594,105.50414416016919,2.4754810320988447,3.1478108785875607
ACMELAB,ACME Laboratories Ltd.,79.9,1.139240506329121,-1.2360939431396785,-1.1138613861386033,14.964028776978424,7.681940700808628,5.6878306878307034,-10.022522522522513,1.6539440203562488,-40.81481481481481,-40.81481481481481,1.2380860878623763,1.6218278499193908
ACMEPL,ACME Pesticides Ltd,16.4,0.0,-5.2023121387283355,3.7974683544303662,45.13274336283184,9.333333333333323,27.131782945736422,-1.2048192771084507,49.09090909090908,49.09090909090908,49.09090909090908,4.9719647792595305,5.006736280245538
ACTIVEFINE,Active Fine Chemicals Ltd.,8.9,2.298850574712656,0.0,4.705882352941181,11.250000000000004,-8.24742268041236,12.658227848101266,-25.83333333333333,-48.554913294797686,-69.92201030738912,-69.8173910922822,2.0743724332337043,4.263147502237606
ADNTEL,ADN Telecom Ltd.,76.8,1.3192612137203166,-5.185185185185189,-1.790281329923281,25.28548123980424,-8.023952095808387,-10.280373831775698,-16.521739130434785,96.41943734015344,89.62962962962962,89.62962962962962,2.316513992657248,4.26010943103168
ADVENT,Advent Pharma Ltd.,15.7,1.9480519480519412,-2.484472049689454,5.369127516778516,21.705426356589136,-3.0864197530864197,-6.547619047619055,-32.9059829059829,-26.60250030349867,-57.37073226976381,-57.37073226976381,2.456715959562259,3.5970630706428657
AFCAGRO,AFC Agro Biotech Ltd.,8.0,2.5641025641025665,-4.761904761904766,2.5641025641025665,5.263157894736847,-22.330097087378643,-13.97849462365592,-33.88429752066115,-58.97435897435897,-76.4575120242735,-65.08599996413284,2.2819701395650775,4.096046279471615
AFTABAUTO,Aftab Automobiles Ltd.,35.5,1.1396011396011354,-4.054054054054054,-4.312668463611863,30.996309963099627,4.411764705882353,-2.4725274725274686,2.0114942528735718,25.444712149702962,-38.364172915775164,-47.814999574744434,3.7771834213839153,4.302283739574874
AGNISYSL,Agni Systems PLC,26.6,0.7575757575757683,-6.0070671378091856,0.3773584905660431,0.0,-1.4814814814814763,10.833333333333337,-21.76470588235294,18.22222222222223,30.27733737847667,43.52588019013121,2.810587461507585,4.163792677402611
AGRANINS,Agrani Insuarnce Co. Ltd.,27.0,1.5037593984962352,-1.8181818181818181,3.8461538461538463,20.0,22.327418425702785,20.385713364400512,3.1877542991979664,-4.278968387541152,178.74871346112303,63.652470808457196,2.103321525441312,4.028369078027256
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.4,0.0,0.0,2.32558139534885,-27.868852459016384,-35.29411764705882,-35.29411764705882,-42.857142857142854,-39.72602739726027,-30.15873015873015,-42.857142857142854,3.1923890063424887,5.048125843000283
AIL,Alif Industries Ltd.,55.4,1.651376146788988,-1.598579040852573,6.5384615384615365,30.046948356807505,-3.986135181975744,-39.71708378672471,-35.51322758146748,94.69648544883381,-49.84169245020364,-49.84169245020364,4.237037493521831,4.919734698739974
AL-HAJTEX,Alhaj Textile Mills Limited,176.1,1.032702237521505,6.084337349397587,23.060796645702307,47.364016736401666,19.633152173913047,50.38428693424424,25.159914712153522,296.6216216216216,106.42754920544327,660.5545987110236,4.277639248485749,4.932949999829644
ALARABANK,Al-Arafah Islami Bank PLC,17.2,0.0,0.0,0.5847953216374144,1.17647058823529,-25.21739130434783,-11.794871794871797,-26.180257510729618,4.504494279572848,62.16011008763263,-3.8758198810649698,1.1764705882352902,1.7995524536533747
ALIF,Alif Manufacturing Company Ltd.,5.6,0.0,-5.084745762711876,-3.448275862068969,-3.448275862068969,-20.000000000000004,-17.647058823529413,-35.632183908045974,-30.8641975308642,-33.53250965664032,-66.83850212678662,2.857142857142863,3.490854516326037
ALLTEX,Alltex Industries Limited,13.6,-1.4492753623188481,6.249999999999991,22.52252252252252,37.37373737373737,8.799999999999997,46.23655913978493,-4.225352112676054,51.11111111111111,-30.01941774885626,77.97530803554093,4.707275250103194,5.9298334407998885
AMANFEED,Aman Feed Ltd.,25.9,0.3875968992247979,-4.07407407407408,-0.3846153846153901,10.683760683760685,1.5686274509803866,2.3715415019762762,-5.818181818181824,-0.9421645829130121,-37.27564071860153,-22.76563410560837,2.9169566893302323,4.086047407217146
