Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,3.7037037037036904,0.0,11.999999999999993,-9.677419354838719,-17.647058823529413,-15.151515151515152,-15.151515151515152,-50.87719298245615,-24.074418968034536,-48.498929663371484,7.215099715099704,6.65683699017032
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.0,1.0101010101010066,-12.66375545851528,11.11111111111111,-10.714285714285708,11.11111111111111,-35.483870967741936,-36.30573248407643,3.626943005181343,86.9158878504673,-34.640522875817,4.690057396207742,4.079521719463639
AAMRANET,aamra networks ltd,17.6,0.0,0.5714285714285795,5.38922155688624,-11.999999999999993,6.024096385542168,-34.5724907063197,-35.531135531135526,-47.655025099239985,-70.78621152433634,-70.78621152433634,5.696027694469951,4.256150138961049
AAMRATECH,Aamra Technologies Limited,11.1,3.7383177570093498,0.0,3.7383177570093493,-16.541353383458656,-4.310344827586207,-35.087719298245624,-37.28813559322034,-54.74615401811846,-51.92879383207934,-62.25075008159186,5.911949685534591,4.950587598693965
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,0.0,-3.571428571428559,3.8461538461538494,-15.625,-34.14634146341462,-18.181818181818173,-18.181818181818173,-53.44827586206896,-23.730400570252538,-59.724982009820714,6.772079772079764,6.238436482935658
ABBANK,AB Bank PLC,4.3,0.0,-2.2727272727272845,-2.2727272727272845,-17.307692307692314,-25.862068965517242,-45.569620253164565,-43.42105263157895,-53.87761973859564,-75.32452649080447,-81.31544675941318,4.6864111498257905,5.56809135915093
ACFL,Aman Cotton Fibrous PLC,17.9,-1.1049723756906233,-0.5555555555555635,-5.291005291005291,-5.789473684210534,11.874999999999991,-0.5555555555555635,0.5617977528089768,-50.277777777777786,-70.16666666666667,-70.16666666666667,2.5218482814482153,2.5060808951101516
ACI,Advanced Chemical Industries PLC,197.0,0.0,-0.5050505050505051,11.804767309875148,11.5515288788222,5.347593582887701,37.76223776223776,39.716312056737586,-1.2956432004832164,-25.53824408778121,216.33473531218033,2.102041070212426,2.2270137917269617
ACIFORMULA,ACI Formulations PLC,129.4,-0.23130300693907707,-2.2658610271903323,4.862236628849271,-7.106963388370427,0.31007751937984934,8.739495798319332,5.2032520325203295,13.508772208618035,-21.46242754932081,87.66574632551797,1.6728951023099712,3.5690807195996497
ACMELAB,ACME Laboratories Ltd.,70.1,0.0,-3.1767955801105128,-2.231520223152034,-10.012836970474982,-1.958041958041966,-7.275132275132275,-10.012836970474982,-1.958041958041966,-48.07407407407408,-48.07407407407408,2.0816618648878205,1.9014178135792692
