Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,0.0,0.0,-5.882352941176462,-8.571428571428566,0.0,-3.0303030303030196,-11.111111111111109,-28.888888888888882,-17.08444489624209,-41.14163390099597,4.415322580645157,5.396563561886139
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.0,1.6949152542372818,9.090909090909092,14.285714285714286,30.43478260869566,26.31578947368421,-22.580645161290324,-31.232091690544408,45.45454545454545,120.18348623853211,-21.568627450980394,6.278935799387183,4.959939791919428
AAMRANET,aamra networks ltd,22.4,1.3574660633484033,-0.44444444444445075,23.076923076923073,34.939759036144565,-4.6808510638297935,-16.728624535315987,-34.117647058823536,-37.752484589222135,-62.818814667337165,-62.818814667337165,4.457079930441209,4.18673120366827
AAMRATECH,Aamra Technologies Limited,14.9,-1.3245033112582734,-1.9736842105263088,16.406249999999996,30.70175438596491,-3.2467532467532467,-12.865497076023397,-32.88288288288288,-43.390681225151894,-48.175937570756034,-49.32758344285754,4.160990610788593,4.807522182004441
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,3.124999999999989,-8.333333333333341,-23.255813953488374,3.124999999999989,0.0,-10.81081081081082,-26.66666666666667,-16.1034404613841,-50.774978012003096,5.418894830659541,5.19576528958691
ABBANK,AB Bank PLC,5.9,1.7241379310344922,-1.6666666666666607,-10.606060606060597,-1.6666666666666607,-20.27027027027027,-25.31645569620253,-37.89473684210526,-32.956346567057736,-67.38541531228616,-74.36305485593901,3.1215970961887525,4.211522301983594
ACFL,Aman Cotton Fibrous Ltd.,19.6,-1.0101010101010066,1.0309278350515612,7.103825136612024,24.840764331210206,7.692307692307705,8.888888888888896,7.103825136612024,-31.94444444444444,-67.33333333333333,-67.33333333333333,2.9729175503296608,3.4836616059947376
ACI,Advanced Chemical Industries PLC,187.3,0.6448146157979673,-2.8526970954356843,-5.3562405255179355,12.627781118460613,12.155688622754498,30.979020979020984,38.96451571213872,-4.241253029210813,-37.33904482763147,200.75886255823036,2.073560603000017,2.373264979416066
ACIFORMULA,ACI Formulations PLC,148.6,0.951086956521743,-4.314230521571163,8.072727272727269,18.595371109337588,17.842981760507534,24.87394957983193,8.38803792851933,17.31578976697368,-16.561497117606955,115.51105026253452,2.2942357438664986,3.430305137909794
ACMELAB,ACME Laboratories Ltd.,81.2,0.12330456226881446,-2.4038461538461537,-0.12300123001229314,16.666666666666682,10.027100271002718,7.40740740740742,-8.455467869222097,3.9692701664532763,-39.851851851851855,-39.851851851851855,1.1749854001447688,1.7824068828742976
ACMEPL,ACME Pesticides Ltd,17.0,0.5917159763313694,-1.7341040462427786,16.438356164383563,50.44247787610618,19.718309859154935,31.782945736434105,6.91823899371069,54.54545454545455,54.54545454545455,54.54545454545455,4.695664495575568,5.556908161290024
ACTIVEFINE,Active Fine Chemicals Ltd.,9.1,2.2471910112359472,-1.0869565217391266,-2.1505376344086136,7.058823529411761,-12.500000000000005,15.18987341772151,-26.016260162601633,-50.810810810810814,-69.13913034354178,-69.13913021795145,3.3336077156301918,4.987137328153933
ADNTEL,ADN Telecom Ltd.,80.2,0.12484394506867481,-7.497116493656286,6.225165562913911,28.320000000000004,-6.960556844547564,-6.308411214953261,-6.088992974238878,98.51485148514853,98.0246913580247,98.0246913580247,3.780586933399219,4.514491048906755
ADVENT,Advent Pharma Ltd.,16.4,1.8633540372670632,-2.958579881656805,7.189542483660117,22.388059701492523,1.863354037267063,-2.3809523809523934,-29.61373390557941,-22.35949399284848,-55.470064281791494,-55.470064281791494,3.4720119246620316,3.8951153335971824
AFCAGRO,AFC Agro Biotech Ltd.,8.3,-1.1904761904761862,5.06329113924051,1.2195121951219687,6.410256410256421,-16.999999999999993,-10.75268817204301,-25.892857142857135,-58.080808080808076,-75.61406441805666,-63.776724962787824,4.5471834427657685,4.618306213928254
