Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.7,3.8461538461538494,0.0,-3.571428571428559,-12.90322580645161,-20.588235294117638,-18.181818181818173,-18.181818181818173,-56.45161290322581,-26.786046862033288,-50.33825360396535,4.173789173789168,5.4381482714816025
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.8,0.5076142131979768,3.1250000000000075,0.5076142131979767,-9.589041095890401,6.4516129032258025,-36.12903225806452,-37.53943217665614,1.0204081632653024,88.57142857142858,-35.29411764705882,2.8448606022935206,3.869757652693059
AAMRANET,aamra networks ltd,17.6,0.5714285714285796,2.32558139534885,0.0,-15.789473684210513,1.7341040462427786,-34.5724907063197,-35.531135531135526,-50.44056699913306,-70.78621152433634,-70.78621152433634,2.3940017297064884,3.5988261906130226
AAMRATECH,Aamra Technologies Limited,11.1,0.909090909090906,0.9090909090909058,-0.8928571428571398,-17.77777777777778,-5.128205128205125,-35.087719298245624,-36.57142857142857,-56.422222387817776,-50.779681330984104,-62.25075008159186,3.201881126409425,4.59951657750559
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,0.0,-6.896551724137922,-15.625,-32.49999999999999,-18.181818181818173,-18.181818181818173,-56.45161290322581,-23.730400570252538,-59.724982009820714,5.38461538461538,5.708310226856588
ABBANK,AB Bank PLC,4.3,4.87804878048781,4.878048780487809,-10.416666666666668,-17.307692307692314,-31.746031746031747,-45.569620253164565,-44.155844155844164,-60.51924247591103,-75.32452649080447,-81.31544675941318,3.7137049941928018,4.8946484113987
ACFL,Aman Cotton Fibrous PLC,17.8,0.0,-0.5586592178770831,-12.31527093596059,-7.29166666666666,19.46308724832215,-1.1111111111111072,1.1363636363636322,-48.85057471264367,-70.33333333333333,-70.33333333333333,2.499100995926293,2.2679660974257096
ACI,Advanced Chemical Industries PLC,196.0,1.2396694214876063,1.0309278350515463,10.797060486150365,8.407079646017692,6.579662860250133,37.06293706293706,40.200286123032896,-1.4285714780726821,-32.455774147964554,214.72897523445354,1.324549577591534,2.012607408500437
ACIFORMULA,ACI Formulations PLC,130.0,-0.07686395080706711,1.3250194855806614,0.07698229407235897,-7.539118065433852,1.5625,9.243697478991596,7.8838174273858925,13.27800857701486,-31.234256756856528,88.53591207354972,0.851035788313379,2.5043831180624077
ACMELAB,ACME Laboratories Ltd.,71.2,0.9929078014184437,2.74170274170275,-4.9399198931909245,-8.717948717948715,-2.19780219780219,-5.820105820105809,-5.066666666666663,-7.29166666666666,-47.25925925925926,-47.25925925925926,0.8983573909331397,1.6504225887153474
