Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,-3.333333333333336,-3.333333333333336,-3.333333333333336,3.5714285714285747,3.5714285714285747,11.538461538461531,-19.444444444444446,-56.06060606060606,-26.491304677976007,-46.659605722777606,4.1379310344827624,4.4715773659044
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.6,1.086956521739146,0.5405405405405482,-6.999999999999993,-3.124999999999989,-5.583756345177655,-6.999999999999993,-3.626943005181343,-6.060606060606057,132.50000000000003,-39.2156862745098,1.9618674269422696,3.1011416101719735
AAMRANET,aamra networks ltd,16.7,0.6024096385542039,3.726708074534148,-1.1834319526627177,-1.1834319526627177,-5.113636363636376,-6.179775280898884,3.726708074534148,-44.91340294912701,-72.2800984350237,-72.2800984350237,2.091404883557591,2.2111980124345925
AAMRATECH,Aamra Technologies Limited,13.2,-2.2222222222222276,-5.0359712230215905,0.0,2.325581395348829,17.857142857142858,7.317073170731695,13.79310344827586,-47.00000019714395,-39.29090918199782,-55.10900009702816,7.441530126849893,6.895120580779477
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.1,0.0,0.0,-3.1250000000000027,6.896551724137938,6.896551724137938,14.814814814814811,-31.11111111111111,-51.5625,-21.18808043342142,-53.7583126779423,5.3118279569892515,5.199750538045129
ABBANK,AB Bank PLC,4.4,2.32558139534885,4.761904761904766,-22.807017543859644,-34.328358208955216,-8.333333333333321,7.317073170731725,-33.33333333333333,-68.14970468065961,-70.37789069583717,-80.88092226544605,5.119007103692308,5.068406571338954
ACFL,Aman Cotton Fibrous PLC,21.1,-2.314814814814815,1.9323671497584645,11.640211640211657,17.877094972067056,3.9408866995073923,17.22222222222223,44.52054794520549,-42.97297297297297,-64.83333333333333,-64.83333333333333,3.785795856354702,3.797622440625373
ACI,Advanced Chemical Industries PLC,185.5,0.1079330814894704,-0.8021390374331551,-9.46803318692045,-16.063348416289593,4.861503674392309,-4.871794871794871,14.931846344485747,-10.259915911333266,-31.798571230157638,197.8684944183221,1.7180526784110721,2.345661468526335
ACIFORMULA,ACI Formulations PLC,138.9,-0.5726556907659148,-0.07194244604316138,-2.867132867132863,-7.523302263648457,6.928406466512702,7.6744186046511675,10.325655281969818,5.000000258531315,-5.295454308693179,101.4433706693543,1.5496419369315175,2.4141132286612343
ACMELAB,ACME Laboratories Ltd.,76.5,0.7905138339920873,1.8641810918775044,0.7905138339920873,-4.135338345864659,2.136181575433904,7.293127629733524,12.170087976539586,8.51063829787234,-43.333333333333336,-43.333333333333336,0.9307768150295024,1.166715716915504
ACMEPL,ACME Pesticides Ltd,23.7,-2.4691358024691414,1.7167381974248865,-7.058823529411767,36.99421965317918,44.51219512195123,49.0566037735849,97.5,115.45454545454545,115.45454545454545,115.45454545454545,3.6605688308385287,5.561501723284199
