Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.3,0.0,3.124999999999989,-5.71428571428572,-5.71428571428572,6.451612903225797,0.0,-17.500000000000004,-29.787234042553198,-12.050285894004674,-39.3023099604021,5.767350928641247,4.745787024487215
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,22.1,1.8433179723502402,8.866995073891628,-3.4934497816593764,18.181818181818194,8.333333333333348,-28.709677419354836,-45.83333333333333,32.33532934131738,102.75229357798165,-27.777777777777775,4.218164305959249,4.034219131484748
AAMRANET,aamra networks ltd,20.8,8.333333333333341,11.229946524064179,13.043478260869579,26.829268292682944,-14.049586776859499,-22.67657992565055,-40.57142857142857,-32.78580714306806,-65.47461361967022,-65.47461361967022,3.821668145500772,2.7777307830758597
AAMRATECH,Aamra Technologies Limited,13.6,3.816793893129771,8.799999999999997,5.426356589147281,19.298245614035082,-14.46540880503145,-20.46783625730995,-40.08810572687225,-42.793651020660114,-53.13684217030574,-53.748666766635075,3.48289648853316,3.1643662722576096
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,0.0,0.0,-13.157894736842106,-23.255813953488374,3.124999999999989,0.0,-17.500000000000004,-28.260869565217387,-10.665700762566516,-50.774978012003096,4.318181818181817,4.682792424914275
ABBANK,AB Bank PLC,6.0,1.6949152542372818,0.0,-14.285714285714286,0.0,-20.0,-24.05063291139241,-39.3939393939394,-24.327707298482153,-66.6797807089966,-73.92853036197188,4.925449216260989,4.081671794238475
ACFL,Aman Cotton Fibrous Ltd.,20.2,0.9999999999999963,4.12371134020619,-3.809523809523813,37.41496598639456,10.989010989010989,12.22222222222222,6.315789473684207,-22.007722007722005,-66.33333333333333,-66.33333333333333,2.6166877326301945,3.4567550887839267
ACI,Advanced Chemical Industries PLC,193.1,0.20757654385054786,0.10368066355624087,-0.872689938398366,17.959682345754434,13.722025912838623,35.034965034965026,37.92857101478572,-5.181118442510688,-32.46975398739981,210.0722710090458,1.74129492533683,2.5189376839272994
ACIFORMULA,ACI Formulations PLC,159.0,-0.06285355122564068,3.3810143042912797,17.516629711751655,29.47882736156352,20.91254752851711,33.61344537815126,13.571428571428571,31.56028401140117,-7.864238180256619,130.5939232284185,3.3941575013370135,3.3353564046712987
ACMELAB,ACME Laboratories Ltd.,83.5,1.0895883777239779,3.213844252163157,5.830164765525975,19.627507163323788,11.631016042780752,10.449735449735458,-2.9069767441860463,4.114713216957602,-38.148148148148145,-38.148148148148145,1.5664688705859788,2.0865553015404656
ACMEPL,ACME Pesticides Ltd,17.0,1.1904761904761862,1.796407185628747,11.111111111111107,47.82608695652174,18.881118881118876,31.782945736434105,0.0,54.54545454545455,54.54545454545455,54.54545454545455,3.8871644332166038,4.96081085678016
ACTIVEFINE,Active Fine Chemicals Ltd.,9.2,2.2222222222222143,2.2222222222222143,3.3707865168539204,0.0,-8.000000000000007,16.45569620253163,-29.230769230769234,-50.53763440860216,-68.6363635472624,-68.79999978078608,6.450078882127562,5.7570844841740385
ADNTEL,ADN Telecom Ltd.,81.7,2.8967254408060414,4.878048780487801,6.1038961038961075,29.682539682539687,-6.628571428571426,-4.55607476635513,-7.1590909090909065,121.40921409214093,101.72839506172839,101.72839506172839,3.6154368383642494,3.6907131310090984
ADVENT,Advent Pharma Ltd.,15.6,1.298701298701294,4.6979865771812035,-2.500000000000002,15.555555555555554,-7.1428571428571495,-7.1428571428571495,-34.17721518987342,-27.07000030156555,-57.64225626804556,-57.64225626804556,3.128606384485442,3.6991133529706866
AFCAGRO,AFC Agro Biotech Ltd.,8.1,1.2499999999999956,0.0,-3.5714285714285796,-3.5714285714285796,-27.027027027027028,-12.903225806451625,-41.30434782608696,-59.9009900990099,-76.87310335624676,-64.64957496368451,3.1109110188057567,3.971904126212539
AFTABAUTO,Aftab Automobiles Ltd.,39.0,2.362204724409445,6.557377049180324,7.734806629834246,47.72727272727274,11.111111111111107,7.142857142857146,6.557377049180324,54.66726693006523,-27.369087479774798,-42.669999532817826,4.290499396307237,3.7061337645266543
AGNISYSL,Agni Systems PLC,28.2,4.059040590405896,6.415094339622639,6.818181818181821,10.588235294117645,2.173913043478253,17.499999999999996,-13.496932515337429,31.162790697674414,38.64682521646979,52.159015840665404,2.863299892275894,2.400776839733036
AGRANINS,Agrani Insuarnce Co. Ltd.,26.8,2.290076335877868,4.687499999999997,-1.4705882352941124,29.12727223658909,25.468665728830224,19.49396733947903,-2.862968479738233,16.39732162848584,226.99007323779685,62.44023028395011,4.791195118014201,3.478666852210097
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.5,2.2727272727272645,7.142857142857138,-22.41379310344827,-31.818181818181817,-34.78260869565218,-33.8235294117647,-40.0,-39.18918918918919,-13.461538461538463,-41.55844155844156,4.786717347692957,5.320535211202714
AIL,Alif Industries Ltd.,58.8,1.2048192771084263,9.090909090909088,20.987654320987644,38.679245283018865,-25.095541401273888,-36.017410228509256,-29.311475484773624,115.5999997844,-46.76338476664213,-46.76338476664213,4.813784827211518,4.131301528496567
AL-HAJTEX,Alhaj Textile Mills Limited,167.0,1.2734990903577892,9.868421052631579,23.61213915618061,39.39899833055092,5.629348513598992,42.613151152860816,53.211009174311926,330.4123711340206,92.52338505298226,621.2527994590628,3.478430213116432,4.281767600811871
ALARABANK,Al-Arafah Islami Bank PLC,17.3,1.7647058823529453,1.1695906432748495,-2.2598870056497096,4.848484848484853,-16.425120772946855,-11.28205128205128,-28.806584362139915,10.709763190747832,68.32219425699776,-3.316958368745572,1.8830897873527044,2.3918777486718876
ALIF,Alif Manufacturing Company Ltd.,5.8,1.7543859649122744,1.7543859649122744,-3.333333333333336,1.7543859649122744,-22.66666666666667,-14.705882352941178,-35.55555555555556,-19.444444444444446,-25.82589167310897,-65.65416291702898,3.2214627477785394,3.613145417656699
ALLTEX,Alltex Industries Limited,11.8,0.0,-4.838709677419351,3.5087719298245643,24.21052631578948,-12.592592592592588,26.881720430107524,-21.854304635761583,35.632183908045995,-37.46000023765199,54.41975256024875,4.162860822476116,5.101532791879814
AMANFEED,Aman Feed Ltd.,28.4,2.5270758122743655,13.147410358565725,14.056224899598394,19.327731092436963,2.527075812274366,12.252964426877462,-1.7301038062283738,1.783216361492618,-53.50550813827536,-15.310579482597596,5.489541545817452,3.6357855972720827
AMBEEPHA,Ambee Pharmaceuticals PLC,879.7,1.5233698788228558,7.280487804878054,6.57862854373638,16.593770709078864,22.011095700416092,25.2955419455918,1.3479262672811112,78.58302882663418,218.15551537070527,370.6375408902864,3.4406024370894595,2.541156853432999
AMCLPRAN,Agricultural Marketing Co. Ltd.,250.2,0.0,3.388429752066111,13.059195661997277,23.861386138613856,22.347188264058676,20.986460348162467,1.6246953696181967,21.633446767136608,7.381974248927034,103.41463414634144,3.4977029313414096,3.542728819298554
