Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.8,0.0,-5.000000000000004,11.76470588235294,26.66666666666666,22.580645161290313,46.15384615384614,11.76470588235294,-53.65853658536585,-7.691667139746883,-30.10569025743272,4.689608636977062,5.250614292660341
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.9,0.8097165991902806,-4.597701149425298,4.621848739495789,31.746031746031747,24.499999999999993,24.499999999999993,19.138755980861244,22.660098522167477,207.4074074074074,-18.62745098039216,2.9406909270541326,3.6918314360356064
AAMRANET,aamra networks ltd,20.4,0.0,-2.857142857142864,-2.857142857142864,23.63636363636363,17.919075144508657,14.606741573033695,14.606741573033695,-50.933345445934094,-66.1385633577535,-66.1385633577535,2.9022626472236532,2.695732442386034
AAMRATECH,Aamra Technologies Limited,23.3,2.1929824561403506,10.952380952380954,33.142857142857146,64.08450704225353,87.90322580645162,89.43089430894308,84.92063492063492,-21.092652059708676,11.29999984289027,-20.760583504602725,6.982619745465146,5.498073970012699
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.0,2.5641025641025665,-2.439024390243894,8.108108108108103,24.999999999999993,24.999999999999993,48.14814814814813,14.285714285714286,-45.205479452054796,-2.218462152695066,-40.33330668121587,4.583333333333333,5.722669209878085
ABBANK,AB Bank PLC,4.9,0.0,0.0,-1.999999999999993,13.953488372093037,-28.98550724637681,19.512195121951237,-24.61538461538461,-66.31498928860657,-61.656505207552094,-78.70829979561037,3.732993197278912,2.922554996024379
ACFL,Aman Cotton Fibrous PLC,23.7,0.423728813559313,-0.8368200836820054,0.42372881355931297,21.538461538461537,28.1081081081081,31.66666666666666,31.66666666666666,-47.333333333333336,-60.49999999999999,-60.49999999999999,4.211138116389838,3.0956524726552965
ACI,Advanced Chemical Industries PLC,199.0,0.40363269424823983,-1.533894111825826,-4.096385542168675,5.291005291005291,-4.326923076923077,2.051282051282051,2.103642893791685,-17.764373757496962,-23.60488762257721,219.54625546763396,1.8792486851104984,1.7955650441771729
ACIFORMULA,ACI Formulations PLC,176.9,-0.7295173961840533,3.7536656891495634,0.5113636363636396,26.81003584229391,24.402250351617454,37.13178294573644,28.654545454545456,18.91485305016805,11.692724268489862,156.5538680446996,3.9310154224442586,3.912546666333795
ACMELAB,ACME Laboratories Ltd.,82.6,-0.7211538461538564,-0.601684717208183,-4.2873696407879525,9.694555112881803,0.4866180048661697,15.84852734922861,2.608695652173906,-10.606060606060618,-26.44701691896706,-38.814814814814824,1.3124223739136183,1.5358570053937592
ACMEPL,ACME Pesticides Ltd,25.8,0.7812499999999972,-0.7692307692307665,12.173913043478263,8.403361344537815,51.76470588235295,62.264150943396224,69.73684210526318,134.54545454545453,134.54545454545453,134.54545454545453,3.7644432688337193,4.386657836262764
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,1.4705882352941255,0.0,1.4705882352941255,-1.4285714285714235,-2.8169014084506943,27.777777777777775,-24.99999999999999,-71.60493827160492,-72.31481473363912,-76.59999983558957,3.871817383669886,2.9736084747154727
ADNTEL,ADN Telecom Ltd.,66.6,0.1503759398496155,-0.29940119760479467,-5.12820512820514,13.65187713310579,6.050955414012734,15.025906735751288,-12.368421052631586,8.82352941176469,64.44444444444443,64.44444444444443,1.9047779685354025,2.1021660257639536
ADVENT,Advent Pharma Ltd.,16.0,-0.6211180124223691,-1.8404907975460165,0.0,16.78832116788322,11.888111888111883,19.402985074626862,3.896103896103894,-39.104477811441306,-56.55616027491852,-56.55616027491852,3.0032032501269517,2.6920041759055637
AFCAGRO,AFC Agro Biotech Ltd.,7.1,1.4285714285714235,-2.739726027397263,-2.739726027397263,-1.3888888888888962,7.575757575757576,41.99999999999999,-10.12658227848102,-77.02265372168284,-77.81584896796761,-69.01382496816791,2.8953722334004066,3.37768110730827
AFTABAUTO,Aftab Automobiles Ltd.,30.2,0.0,-0.657894736842103,-5.031446540880507,5.2264808362369335,-2.893890675241164,-11.695906432748547,-16.111111111111114,-1.7831853624442278,-34.84246543120726,-55.605999638233286,1.723797332099493,2.033253210996034
AGNISYSL,Agni Systems PLC,32.7,0.6153846153846242,0.30674846625767305,1.5527950310559004,23.86363636363638,48.63636363636365,57.21153846153847,29.761904761904777,35.123966942148776,110.30187653599233,76.43970985779289,3.2234817140160037,3.682014359420392
AGRANINS,Agrani Insurance PLC,32.4,1.5673981191222572,3.846153846153844,3.846153846153844,35.56485355648536,29.083665338645407,36.1344537815126,30.120481927710845,-24.218778261542443,294.41994720547797,96.38296497014862,4.014946864237999,3.987067117438536
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.4,1.5873015873015959,-1.538461538461533,6.666666666666672,60.00000000000001,64.10256410256412,88.23529411764707,39.13043478260871,-31.914893617021274,-9.859154929577455,-16.88311688311688,5.090405785970301,5.968552465721548
AIL,Alif Industries Ltd.,38.3,0.261780104712027,1.5915119363395074,0.7894736842105189,25.163398692810443,31.164383561643827,-5.89680589680591,-19.368421052631582,-7.406593510379425,-65.32376932929242,-65.32376932929242,2.660518199382848,2.620835589113065
AL-HAJTEX,Alhaj Textile Mills Limited,97.3,0.309278350515461,-0.815494393476042,-9.40409683426444,-2.309236947791162,-31.236749116607776,-29.08163265306122,-25.096227873356728,89.29961085811291,36.322420643233805,320.2269304632743,2.6134527155555145,3.705431813627134
ALARABANK,Al-Arafah Islami Bank PLC,16.3,1.8750000000000044,-1.2121212121212077,0.0,20.740740740740744,-2.9761904761904763,8.66666666666667,-5.780346820809248,-32.715839763738316,39.85236971071818,-8.90557349193947,2.816940368040997,2.578562545092063
ALIF,Alif Manufacturing Company Ltd.,5.7,1.7857142857142954,3.63636363636364,1.7857142857142954,9.615384615384615,18.750000000000007,42.50000000000001,0.0,-64.81481481481482,-32.14601978456356,-66.2463325219078,2.8051948051948092,3.0510358237120503
ALLTEX,Alltex Industries Limited,24.9,0.8097165991902806,9.210526315789464,34.59459459459459,50.9090909090909,70.54794520547945,85.82089552238804,130.55555555555551,43.93063583815027,21.463414634146336,225.85185074154182,4.465287293886742,4.00886574417689
