Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,0.0,-3.225806451612906,-11.76470588235294,30.43478260869566,7.1428571428571495,15.384615384615381,-11.76470588235294,-43.39622641509433,-22.266667090226967,-44.82028178218373,4.000000000000005,8.4039468080842
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.8,-0.5025125628140596,1.538461538461542,3.1250000000000075,2.061855670103104,-0.9999999999999964,-0.9999999999999964,8.791208791208799,11.235955056179774,147.5,-35.29411764705882,5.284003822369996,5.263335200944784
AAMRANET,aamra networks ltd,16.8,-0.5917159763313483,2.4390243902439157,-2.325581395348829,3.067484662576687,-21.495327102803728,-5.617977528089887,-6.6666666666666625,-42.49235604716773,-72.11411100050287,-72.11411100050287,3.046965020045963,3.3194501716833753
AAMRATECH,Aamra Technologies Limited,13.2,0.0,1.538461538461533,-9.589041095890414,16.814159292035384,10.92436974789915,7.317073170731695,3.124999999999989,-42.65573791784386,-33.220000084840954,-55.10900009702816,4.985884500417099,5.9701168560486595
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,-8.571428571428566,-8.571428571428566,28.000000000000007,6.666666666666672,18.51851851851852,-33.33333333333333,-40.74074074074074,-13.452936650854635,-52.2666453449727,4.999999999999991,9.74110288719422
ABBANK,AB Bank PLC,5.7,0.0,-1.7241379310344767,-10.937500000000002,32.55813953488373,9.615384615384615,39.02439024390246,-16.17647058823529,-33.24622746763737,-58.62070356342231,-75.23210384387329,4.210958430559157,6.538167321050148
ACFL,Aman Cotton Fibrous PLC,18.3,0.0,-1.0810810810810771,3.3898305084745846,0.0,-1.0810810810810771,1.6666666666666705,24.489795918367356,-29.343629343629335,-69.5,-69.5,3.416307449456618,3.9788834424496664
ACI,Advanced Chemical Industries PLC,202.6,-0.14785608674224315,-0.6862745098039243,-2.1256038647343023,-2.030947775628635,19.106407995296884,3.8974358974358947,11.074561403508765,0.3031979821988375,-32.030259402519334,225.32699174745042,2.0966610924289513,3.1599090020104157
ACIFORMULA,ACI Formulations PLC,140.7,-1.6083916083916163,0.28510334996434583,1.150251617541333,7.322654462242559,0.4999999999999919,9.069767441860456,6.510219530658588,30.623342495561236,-15.240963646077079,104.05386791344957,4.730393685773178,3.501304146723119
ACMELAB,ACME Laboratories Ltd.,75.8,-0.13175230566536036,0.3973509933774797,-2.193548387096778,3.551912568306003,0.3973509933774797,6.3113604488078545,5.131761442441058,10.65693430656934,-43.851851851851855,-43.851851851851855,1.456157181130722,1.7204586143530791
ACMEPL,ACME Pesticides Ltd,25.1,-0.39682539682538837,-0.39682539682538837,34.946236559139784,53.0487804878049,69.5945945945946,57.86163522012579,93.0769230769231,128.18181818181822,128.18181818181822,128.18181818181822,5.08882294461927,8.750532889102852
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,0.0,0.0,-12.820512820512821,21.428571428571434,-2.85714285714286,25.925925925925913,-13.924050632911399,-54.66666666666666,-73.04878041221,-76.93913027275494,3.9540696353690254,6.069472037741123
ADNTEL,ADN Telecom Ltd.,59.9,-0.16666666666666904,-1.4802631578947345,3.2758620689655147,3.2758620689655147,-6.112852664576801,3.454231433506045,-9.242424242424244,29.653679653679642,47.90123456790123,47.90123456790123,2.0068689951394107,4.013707325094469
