Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.9,-2.500000000000002,14.705882352941178,29.999999999999996,25.80645161290322,62.5,49.999999999999986,8.333333333333329,-55.68181818181819,-10.83529454913431,-28.266366316838845,6.239315589160796,6.190877960727158
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.9,-1.2396694214876063,0.42016806722688177,9.132420091324201,23.195876288659797,20.707070707070695,19.499999999999993,-3.6290322580645245,11.682242990654206,174.71264367816093,-21.895424836601315,3.750357625838655,4.880731874517556
AAMRANET,aamra networks ltd,20.5,-1.4423076923076956,-2.380952380952381,5.6701030927835125,20.58823529411765,21.301775147929003,15.168539325842692,7.329842931937165,-41.496203038081454,-65.97257592323268,-65.97257592323268,2.8593140001324278,3.6840599134682375
AAMRATECH,Aamra Technologies Limited,17.6,1.1494252873563382,0.5714285714285795,21.379310344827594,29.411764705882366,53.04347826086958,43.08943089430895,31.34328358208956,-32.160000270866604,-14.084210643093426,-40.1453334627042,2.930633644346702,5.505369294085098
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.0,-2.439024390243894,8.108108108108103,24.999999999999993,21.212121212121218,53.84615384615385,48.14814814814813,5.263157894736847,-50.61728395061728,-7.552000572511967,-40.33330668121587,8.014652014652018,6.41986174085962
ABBANK,AB Bank PLC,5.0,-1.9607843137254832,0.0,2.0408163265306047,-15.254237288135597,16.279069767441865,21.95121951219513,-28.571428571428573,-60.96270622809909,-63.259717544588256,-78.27377530164324,3.2489795918367297,3.39393164420017
ACFL,Aman Cotton Fibrous PLC,23.2,-0.8547008547008517,-1.6949152542372972,3.111111111111108,28.176795580110483,36.47058823529411,28.888888888888882,32.57142857142856,-52.84552845528456,-61.33333333333333,-61.33333333333333,3.3076465712773504,3.295034294022224
ACI,Advanced Chemical Industries PLC,200.1,-1.0874938210578433,-3.5662650602409665,5.8170280274986785,-4.25837320574163,-2.8640776699029153,2.6153846153846123,2.773497688751929,-10.873939550601023,-24.74420241304485,221.31259155313342,2.371341949079448,2.3755864426406723
ACIFORMULA,ACI Formulations PLC,173.1,-2.2586109542631285,-1.647727272727276,20.291869353717853,16.1744966442953,29.95495495495496,34.1860465116279,27.937915742793777,10.288228431060377,6.538687253451052,151.04281830716505,5.08057604709813,3.75991817358793
ACMELAB,ACME Laboratories Ltd.,82.8,-0.8383233532934166,-4.055619930475087,2.4752475247524752,7.953063885267268,12.500000000000004,16.129032258064516,4.810126582278477,9.668874172185427,-31.739488870568838,-38.666666666666664,2.3068293920638334,2.142261600816733
ACMEPL,ACME Pesticides Ltd,22.3,-2.1929824561403506,-3.0434782608695623,-4.291845493562231,-11.155378486055778,37.65432098765433,40.25157232704402,44.8051948051948,102.72727272727273,102.72727272727273,102.72727272727273,3.037405182248234,2.757359879347543
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,0.0,-1.4705882352941124,-5.633802816901401,-1.4705882352941124,19.642857142857153,24.074074074074066,-27.173913043478255,-72.42798353909465,-72.78124991664258,-77.2782607099203,2.6956128448665773,3.7187234965488107
ADNTEL,ADN Telecom Ltd.,67.3,-1.1747430249632853,-4.131054131054139,3.538461538461534,11.608623548922058,18.070175438596486,16.23488773747841,-10.860927152317883,27.221172022684307,66.17283950617283,66.17283950617283,2.4438093770249267,2.7304671711832733
