Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,3.5714285714285747,0.0,-6.451612903225812,-17.142857142857146,-14.705882352941178,-12.12121212121212,-3.333333333333336,-56.06060606060606,-24.8577781872194,-46.659605722777606,3.5714285714285756,4.555013011455845
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.8,2.9702970297029774,3.482587064676613,-5.882352941176473,-9.170305676855886,7.216494845360837,-32.90322580645161,-38.27893175074184,24.550898203592823,98.0952380952381,-32.02614379084967,3.3483543417366946,3.8041417813831373
AAMRANET,aamra networks ltd,21.2,3.4146341463414602,3.9215686274509842,-0.46948356807512404,15.21739130434783,16.483516483516485,-21.18959107806691,-25.87412587412588,-30.610407269433104,-64.81066388158698,-64.81066388158698,4.372991053177594,5.129493710159142
AAMRATECH,Aamra Technologies Limited,12.2,0.0,-3.1746031746031775,-9.629629629629633,-5.426356589147296,-2.4000000000000057,-28.65497076023393,-14.084507042253522,-48.47808783865818,-51.33118286414926,-58.509833423010875,4.905670047245319,4.978205684028358
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,3.448275862068969,0.0,-3.225806451612906,-21.052631578947366,-37.49999999999999,-9.090909090909086,-6.250000000000005,-58.33333333333333,-18.862128110176222,-55.249980010911905,3.4482758620689684,5.120914076068932
ABBANK,AB Bank PLC,5.2,1.960784313725501,1.9607843137255008,0.0,-25.71428571428571,-21.212121212121204,-34.177215189873415,-31.578947368421048,-37.83310955145673,-69.43208499709743,-77.40472631370896,3.137254901960795,5.047697194663117
ACFL,Aman Cotton Fibrous PLC,19.2,3.2258064516128915,5.4945054945054945,0.5235602094240726,-8.571428571428575,19.999999999999996,6.6666666666666625,12.941176470588232,-32.631578947368425,-67.99999999999999,-67.99999999999999,2.533577244604462,3.0974313564348828
ACI,Advanced Chemical Industries PLC,171.7,0.5858230814294083,1.838671411625145,-7.189189189189196,-11.858316221765925,-3.5393258426966354,20.069930069930063,52.94732719686504,-7.66780378390983,-42.457368994544616,175.70900534569216,1.8916938849806817,2.9512666505900236
ACIFORMULA,ACI Formulations PLC,137.7,1.6986706056129859,4.0030211480362405,-2.8228652081863093,1.7738359201773666,3.6117381489841858,15.714285714285705,19.84334203655351,22.529661323273295,-19.897506727281375,99.70303917329073,3.104717606722805,3.293551564340802
ACMELAB,ACME Laboratories Ltd.,75.4,0.533333333333341,1.2080536912751754,-3.826530612244898,-4.435994930291508,4.287690179806375,-0.26455026455024955,-1.8229166666666556,6.047819971870621,-44.14814814814814,-44.14814814814814,0.8820405291566134,1.2115537088431059
ACMEPL,ACME Pesticides Ltd,15.5,-1.2738853503184668,-4.907975460122704,-7.185628742514966,1.3071895424836555,17.42424242424243,20.15503875968992,26.01626016260162,40.90909090909091,40.90909090909091,40.90909090909091,5.713015905869074,5.975955827687439
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,0.0,-2.7777777777777803,-18.604651162790695,-21.348314606741575,-14.634146341463408,-11.392405063291143,-16.666666666666668,-50.354609929078016,-75.75488447838195,-76.26086939842419,2.8536922015182844,3.110705598559371
ADNTEL,ADN Telecom Ltd.,65.5,1.866251944012446,0.0,-12.550066755674239,-14.935064935064934,-4.099560761346995,-23.48130841121495,-24.62600690448792,61.72839506172839,61.72839506172839,61.72839506172839,2.7351640414768825,4.073224040777988
ADVENT,Advent Pharma Ltd.,14.4,1.4084507042253596,1.4084507042253598,-8.860759493670887,-9.999999999999998,8.27067669172932,-14.285714285714286,-7.096774193548385,-29.13684240176952,-60.90054424742668,-60.90054424742668,2.8243516286436345,3.345293294588446
