Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,3.333333333333336,3.333333333333336,10.714285714285726,24.000000000000004,3.333333333333336,19.23076923076923,-20.51282051282051,-36.734693877551024,-21.421739483353658,-42.98095784158985,5.935483870967743,7.267393065130271
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.9,6.179775280898864,7.38636363636362,4.999999999999992,-5.970149253731357,-12.903225806451616,-5.500000000000007,-7.804878048780495,28.57142857142857,122.35294117647057,-38.235294117647065,3.824598170781819,3.570483099887364
AAMRANET,aamra networks ltd,16.1,0.0,-2.4242424242424154,-0.6172839506172708,-4.1666666666666625,-20.68965517241379,-9.550561797752806,-28.761061946902654,-43.67392953398114,-73.27602304214858,-73.27602304214858,2.969510473619702,3.0696529286783716
AAMRATECH,Aamra Technologies Limited,12.9,-3.0075187969924837,-1.526717557251903,4.032258064516129,12.173913043478263,4.878048780487802,4.878048780487802,-10.416666666666666,-40.80519502198617,-37.30262017322343,-56.129250094822964,4.018327844635979,5.567785997598912
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.4,3.030303030303033,3.030303030303033,17.24137931034483,30.769230769230763,9.677419354838703,25.925925925925913,-37.037037037037045,-34.61538461538462,-6.044696262344166,-49.28331067903349,7.938948306595367,8.235172856252957
ABBANK,AB Bank PLC,6.0,-1.6393442622950762,5.263157894736839,-7.6923076923076925,39.53488372093024,7.1428571428571495,46.341463414634156,-15.49295774647887,-25.150232185289628,-59.83062451607242,-73.92853036197188,6.464930610296657,5.271241520851668
ACFL,Aman Cotton Fibrous PLC,17.9,-0.5555555555555635,1.1299435028248548,2.2857142857142776,5.294117647058815,-0.5555555555555635,-0.5555555555555635,1.1299435028248548,-24.472573839662452,-70.16666666666667,-70.16666666666667,3.1075527248693096,3.2975486269018646
ACI,Advanced Chemical Industries PLC,206.9,-1.5230842455973292,2.1728395061728425,-1.3822688274547215,3.5535535535535505,20.220801859384085,6.102564102564105,-0.7673860911270955,6.765705076293734,-30.441275667631803,232.2317600816757,2.9315151276477347,2.4768979169576486
ACIFORMULA,ACI Formulations PLC,139.9,-1.7556179775280896,2.565982404692082,-1.1307420494699607,8.786936236391922,5.187969924812035,8.44961240310078,1.3768115942029027,24.698642077451193,-21.02419335094758,102.8936469160739,2.6729445447109805,2.3200812393066386
ACMELAB,ACME Laboratories Ltd.,75.3,-0.3968253968253931,0.8032128514056148,-3.2133676092544987,4.5833333333333295,-1.1811023622047319,5.610098176718092,0.2663115845539319,11.390532544378702,-44.22222222222222,-44.22222222222222,1.5993528427718324,1.4237818337230927
ACMEPL,ACME Pesticides Ltd,26.2,-1.5037593984962485,29.06403940886699,55.029585798816576,64.77987421383648,66.87898089171975,64.77987421383648,85.81560283687944,138.1818181818182,138.1818181818182,138.1818181818182,8.47189693709285,7.053707894412305
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,0.0,-2.8169014084506943,6.1538461538461595,21.05263157894737,-12.658227848101266,27.777777777777775,-24.99999999999999,-49.264705882352935,-74.37142849234613,-76.59999983558957,4.630962244052552,5.373231337650919
ADNTEL,ADN Telecom Ltd.,62.3,2.635914332784175,5.772495755517825,6.1328790459965825,9.298245614035084,-4.3010752688172005,7.599309153713297,-26.184834123222757,56.53266331658292,53.82716049382715,53.82716049382715,3.91805813835596,3.1903958039977014
ADVENT,Advent Pharma Ltd.,13.9,-0.7142857142857117,-2.112676056338021,5.303030303030312,5.303030303030312,-7.947019867549664,3.7313432835820897,-13.124999999999998,-25.769633761247114,-62.25816423883548,-62.25816423883548,2.2930388083899085,2.9988763563471115
AFCAGRO,AFC Agro Biotech Ltd.,7.1,-2.739726027397263,-4.054054054054063,4.411764705882351,39.21568627450981,-1.3888888888888962,41.99999999999999,-27.551020408163275,-51.03448275862069,-80.10252299456344,-69.01382496816791,5.0182960778368875,5.604490978989447
AFTABAUTO,Aftab Automobiles Ltd.,27.9,0.7220216606498169,-0.7117437722420029,-0.7117437722420029,-13.354037267080757,-21.84873949579833,-18.42105263157896,-12.812500000000004,30.337924408393285,-41.29818672499466,-58.98699966578506,2.7960926158312995,2.7290529794072333
AGNISYSL,Agni Systems PLC,21.2,0.47393364928908943,1.4354066985645968,2.4154589371980677,1.9230769230769162,-13.821138211382122,1.9230769230769162,-24.28571428571429,30.8641975308642,27.158809218044127,14.38904736957825,2.7947138371323628,2.5479445155022984
AGRANINS,Agrani Insurance PLC,20.9,-2.3364485981308416,-0.47619047619048294,-2.7906976744186114,-7.111111111111118,-23.443223443223452,-12.184873949579842,-5.3095168482522945,-35.98580660396926,133.7531649409608,26.679134810990934,3.852062448697617,3.6648772834358203
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.1,2.499999999999991,2.499999999999991,13.888888888888877,20.588235294117638,-4.651162790697679,20.588235294117638,-42.25352112676057,-49.382716049382715,-41.42857142857144,-46.753246753246756,4.538461538461537,5.815234913824735
AIL,Alif Industries Ltd.,28.4,-2.0689655172413843,-2.739726027397263,-4.054054054054063,-9.841269841269845,-43.2,-30.22113022113023,-44.74708171206226,39.4642856022162,-74.28707699613327,-74.28707699613327,3.165310762956394,3.8159093582840504
AL-HAJTEX,Alhaj Textile Mills Limited,117.1,-0.7627118644067845,8.025830258302571,-7.795275590551186,59.86123627495825,25.464285839749994,15.222303319951884,11.79985866481457,397.12264204876516,138.56137709208184,582.7499935074615,4.322619909069994,4.179615846164723
ALARABANK,Al-Arafah Islami Bank PLC,15.5,1.9736842105263206,-3.125,-10.919540229885051,9.154929577464793,-4.907975460122704,3.3333333333333335,-32.314410480349345,-22.75000008048952,43.627525693050856,-13.37646559049459,4.256209150326799,3.629894011667267
ALIF,Alif Manufacturing Company Ltd.,4.9,2.0833333333333446,0.0,0.0,32.432432432432435,-5.769230769230766,22.500000000000007,-27.94117647058823,-24.61538461538461,-52.159487770659226,-70.98368936093827,5.768392463368328,5.457580238164715
ALLTEX,Alltex Industries Limited,13.3,0.0,0.7575757575757683,-6.9930069930069925,-0.7462686567164153,2.3076923076923133,-0.7462686567164153,5.555555555555565,49.438202247191015,-48.648648648648646,74.04938212299223,2.8806840839176777,3.1290067970172695
AMANFEED,Aman Feed PLC,24.7,1.6460905349794182,8.333333333333327,7.860262008733628,7.860262008733628,5.555555555555558,7.391304347826084,-2.755905511811021,-15.986394557823129,-61.88055173535066,-26.344060324653544,3.4454231172839047,2.6896151213398225
AMBEEPHA,Ambee Pharmaceuticals PLC,752.2,-0.2254940973603836,-2.59000259000259,-2.3116883116883056,6.3932107496464,-3.5888233786208663,4.4722222222222285,-12.534883720930228,84.4984056904587,139.09726636999363,302.4253248353682,1.5129058812747187,1.7048502762772006
AMCLPRAN,Agricultural Marketing Co. Ltd.,210.6,-1.4044943820224718,-1.0338345864661733,2.183406113537118,0.7655502392344471,-4.316219900045434,4.102817597627277,1.8867924528301916,8.724832214765103,8.221993833504625,71.21951219512195,3.386707143324345,3.0069433468419215
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.1,-1.0362694300518096,-3.5353535353535315,-9.04761904761904,4.945054945054957,-13.181818181818176,-8.17307692307692,-15.111111111111105,-43.49112426035502,-10.747663551401857,-4.499999999999993,3.9630302382733094,4.1084068265227645
ANWARGALV,Anwar Galvanizing Ltd.,97.3,3.73134328358209,8.111111111111109,2.854122621564485,10.317460317460311,48.77675840978591,12.355658198614321,39.99999999999999,86.31914744561703,201.92044576599554,1104.0874926701174,3.5098080136234744,3.308178345159478
AOL,Associated Oxygen Ltd,16.0,0.0,-3.0303030303030303,2.5641025641025665,8.108108108108103,9.589041095890414,5.263157894736847,11.888111888111883,-55.41666670730252,23.263999331613288,23.263999331613288,2.0023975545919726,3.403059916198182
APEXFOODS,Apex Foods Limited,242.3,-2.1800565199838426,5.9930008748906465,6.9285083848190725,1.3807531380753186,8.363148479427558,-1.4239218877135882,11.197797154658101,101.74854288093258,95.56093623890234,238.40782122905028,4.373861711335855,3.463672034204073
APEXFOOT,Apex Footwear Ltd.,188.0,-1.9300991131976988,0.0,2.229472539423597,8.796296296296289,-9.7542242703533,4.8522030117122075,6.527651858567548,49.760259848810186,8.034292711578853,41.07570869171587,2.633608360556284,2.0204000364779304
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,237.2,-2.9459901800327404,6.9914298601714036,27.116827438370844,37.03061813980358,69.42857142857142,31.77777777777777,154.23365487674167,81.48431522570773,152.34042553191486,238.85714285714286,5.768905026629474,5.075755757294553
APEXTANRY,Apex Tannery Limited.,75.0,-4.336734693877558,1.4884979702300327,18.296529968454262,31.348511383537648,13.636363636363637,25.83892617449664,7.604017216642751,-29.840972871842848,-34.21052631578947,2.5991792065663555,5.778511144956272,4.791619418330279
APOLOISPAT,Appollo Ispat Complex Ltd.,3.7,0.0,8.823529411764714,-2.631578947368412,131.25,42.307692307692314,117.64705882352942,-5.128205128205121,-32.72727272727272,-72.8746472149012,-84.80980238822725,8.83835848232133,9.927966200515412
ARAMIT,Aramit Limited,176.5,-3.287671232876712,7.621951219512195,8.282208588957054,-1.8899388549194027,-8.596582081822888,-2.861860209135932,3.276770040959622,-27.60459392945037,-64.98015873015873,-16.745283018867923,4.362466644154231,3.9117048623420376
ARAMITCEM,Aramit Cement Limited,12.2,5.172413793103446,11.926605504587146,10.909090909090903,35.55555555555555,9.909909909909908,38.63636363636362,-14.084507042253522,-50.40650406504066,-64.6376811594203,-66.24253146791665,7.4250073605533515,6.517767601755518
ARGONDENIM,Argon Denims Ltd.,16.8,0.0,1.8181818181818226,-0.5917159763313484,-6.1452513966480335,-15.15151515151515,-4.545454545454549,2.4390243902439157,9.433333096227782,2.6130378949564137,-56.428925276457,1.9134452220587654,2.337590498134558
ASIAINS,Asia Insurance PLC,41.1,-3.7470725995316188,3.0075187969924886,8.157894736842108,47.84172661870503,37.919463087248324,49.45454545454546,45.22968197879859,-57.9324462640737,200.0,24.36599452841004,5.06191778358206,5.085453218968369
ASIAPACINS,Asia Pacific General Insurance PLC,37.6,-3.3419023136246713,-0.26525198938992417,1.6216216216216255,21.682847896440137,5.9154929577464825,18.987341772151897,29.209621993127147,-41.43302180685358,172.46376811594203,10.914454277286145,5.0570931712747,4.8574227063953055
ASIATICLAB,Asiatic Laboratories Ltd,84.8,-0.9345794392523332,1.4354066985645968,22.19020172910661,89.28571428571429,44.21768707482993,75.93360995850621,137.5350140056022,47.99301919720768,47.99301919720768,47.99301919720768,4.9528329508529225,4.761691076709107
