Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.3,0.0,-11.538461538461549,-23.33333333333334,-30.303030303030305,-36.11111111111112,-30.303030303030305,-34.28571428571429,-65.67164179104478,-37.63255843802836,-57.69554936634086,9.720647468473555,6.139576608285519
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,17.1,1.1834319526627388,-10.471204188481675,-17.788461538461537,-19.718309859154925,-15.346534653465335,-44.838709677419345,-57.77777777777778,-32.677165354330704,72.72727272727273,-44.11764705882353,6.350280380660122,4.7354472252915505
AAMRANET,aamra networks ltd,15.7,0.0,-8.720930232558139,-18.65284974093265,-14.673913043478258,-3.680981595092033,-41.63568773234201,-46.416382252559735,-48.74452599127967,-73.93997278023186,-73.93997278023186,8.343273465879559,6.173702210185128
AAMRATECH,Aamra Technologies Limited,9.9,-0.9999999999999963,-15.384615384615376,-23.25581395348837,-22.047244094488182,-14.6551724137931,-42.10526315789474,-44.38202247191011,-60.548872333509635,-57.620384667576744,-66.33175007277111,6.4710510679550906,6.379143587339936
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.5,4.1666666666666705,-7.407407407407414,-19.35483870967742,-26.470588235294112,-41.860465116279066,-24.24242424242424,-28.571428571428573,-66.21621621621622,-30.915217839958945,-62.708316675759924,8.568967264619442,6.634382411544584
ABBANK,AB Bank PLC,3.6,0.0,-16.279069767441854,-33.333333333333336,-43.75,-47.05882352941177,-54.43037974683545,-56.62650602409639,-60.6504077919022,-78.41645496666354,-84.35711821718313,7.655881479410895,5.46333148436213
ACFL,Aman Cotton Fibrous PLC,18.1,-0.5494505494505377,-1.092896174863384,-2.6881720430107525,-2.6881720430107525,17.53246753246754,0.5555555555555635,3.428571428571437,-33.94160583941605,-69.83333333333333,-69.83333333333333,2.784136584331555,3.239732048485812
ACI,Advanced Chemical Industries PLC,183.4,0.6034009873834307,3.909348441926349,9.688995215311015,-9.117938553022796,15.27341294783156,28.251748251748253,41.74059096824592,-3.294541629383725,-33.792255010800005,194.4963982550958,3.4516285837366385,3.831207849575205
ACIFORMULA,ACI Formulations PLC,120.1,0.7550335570469727,-7.686395080707149,-8.320610687022905,-14.214285714285717,-2.357723577235777,0.9243697478991549,0.0833333333333286,17.74509832780661,-25.60176972781322,74.17817723102556,5.424082200909714,3.779743987385134
ACMELAB,ACME Laboratories Ltd.,72.6,0.9735744089012359,-3.2000000000000077,-3.3288948069241013,-12.845138055222092,3.714285714285706,-3.9682539682539684,-7.397959183673484,5.217391304347818,-46.22222222222223,-46.22222222222223,2.2953095013341676,1.783475029303152
ACMEPL,ACME Pesticides Ltd,13.9,2.205882352941182,-7.333333333333331,-4.137931034482756,-17.261904761904766,15.833333333333336,7.751937984496124,5.303030303030312,26.36363636363637,26.36363636363637,26.36363636363637,6.810627219835852,6.0149892853578
ACTIVEFINE,Active Fine Chemicals Ltd.,5.3,5.9999999999999964,-5.357142857142854,-32.05128205128205,-41.111111111111114,-35.36585365853658,-32.911392405063296,-41.75824175824176,-64.66666666666666,-81.31103068277511,-82.02608683023547,7.659735046166199,5.619121570596404
ADNTEL,ADN Telecom Ltd.,53.9,1.890359168241966,-10.316139767054912,-13.06451612903226,-28.60927152317881,-11.783960720130937,-37.03271028037383,-36.21301775147929,12.76150627615063,33.08641975308642,33.08641975308642,7.272462682371391,4.739254573026529
ADVENT,Advent Pharma Ltd.,12.6,3.2786885245901667,-8.029197080291969,-16.000000000000004,-17.64705882352942,-7.352941176470589,-25.000000000000007,-26.744186046511626,-37.99473710154834,-65.78797621649834,-65.78797621649834,9.663101098941627,5.291683695526629
AFCAGRO,AFC Agro Biotech Ltd.,4.5,0.0,7.142857142857138,-33.8235294117647,-41.55844155844156,-40.0,-51.612903225806456,-55.445544554455445,-73.52941176470588,-87.38892302472331,-80.36087497982473,9.22949002217295,7.7868820556529466
AFTABAUTO,Aftab Automobiles Ltd.,33.7,0.5970149253731428,-1.1730205278592334,-2.881844380403458,-6.388888888888881,31.128404669260714,-7.417582417582405,-4.532577903682704,51.03353733040325,-22.7562366276462,-50.46099959630668,6.823375276974694,5.990564455761182
