Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,0.0,11.999999999999993,16.666666666666664,-12.50000000000001,-17.647058823529413,-15.151515151515152,-17.647058823529413,-52.54237288135594,-22.26666711900064,-48.498929663371484,5.419943019943017,7.294399283576772
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.3,1.9138755980861348,15.135135135135139,19.662921348314605,-10.126582278481006,14.51612903225806,-31.290322580645157,-38.26086956521739,3.9024390243902474,104.8076923076923,-30.3921568627451,5.1973289533773315,4.465681712121859
AAMRANET,aamra networks ltd,17.5,0.0,-2.234636871508372,-2.234636871508372,-15.865384615384617,2.9411764705882355,-34.94423791821561,-35.8974358974359,-51.791088419390086,-70.95219895885715,-70.95219895885715,2.3618338210517,4.638124495363452
AAMRATECH,Aamra Technologies Limited,11.0,-4.3478260869565215,3.773584905660381,-1.7857142857142796,-24.137931034482758,-8.333333333333334,-35.672514619883046,-38.54748603351955,-55.32567066240367,-53.27099242487698,-62.590833414190136,4.597484492673213,4.7448420522319035
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.8,0.0,3.7037037037036904,16.666666666666664,-15.151515151515152,-34.883720930232556,-15.151515151515152,-17.647058823529413,-55.55555555555556,-20.905600591373013,-58.23331467685111,5.903540903540902,7.255106232938745
ABBANK,AB Bank PLC,4.4,2.32558139534885,7.317073170731725,10.000000000000009,-25.423728813559322,-30.15873015873015,-44.303797468354425,-42.857142857142854,-57.56416526304839,-73.62011162592209,-80.88092226544605,5.626698882512832,7.284776189965133
ACFL,Aman Cotton Fibrous PLC,18.1,-0.5494505494505377,1.1173184357542059,1.1173184357542059,-5.2356020942408374,12.422360248447204,0.5555555555555635,-3.723404255319145,-47.988505747126425,-69.83333333333333,-69.83333333333333,2.2310661630822697,2.4899446524879116
ACI,Advanced Chemical Industries PLC,197.0,-0.6054490413723455,6.371490280777544,7.6502732240437155,10.861001688238611,10.674157303370787,37.76223776223776,44.85294117647059,-5.60416671465121,-26.468107966591297,216.33473531218033,3.07890097856324,2.3574030462245643
ACIFORMULA,ACI Formulations PLC,130.5,-1.435045317220548,8.478802992518705,4.987932421560742,-10.0,6.183889340927578,9.663865546218487,6.097560975609756,10.772029374896501,-20.334302126417146,89.26105019690952,3.0540217586646596,4.064003883412039
ACMELAB,ACME Laboratories Ltd.,71.9,0.0,2.7142857142857224,-2.574525745257441,-9.899749373433574,1.6973125884017013,-4.89417989417988,1.6973125884017013,2.421652421652426,-46.74074074074073,-46.74074074074073,1.51730502274436,2.01114331833856
ACMEPL,ACME Pesticides Ltd,16.7,-1.1834319526627177,-2.33918128654972,17.605633802816904,-7.734806629834266,42.73504273504274,29.457364341085263,25.56390977443608,51.818181818181806,51.818181818181806,51.818181818181806,5.36191411090595,5.480604872671908
ACTIVEFINE,Active Fine Chemicals Ltd.,6.3,0.0,4.999999999999997,18.867924528301888,-30.0,-28.409090909090917,-20.25316455696203,-25.000000000000007,-61.11111111111111,-78.1016042101547,-78.63478245858178,4.9457077384100145,6.680900303001407
ADNTEL,ADN Telecom Ltd.,57.2,-0.5217391304347777,-1.2089810017271083,1.0600706713780943,-27.503168567807354,-8.91719745222929,-33.17757009345794,-27.22646310432569,2.142857142857148,41.23456790123458,41.23456790123458,3.153807024914053,4.8332913075636705
ADVENT,Advent Pharma Ltd.,13.7,-0.7246376811594305,1.4814814814814763,3.0075187969924704,-12.738853503184714,2.2388059701492455,-18.45238095238096,-18.45238095238096,-38.710526517399586,-62.80121223539899,-62.80121223539899,2.916534433513173,4.566735998311977
AFCAGRO,AFC Agro Biotech Ltd.,5.9,0.0,22.91666666666668,25.531914893617024,-27.160493827160487,-25.31645569620253,-36.55913978494624,-35.16483516483516,-65.29411764705883,-84.03054971214047,-74.25092497354798,4.679949258674053,6.612517077643289
AFTABAUTO,Aftab Automobiles Ltd.,34.6,0.0,2.3668639053254568,1.466275659824047,-1.7045454545454584,20.979020979020977,-4.945054945054937,-3.621169916434533,45.59732895253358,-39.926771348896345,-49.13799958552556,2.7812935931871654,5.239764463287827
AGNISYSL,Agni Systems PLC,21.4,-0.925925925925939,2.3923444976076556,7.5376884422110555,-20.14925373134329,-22.463768115942035,-10.833333333333337,-11.934156378600832,9.743589743589736,14.690625849965048,15.468189325895024,1.9505299698499394,3.7855946129785303
AGRANINS,Agrani Insurance PLC,22.3,-0.8888888888888857,3.720930232558143,3.720930232558143,-16.479400749063668,-4.299595501254964,-0.5703182212543886,-3.6296930557927536,-13.939195655955633,149.4112716834175,35.164818482540575,3.1747037474433433,4.386119769066807
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.5,0.0,6.060606060606066,16.666666666666668,-20.45454545454546,-43.54838709677419,-48.529411764705884,-52.054794520547944,-58.8235294117647,-51.388888888888886,-54.54545454545455,4.724726254138023,6.323198534279084
AIL,Alif Industries Ltd.,43.9,0.22831050228310826,0.4576659038901504,-2.6607538802660815,-19.15285451197053,-0.45351473922903135,-52.23068552774756,-49.82857142857143,73.70503578377154,-60.25361549754403,-60.25361549754403,2.5618150702173175,4.0244920222980465
AL-HAJTEX,Alhaj Textile Mills Limited,140.0,-0.7795889440113355,9.803921568627452,7.033639143730878,-20.0,21.633362293657694,19.555935098206668,16.666666666666668,295.48022598870057,87.08835286311519,504.6430654147832,2.8998191010154004,3.9843531394501035
ALARABANK,Al-Arafah Islami Bank PLC,16.2,-0.6134969325153461,-1.219512195121947,16.54676258992805,-5.263157894736854,-7.954545454545467,-16.923076923076927,-15.18324607329844,-20.72262451341541,36.82259289450224,-9.464435004258867,2.21852041202757,4.429071899329689
ALIF,Alif Manufacturing Company Ltd.,4.2,0.0,2.4390243902439157,20.000000000000004,-26.31578947368421,-27.58620689655172,-38.23529411764705,-41.666666666666664,-40.0,-39.46710697793414,-75.12887659508996,5.354239256678289,6.564856356193073
ALLTEX,Alltex Industries Limited,13.3,-0.7462686567164152,-2.91970802919707,-0.7462686567164153,-2.2058823529411686,37.11340206185569,43.01075268817204,43.01075268817204,64.19753086419755,-24.858757062146886,74.04938212299223,3.4765528589058015,5.3581805368664925
AMANFEED,Aman Feed PLC,23.2,-0.42918454935622924,0.8695652173913012,3.111111111111108,-13.108614232209739,-2.9288702928870265,-8.300395256917001,-6.827309236947789,-21.355932203389834,-31.490952857795744,-30.817093098460006,2.9204595506334057,3.7706488682728327
AMBEEPHA,Ambee Pharmaceuticals PLC,739.5,0.06765899864682003,0.6122448979591837,-6.166730110392084,-10.91434766895555,-7.214554579673776,5.326876513317188,8.75,57.37390934241329,179.0566037735849,295.63085311852535,1.8343916006370553,1.8000165955749001
AMCLPRAN,Agricultural Marketing Co. Ltd.,206.0,0.9309162175404242,0.09718172983478553,2.0812685827551975,-10.822510822510823,-0.6271104679208931,-0.3868471953578391,0.3409644422795853,6.680476437079236,9.574468085106384,67.47967479674797,1.828685822929877,2.544926057797871
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.6,4.040404040404043,5.6410256410256485,13.1868131868132,-11.587982832618023,-1.904761904761898,-2.830188679245273,-10.04366812227073,-34.185303514377,5.6410256410256485,3.000000000000007,7.610843524354107,6.15909242215475
